seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37135,2003,  10,  31,   0.0000,   0.0000,   0.0000,   0.0151,   0.0024,   0.0000,   0.0000,   0.0000
A37135,2003,  11,   1,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,   2,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,   3,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,   4,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,   5,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,   6,   0.0257,   0.0016,   0.0025,   0.0115,   0.0025,   0.0002,   0.0002,   0.0001
A37135,2003,  11,   7,   0.1490,   0.0124,   0.0089,   0.0115,   0.0025,   0.0014,   0.0012,   0.0004
A37135,2003,  11,   8,   0.1290,   0.0135,   0.0083,   0.0115,   0.0025,   0.0012,   0.0011,   0.0004
A37135,2003,  11,   9,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  10,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  11,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  12,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  13,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  14,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  15,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  16,   0.0457,   0.0040,   0.0031,   0.0115,   0.0025,   0.0004,   0.0004,   0.0001
A37135,2003,  11,  17,   0.0124,   0.0007,   0.0008,   0.0115,   0.0025,   0.0001,   0.0001,   0.0000
A37135,2003,  11,  18,   0.0290,   0.0008,   0.0006,   0.0115,   0.0025,   0.0003,   0.0002,   0.0001
A37135,2003,  11,  19,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  20,   0.7991,   0.0245,   0.0271,   0.0115,   0.0025,   0.0072,   0.0067,   0.0023
A37135,2003,  11,  21,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  22,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  23,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  24,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  25,   0.0624,   0.0026,   0.0022,   0.0115,   0.0025,   0.0006,   0.0005,   0.0002
A37135,2003,  11,  26,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  27,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  11,  28,   0.1590,   0.0031,   0.0014,   0.0115,   0.0025,   0.0014,   0.0013,   0.0005
A37135,2003,  11,  29,   0.3856,   0.0281,   0.0212,   0.0115,   0.0025,   0.0035,   0.0032,   0.0011
A37135,2003,  11,  30,   0.0000,   0.0000,   0.0000,   0.0115,   0.0025,   0.0000,   0.0000,   0.0000
A37135,2003,  12,   1,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,   2,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,   3,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,   4,   0.0180,   0.0010,   0.0005,   0.0114,   0.0007,   0.0002,   0.0002,   0.0001
A37135,2003,  12,   5,   0.4413,   0.0204,   0.0079,   0.0114,   0.0007,   0.0040,   0.0037,   0.0013
A37135,2003,  12,   6,   0.0213,   0.0011,   0.0005,   0.0114,   0.0007,   0.0002,   0.0002,   0.0001
A37135,2003,  12,   7,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,   8,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,   9,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  10,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  11,   1.4243,   0.0268,   0.0322,   0.0114,   0.0007,   0.0129,   0.0119,   0.0040
A37135,2003,  12,  12,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  13,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  14,   0.8056,   0.0203,   0.0072,   0.0114,   0.0007,   0.0073,   0.0068,   0.0023
A37135,2003,  12,  15,   0.1037,   0.0020,   0.0008,   0.0114,   0.0007,   0.0009,   0.0009,   0.0003
A37135,2003,  12,  16,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  17,   0.1113,   0.0017,   0.0018,   0.0114,   0.0007,   0.0010,   0.0009,   0.0003
A37135,2003,  12,  18,   0.1280,   0.0049,   0.0034,   0.0114,   0.0007,   0.0012,   0.0011,   0.0004
A37135,2003,  12,  19,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  20,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  21,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  22,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  23,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  24,   0.2047,   0.0090,   0.0101,   0.0114,   0.0007,   0.0019,   0.0017,   0.0006
A37135,2003,  12,  25,   0.0113,   0.0005,   0.0005,   0.0114,   0.0007,   0.0001,   0.0001,   0.0000
A37135,2003,  12,  26,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  27,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  28,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  29,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2003,  12,  30,   0.0613,   0.0037,   0.0030,   0.0114,   0.0007,   0.0006,   0.0005,   0.0002
A37135,2003,  12,  31,   0.0000,   0.0000,   0.0000,   0.0114,   0.0007,   0.0000,   0.0000,   0.0000
A37135,2004,   1,   1,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,   2,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,   3,   0.0103,   0.0005,   0.0006,   0.0123,   0.0013,   0.0001,   0.0001,   0.0000
A37135,2004,   1,   4,   0.0727,   0.0029,   0.0034,   0.0123,   0.0013,   0.0007,   0.0006,   0.0002
A37135,2004,   1,   5,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,   6,   0.1493,   0.0079,   0.0096,   0.0123,   0.0013,   0.0014,   0.0013,   0.0004
A37135,2004,   1,   7,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,   8,   0.0093,   0.0002,   0.0000,   0.0123,   0.0013,   0.0001,   0.0001,   0.0000
A37135,2004,   1,   9,   0.0066,   0.0003,   0.0003,   0.0123,   0.0013,   0.0001,   0.0001,   0.0000
A37135,2004,   1,  10,   0.1365,   0.0072,   0.0046,   0.0123,   0.0013,   0.0012,   0.0011,   0.0004
A37135,2004,   1,  11,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  12,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  13,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  14,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  15,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  16,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  17,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  18,   0.3093,   0.0122,   0.0093,   0.0123,   0.0013,   0.0028,   0.0026,   0.0009
A37135,2004,   1,  19,   0.0293,   0.0011,   0.0008,   0.0123,   0.0013,   0.0003,   0.0002,   0.0001
A37135,2004,   1,  20,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  21,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  22,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  23,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  24,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  25,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  26,   0.6710,   0.0332,   0.0164,   0.0123,   0.0013,   0.0061,   0.0056,   0.0019
A37135,2004,   1,  27,   0.0302,   0.0014,   0.0005,   0.0123,   0.0013,   0.0003,   0.0003,   0.0001
A37135,2004,   1,  28,   0.0593,   0.0028,   0.0015,   0.0123,   0.0013,   0.0005,   0.0005,   0.0002
A37135,2004,   1,  29,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  30,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   1,  31,   0.0000,   0.0000,   0.0000,   0.0123,   0.0013,   0.0000,   0.0000,   0.0000
A37135,2004,   2,   1,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,   2,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,   3,   0.6632,   0.0301,   0.0150,   0.0134,   0.0017,   0.0060,   0.0056,   0.0019
A37135,2004,   2,   4,   0.0233,   0.0009,   0.0005,   0.0134,   0.0017,   0.0002,   0.0002,   0.0001
A37135,2004,   2,   5,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,   6,   0.0099,   0.0004,   0.0003,   0.0134,   0.0017,   0.0001,   0.0001,   0.0000
A37135,2004,   2,   7,   0.9306,   0.0203,   0.0322,   0.0134,   0.0017,   0.0084,   0.0078,   0.0026
A37135,2004,   2,   8,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,   9,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  10,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  11,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  12,   0.0566,   0.0019,   0.0013,   0.0134,   0.0017,   0.0005,   0.0005,   0.0002
A37135,2004,   2,  13,   0.2006,   0.0060,   0.0036,   0.0134,   0.0017,   0.0018,   0.0017,   0.0006
A37135,2004,   2,  14,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  15,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  16,   0.5406,   0.0272,   0.0148,   0.0134,   0.0017,   0.0049,   0.0045,   0.0015
A37135,2004,   2,  17,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  18,   0.0366,   0.0018,   0.0007,   0.0134,   0.0017,   0.0003,   0.0003,   0.0001
A37135,2004,   2,  19,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  20,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  21,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  22,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  23,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  24,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  25,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  26,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  27,   0.3406,   0.0176,   0.0057,   0.0134,   0.0017,   0.0031,   0.0029,   0.0010
A37135,2004,   2,  28,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   2,  29,   0.0000,   0.0000,   0.0000,   0.0134,   0.0017,   0.0000,   0.0000,   0.0000
A37135,2004,   3,   1,   0.0333,   0.0005,   0.0001,   0.0143,   0.0029,   0.0003,   0.0003,   0.0001
A37135,2004,   3,   2,   0.0466,   0.0007,   0.0002,   0.0143,   0.0029,   0.0004,   0.0004,   0.0001
A37135,2004,   3,   3,   0.0733,   0.0039,   0.0036,   0.0143,   0.0029,   0.0007,   0.0006,   0.0002
A37135,2004,   3,   4,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,   5,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,   6,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,   7,   0.0900,   0.0047,   0.0061,   0.0143,   0.0029,   0.0008,   0.0008,   0.0003
A37135,2004,   3,   8,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,   9,   0.0233,   0.0005,   0.0001,   0.0143,   0.0029,   0.0002,   0.0002,   0.0001
A37135,2004,   3,  10,   0.0566,   0.0056,   0.0025,   0.0143,   0.0029,   0.0005,   0.0005,   0.0002
A37135,2004,   3,  11,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  12,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  13,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  14,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  15,   0.1166,   0.0116,   0.0109,   0.0143,   0.0029,   0.0011,   0.0010,   0.0003
A37135,2004,   3,  16,   0.5004,   0.0357,   0.0342,   0.0143,   0.0029,   0.0045,   0.0042,   0.0014
A37135,2004,   3,  17,   0.1771,   0.0156,   0.0130,   0.0143,   0.0029,   0.0016,   0.0015,   0.0005
A37135,2004,   3,  18,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  19,   0.1199,   0.0071,   0.0059,   0.0143,   0.0029,   0.0011,   0.0010,   0.0003
A37135,2004,   3,  20,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  21,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  22,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  23,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  24,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  25,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  26,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  27,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  28,   0.0066,   0.0003,   0.0005,   0.0143,   0.0029,   0.0001,   0.0001,   0.0000
A37135,2004,   3,  29,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  30,   0.0000,   0.0000,   0.0000,   0.0143,   0.0029,   0.0000,   0.0000,   0.0000
A37135,2004,   3,  31,   0.4899,   0.0390,   0.0411,   0.0143,   0.0029,   0.0044,   0.0041,   0.0014
A37135,2004,   4,   1,   0.8467,   0.0644,   0.0712,   0.0175,   0.0042,   0.0154,   0.0142,   0.0048
A37135,2004,   4,   2,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,   3,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,   4,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,   5,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,   6,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,   7,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,   8,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,   9,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  10,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  11,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  12,   0.3378,   0.0332,   0.0460,   0.0175,   0.0042,   0.0061,   0.0057,   0.0019
A37135,2004,   4,  13,   0.5344,   0.0300,   0.0361,   0.0175,   0.0042,   0.0097,   0.0090,   0.0030
A37135,2004,   4,  14,   0.3844,   0.0139,   0.0215,   0.0175,   0.0042,   0.0070,   0.0064,   0.0022
A37135,2004,   4,  15,   0.0444,   0.0022,   0.0020,   0.0175,   0.0042,   0.0008,   0.0007,   0.0003
A37135,2004,   4,  16,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  17,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  18,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  19,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  20,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  21,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  22,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  23,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  24,   0.0411,   0.0030,   0.0061,   0.0175,   0.0042,   0.0007,   0.0007,   0.0002
A37135,2004,   4,  25,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  26,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  27,   0.3444,   0.0280,   0.0277,   0.0175,   0.0042,   0.0062,   0.0058,   0.0020
A37135,2004,   4,  28,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  29,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   4,  30,   0.0000,   0.0000,   0.0000,   0.0175,   0.0042,   0.0000,   0.0000,   0.0000
A37135,2004,   5,   1,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,   2,   0.2684,   0.0100,   0.0131,   0.0163,   0.0044,   0.0049,   0.0045,   0.0015
A37135,2004,   5,   3,   1.0750,   0.0377,   0.0325,   0.0163,   0.0044,   0.0195,   0.0180,   0.0061
A37135,2004,   5,   4,   0.0150,   0.0008,   0.0004,   0.0163,   0.0044,   0.0003,   0.0003,   0.0001
A37135,2004,   5,   5,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,   6,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,   7,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,   8,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,   9,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  10,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  11,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  12,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  13,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  14,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  15,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  16,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  17,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  18,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  19,   0.5250,   0.0175,   0.0171,   0.0163,   0.0044,   0.0095,   0.0088,   0.0030
A37135,2004,   5,  20,   0.2118,   0.0155,   0.0119,   0.0163,   0.0044,   0.0038,   0.0036,   0.0012
A37135,2004,   5,  21,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  22,   0.1115,   0.0075,   0.0057,   0.0163,   0.0044,   0.0020,   0.0019,   0.0006
A37135,2004,   5,  23,   0.0715,   0.0044,   0.0033,   0.0163,   0.0044,   0.0013,   0.0012,   0.0004
A37135,2004,   5,  24,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  25,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  26,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  27,   0.3483,   0.0206,   0.0185,   0.0163,   0.0044,   0.0063,   0.0058,   0.0020
A37135,2004,   5,  28,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  29,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37135,2004,   5,  30,   0.1350,   0.0097,   0.0084,   0.0163,   0.0044,   0.0024,   0.0023,   0.0008
A37135,2004,   5,  31,   0.1484,   0.0100,   0.0094,   0.0163,   0.0044,   0.0027,   0.0025,   0.0008
