seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37077,2004,   4,  19,   0.0000,   0.0000,   0.0000,   0.0160,   0.0033,   0.0000,   0.0000,   0.0000
A37077,2004,   4,  20,   0.0000,   0.0000,   0.0000,   0.0160,   0.0033,   0.0000,   0.0000,   0.0000
A37077,2004,   4,  21,   0.0000,   0.0000,   0.0000,   0.0160,   0.0033,   0.0000,   0.0000,   0.0000
A37077,2004,   4,  22,   0.0000,   0.0000,   0.0000,   0.0160,   0.0033,   0.0000,   0.0000,   0.0000
A37077,2004,   4,  23,   0.0000,   0.0000,   0.0000,   0.0160,   0.0033,   0.0000,   0.0000,   0.0000
A37077,2004,   4,  24,   0.1690,   0.0154,   0.0218,   0.0160,   0.0033,   0.0031,   0.0028,   0.0010
A37077,2004,   4,  25,   0.1981,   0.0101,   0.0186,   0.0160,   0.0033,   0.0036,   0.0033,   0.0011
A37077,2004,   4,  26,   0.0000,   0.0000,   0.0000,   0.0160,   0.0033,   0.0000,   0.0000,   0.0000
A37077,2004,   4,  27,   0.3248,   0.0242,   0.0230,   0.0160,   0.0033,   0.0059,   0.0054,   0.0018
A37077,2004,   4,  28,   0.0000,   0.0000,   0.0000,   0.0160,   0.0033,   0.0000,   0.0000,   0.0000
A37077,2004,   4,  29,   0.0000,   0.0000,   0.0000,   0.0160,   0.0033,   0.0000,   0.0000,   0.0000
A37077,2004,   4,  30,   0.0000,   0.0000,   0.0000,   0.0160,   0.0033,   0.0000,   0.0000,   0.0000
A37077,2004,   5,   1,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,   2,   0.2026,   0.0064,   0.0095,   0.0148,   0.0028,   0.0037,   0.0034,   0.0011
A37077,2004,   5,   3,   1.4046,   0.0506,   0.0399,   0.0148,   0.0028,   0.0255,   0.0236,   0.0080
A37077,2004,   5,   4,   0.1200,   0.0060,   0.0037,   0.0148,   0.0028,   0.0022,   0.0020,   0.0007
A37077,2004,   5,   5,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,   6,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,   7,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,   8,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,   9,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  10,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  11,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  12,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  13,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  14,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  15,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  16,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  17,   0.1757,   0.0095,   0.0109,   0.0148,   0.0028,   0.0032,   0.0029,   0.0010
A37077,2004,   5,  18,   0.1107,   0.0042,   0.0061,   0.0148,   0.0028,   0.0020,   0.0019,   0.0006
A37077,2004,   5,  19,   0.3228,   0.0114,   0.0113,   0.0148,   0.0028,   0.0059,   0.0054,   0.0018
A37077,2004,   5,  20,   0.0152,   0.0012,   0.0009,   0.0148,   0.0028,   0.0003,   0.0003,   0.0001
A37077,2004,   5,  21,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  22,   0.1060,   0.0071,   0.0053,   0.0148,   0.0028,   0.0019,   0.0018,   0.0006
A37077,2004,   5,  23,   0.0449,   0.0029,   0.0020,   0.0148,   0.0028,   0.0008,   0.0008,   0.0003
A37077,2004,   5,  24,   0.1170,   0.0084,   0.0061,   0.0148,   0.0028,   0.0021,   0.0020,   0.0007
A37077,2004,   5,  25,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  26,   0.0152,   0.0008,   0.0005,   0.0148,   0.0028,   0.0003,   0.0003,   0.0001
A37077,2004,   5,  27,   0.8199,   0.0515,   0.0421,   0.0148,   0.0028,   0.0149,   0.0137,   0.0046
A37077,2004,   5,  28,   0.0056,   0.0002,   0.0001,   0.0148,   0.0028,   0.0001,   0.0001,   0.0000
A37077,2004,   5,  29,   0.0000,   0.0000,   0.0000,   0.0148,   0.0028,   0.0000,   0.0000,   0.0000
A37077,2004,   5,  30,   0.1338,   0.0087,   0.0069,   0.0148,   0.0028,   0.0024,   0.0022,   0.0008
A37077,2004,   5,  31,   0.1444,   0.0091,   0.0091,   0.0148,   0.0028,   0.0026,   0.0024,   0.0008
A37077,2004,   6,   1,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,   2,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,   3,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,   4,   0.0501,   0.0027,   0.0024,   0.0128,   0.0040,   0.0009,   0.0008,   0.0003
A37077,2004,   6,   5,   1.8740,   0.0973,   0.0900,   0.0128,   0.0040,   0.0340,   0.0314,   0.0106
A37077,2004,   6,   6,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,   7,   0.0096,   0.0003,   0.0003,   0.0128,   0.0040,   0.0002,   0.0002,   0.0001
A37077,2004,   6,   8,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,   9,   0.0030,   0.0001,   0.0001,   0.0128,   0.0040,   0.0001,   0.0001,   0.0000
A37077,2004,   6,  10,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,  11,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,  12,   0.4989,   0.0574,   0.0361,   0.0128,   0.0040,   0.0090,   0.0084,   0.0028
A37077,2004,   6,  13,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,  14,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,  15,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,  16,   0.2380,   0.0107,   0.0110,   0.0128,   0.0040,   0.0043,   0.0040,   0.0013
A37077,2004,   6,  17,   0.5653,   0.0275,   0.0223,   0.0128,   0.0040,   0.0102,   0.0095,   0.0032
A37077,2004,   6,  18,   0.0151,   0.0005,   0.0004,   0.0128,   0.0040,   0.0003,   0.0003,   0.0001
A37077,2004,   6,  19,   0.0075,   0.0004,   0.0003,   0.0128,   0.0040,   0.0001,   0.0001,   0.0000
A37077,2004,   6,  20,   0.0247,   0.0014,   0.0009,   0.0128,   0.0040,   0.0004,   0.0004,   0.0001
A37077,2004,   6,  21,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,  22,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,  23,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,  24,   0.7192,   0.0651,   0.0466,   0.0128,   0.0040,   0.0130,   0.0121,   0.0041
A37077,2004,   6,  25,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   6,  26,   0.6778,   0.0387,   0.0306,   0.0128,   0.0040,   0.0123,   0.0114,   0.0038
A37077,2004,   6,  27,   0.2711,   0.0173,   0.0094,   0.0128,   0.0040,   0.0049,   0.0045,   0.0015
A37077,2004,   6,  28,   0.0306,   0.0017,   0.0012,   0.0128,   0.0040,   0.0006,   0.0005,   0.0002
A37077,2004,   6,  29,   0.0035,   0.0002,   0.0001,   0.0128,   0.0040,   0.0001,   0.0001,   0.0000
A37077,2004,   6,  30,   0.0000,   0.0000,   0.0000,   0.0128,   0.0040,   0.0000,   0.0000,   0.0000
A37077,2004,   7,   1,   0.0145,   0.0010,   0.0007,   0.0147,   0.0049,   0.0001,   0.0001,   0.0000
A37077,2004,   7,   2,   0.1035,   0.0036,   0.0013,   0.0147,   0.0049,   0.0009,   0.0009,   0.0003
A37077,2004,   7,   3,   0.0220,   0.0016,   0.0010,   0.0147,   0.0049,   0.0002,   0.0002,   0.0001
A37077,2004,   7,   4,   0.0333,   0.0023,   0.0014,   0.0147,   0.0049,   0.0003,   0.0003,   0.0001
A37077,2004,   7,   5,   0.0597,   0.0033,   0.0016,   0.0147,   0.0049,   0.0005,   0.0005,   0.0002
A37077,2004,   7,   6,   0.0518,   0.0025,   0.0011,   0.0147,   0.0049,   0.0005,   0.0004,   0.0001
A37077,2004,   7,   7,   0.0984,   0.0033,   0.0013,   0.0147,   0.0049,   0.0009,   0.0008,   0.0003
A37077,2004,   7,   8,   0.0683,   0.0040,   0.0022,   0.0147,   0.0049,   0.0006,   0.0006,   0.0002
A37077,2004,   7,   9,   0.0185,   0.0009,   0.0004,   0.0147,   0.0049,   0.0002,   0.0002,   0.0001
A37077,2004,   7,  10,   0.0000,   0.0000,   0.0000,   0.0147,   0.0049,   0.0000,   0.0000,   0.0000
A37077,2004,   7,  11,   0.1791,   0.0112,   0.0081,   0.0147,   0.0049,   0.0016,   0.0015,   0.0005
A37077,2004,   7,  12,   0.4432,   0.0299,   0.0246,   0.0147,   0.0049,   0.0040,   0.0037,   0.0013
A37077,2004,   7,  13,   0.3500,   0.0230,   0.0170,   0.0147,   0.0049,   0.0032,   0.0029,   0.0010
A37077,2004,   7,  14,   0.0483,   0.0018,   0.0008,   0.0147,   0.0049,   0.0004,   0.0004,   0.0001
A37077,2004,   7,  15,   0.0538,   0.0020,   0.0010,   0.0147,   0.0049,   0.0005,   0.0005,   0.0002
A37077,2004,   7,  16,   0.0000,   0.0000,   0.0000,   0.0147,   0.0049,   0.0000,   0.0000,   0.0000
A37077,2004,   7,  17,   0.0000,   0.0000,   0.0000,   0.0147,   0.0049,   0.0000,   0.0000,   0.0000
A37077,2004,   7,  18,   0.5916,   0.0233,   0.0176,   0.0147,   0.0049,   0.0054,   0.0050,   0.0017
A37077,2004,   7,  19,   0.0000,   0.0000,   0.0000,   0.0147,   0.0049,   0.0000,   0.0000,   0.0000
A37077,2004,   7,  20,   0.4926,   0.0358,   0.0245,   0.0147,   0.0049,   0.0045,   0.0041,   0.0014
A37077,2004,   7,  21,   0.0000,   0.0000,   0.0000,   0.0147,   0.0049,   0.0000,   0.0000,   0.0000
A37077,2004,   7,  22,   0.0000,   0.0000,   0.0000,   0.0147,   0.0049,   0.0000,   0.0000,   0.0000
A37077,2004,   7,  23,   0.6438,   0.0364,   0.0255,   0.0147,   0.0049,   0.0058,   0.0054,   0.0018
A37077,2004,   7,  24,   0.1701,   0.0079,   0.0051,   0.0147,   0.0049,   0.0015,   0.0014,   0.0005
A37077,2004,   7,  25,   0.1316,   0.0061,   0.0029,   0.0147,   0.0049,   0.0012,   0.0011,   0.0004
A37077,2004,   7,  26,   0.1382,   0.0056,   0.0027,   0.0147,   0.0049,   0.0013,   0.0012,   0.0004
A37077,2004,   7,  27,   0.0150,   0.0008,   0.0004,   0.0147,   0.0049,   0.0001,   0.0001,   0.0000
A37077,2004,   7,  28,   0.4656,   0.0213,   0.0171,   0.0147,   0.0049,   0.0042,   0.0039,   0.0013
A37077,2004,   7,  29,   0.2106,   0.0066,   0.0032,   0.0147,   0.0049,   0.0019,   0.0018,   0.0006
A37077,2004,   7,  30,   0.8164,   0.0199,   0.0188,   0.0147,   0.0049,   0.0074,   0.0068,   0.0023
A37077,2004,   7,  31,   0.2332,   0.0030,   0.0019,   0.0147,   0.0049,   0.0021,   0.0020,   0.0007
A37077,2004,   8,   1,   0.4219,   0.0053,   0.0034,   0.0134,   0.0036,   0.0038,   0.0035,   0.0012
A37077,2004,   8,   2,   0.3646,   0.0054,   0.0031,   0.0134,   0.0036,   0.0033,   0.0031,   0.0010
A37077,2004,   8,   3,   0.4652,   0.0083,   0.0051,   0.0134,   0.0036,   0.0042,   0.0039,   0.0013
A37077,2004,   8,   4,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,   5,   0.0473,   0.0004,   0.0001,   0.0134,   0.0036,   0.0004,   0.0004,   0.0001
A37077,2004,   8,   6,   0.0225,   0.0012,   0.0006,   0.0134,   0.0036,   0.0002,   0.0002,   0.0001
A37077,2004,   8,   7,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,   8,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,   9,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  10,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  11,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  12,   0.2460,   0.0132,   0.0086,   0.0134,   0.0036,   0.0022,   0.0021,   0.0007
A37077,2004,   8,  13,   0.5302,   0.0202,   0.0159,   0.0134,   0.0036,   0.0048,   0.0044,   0.0015
A37077,2004,   8,  14,   1.3014,   0.0580,   0.0378,   0.0134,   0.0036,   0.0118,   0.0109,   0.0037
A37077,2004,   8,  15,   1.0107,   0.0318,   0.0172,   0.0134,   0.0036,   0.0092,   0.0085,   0.0029
A37077,2004,   8,  16,   0.2728,   0.0063,   0.0034,   0.0134,   0.0036,   0.0025,   0.0023,   0.0008
A37077,2004,   8,  17,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  18,   0.1461,   0.0032,   0.0019,   0.0134,   0.0036,   0.0013,   0.0012,   0.0004
A37077,2004,   8,  19,   0.0001,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  20,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  21,   0.0012,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  22,   1.1260,   0.0665,   0.0428,   0.0134,   0.0036,   0.0102,   0.0094,   0.0032
A37077,2004,   8,  23,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  24,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  25,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  26,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  27,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  28,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  29,   0.0000,   0.0000,   0.0000,   0.0134,   0.0036,   0.0000,   0.0000,   0.0000
A37077,2004,   8,  30,   0.4225,   0.0128,   0.0111,   0.0134,   0.0036,   0.0038,   0.0035,   0.0012
A37077,2004,   8,  31,   3.7540,   0.0849,   0.0475,   0.0134,   0.0036,   0.0340,   0.0315,   0.0106
A37077,2004,   9,   1,   0.0019,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,   2,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,   3,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,   4,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,   5,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,   6,   0.1317,   0.0018,   0.0010,   0.0144,   0.0031,   0.0012,   0.0011,   0.0004
A37077,2004,   9,   7,   0.2497,   0.0120,   0.0133,   0.0144,   0.0031,   0.0023,   0.0021,   0.0007
A37077,2004,   9,   8,   0.6150,   0.0114,   0.0208,   0.0144,   0.0031,   0.0056,   0.0052,   0.0017
A37077,2004,   9,   9,   0.2163,   0.0032,   0.0036,   0.0144,   0.0031,   0.0020,   0.0018,   0.0006
A37077,2004,   9,  10,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  11,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  12,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  13,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  14,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  15,   0.2702,   0.0113,   0.0063,   0.0144,   0.0031,   0.0024,   0.0023,   0.0008
A37077,2004,   9,  16,   0.0279,   0.0010,   0.0007,   0.0144,   0.0031,   0.0003,   0.0002,   0.0001
A37077,2004,   9,  17,   0.0654,   0.0006,   0.0003,   0.0144,   0.0031,   0.0006,   0.0005,   0.0002
A37077,2004,   9,  18,   1.4050,   0.0302,   0.0306,   0.0144,   0.0031,   0.0127,   0.0118,   0.0040
A37077,2004,   9,  19,   0.0149,   0.0004,   0.0002,   0.0144,   0.0031,   0.0001,   0.0001,   0.0000
A37077,2004,   9,  20,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  21,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  22,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  23,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  24,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  25,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  26,   0.0015,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,   9,  27,   0.0529,   0.0003,   0.0001,   0.0144,   0.0031,   0.0005,   0.0004,   0.0001
A37077,2004,   9,  28,   0.3291,   0.0075,   0.0133,   0.0144,   0.0031,   0.0030,   0.0028,   0.0009
A37077,2004,   9,  29,   0.2621,   0.0065,   0.0051,   0.0144,   0.0031,   0.0024,   0.0022,   0.0007
A37077,2004,   9,  30,   0.0000,   0.0000,   0.0000,   0.0144,   0.0031,   0.0000,   0.0000,   0.0000
A37077,2004,  10,   1,   0.0024,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,   2,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,   3,   0.0416,   0.0023,   0.0025,   0.0131,   0.0014,   0.0004,   0.0003,   0.0001
A37077,2004,  10,   4,   0.2886,   0.0187,   0.0141,   0.0131,   0.0014,   0.0026,   0.0024,   0.0008
A37077,2004,  10,   5,   0.2303,   0.0027,   0.0006,   0.0131,   0.0014,   0.0021,   0.0019,   0.0007
A37077,2004,  10,   6,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,   7,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,   8,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,   9,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,  10,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,  11,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,  12,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,  13,   0.1008,   0.0052,   0.0046,   0.0131,   0.0014,   0.0009,   0.0008,   0.0003
A37077,2004,  10,  14,   0.3860,   0.0132,   0.0163,   0.0131,   0.0014,   0.0035,   0.0032,   0.0011
A37077,2004,  10,  15,   0.0133,   0.0003,   0.0002,   0.0131,   0.0014,   0.0001,   0.0001,   0.0000
A37077,2004,  10,  16,   0.0113,   0.0002,   0.0002,   0.0131,   0.0014,   0.0001,   0.0001,   0.0000
A37077,2004,  10,  17,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,  18,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,  19,   0.0119,   0.0001,   0.0001,   0.0131,   0.0014,   0.0001,   0.0001,   0.0000
A37077,2004,  10,  20,   1.5014,   0.0364,   0.0326,   0.0131,   0.0014,   0.0136,   0.0126,   0.0043
A37077,2004,  10,  21,   0.0666,   0.0026,   0.0015,   0.0131,   0.0014,   0.0006,   0.0006,   0.0002
A37077,2004,  10,  22,   0.0284,   0.0008,   0.0004,   0.0131,   0.0014,   0.0003,   0.0002,   0.0001
A37077,2004,  10,  23,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,  24,   0.0397,   0.0013,   0.0006,   0.0131,   0.0014,   0.0004,   0.0003,   0.0001
A37077,2004,  10,  25,   0.0512,   0.0015,   0.0009,   0.0131,   0.0014,   0.0005,   0.0004,   0.0001
A37077,2004,  10,  26,   0.0319,   0.0002,   0.0000,   0.0131,   0.0014,   0.0003,   0.0003,   0.0001
A37077,2004,  10,  27,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,  28,   0.0044,   0.0003,   0.0002,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,  29,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  10,  30,   0.0056,   0.0002,   0.0002,   0.0131,   0.0014,   0.0001,   0.0000,   0.0000
A37077,2004,  10,  31,   0.0000,   0.0000,   0.0000,   0.0131,   0.0014,   0.0000,   0.0000,   0.0000
A37077,2004,  11,   1,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,   2,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,   3,   0.2029,   0.0041,   0.0020,   0.0108,   0.0017,   0.0018,   0.0017,   0.0006
A37077,2004,  11,   4,   0.5544,   0.0298,   0.0214,   0.0108,   0.0017,   0.0050,   0.0046,   0.0016
A37077,2004,  11,   5,   0.1386,   0.0062,   0.0071,   0.0108,   0.0017,   0.0013,   0.0012,   0.0004
A37077,2004,  11,   6,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,   7,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,   8,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,   9,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,  10,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,  11,   0.0206,   0.0003,   0.0000,   0.0108,   0.0017,   0.0002,   0.0002,   0.0001
A37077,2004,  11,  12,   0.5215,   0.0294,   0.0481,   0.0108,   0.0017,   0.0047,   0.0044,   0.0015
A37077,2004,  11,  13,   1.0673,   0.0268,   0.0252,   0.0108,   0.0017,   0.0097,   0.0089,   0.0030
A37077,2004,  11,  14,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,  15,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,  16,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,  17,   0.0000,   0.0000,   0.0000,   0.0108,   0.0017,   0.0000,   0.0000,   0.0000
A37077,2004,  11,  18,   0.0155,   0.0004,   0.0002,   0.0108,   0.0017,   0.0001,   0.0001,   0.0000
