seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51033,1996,   3,  18,   0.1474,   0.0051,   0.0030,   0.0199,   0.0023,   0.0013,   0.0012,   0.0004
A51033,1996,   3,  19,   0.4401,   0.0546,   0.0238,   0.0199,   0.0023,   0.0040,   0.0037,   0.0012
A51033,1996,   3,  20,   0.5548,   0.0445,   0.0322,   0.0199,   0.0023,   0.0050,   0.0047,   0.0016
A51033,1996,   3,  21,   0.0005,   0.0000,   0.0000,   0.0199,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   3,  22,   0.0000,   0.0000,   0.0000,   0.0199,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   3,  23,   0.0000,   0.0000,   0.0000,   0.0199,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   3,  24,   0.0000,   0.0000,   0.0000,   0.0199,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   3,  25,   0.0000,   0.0000,   0.0000,   0.0199,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   3,  26,   0.0000,   0.0000,   0.0000,   0.0199,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   3,  27,   0.0000,   0.0000,   0.0000,   0.0199,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   3,  28,   0.6368,   0.0726,   0.0355,   0.0199,   0.0023,   0.0058,   0.0053,   0.0018
A51033,1996,   3,  29,   0.6861,   0.0413,   0.0159,   0.0199,   0.0023,   0.0062,   0.0058,   0.0019
A51033,1996,   3,  30,   0.0036,   0.0001,   0.0001,   0.0199,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   3,  31,   0.0030,   0.0000,   0.0000,   0.0199,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   4,   1,   0.5444,   0.0232,   0.0103,   0.0202,   0.0033,   0.0099,   0.0091,   0.0031
A51033,1996,   4,   2,   0.5265,   0.0208,   0.0130,   0.0202,   0.0033,   0.0095,   0.0088,   0.0030
A51033,1996,   4,   3,   0.0000,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,   4,   0.0000,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,   5,   0.0000,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,   6,   0.1637,   0.0167,   0.0100,   0.0202,   0.0033,   0.0030,   0.0027,   0.0009
A51033,1996,   4,   7,   0.0138,   0.0007,   0.0004,   0.0202,   0.0033,   0.0003,   0.0002,   0.0001
A51033,1996,   4,   8,   0.0156,   0.0003,   0.0001,   0.0202,   0.0033,   0.0003,   0.0003,   0.0001
A51033,1996,   4,   9,   0.4461,   0.0909,   0.0496,   0.0202,   0.0033,   0.0081,   0.0075,   0.0025
A51033,1996,   4,  10,   0.1910,   0.0272,   0.0142,   0.0202,   0.0033,   0.0035,   0.0032,   0.0011
A51033,1996,   4,  11,   0.0027,   0.0001,   0.0001,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,  12,   0.0258,   0.0004,   0.0001,   0.0202,   0.0033,   0.0005,   0.0004,   0.0001
A51033,1996,   4,  13,   0.0000,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,  14,   0.0003,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,  15,   0.0114,   0.0002,   0.0001,   0.0202,   0.0033,   0.0002,   0.0002,   0.0001
A51033,1996,   4,  16,   0.7606,   0.0899,   0.0839,   0.0202,   0.0033,   0.0138,   0.0128,   0.0043
A51033,1996,   4,  17,   0.0246,   0.0022,   0.0021,   0.0202,   0.0033,   0.0004,   0.0004,   0.0001
A51033,1996,   4,  18,   0.0216,   0.0003,   0.0001,   0.0202,   0.0033,   0.0004,   0.0004,   0.0001
A51033,1996,   4,  19,   0.0000,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,  20,   0.0000,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,  21,   0.0037,   0.0001,   0.0002,   0.0202,   0.0033,   0.0001,   0.0001,   0.0000
A51033,1996,   4,  22,   0.0037,   0.0002,   0.0002,   0.0202,   0.0033,   0.0001,   0.0001,   0.0000
A51033,1996,   4,  23,   0.0022,   0.0003,   0.0004,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,  24,   0.0904,   0.0130,   0.0134,   0.0202,   0.0033,   0.0016,   0.0015,   0.0005
A51033,1996,   4,  25,   0.0000,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,  26,   0.0246,   0.0019,   0.0024,   0.0202,   0.0033,   0.0004,   0.0004,   0.0001
A51033,1996,   4,  27,   0.0005,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,  28,   0.0000,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,  29,   0.0000,   0.0000,   0.0000,   0.0202,   0.0033,   0.0000,   0.0000,   0.0000
A51033,1996,   4,  30,   0.3449,   0.0267,   0.0324,   0.0202,   0.0033,   0.0063,   0.0058,   0.0020
A51033,1996,   5,   1,   0.2218,   0.0151,   0.0132,   0.0216,   0.0031,   0.0040,   0.0037,   0.0013
A51033,1996,   5,   2,   0.0000,   0.0000,   0.0000,   0.0216,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   5,   3,   0.0585,   0.0049,   0.0028,   0.0216,   0.0031,   0.0011,   0.0010,   0.0003
A51033,1996,   5,   4,   0.0038,   0.0003,   0.0002,   0.0216,   0.0031,   0.0001,   0.0001,   0.0000
A51033,1996,   5,   5,   0.4246,   0.0481,   0.0266,   0.0216,   0.0031,   0.0077,   0.0071,   0.0024
A51033,1996,   5,   6,   0.1466,   0.0134,   0.0073,   0.0216,   0.0031,   0.0027,   0.0025,   0.0008
A51033,1996,   5,   7,   0.2141,   0.0228,   0.0111,   0.0216,   0.0031,   0.0039,   0.0036,   0.0012
A51033,1996,   5,   8,   0.3313,   0.0313,   0.0155,   0.0216,   0.0031,   0.0060,   0.0056,   0.0019
A51033,1996,   5,   9,   0.1195,   0.0090,   0.0052,   0.0216,   0.0031,   0.0022,   0.0020,   0.0007
A51033,1996,   5,  10,   0.0000,   0.0000,   0.0000,   0.0216,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   5,  11,   0.0974,   0.0072,   0.0049,   0.0216,   0.0031,   0.0018,   0.0016,   0.0006
A51033,1996,   5,  12,   0.1488,   0.0127,   0.0073,   0.0216,   0.0031,   0.0027,   0.0025,   0.0008
A51033,1996,   5,  13,   0.0000,   0.0000,   0.0000,   0.0216,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   5,  14,   0.0019,   0.0000,   0.0000,   0.0216,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   5,  15,   0.0099,   0.0003,   0.0001,   0.0216,   0.0031,   0.0002,   0.0002,   0.0001
A51033,1996,   5,  16,   0.7586,   0.0600,   0.0324,   0.0216,   0.0031,   0.0138,   0.0127,   0.0043
A51033,1996,   5,  17,   0.0550,   0.0031,   0.0018,   0.0216,   0.0031,   0.0010,   0.0009,   0.0003
A51033,1996,   5,  18,   0.0322,   0.0020,   0.0012,   0.0216,   0.0031,   0.0006,   0.0005,   0.0002
A51033,1996,   5,  19,   0.0057,   0.0002,   0.0001,   0.0216,   0.0031,   0.0001,   0.0001,   0.0000
A51033,1996,   5,  20,   0.0057,   0.0001,   0.0001,   0.0216,   0.0031,   0.0001,   0.0001,   0.0000
A51033,1996,   5,  21,   0.0034,   0.0001,   0.0001,   0.0216,   0.0031,   0.0001,   0.0001,   0.0000
A51033,1996,   5,  22,   0.0793,   0.0050,   0.0033,   0.0216,   0.0031,   0.0014,   0.0013,   0.0004
A51033,1996,   5,  23,   0.0000,   0.0000,   0.0000,   0.0216,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   5,  24,   0.0088,   0.0002,   0.0002,   0.0216,   0.0031,   0.0002,   0.0001,   0.0000
A51033,1996,   5,  25,   0.1020,   0.0131,   0.0091,   0.0216,   0.0031,   0.0018,   0.0017,   0.0006
A51033,1996,   5,  26,   0.0588,   0.0013,   0.0011,   0.0216,   0.0031,   0.0011,   0.0010,   0.0003
A51033,1996,   5,  27,   0.2495,   0.0297,   0.0174,   0.0216,   0.0031,   0.0045,   0.0042,   0.0014
A51033,1996,   5,  28,   0.6745,   0.0662,   0.0455,   0.0216,   0.0031,   0.0122,   0.0113,   0.0038
A51033,1996,   5,  29,   0.0806,   0.0054,   0.0030,   0.0216,   0.0031,   0.0015,   0.0014,   0.0005
A51033,1996,   5,  30,   0.0531,   0.0034,   0.0018,   0.0216,   0.0031,   0.0010,   0.0009,   0.0003
A51033,1996,   5,  31,   0.0000,   0.0000,   0.0000,   0.0216,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   6,   1,   0.0000,   0.0000,   0.0000,   0.0191,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   6,   2,   0.0000,   0.0000,   0.0000,   0.0191,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   6,   3,   0.0000,   0.0000,   0.0000,   0.0191,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   6,   4,   0.0119,   0.0004,   0.0004,   0.0191,   0.0031,   0.0002,   0.0002,   0.0001
A51033,1996,   6,   5,   0.2436,   0.0253,   0.0205,   0.0191,   0.0031,   0.0044,   0.0041,   0.0014
A51033,1996,   6,   6,   0.1182,   0.0109,   0.0081,   0.0191,   0.0031,   0.0021,   0.0020,   0.0007
A51033,1996,   6,   7,   0.0000,   0.0000,   0.0000,   0.0191,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   6,   8,   0.1371,   0.0105,   0.0103,   0.0191,   0.0031,   0.0025,   0.0023,   0.0008
A51033,1996,   6,   9,   0.2944,   0.0199,   0.0217,   0.0191,   0.0031,   0.0053,   0.0049,   0.0017
A51033,1996,   6,  10,   0.8147,   0.0411,   0.0396,   0.0191,   0.0031,   0.0148,   0.0137,   0.0046
A51033,1996,   6,  11,   0.0458,   0.0024,   0.0022,   0.0191,   0.0031,   0.0008,   0.0008,   0.0003
A51033,1996,   6,  12,   0.4237,   0.0290,   0.0236,   0.0191,   0.0031,   0.0077,   0.0071,   0.0024
A51033,1996,   6,  13,   0.2000,   0.0163,   0.0095,   0.0191,   0.0031,   0.0036,   0.0034,   0.0011
A51033,1996,   6,  14,   0.0278,   0.0018,   0.0011,   0.0191,   0.0031,   0.0005,   0.0005,   0.0002
A51033,1996,   6,  15,   0.0065,   0.0004,   0.0003,   0.0191,   0.0031,   0.0001,   0.0001,   0.0000
A51033,1996,   6,  16,   0.0000,   0.0000,   0.0000,   0.0191,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   6,  17,   0.0079,   0.0004,   0.0003,   0.0191,   0.0031,   0.0001,   0.0001,   0.0000
A51033,1996,   6,  18,   0.0065,   0.0005,   0.0004,   0.0191,   0.0031,   0.0001,   0.0001,   0.0000
A51033,1996,   6,  19,   0.3380,   0.0383,   0.0284,   0.0191,   0.0031,   0.0061,   0.0057,   0.0019
A51033,1996,   6,  20,   0.0315,   0.0019,   0.0015,   0.0191,   0.0031,   0.0006,   0.0005,   0.0002
A51033,1996,   6,  21,   0.0098,   0.0010,   0.0006,   0.0191,   0.0031,   0.0002,   0.0002,   0.0001
A51033,1996,   6,  22,   0.1067,   0.0022,   0.0017,   0.0191,   0.0031,   0.0019,   0.0018,   0.0006
A51033,1996,   6,  23,   0.0000,   0.0000,   0.0000,   0.0191,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   6,  24,   0.1767,   0.0251,   0.0147,   0.0191,   0.0031,   0.0032,   0.0030,   0.0010
A51033,1996,   6,  25,   0.9650,   0.1025,   0.0677,   0.0191,   0.0031,   0.0175,   0.0162,   0.0055
A51033,1996,   6,  26,   0.0060,   0.0003,   0.0002,   0.0191,   0.0031,   0.0001,   0.0001,   0.0000
A51033,1996,   6,  27,   0.0000,   0.0000,   0.0000,   0.0191,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   6,  28,   0.0000,   0.0000,   0.0000,   0.0191,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   6,  29,   0.0000,   0.0000,   0.0000,   0.0191,   0.0031,   0.0000,   0.0000,   0.0000
A51033,1996,   6,  30,   0.4084,   0.0284,   0.0174,   0.0191,   0.0031,   0.0074,   0.0068,   0.0023
A51033,1996,   7,   1,   0.0201,   0.0011,   0.0004,   0.0203,   0.0035,   0.0002,   0.0002,   0.0001
A51033,1996,   7,   2,   0.0303,   0.0033,   0.0013,   0.0203,   0.0035,   0.0003,   0.0003,   0.0001
A51033,1996,   7,   3,   0.0768,   0.0095,   0.0051,   0.0203,   0.0035,   0.0007,   0.0006,   0.0002
A51033,1996,   7,   4,   0.0210,   0.0022,   0.0010,   0.0203,   0.0035,   0.0002,   0.0002,   0.0001
A51033,1996,   7,   5,   0.0000,   0.0000,   0.0000,   0.0203,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1996,   7,   6,   0.0025,   0.0001,   0.0000,   0.0203,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1996,   7,   7,   0.0000,   0.0000,   0.0000,   0.0203,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1996,   7,   8,   0.0199,   0.0027,   0.0015,   0.0203,   0.0035,   0.0002,   0.0002,   0.0001
A51033,1996,   7,   9,   0.2650,   0.0316,   0.0164,   0.0203,   0.0035,   0.0024,   0.0022,   0.0008
A51033,1996,   7,  10,   0.0253,   0.0020,   0.0008,   0.0203,   0.0035,   0.0002,   0.0002,   0.0001
A51033,1996,   7,  11,   0.0000,   0.0000,   0.0000,   0.0203,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1996,   7,  12,   0.1035,   0.0093,   0.0032,   0.0203,   0.0035,   0.0009,   0.0009,   0.0003
A51033,1996,   7,  13,   2.3784,   0.0983,   0.0412,   0.0203,   0.0035,   0.0216,   0.0199,   0.0067
A51033,1996,   7,  14,   0.0131,   0.0004,   0.0001,   0.0203,   0.0035,   0.0001,   0.0001,   0.0000
A51033,1996,   7,  15,   0.1038,   0.0054,   0.0017,   0.0203,   0.0035,   0.0009,   0.0009,   0.0003
A51033,1996,   7,  16,   0.4448,   0.0209,   0.0079,   0.0203,   0.0035,   0.0040,   0.0037,   0.0013
A51033,1996,   7,  17,   0.0000,   0.0000,   0.0000,   0.0203,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1996,   7,  18,   0.0430,   0.0017,   0.0005,   0.0203,   0.0035,   0.0004,   0.0004,   0.0001
A51033,1996,   7,  19,   0.6444,   0.0360,   0.0138,   0.0203,   0.0035,   0.0058,   0.0054,   0.0018
A51033,1996,   7,  20,   0.1671,   0.0105,   0.0040,   0.0203,   0.0035,   0.0015,   0.0014,   0.0005
A51033,1996,   7,  21,   0.0000,   0.0000,   0.0000,   0.0203,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1996,   7,  22,   0.0455,   0.0030,   0.0010,   0.0203,   0.0035,   0.0004,   0.0004,   0.0001
A51033,1996,   7,  23,   0.1558,   0.0137,   0.0059,   0.0203,   0.0035,   0.0014,   0.0013,   0.0004
A51033,1996,   7,  24,   0.0025,   0.0002,   0.0000,   0.0203,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1996,   7,  25,   0.1478,   0.0120,   0.0045,   0.0203,   0.0035,   0.0013,   0.0012,   0.0004
A51033,1996,   7,  26,   1.5706,   0.1801,   0.1023,   0.0203,   0.0035,   0.0142,   0.0132,   0.0044
A51033,1996,   7,  27,   0.0038,   0.0001,   0.0000,   0.0203,   0.0035,   0.0000,   0.0000,   0.0000
A51033,1996,   7,  28,   0.0503,   0.0038,   0.0013,   0.0203,   0.0035,   0.0005,   0.0004,   0.0001
A51033,1996,   7,  29,   0.1995,   0.0181,   0.0077,   0.0203,   0.0035,   0.0018,   0.0017,   0.0006
A51033,1996,   7,  30,   0.8932,   0.0703,   0.0394,   0.0203,   0.0035,   0.0081,   0.0075,   0.0025
A51033,1996,   7,  31,   0.2449,   0.0153,   0.0057,   0.0203,   0.0035,   0.0022,   0.0021,   0.0007
A51033,1996,   8,   1,   0.3090,   0.0162,   0.0060,   0.0242,   0.0024,   0.0028,   0.0026,   0.0009
A51033,1996,   8,   2,   0.0029,   0.0001,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,   3,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,   4,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,   5,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,   6,   0.0037,   0.0002,   0.0001,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,   7,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,   8,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,   9,   0.0378,   0.0034,   0.0013,   0.0242,   0.0024,   0.0003,   0.0003,   0.0001
A51033,1996,   8,  10,   0.1652,   0.0172,   0.0098,   0.0242,   0.0024,   0.0015,   0.0014,   0.0005
A51033,1996,   8,  11,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,  12,   0.0804,   0.0082,   0.0030,   0.0242,   0.0024,   0.0007,   0.0007,   0.0002
A51033,1996,   8,  13,   1.6403,   0.1328,   0.0550,   0.0242,   0.0024,   0.0149,   0.0138,   0.0046
A51033,1996,   8,  14,   0.0253,   0.0011,   0.0002,   0.0242,   0.0024,   0.0002,   0.0002,   0.0001
A51033,1996,   8,  15,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,  16,   0.0153,   0.0005,   0.0001,   0.0242,   0.0024,   0.0001,   0.0001,   0.0000
A51033,1996,   8,  17,   0.8708,   0.0539,   0.0235,   0.0242,   0.0024,   0.0079,   0.0073,   0.0025
A51033,1996,   8,  18,   0.0001,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,  19,   0.0467,   0.0020,   0.0005,   0.0242,   0.0024,   0.0004,   0.0004,   0.0001
A51033,1996,   8,  20,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,  21,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,  22,   0.0891,   0.0075,   0.0032,   0.0242,   0.0024,   0.0008,   0.0007,   0.0003
A51033,1996,   8,  23,   0.0005,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,  24,   0.2056,   0.0308,   0.0192,   0.0242,   0.0024,   0.0019,   0.0017,   0.0006
A51033,1996,   8,  25,   0.0118,   0.0015,   0.0007,   0.0242,   0.0024,   0.0001,   0.0001,   0.0000
A51033,1996,   8,  26,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,  27,   0.0268,   0.0035,   0.0014,   0.0242,   0.0024,   0.0002,   0.0002,   0.0001
A51033,1996,   8,  28,   0.3668,   0.0459,   0.0212,   0.0242,   0.0024,   0.0033,   0.0031,   0.0010
A51033,1996,   8,  29,   0.0001,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,  30,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   8,  31,   0.0000,   0.0000,   0.0000,   0.0242,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1996,   9,   1,   0.0000,   0.0000,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,   2,   0.0000,   0.0000,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,   3,   0.0208,   0.0013,   0.0005,   0.0244,   0.0023,   0.0002,   0.0002,   0.0001
A51033,1996,   9,   4,   0.1787,   0.0168,   0.0086,   0.0244,   0.0023,   0.0016,   0.0015,   0.0005
A51033,1996,   9,   5,   0.3120,   0.0118,   0.0054,   0.0244,   0.0023,   0.0028,   0.0026,   0.0009
A51033,1996,   9,   6,   1.7017,   0.0249,   0.0212,   0.0244,   0.0023,   0.0154,   0.0143,   0.0048
A51033,1996,   9,   7,   0.2631,   0.0071,   0.0037,   0.0244,   0.0023,   0.0024,   0.0022,   0.0007
A51033,1996,   9,   8,   0.0589,   0.0015,   0.0005,   0.0244,   0.0023,   0.0005,   0.0005,   0.0002
A51033,1996,   9,   9,   0.1663,   0.0071,   0.0032,   0.0244,   0.0023,   0.0015,   0.0014,   0.0005
A51033,1996,   9,  10,   0.0027,   0.0001,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,  11,   0.2251,   0.0181,   0.0090,   0.0244,   0.0023,   0.0020,   0.0019,   0.0006
A51033,1996,   9,  12,   0.0827,   0.0062,   0.0022,   0.0244,   0.0023,   0.0007,   0.0007,   0.0002
A51033,1996,   9,  13,   0.1984,   0.0204,   0.0071,   0.0244,   0.0023,   0.0018,   0.0017,   0.0006
A51033,1996,   9,  14,   0.0197,   0.0018,   0.0008,   0.0244,   0.0023,   0.0002,   0.0002,   0.0001
A51033,1996,   9,  15,   0.0000,   0.0000,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,  16,   0.0793,   0.0064,   0.0036,   0.0244,   0.0023,   0.0007,   0.0007,   0.0002
A51033,1996,   9,  17,   0.4046,   0.0307,   0.0214,   0.0244,   0.0023,   0.0037,   0.0034,   0.0011
A51033,1996,   9,  18,   0.0023,   0.0001,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,  19,   0.0000,   0.0000,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,  20,   0.0000,   0.0000,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,  21,   0.0001,   0.0000,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,  22,   0.2671,   0.0200,   0.0118,   0.0244,   0.0023,   0.0024,   0.0022,   0.0008
A51033,1996,   9,  23,   0.0249,   0.0012,   0.0006,   0.0244,   0.0023,   0.0002,   0.0002,   0.0001
A51033,1996,   9,  24,   0.0211,   0.0004,   0.0001,   0.0244,   0.0023,   0.0002,   0.0002,   0.0001
A51033,1996,   9,  25,   0.0000,   0.0000,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,  26,   0.0000,   0.0000,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,  27,   0.0005,   0.0000,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,   9,  28,   0.0133,   0.0006,   0.0002,   0.0244,   0.0023,   0.0001,   0.0001,   0.0000
A51033,1996,   9,  29,   0.5458,   0.0449,   0.0351,   0.0244,   0.0023,   0.0049,   0.0046,   0.0015
A51033,1996,   9,  30,   0.0003,   0.0000,   0.0000,   0.0244,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1996,  10,   1,   0.0002,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,   2,   0.2526,   0.0123,   0.0054,   0.0216,   0.0017,   0.0023,   0.0021,   0.0007
A51033,1996,  10,   3,   0.0355,   0.0015,   0.0008,   0.0216,   0.0017,   0.0003,   0.0003,   0.0001
A51033,1996,  10,   4,   0.0000,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,   5,   0.0000,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,   6,   0.0000,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,   7,   0.0018,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,   8,   1.3774,   0.0468,   0.0447,   0.0216,   0.0017,   0.0125,   0.0115,   0.0039
A51033,1996,  10,   9,   1.0466,   0.0301,   0.0109,   0.0216,   0.0017,   0.0095,   0.0088,   0.0030
A51033,1996,  10,  10,   0.4762,   0.0151,   0.0058,   0.0216,   0.0017,   0.0043,   0.0040,   0.0013
A51033,1996,  10,  11,   0.0000,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,  12,   0.0000,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,  13,   0.0033,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,  14,   0.0000,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,  15,   0.0000,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,  16,   0.0000,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1996,  10,  17,   0.0000,   0.0000,   0.0000,   0.0216,   0.0017,   0.0000,   0.0000,   0.0000
