seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51670,2001,   8,  24,   0.4406,   0.0359,   0.0338,   0.0255,   0.0370,   0.0040,   0.0037,   0.0012
A51670,2001,   8,  25,   0.0000,   0.0000,   0.0000,   0.0255,   0.0370,   0.0000,   0.0000,   0.0000
A51670,2001,   8,  26,   0.0000,   0.0000,   0.0000,   0.0255,   0.0370,   0.0000,   0.0000,   0.0000
A51670,2001,   8,  27,   0.2506,   0.0057,   0.0021,   0.0255,   0.0370,   0.0023,   0.0021,   0.0007
A51670,2001,   8,  28,   0.6939,   0.0560,   0.0558,   0.0255,   0.0370,   0.0063,   0.0058,   0.0020
A51670,2001,   8,  29,   0.0000,   0.0000,   0.0000,   0.0255,   0.0370,   0.0000,   0.0000,   0.0000
A51670,2001,   8,  30,   0.0000,   0.0000,   0.0000,   0.0255,   0.0370,   0.0000,   0.0000,   0.0000
A51670,2001,   8,  31,   0.0000,   0.0000,   0.0000,   0.0255,   0.0370,   0.0000,   0.0000,   0.0000
A51670,2001,   9,   1,   0.1026,   0.0063,   0.0064,   0.0240,   0.0403,   0.0009,   0.0009,   0.0003
A51670,2001,   9,   2,   0.0560,   0.0040,   0.0039,   0.0240,   0.0403,   0.0005,   0.0005,   0.0002
A51670,2001,   9,   3,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,   4,   0.0160,   0.0014,   0.0015,   0.0240,   0.0403,   0.0001,   0.0001,   0.0000
A51670,2001,   9,   5,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,   6,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,   7,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,   8,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,   9,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  10,   0.2460,   0.0139,   0.0244,   0.0240,   0.0403,   0.0022,   0.0021,   0.0007
A51670,2001,   9,  11,   0.0026,   0.0002,   0.0003,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  12,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  13,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  14,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  15,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  16,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  17,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  18,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  19,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  20,   0.4426,   0.0249,   0.0369,   0.0240,   0.0403,   0.0040,   0.0037,   0.0013
A51670,2001,   9,  21,   0.2759,   0.0108,   0.0191,   0.0240,   0.0403,   0.0025,   0.0023,   0.0008
A51670,2001,   9,  22,   0.0026,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  23,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  24,   0.1793,   0.0013,   0.0005,   0.0240,   0.0403,   0.0016,   0.0015,   0.0005
A51670,2001,   9,  25,   0.3126,   0.0098,   0.0145,   0.0240,   0.0403,   0.0028,   0.0026,   0.0009
A51670,2001,   9,  26,   0.0126,   0.0004,   0.0003,   0.0240,   0.0403,   0.0001,   0.0001,   0.0000
A51670,2001,   9,  27,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  28,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  29,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,   9,  30,   0.0000,   0.0000,   0.0000,   0.0240,   0.0403,   0.0000,   0.0000,   0.0000
A51670,2001,  10,   1,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,   2,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,   3,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,   4,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,   5,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,   6,   0.1864,   0.0022,   0.0009,   0.0198,   0.0425,   0.0017,   0.0016,   0.0005
A51670,2001,  10,   7,   0.0530,   0.0046,   0.0060,   0.0198,   0.0425,   0.0005,   0.0004,   0.0002
A51670,2001,  10,   8,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,   9,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  10,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  11,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  12,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  13,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  14,   0.1197,   0.0018,   0.0012,   0.0198,   0.0425,   0.0011,   0.0010,   0.0003
A51670,2001,  10,  15,   0.2430,   0.0103,   0.0236,   0.0198,   0.0425,   0.0022,   0.0020,   0.0007
A51670,2001,  10,  16,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  17,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  18,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  19,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  20,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  21,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  22,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  23,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  24,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  25,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  26,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  27,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  28,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  29,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  30,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  10,  31,   0.0000,   0.0000,   0.0000,   0.0198,   0.0425,   0.0000,   0.0000,   0.0000
A51670,2001,  11,   1,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,   2,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,   3,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,   4,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,   5,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,   6,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,   7,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,   8,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,   9,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  10,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  11,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  12,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  13,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  14,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  15,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  16,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  17,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  18,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  19,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  20,   0.0007,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  21,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  22,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  23,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  24,   0.1273,   0.0080,   0.0124,   0.0094,   0.0320,   0.0012,   0.0011,   0.0004
A51670,2001,  11,  25,   0.0673,   0.0022,   0.0062,   0.0094,   0.0320,   0.0006,   0.0006,   0.0002
A51670,2001,  11,  26,   0.0340,   0.0013,   0.0039,   0.0094,   0.0320,   0.0003,   0.0003,   0.0001
A51670,2001,  11,  27,   0.0074,   0.0001,   0.0000,   0.0094,   0.0320,   0.0001,   0.0001,   0.0000
A51670,2001,  11,  28,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  29,   0.0000,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  11,  30,   0.0006,   0.0000,   0.0000,   0.0094,   0.0320,   0.0000,   0.0000,   0.0000
A51670,2001,  12,   1,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,   2,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,   3,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,   4,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,   5,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,   6,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,   7,   0.0049,   0.0001,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,   8,   0.0383,   0.0041,   0.0038,   0.0064,   0.0322,   0.0003,   0.0003,   0.0001
A51670,2001,  12,   9,   0.0216,   0.0020,   0.0022,   0.0064,   0.0322,   0.0002,   0.0002,   0.0001
A51670,2001,  12,  10,   0.0316,   0.0006,   0.0001,   0.0064,   0.0322,   0.0003,   0.0003,   0.0001
A51670,2001,  12,  11,   0.7749,   0.0391,   0.0251,   0.0064,   0.0322,   0.0070,   0.0065,   0.0022
A51670,2001,  12,  12,   0.2949,   0.0123,   0.0093,   0.0064,   0.0322,   0.0027,   0.0025,   0.0008
A51670,2001,  12,  13,   0.0216,   0.0007,   0.0009,   0.0064,   0.0322,   0.0002,   0.0002,   0.0001
A51670,2001,  12,  14,   0.0049,   0.0001,   0.0002,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  15,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  16,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  17,   0.1049,   0.0009,   0.0002,   0.0064,   0.0322,   0.0010,   0.0009,   0.0003
A51670,2001,  12,  18,   0.4282,   0.0260,   0.0398,   0.0064,   0.0322,   0.0039,   0.0036,   0.0012
A51670,2001,  12,  19,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  20,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  21,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  22,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  23,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  24,   0.2449,   0.0110,   0.0149,   0.0064,   0.0322,   0.0022,   0.0021,   0.0007
A51670,2001,  12,  25,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  26,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  27,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  28,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  29,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  30,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2001,  12,  31,   0.0000,   0.0000,   0.0000,   0.0064,   0.0322,   0.0000,   0.0000,   0.0000
A51670,2002,   1,   1,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,   2,   0.0007,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,   3,   0.6692,   0.0389,   0.0129,   0.0094,   0.0345,   0.0061,   0.0056,   0.0019
A51670,2002,   1,   4,   0.0340,   0.0020,   0.0009,   0.0094,   0.0345,   0.0003,   0.0003,   0.0001
A51670,2002,   1,   5,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,   6,   0.8674,   0.0134,   0.0020,   0.0094,   0.0345,   0.0079,   0.0073,   0.0025
A51670,2002,   1,   7,   0.4740,   0.0144,   0.0140,   0.0094,   0.0345,   0.0043,   0.0040,   0.0013
A51670,2002,   1,   8,   0.0040,   0.0001,   0.0001,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,   9,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,  10,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,  11,   0.0074,   0.0001,   0.0000,   0.0094,   0.0345,   0.0001,   0.0001,   0.0000
A51670,2002,   1,  12,   0.0173,   0.0007,   0.0008,   0.0094,   0.0345,   0.0002,   0.0001,   0.0000
A51670,2002,   1,  13,   0.0940,   0.0036,   0.0045,   0.0094,   0.0345,   0.0009,   0.0008,   0.0003
A51670,2002,   1,  14,   0.0074,   0.0002,   0.0000,   0.0094,   0.0345,   0.0001,   0.0001,   0.0000
A51670,2002,   1,  15,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,  16,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,  17,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,  18,   0.0274,   0.0027,   0.0034,   0.0094,   0.0345,   0.0002,   0.0002,   0.0001
A51670,2002,   1,  19,   0.5173,   0.0552,   0.0655,   0.0094,   0.0345,   0.0047,   0.0043,   0.0015
A51670,2002,   1,  20,   0.4707,   0.0200,   0.0157,   0.0094,   0.0345,   0.0043,   0.0039,   0.0013
A51670,2002,   1,  21,   0.1207,   0.0038,   0.0028,   0.0094,   0.0345,   0.0011,   0.0010,   0.0003
A51670,2002,   1,  22,   0.0573,   0.0017,   0.0015,   0.0094,   0.0345,   0.0005,   0.0005,   0.0002
A51670,2002,   1,  23,   0.2474,   0.0075,   0.0106,   0.0094,   0.0345,   0.0022,   0.0021,   0.0007
A51670,2002,   1,  24,   0.0473,   0.0012,   0.0021,   0.0094,   0.0345,   0.0004,   0.0004,   0.0001
A51670,2002,   1,  25,   0.2674,   0.0101,   0.0150,   0.0094,   0.0345,   0.0024,   0.0022,   0.0008
A51670,2002,   1,  26,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,  27,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,  28,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,  29,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,  30,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   1,  31,   0.0000,   0.0000,   0.0000,   0.0094,   0.0345,   0.0000,   0.0000,   0.0000
A51670,2002,   2,   1,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,   2,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,   3,   0.0008,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,   4,   0.0009,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,   5,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,   6,   0.0175,   0.0005,   0.0001,   0.0107,   0.0222,   0.0002,   0.0001,   0.0000
A51670,2002,   2,   7,   0.9808,   0.0435,   0.0312,   0.0107,   0.0222,   0.0089,   0.0082,   0.0028
A51670,2002,   2,   8,   0.0708,   0.0032,   0.0023,   0.0107,   0.0222,   0.0006,   0.0006,   0.0002
A51670,2002,   2,   9,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  10,   0.0041,   0.0001,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  11,   0.0075,   0.0003,   0.0007,   0.0107,   0.0222,   0.0001,   0.0001,   0.0000
A51670,2002,   2,  12,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  13,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  14,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  15,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  16,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  17,   0.0008,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  18,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  19,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  20,   0.0008,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  21,   0.0141,   0.0009,   0.0048,   0.0107,   0.0222,   0.0001,   0.0001,   0.0000
A51670,2002,   2,  22,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  23,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  24,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  25,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  26,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  27,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   2,  28,   0.0000,   0.0000,   0.0000,   0.0107,   0.0222,   0.0000,   0.0000,   0.0000
A51670,2002,   3,   1,   0.0000,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,   2,   0.2739,   0.0048,   0.0019,   0.0138,   0.0363,   0.0025,   0.0023,   0.0008
A51670,2002,   3,   3,   0.5773,   0.0221,   0.0290,   0.0138,   0.0363,   0.0052,   0.0048,   0.0016
A51670,2002,   3,   4,   0.0639,   0.0028,   0.0045,   0.0138,   0.0363,   0.0006,   0.0005,   0.0002
A51670,2002,   3,   5,   0.0000,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,   6,   0.0000,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,   7,   0.0000,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,   8,   0.0000,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,   9,   0.0039,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,  10,   0.0006,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,  11,   0.0000,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,  12,   0.0139,   0.0004,   0.0002,   0.0138,   0.0363,   0.0001,   0.0001,   0.0000
A51670,2002,   3,  13,   0.0739,   0.0077,   0.0119,   0.0138,   0.0363,   0.0007,   0.0006,   0.0002
A51670,2002,   3,  14,   0.0372,   0.0023,   0.0032,   0.0138,   0.0363,   0.0003,   0.0003,   0.0001
A51670,2002,   3,  15,   0.0000,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,  16,   0.0039,   0.0001,   0.0001,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,  17,   0.6706,   0.0595,   0.0999,   0.0138,   0.0363,   0.0061,   0.0056,   0.0019
A51670,2002,   3,  18,   0.8905,   0.0498,   0.0651,   0.0138,   0.0363,   0.0081,   0.0075,   0.0025
A51670,2002,   3,  19,   0.0405,   0.0012,   0.0013,   0.0138,   0.0363,   0.0004,   0.0003,   0.0001
A51670,2002,   3,  20,   0.2139,   0.0091,   0.0085,   0.0138,   0.0363,   0.0019,   0.0018,   0.0006
A51670,2002,   3,  21,   0.0572,   0.0017,   0.0021,   0.0138,   0.0363,   0.0005,   0.0005,   0.0002
A51670,2002,   3,  22,   0.0006,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,  23,   0.0000,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,  24,   0.0000,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
A51670,2002,   3,  25,   0.0000,   0.0000,   0.0000,   0.0138,   0.0363,   0.0000,   0.0000,   0.0000
