seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51089,2003,   9,   7,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,   8,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,   9,   0.0138,   0.0003,   0.0001,   0.0177,   0.0018,   0.0001,   0.0001,   0.0000
A51089,2003,   9,  10,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  11,   0.0039,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  12,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  13,   0.0138,   0.0006,   0.0006,   0.0177,   0.0018,   0.0001,   0.0001,   0.0000
A51089,2003,   9,  14,   0.2099,   0.0121,   0.0092,   0.0177,   0.0018,   0.0019,   0.0018,   0.0006
A51089,2003,   9,  15,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  16,   0.1115,   0.0057,   0.0044,   0.0177,   0.0018,   0.0010,   0.0009,   0.0003
A51089,2003,   9,  17,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  18,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  19,   1.4063,   0.0437,   0.0258,   0.0177,   0.0018,   0.0127,   0.0118,   0.0040
A51089,2003,   9,  20,   0.0066,   0.0000,   0.0000,   0.0177,   0.0018,   0.0001,   0.0001,   0.0000
A51089,2003,   9,  21,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  22,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  23,   1.5341,   0.0274,   0.0328,   0.0177,   0.0018,   0.0139,   0.0129,   0.0043
A51089,2003,   9,  24,   0.3806,   0.0034,   0.0025,   0.0177,   0.0018,   0.0035,   0.0032,   0.0011
A51089,2003,   9,  25,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  26,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  27,   0.0133,   0.0001,   0.0000,   0.0177,   0.0018,   0.0001,   0.0001,   0.0000
A51089,2003,   9,  28,   0.1727,   0.0041,   0.0041,   0.0177,   0.0018,   0.0016,   0.0014,   0.0005
A51089,2003,   9,  29,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,   9,  30,   0.0000,   0.0000,   0.0000,   0.0177,   0.0018,   0.0000,   0.0000,   0.0000
A51089,2003,  10,   1,   0.1003,   0.0043,   0.0038,   0.0138,   0.0011,   0.0009,   0.0008,   0.0003
A51089,2003,  10,   2,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,   3,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,   4,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,   5,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,   6,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,   7,   0.0020,   0.0001,   0.0001,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,   8,   0.0493,   0.0007,   0.0003,   0.0138,   0.0011,   0.0004,   0.0004,   0.0001
A51089,2003,  10,   9,   0.1461,   0.0094,   0.0119,   0.0138,   0.0011,   0.0013,   0.0012,   0.0004
A51089,2003,  10,  10,   0.2198,   0.0111,   0.0097,   0.0138,   0.0011,   0.0020,   0.0018,   0.0006
A51089,2003,  10,  11,   0.1747,   0.0104,   0.0081,   0.0138,   0.0011,   0.0016,   0.0015,   0.0005
A51089,2003,  10,  12,   0.0096,   0.0005,   0.0003,   0.0138,   0.0011,   0.0001,   0.0001,   0.0000
A51089,2003,  10,  13,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  14,   0.0792,   0.0040,   0.0026,   0.0138,   0.0011,   0.0007,   0.0007,   0.0002
A51089,2003,  10,  15,   0.3026,   0.0177,   0.0224,   0.0138,   0.0011,   0.0027,   0.0025,   0.0009
A51089,2003,  10,  16,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  17,   0.0027,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  18,   0.0328,   0.0014,   0.0012,   0.0138,   0.0011,   0.0003,   0.0003,   0.0001
A51089,2003,  10,  19,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  20,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  21,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  22,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  23,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  24,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  25,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  26,   0.0666,   0.0009,   0.0004,   0.0138,   0.0011,   0.0006,   0.0006,   0.0002
A51089,2003,  10,  27,   0.6544,   0.0244,   0.0276,   0.0138,   0.0011,   0.0059,   0.0055,   0.0019
A51089,2003,  10,  28,   0.2105,   0.0077,   0.0064,   0.0138,   0.0011,   0.0019,   0.0018,   0.0006
A51089,2003,  10,  29,   0.1454,   0.0054,   0.0042,   0.0138,   0.0011,   0.0013,   0.0012,   0.0004
A51089,2003,  10,  30,   0.0020,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  10,  31,   0.0000,   0.0000,   0.0000,   0.0138,   0.0011,   0.0000,   0.0000,   0.0000
A51089,2003,  11,   1,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,   2,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,   3,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,   4,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,   5,   0.0041,   0.0004,   0.0006,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,   6,   0.5358,   0.0349,   0.0291,   0.0105,   0.0013,   0.0049,   0.0045,   0.0015
A51089,2003,  11,   7,   0.6332,   0.0258,   0.0186,   0.0105,   0.0013,   0.0057,   0.0053,   0.0018
A51089,2003,  11,   8,   0.0032,   0.0001,   0.0001,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,   9,   0.0205,   0.0006,   0.0005,   0.0105,   0.0013,   0.0002,   0.0002,   0.0001
A51089,2003,  11,  10,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,  11,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,  12,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,  13,   0.0932,   0.0035,   0.0039,   0.0105,   0.0013,   0.0008,   0.0008,   0.0003
A51089,2003,  11,  14,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,  15,   0.0089,   0.0005,   0.0005,   0.0105,   0.0013,   0.0001,   0.0001,   0.0000
A51089,2003,  11,  16,   0.1616,   0.0106,   0.0073,   0.0105,   0.0013,   0.0015,   0.0014,   0.0005
A51089,2003,  11,  17,   0.0592,   0.0041,   0.0030,   0.0105,   0.0013,   0.0005,   0.0005,   0.0002
A51089,2003,  11,  18,   0.0247,   0.0005,   0.0003,   0.0105,   0.0013,   0.0002,   0.0002,   0.0001
A51089,2003,  11,  19,   0.5954,   0.0274,   0.0556,   0.0105,   0.0013,   0.0054,   0.0050,   0.0017
A51089,2003,  11,  20,   0.5906,   0.0235,   0.0225,   0.0105,   0.0013,   0.0054,   0.0050,   0.0017
A51089,2003,  11,  21,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,  22,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,  23,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,  24,   0.0029,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,  25,   0.1350,   0.0057,   0.0055,   0.0105,   0.0013,   0.0012,   0.0011,   0.0004
A51089,2003,  11,  26,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,  27,   0.0017,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  11,  28,   0.1053,   0.0081,   0.0099,   0.0105,   0.0013,   0.0010,   0.0009,   0.0003
A51089,2003,  11,  29,   0.4312,   0.0325,   0.0315,   0.0105,   0.0013,   0.0039,   0.0036,   0.0012
A51089,2003,  11,  30,   0.0000,   0.0000,   0.0000,   0.0105,   0.0013,   0.0000,   0.0000,   0.0000
A51089,2003,  12,   1,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,   2,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,   3,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,   4,   0.2914,   0.0173,   0.0096,   0.0096,   0.0004,   0.0026,   0.0024,   0.0008
A51089,2003,  12,   5,   0.9101,   0.0322,   0.0141,   0.0096,   0.0004,   0.0082,   0.0076,   0.0026
A51089,2003,  12,   6,   0.0369,   0.0012,   0.0008,   0.0096,   0.0004,   0.0003,   0.0003,   0.0001
A51089,2003,  12,   7,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,   8,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,   9,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  10,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  11,   1.2368,   0.0349,   0.0364,   0.0096,   0.0004,   0.0112,   0.0104,   0.0035
A51089,2003,  12,  12,   0.0031,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  13,   0.0229,   0.0002,   0.0000,   0.0096,   0.0004,   0.0002,   0.0002,   0.0001
A51089,2003,  12,  14,   0.8717,   0.0223,   0.0105,   0.0096,   0.0004,   0.0079,   0.0073,   0.0025
A51089,2003,  12,  15,   0.0595,   0.0012,   0.0006,   0.0096,   0.0004,   0.0005,   0.0005,   0.0002
A51089,2003,  12,  16,   0.0328,   0.0002,   0.0000,   0.0096,   0.0004,   0.0003,   0.0003,   0.0001
A51089,2003,  12,  17,   0.2520,   0.0071,   0.0049,   0.0096,   0.0004,   0.0023,   0.0021,   0.0007
A51089,2003,  12,  18,   0.0266,   0.0011,   0.0008,   0.0096,   0.0004,   0.0002,   0.0002,   0.0001
A51089,2003,  12,  19,   0.0008,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  20,   0.0004,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  21,   0.0013,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  22,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  23,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  24,   0.0633,   0.0037,   0.0032,   0.0096,   0.0004,   0.0006,   0.0005,   0.0002
A51089,2003,  12,  25,   0.0012,   0.0001,   0.0001,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  26,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  27,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  28,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  29,   0.0000,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2003,  12,  30,   0.0680,   0.0044,   0.0034,   0.0096,   0.0004,   0.0006,   0.0006,   0.0002
A51089,2003,  12,  31,   0.0007,   0.0000,   0.0000,   0.0096,   0.0004,   0.0000,   0.0000,   0.0000
A51089,2004,   1,   1,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,   2,   0.0030,   0.0002,   0.0001,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,   3,   0.0094,   0.0005,   0.0004,   0.0105,   0.0008,   0.0001,   0.0001,   0.0000
A51089,2004,   1,   4,   0.0008,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,   5,   0.0907,   0.0016,   0.0003,   0.0105,   0.0008,   0.0008,   0.0008,   0.0003
A51089,2004,   1,   6,   0.2515,   0.0151,   0.0183,   0.0105,   0.0008,   0.0023,   0.0021,   0.0007
A51089,2004,   1,   7,   0.0003,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,   8,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,   9,   0.1032,   0.0069,   0.0042,   0.0105,   0.0008,   0.0009,   0.0009,   0.0003
A51089,2004,   1,  10,   0.0788,   0.0052,   0.0032,   0.0105,   0.0008,   0.0007,   0.0007,   0.0002
A51089,2004,   1,  11,   0.0003,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  12,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  13,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  14,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  15,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  16,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  17,   0.0083,   0.0001,   0.0000,   0.0105,   0.0008,   0.0001,   0.0001,   0.0000
A51089,2004,   1,  18,   0.1658,   0.0106,   0.0049,   0.0105,   0.0008,   0.0015,   0.0014,   0.0005
A51089,2004,   1,  19,   0.0640,   0.0036,   0.0018,   0.0105,   0.0008,   0.0006,   0.0005,   0.0002
A51089,2004,   1,  20,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  21,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  22,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  23,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  24,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  25,   0.2034,   0.0043,   0.0006,   0.0105,   0.0008,   0.0018,   0.0017,   0.0006
A51089,2004,   1,  26,   0.5662,   0.0255,   0.0149,   0.0105,   0.0008,   0.0051,   0.0047,   0.0016
A51089,2004,   1,  27,   0.0219,   0.0007,   0.0003,   0.0105,   0.0008,   0.0002,   0.0002,   0.0001
A51089,2004,   1,  28,   0.0004,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  29,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  30,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   1,  31,   0.0000,   0.0000,   0.0000,   0.0105,   0.0008,   0.0000,   0.0000,   0.0000
A51089,2004,   2,   1,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,   2,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,   3,   0.8483,   0.0318,   0.0166,   0.0132,   0.0009,   0.0077,   0.0071,   0.0024
A51089,2004,   2,   4,   0.0150,   0.0003,   0.0002,   0.0132,   0.0009,   0.0001,   0.0001,   0.0000
A51089,2004,   2,   5,   0.0019,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,   6,   0.3055,   0.0080,   0.0042,   0.0132,   0.0009,   0.0028,   0.0026,   0.0009
A51089,2004,   2,   7,   1.1876,   0.0325,   0.0303,   0.0132,   0.0009,   0.0108,   0.0100,   0.0034
A51089,2004,   2,   8,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,   9,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  10,   0.0562,   0.0020,   0.0011,   0.0132,   0.0009,   0.0005,   0.0005,   0.0002
A51089,2004,   2,  11,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  12,   0.0142,   0.0004,   0.0004,   0.0132,   0.0009,   0.0001,   0.0001,   0.0000
A51089,2004,   2,  13,   0.0798,   0.0028,   0.0023,   0.0132,   0.0009,   0.0007,   0.0007,   0.0002
A51089,2004,   2,  14,   0.0029,   0.0001,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  15,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  16,   0.6217,   0.0328,   0.0200,   0.0132,   0.0009,   0.0056,   0.0052,   0.0018
A51089,2004,   2,  17,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  18,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  19,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  20,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  21,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  22,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  23,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  24,   0.0005,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  25,   0.0001,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  26,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  27,   0.0889,   0.0044,   0.0026,   0.0132,   0.0009,   0.0008,   0.0007,   0.0003
A51089,2004,   2,  28,   0.0043,   0.0001,   0.0001,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   2,  29,   0.0000,   0.0000,   0.0000,   0.0132,   0.0009,   0.0000,   0.0000,   0.0000
A51089,2004,   3,   1,   0.0002,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,   2,   0.0104,   0.0005,   0.0005,   0.0132,   0.0015,   0.0001,   0.0001,   0.0000
A51089,2004,   3,   3,   0.0514,   0.0030,   0.0032,   0.0132,   0.0015,   0.0005,   0.0004,   0.0001
A51089,2004,   3,   4,   0.0019,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,   5,   0.0593,   0.0013,   0.0005,   0.0132,   0.0015,   0.0005,   0.0005,   0.0002
A51089,2004,   3,   6,   0.1004,   0.0062,   0.0062,   0.0132,   0.0015,   0.0009,   0.0008,   0.0003
A51089,2004,   3,   7,   0.3018,   0.0157,   0.0205,   0.0132,   0.0015,   0.0027,   0.0025,   0.0009
A51089,2004,   3,   8,   0.0179,   0.0010,   0.0012,   0.0132,   0.0015,   0.0002,   0.0002,   0.0001
A51089,2004,   3,   9,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  10,   0.0146,   0.0011,   0.0007,   0.0132,   0.0015,   0.0001,   0.0001,   0.0000
A51089,2004,   3,  11,   0.0020,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  12,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  13,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  14,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  15,   0.0830,   0.0034,   0.0043,   0.0132,   0.0015,   0.0008,   0.0007,   0.0002
A51089,2004,   3,  16,   0.4748,   0.0411,   0.0320,   0.0132,   0.0015,   0.0043,   0.0040,   0.0013
A51089,2004,   3,  17,   0.2582,   0.0189,   0.0156,   0.0132,   0.0015,   0.0023,   0.0022,   0.0007
A51089,2004,   3,  18,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  19,   0.0036,   0.0002,   0.0001,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  20,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  21,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  22,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  23,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  24,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  25,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  26,   0.0000,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  27,   0.0002,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  28,   0.0026,   0.0002,   0.0003,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  29,   0.0002,   0.0000,   0.0000,   0.0132,   0.0015,   0.0000,   0.0000,   0.0000
A51089,2004,   3,  30,   0.0593,   0.0015,   0.0008,   0.0132,   0.0015,   0.0005,   0.0005,   0.0002
A51089,2004,   3,  31,   0.3542,   0.0295,   0.0226,   0.0132,   0.0015,   0.0032,   0.0030,   0.0010
A51089,2004,   4,   1,   0.0970,   0.0077,   0.0063,   0.0157,   0.0022,   0.0018,   0.0016,   0.0005
A51089,2004,   4,   2,   0.0015,   0.0001,   0.0001,   0.0157,   0.0022,   0.0000,   0.0000,   0.0000
A51089,2004,   4,   3,   0.0000,   0.0000,   0.0000,   0.0157,   0.0022,   0.0000,   0.0000,   0.0000
A51089,2004,   4,   4,   0.0000,   0.0000,   0.0000,   0.0157,   0.0022,   0.0000,   0.0000,   0.0000
A51089,2004,   4,   5,   0.0000,   0.0000,   0.0000,   0.0157,   0.0022,   0.0000,   0.0000,   0.0000
A51089,2004,   4,   6,   0.0000,   0.0000,   0.0000,   0.0157,   0.0022,   0.0000,   0.0000,   0.0000
A51089,2004,   4,   7,   0.0000,   0.0000,   0.0000,   0.0157,   0.0022,   0.0000,   0.0000,   0.0000
