seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51187,1995,  10,   5,   0.2876,   0.0136,   0.0093,   0.0193,   0.0021,   0.0026,   0.0024,   0.0008
B51187,1995,  10,   6,   1.2260,   0.0320,   0.0200,   0.0193,   0.0021,   0.0111,   0.0103,   0.0035
B51187,1995,  10,   7,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,   8,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,   9,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  10,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  11,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  12,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  13,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  14,   0.3209,   0.0163,   0.0094,   0.0193,   0.0021,   0.0029,   0.0027,   0.0009
B51187,1995,  10,  15,   0.6200,   0.0280,   0.0182,   0.0193,   0.0021,   0.0056,   0.0052,   0.0018
B51187,1995,  10,  16,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  17,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  18,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  19,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  20,   0.0125,   0.0004,   0.0002,   0.0193,   0.0021,   0.0001,   0.0001,   0.0000
B51187,1995,  10,  21,   3.1103,   0.0608,   0.0349,   0.0193,   0.0021,   0.0282,   0.0261,   0.0088
B51187,1995,  10,  22,   0.0036,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  23,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  24,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  25,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  26,   0.0000,   0.0000,   0.0000,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  10,  27,   0.0245,   0.0004,   0.0001,   0.0193,   0.0021,   0.0002,   0.0002,   0.0001
B51187,1995,  10,  28,   0.1882,   0.0191,   0.0156,   0.0193,   0.0021,   0.0017,   0.0016,   0.0005
B51187,1995,  10,  29,   0.0070,   0.0003,   0.0002,   0.0193,   0.0021,   0.0001,   0.0001,   0.0000
B51187,1995,  10,  30,   0.0168,   0.0002,   0.0000,   0.0193,   0.0021,   0.0002,   0.0001,   0.0000
B51187,1995,  10,  31,   0.0043,   0.0003,   0.0001,   0.0193,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1995,  11,   1,   0.0805,   0.0054,   0.0032,   0.0097,   0.0026,   0.0007,   0.0007,   0.0002
B51187,1995,  11,   2,   0.1047,   0.0060,   0.0050,   0.0097,   0.0026,   0.0009,   0.0009,   0.0003
B51187,1995,  11,   3,   0.0262,   0.0017,   0.0013,   0.0097,   0.0026,   0.0002,   0.0002,   0.0001
B51187,1995,  11,   4,   0.0187,   0.0024,   0.0014,   0.0097,   0.0026,   0.0002,   0.0002,   0.0001
B51187,1995,  11,   5,   0.0000,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,   6,   0.0000,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,   7,   0.1209,   0.0143,   0.0063,   0.0097,   0.0026,   0.0011,   0.0010,   0.0003
B51187,1995,  11,   8,   0.2172,   0.0253,   0.0091,   0.0097,   0.0026,   0.0020,   0.0018,   0.0006
B51187,1995,  11,   9,   0.0005,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  10,   0.0000,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  11,   0.0201,   0.0013,   0.0007,   0.0097,   0.0026,   0.0002,   0.0002,   0.0001
B51187,1995,  11,  12,   1.1346,   0.0340,   0.0194,   0.0097,   0.0026,   0.0103,   0.0095,   0.0032
B51187,1995,  11,  13,   0.0051,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  14,   0.3319,   0.0104,   0.0040,   0.0097,   0.0026,   0.0030,   0.0028,   0.0009
B51187,1995,  11,  15,   0.9303,   0.0336,   0.0097,   0.0097,   0.0026,   0.0084,   0.0078,   0.0026
B51187,1995,  11,  16,   0.0016,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  17,   0.0048,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  18,   0.0327,   0.0001,   0.0000,   0.0097,   0.0026,   0.0003,   0.0003,   0.0001
B51187,1995,  11,  19,   0.0058,   0.0000,   0.0000,   0.0097,   0.0026,   0.0001,   0.0000,   0.0000
B51187,1995,  11,  20,   0.0054,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  21,   0.0000,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  22,   0.0005,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  23,   0.0000,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  24,   0.1863,   0.0189,   0.0085,   0.0097,   0.0026,   0.0017,   0.0016,   0.0005
B51187,1995,  11,  25,   0.0000,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  26,   0.0000,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  27,   0.0000,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  28,   0.0000,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  11,  29,   0.8440,   0.0453,   0.0181,   0.0097,   0.0026,   0.0077,   0.0071,   0.0024
B51187,1995,  11,  30,   0.0000,   0.0000,   0.0000,   0.0097,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1995,  12,   1,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,   2,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,   3,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,   4,   0.0004,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,   5,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,   6,   0.0079,   0.0002,   0.0000,   0.0126,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1995,  12,   7,   0.0236,   0.0028,   0.0016,   0.0126,   0.0005,   0.0002,   0.0002,   0.0001
B51187,1995,  12,   8,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,   9,   0.2374,   0.0216,   0.0064,   0.0126,   0.0005,   0.0022,   0.0020,   0.0007
B51187,1995,  12,  10,   0.0014,   0.0001,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  11,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  12,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  13,   0.0009,   0.0001,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  14,   0.1110,   0.0076,   0.0027,   0.0126,   0.0005,   0.0010,   0.0009,   0.0003
B51187,1995,  12,  15,   0.0120,   0.0006,   0.0003,   0.0126,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1995,  12,  16,   0.4813,   0.0442,   0.0152,   0.0126,   0.0005,   0.0044,   0.0040,   0.0014
B51187,1995,  12,  17,   0.0131,   0.0010,   0.0003,   0.0126,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1995,  12,  18,   0.0042,   0.0001,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  19,   0.5749,   0.0349,   0.0104,   0.0126,   0.0005,   0.0052,   0.0048,   0.0016
B51187,1995,  12,  20,   0.5986,   0.0340,   0.0094,   0.0126,   0.0005,   0.0054,   0.0050,   0.0017
B51187,1995,  12,  21,   0.0067,   0.0001,   0.0000,   0.0126,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1995,  12,  22,   0.0090,   0.0001,   0.0000,   0.0126,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1995,  12,  23,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  24,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  25,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  26,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  27,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  28,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  29,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  30,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1995,  12,  31,   0.0000,   0.0000,   0.0000,   0.0126,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1996,   1,   1,   0.0422,   0.0047,   0.0034,   0.0124,   0.0013,   0.0004,   0.0004,   0.0001
B51187,1996,   1,   2,   0.4414,   0.0334,   0.0089,   0.0124,   0.0013,   0.0040,   0.0037,   0.0013
B51187,1996,   1,   3,   0.7122,   0.0314,   0.0101,   0.0124,   0.0013,   0.0065,   0.0060,   0.0020
B51187,1996,   1,   4,   0.0029,   0.0002,   0.0001,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,   5,   0.0000,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,   6,   0.0000,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,   7,   0.5836,   0.0241,   0.0078,   0.0124,   0.0013,   0.0053,   0.0049,   0.0017
B51187,1996,   1,   8,   1.4480,   0.0430,   0.0156,   0.0124,   0.0013,   0.0131,   0.0121,   0.0041
B51187,1996,   1,   9,   0.0816,   0.0027,   0.0008,   0.0124,   0.0013,   0.0007,   0.0007,   0.0002
B51187,1996,   1,  10,   0.0128,   0.0008,   0.0004,   0.0124,   0.0013,   0.0001,   0.0001,   0.0000
B51187,1996,   1,  11,   0.0076,   0.0005,   0.0002,   0.0124,   0.0013,   0.0001,   0.0001,   0.0000
B51187,1996,   1,  12,   0.2315,   0.0121,   0.0043,   0.0124,   0.0013,   0.0021,   0.0019,   0.0007
B51187,1996,   1,  13,   0.2849,   0.0156,   0.0046,   0.0124,   0.0013,   0.0026,   0.0024,   0.0008
B51187,1996,   1,  14,   0.0491,   0.0038,   0.0010,   0.0124,   0.0013,   0.0004,   0.0004,   0.0001
B51187,1996,   1,  15,   0.0000,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,  16,   0.0000,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,  17,   0.0084,   0.0002,   0.0000,   0.0124,   0.0013,   0.0001,   0.0001,   0.0000
B51187,1996,   1,  18,   0.2194,   0.0161,   0.0082,   0.0124,   0.0013,   0.0020,   0.0018,   0.0006
B51187,1996,   1,  19,   0.8823,   0.0415,   0.0276,   0.0124,   0.0013,   0.0080,   0.0074,   0.0025
B51187,1996,   1,  20,   0.7189,   0.0317,   0.0197,   0.0124,   0.0013,   0.0065,   0.0060,   0.0020
B51187,1996,   1,  21,   0.0000,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,  22,   0.0029,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,  23,   0.0005,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,  24,   0.0655,   0.0026,   0.0010,   0.0124,   0.0013,   0.0006,   0.0005,   0.0002
B51187,1996,   1,  25,   0.2267,   0.0091,   0.0051,   0.0124,   0.0013,   0.0021,   0.0019,   0.0006
B51187,1996,   1,  26,   0.0000,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,  27,   1.0910,   0.0532,   0.0188,   0.0124,   0.0013,   0.0099,   0.0091,   0.0031
B51187,1996,   1,  28,   0.0360,   0.0014,   0.0007,   0.0124,   0.0013,   0.0003,   0.0003,   0.0001
B51187,1996,   1,  29,   0.0000,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,  30,   0.0000,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   1,  31,   0.0000,   0.0000,   0.0000,   0.0124,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1996,   2,   1,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,   2,   0.1542,   0.0096,   0.0031,   0.0141,   0.0014,   0.0014,   0.0013,   0.0004
B51187,1996,   2,   3,   0.3734,   0.0362,   0.0108,   0.0141,   0.0014,   0.0034,   0.0031,   0.0011
B51187,1996,   2,   4,   0.0469,   0.0032,   0.0009,   0.0141,   0.0014,   0.0004,   0.0004,   0.0001
B51187,1996,   2,   5,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,   6,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,   7,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,   8,   0.1502,   0.0133,   0.0054,   0.0141,   0.0014,   0.0014,   0.0013,   0.0004
B51187,1996,   2,   9,   0.1558,   0.0135,   0.0079,   0.0141,   0.0014,   0.0014,   0.0013,   0.0004
B51187,1996,   2,  10,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,  11,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,  12,   0.0006,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,  13,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,  14,   0.0019,   0.0001,   0.0001,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,  15,   0.0358,   0.0025,   0.0014,   0.0141,   0.0014,   0.0003,   0.0003,   0.0001
B51187,1996,   2,  16,   0.0757,   0.0148,   0.0103,   0.0141,   0.0014,   0.0007,   0.0006,   0.0002
B51187,1996,   2,  17,   0.1074,   0.0119,   0.0035,   0.0141,   0.0014,   0.0010,   0.0009,   0.0003
B51187,1996,   2,  18,   0.0005,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,  19,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,  20,   0.0379,   0.0040,   0.0023,   0.0141,   0.0014,   0.0003,   0.0003,   0.0001
B51187,1996,   2,  21,   0.3634,   0.0217,   0.0129,   0.0141,   0.0014,   0.0033,   0.0030,   0.0010
B51187,1996,   2,  22,   0.0077,   0.0008,   0.0006,   0.0141,   0.0014,   0.0001,   0.0001,   0.0000
B51187,1996,   2,  23,   0.2287,   0.0223,   0.0131,   0.0141,   0.0014,   0.0021,   0.0019,   0.0006
B51187,1996,   2,  24,   0.0101,   0.0009,   0.0006,   0.0141,   0.0014,   0.0001,   0.0001,   0.0000
B51187,1996,   2,  25,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,  26,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   2,  27,   0.1142,   0.0075,   0.0037,   0.0141,   0.0014,   0.0010,   0.0010,   0.0003
B51187,1996,   2,  28,   0.3222,   0.0360,   0.0316,   0.0141,   0.0014,   0.0029,   0.0027,   0.0009
B51187,1996,   2,  29,   0.0006,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1996,   3,   1,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,   2,   0.0057,   0.0001,   0.0000,   0.0164,   0.0022,   0.0001,   0.0000,   0.0000
B51187,1996,   3,   3,   0.0061,   0.0005,   0.0002,   0.0164,   0.0022,   0.0001,   0.0001,   0.0000
B51187,1996,   3,   4,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,   5,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,   6,   0.0749,   0.0105,   0.0089,   0.0164,   0.0022,   0.0007,   0.0006,   0.0002
B51187,1996,   3,   7,   0.2716,   0.0373,   0.0279,   0.0164,   0.0022,   0.0025,   0.0023,   0.0008
B51187,1996,   3,   8,   0.4095,   0.0501,   0.0261,   0.0164,   0.0022,   0.0037,   0.0034,   0.0012
B51187,1996,   3,   9,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  10,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  11,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  12,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  13,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  14,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  15,   0.1564,   0.0219,   0.0178,   0.0164,   0.0022,   0.0014,   0.0013,   0.0004
B51187,1996,   3,  16,   0.0394,   0.0045,   0.0030,   0.0164,   0.0022,   0.0004,   0.0003,   0.0001
B51187,1996,   3,  17,   0.1112,   0.0154,   0.0066,   0.0164,   0.0022,   0.0010,   0.0009,   0.0003
B51187,1996,   3,  18,   0.0225,   0.0031,   0.0016,   0.0164,   0.0022,   0.0002,   0.0002,   0.0001
B51187,1996,   3,  19,   0.1212,   0.0178,   0.0082,   0.0164,   0.0022,   0.0011,   0.0010,   0.0003
B51187,1996,   3,  20,   1.2236,   0.0986,   0.0512,   0.0164,   0.0022,   0.0111,   0.0103,   0.0035
B51187,1996,   3,  21,   0.0477,   0.0023,   0.0016,   0.0164,   0.0022,   0.0004,   0.0004,   0.0001
B51187,1996,   3,  22,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  23,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  24,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  25,   0.0037,   0.0001,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  26,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  27,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   3,  28,   0.0758,   0.0115,   0.0051,   0.0164,   0.0022,   0.0007,   0.0006,   0.0002
B51187,1996,   3,  29,   0.8205,   0.0786,   0.0287,   0.0164,   0.0022,   0.0074,   0.0069,   0.0023
B51187,1996,   3,  30,   0.1386,   0.0083,   0.0033,   0.0164,   0.0022,   0.0013,   0.0012,   0.0004
B51187,1996,   3,  31,   0.0000,   0.0000,   0.0000,   0.0164,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1996,   4,   1,   0.1988,   0.0116,   0.0052,   0.0206,   0.0040,   0.0036,   0.0033,   0.0011
B51187,1996,   4,   2,   0.8889,   0.0420,   0.0214,   0.0206,   0.0040,   0.0161,   0.0149,   0.0050
B51187,1996,   4,   3,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,   4,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,   5,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,   6,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,   7,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,   8,   0.0004,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,   9,   0.0613,   0.0132,   0.0080,   0.0206,   0.0040,   0.0011,   0.0010,   0.0003
B51187,1996,   4,  10,   0.0559,   0.0075,   0.0032,   0.0206,   0.0040,   0.0010,   0.0009,   0.0003
B51187,1996,   4,  11,   0.0030,   0.0003,   0.0002,   0.0206,   0.0040,   0.0001,   0.0001,   0.0000
B51187,1996,   4,  12,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,  13,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,  14,   0.0084,   0.0007,   0.0008,   0.0206,   0.0040,   0.0002,   0.0001,   0.0000
B51187,1996,   4,  15,   0.0240,   0.0008,   0.0006,   0.0206,   0.0040,   0.0004,   0.0004,   0.0001
B51187,1996,   4,  16,   0.6408,   0.0907,   0.0726,   0.0206,   0.0040,   0.0116,   0.0107,   0.0036
B51187,1996,   4,  17,   0.0055,   0.0004,   0.0004,   0.0206,   0.0040,   0.0001,   0.0001,   0.0000
B51187,1996,   4,  18,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,  19,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,  20,   0.0048,   0.0001,   0.0000,   0.0206,   0.0040,   0.0001,   0.0001,   0.0000
B51187,1996,   4,  21,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,  22,   0.0034,   0.0001,   0.0002,   0.0206,   0.0040,   0.0001,   0.0001,   0.0000
B51187,1996,   4,  23,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,  24,   0.1158,   0.0175,   0.0167,   0.0206,   0.0040,   0.0021,   0.0019,   0.0007
B51187,1996,   4,  25,   0.0014,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,  26,   0.0131,   0.0009,   0.0011,   0.0206,   0.0040,   0.0002,   0.0002,   0.0001
B51187,1996,   4,  27,   0.1437,   0.0176,   0.0165,   0.0206,   0.0040,   0.0026,   0.0024,   0.0008
B51187,1996,   4,  28,   0.0035,   0.0001,   0.0000,   0.0206,   0.0040,   0.0001,   0.0001,   0.0000
B51187,1996,   4,  29,   0.0000,   0.0000,   0.0000,   0.0206,   0.0040,   0.0000,   0.0000,   0.0000
B51187,1996,   4,  30,   0.2186,   0.0209,   0.0239,   0.0206,   0.0040,   0.0040,   0.0037,   0.0012
B51187,1996,   5,   1,   0.2290,   0.0197,   0.0153,   0.0187,   0.0039,   0.0042,   0.0038,   0.0013
B51187,1996,   5,   2,   0.1822,   0.0113,   0.0092,   0.0187,   0.0039,   0.0033,   0.0031,   0.0010
B51187,1996,   5,   3,   0.0816,   0.0055,   0.0039,   0.0187,   0.0039,   0.0015,   0.0014,   0.0005
B51187,1996,   5,   4,   0.1772,   0.0149,   0.0090,   0.0187,   0.0039,   0.0032,   0.0030,   0.0010
B51187,1996,   5,   5,   0.9809,   0.0789,   0.0501,   0.0187,   0.0039,   0.0178,   0.0164,   0.0056
