seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36003,2004,  12,  31,   0.0250,   0.0030,   0.0019,   0.0102,   0.0008,   0.0002,   0.0002,   0.0001
A36003,2005,   1,   1,   0.0280,   0.0027,   0.0019,   0.0131,   0.0007,   0.0003,   0.0002,   0.0001
A36003,2005,   1,   2,   0.0417,   0.0028,   0.0019,   0.0131,   0.0007,   0.0004,   0.0003,   0.0001
A36003,2005,   1,   3,   0.0676,   0.0067,   0.0040,   0.0131,   0.0007,   0.0006,   0.0006,   0.0002
A36003,2005,   1,   4,   0.4559,   0.0290,   0.0145,   0.0131,   0.0007,   0.0041,   0.0038,   0.0013
A36003,2005,   1,   5,   0.1312,   0.0058,   0.0027,   0.0131,   0.0007,   0.0012,   0.0011,   0.0004
A36003,2005,   1,   6,   0.7750,   0.0280,   0.0159,   0.0131,   0.0007,   0.0070,   0.0065,   0.0022
A36003,2005,   1,   7,   0.1403,   0.0055,   0.0030,   0.0131,   0.0007,   0.0013,   0.0012,   0.0004
A36003,2005,   1,   8,   0.0371,   0.0011,   0.0006,   0.0131,   0.0007,   0.0003,   0.0003,   0.0001
A36003,2005,   1,   9,   0.2106,   0.0074,   0.0039,   0.0131,   0.0007,   0.0019,   0.0018,   0.0006
A36003,2005,   1,  10,   0.0466,   0.0008,   0.0003,   0.0131,   0.0007,   0.0004,   0.0004,   0.0001
A36003,2005,   1,  11,   0.0302,   0.0012,   0.0007,   0.0131,   0.0007,   0.0003,   0.0003,   0.0001
A36003,2005,   1,  12,   0.3635,   0.0152,   0.0084,   0.0131,   0.0007,   0.0033,   0.0030,   0.0010
A36003,2005,   1,  13,   0.3013,   0.0191,   0.0140,   0.0131,   0.0007,   0.0027,   0.0025,   0.0009
A36003,2005,   1,  14,   0.5379,   0.0349,   0.0387,   0.0131,   0.0007,   0.0049,   0.0045,   0.0015
A36003,2005,   1,  15,   0.0119,   0.0002,   0.0001,   0.0131,   0.0007,   0.0001,   0.0001,   0.0000
A36003,2005,   1,  16,   0.0000,   0.0000,   0.0000,   0.0131,   0.0007,   0.0000,   0.0000,   0.0000
A36003,2005,   1,  17,   0.1324,   0.0050,   0.0020,   0.0131,   0.0007,   0.0012,   0.0011,   0.0004
A36003,2005,   1,  18,   0.0705,   0.0023,   0.0010,   0.0131,   0.0007,   0.0006,   0.0006,   0.0002
A36003,2005,   1,  19,   0.0000,   0.0000,   0.0000,   0.0131,   0.0007,   0.0000,   0.0000,   0.0000
A36003,2005,   1,  20,   0.1299,   0.0104,   0.0045,   0.0131,   0.0007,   0.0012,   0.0011,   0.0004
A36003,2005,   1,  21,   0.0173,   0.0009,   0.0003,   0.0131,   0.0007,   0.0002,   0.0001,   0.0000
A36003,2005,   1,  22,   0.0000,   0.0000,   0.0000,   0.0131,   0.0007,   0.0000,   0.0000,   0.0000
A36003,2005,   1,  23,   0.4379,   0.0275,   0.0132,   0.0131,   0.0007,   0.0040,   0.0037,   0.0012
A36003,2005,   1,  24,   0.0000,   0.0000,   0.0000,   0.0131,   0.0007,   0.0000,   0.0000,   0.0000
A36003,2005,   1,  25,   0.0780,   0.0053,   0.0023,   0.0131,   0.0007,   0.0007,   0.0007,   0.0002
A36003,2005,   1,  26,   0.2238,   0.0188,   0.0075,   0.0131,   0.0007,   0.0020,   0.0019,   0.0006
A36003,2005,   1,  27,   0.0312,   0.0016,   0.0007,   0.0131,   0.0007,   0.0003,   0.0003,   0.0001
A36003,2005,   1,  28,   0.0013,   0.0000,   0.0000,   0.0131,   0.0007,   0.0000,   0.0000,   0.0000
A36003,2005,   1,  29,   0.0000,   0.0000,   0.0000,   0.0131,   0.0007,   0.0000,   0.0000,   0.0000
A36003,2005,   1,  30,   0.0000,   0.0000,   0.0000,   0.0131,   0.0007,   0.0000,   0.0000,   0.0000
A36003,2005,   1,  31,   0.0000,   0.0000,   0.0000,   0.0131,   0.0007,   0.0000,   0.0000,   0.0000
A36003,2005,   2,   1,   0.0000,   0.0000,   0.0000,   0.0124,   0.0012,   0.0000,   0.0000,   0.0000
A36003,2005,   2,   2,   0.0000,   0.0000,   0.0000,   0.0124,   0.0012,   0.0000,   0.0000,   0.0000
A36003,2005,   2,   3,   0.0000,   0.0000,   0.0000,   0.0124,   0.0012,   0.0000,   0.0000,   0.0000
A36003,2005,   2,   4,   0.0759,   0.0051,   0.0027,   0.0124,   0.0012,   0.0007,   0.0006,   0.0002
A36003,2005,   2,   5,   0.0000,   0.0000,   0.0000,   0.0124,   0.0012,   0.0000,   0.0000,   0.0000
A36003,2005,   2,   6,   0.0000,   0.0000,   0.0000,   0.0124,   0.0012,   0.0000,   0.0000,   0.0000
A36003,2005,   2,   7,   0.0000,   0.0000,   0.0000,   0.0124,   0.0012,   0.0000,   0.0000,   0.0000
A36003,2005,   2,   8,   0.1307,   0.0113,   0.0052,   0.0124,   0.0012,   0.0012,   0.0011,   0.0004
A36003,2005,   2,   9,   0.1233,   0.0091,   0.0033,   0.0124,   0.0012,   0.0011,   0.0010,   0.0003
A36003,2005,   2,  10,   0.1155,   0.0085,   0.0032,   0.0124,   0.0012,   0.0010,   0.0010,   0.0003
A36003,2005,   2,  11,   0.0096,   0.0002,   0.0000,   0.0124,   0.0012,   0.0001,   0.0001,   0.0000
A36003,2005,   2,  12,   0.0472,   0.0019,   0.0007,   0.0124,   0.0012,   0.0004,   0.0004,   0.0001
A36003,2005,   2,  13,   0.0068,   0.0003,   0.0001,   0.0124,   0.0012,   0.0001,   0.0001,   0.0000
A36003,2005,   2,  14,   0.0000,   0.0000,   0.0000,   0.0124,   0.0012,   0.0000,   0.0000,   0.0000
A36003,2005,   2,  15,   0.1314,   0.0088,   0.0064,   0.0124,   0.0012,   0.0012,   0.0011,   0.0004
A36003,2005,   2,  16,   0.0404,   0.0031,   0.0019,   0.0124,   0.0012,   0.0004,   0.0003,   0.0001
A36003,2005,   2,  17,   0.1856,   0.0141,   0.0078,   0.0124,   0.0012,   0.0017,   0.0016,   0.0005
A36003,2005,   2,  18,   0.0848,   0.0046,   0.0019,   0.0124,   0.0012,   0.0008,   0.0007,   0.0002
A36003,2005,   2,  19,   0.0096,   0.0004,   0.0001,   0.0124,   0.0012,   0.0001,   0.0001,   0.0000
A36003,2005,   2,  20,   0.0237,   0.0012,   0.0005,   0.0124,   0.0012,   0.0002,   0.0002,   0.0001
A36003,2005,   2,  21,   0.1813,   0.0110,   0.0057,   0.0124,   0.0012,   0.0016,   0.0015,   0.0005
A36003,2005,   2,  22,   0.0247,   0.0006,   0.0001,   0.0124,   0.0012,   0.0002,   0.0002,   0.0001
A36003,2005,   2,  23,   0.0690,   0.0044,   0.0015,   0.0124,   0.0012,   0.0006,   0.0006,   0.0002
A36003,2005,   2,  24,   0.0241,   0.0007,   0.0001,   0.0124,   0.0012,   0.0002,   0.0002,   0.0001
A36003,2005,   2,  25,   0.0925,   0.0055,   0.0034,   0.0124,   0.0012,   0.0008,   0.0008,   0.0003
A36003,2005,   2,  26,   0.0211,   0.0009,   0.0006,   0.0124,   0.0012,   0.0002,   0.0002,   0.0001
A36003,2005,   2,  27,   0.0068,   0.0005,   0.0001,   0.0124,   0.0012,   0.0001,   0.0001,   0.0000
A36003,2005,   2,  28,   0.1544,   0.0057,   0.0026,   0.0124,   0.0012,   0.0014,   0.0013,   0.0004
A36003,2005,   3,   1,   0.3892,   0.0367,   0.0128,   0.0131,   0.0021,   0.0035,   0.0033,   0.0011
A36003,2005,   3,   2,   0.1694,   0.0190,   0.0082,   0.0131,   0.0021,   0.0015,   0.0014,   0.0005
A36003,2005,   3,   3,   0.0393,   0.0014,   0.0006,   0.0131,   0.0021,   0.0004,   0.0003,   0.0001
A36003,2005,   3,   4,   0.0105,   0.0002,   0.0000,   0.0131,   0.0021,   0.0001,   0.0001,   0.0000
A36003,2005,   3,   5,   0.0000,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   3,   6,   0.0000,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   3,   7,   0.0969,   0.0012,   0.0003,   0.0131,   0.0021,   0.0009,   0.0008,   0.0003
A36003,2005,   3,   8,   0.1983,   0.0171,   0.0090,   0.0131,   0.0021,   0.0018,   0.0017,   0.0006
A36003,2005,   3,   9,   0.0217,   0.0009,   0.0004,   0.0131,   0.0021,   0.0002,   0.0002,   0.0001
A36003,2005,   3,  10,   0.0137,   0.0004,   0.0002,   0.0131,   0.0021,   0.0001,   0.0001,   0.0000
A36003,2005,   3,  11,   0.0311,   0.0013,   0.0006,   0.0131,   0.0021,   0.0003,   0.0003,   0.0001
A36003,2005,   3,  12,   0.0325,   0.0025,   0.0013,   0.0131,   0.0021,   0.0003,   0.0003,   0.0001
A36003,2005,   3,  13,   0.0646,   0.0060,   0.0030,   0.0131,   0.0021,   0.0006,   0.0005,   0.0002
A36003,2005,   3,  14,   0.0129,   0.0006,   0.0004,   0.0131,   0.0021,   0.0001,   0.0001,   0.0000
A36003,2005,   3,  15,   0.0000,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   3,  16,   0.0000,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   3,  17,   0.0000,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   3,  18,   0.0000,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   3,  19,   0.0236,   0.0006,   0.0001,   0.0131,   0.0021,   0.0002,   0.0002,   0.0001
A36003,2005,   3,  20,   0.0213,   0.0028,   0.0021,   0.0131,   0.0021,   0.0002,   0.0002,   0.0001
A36003,2005,   3,  21,   0.1548,   0.0221,   0.0130,   0.0131,   0.0021,   0.0014,   0.0013,   0.0004
A36003,2005,   3,  22,   0.2569,   0.0067,   0.0030,   0.0131,   0.0021,   0.0023,   0.0022,   0.0007
A36003,2005,   3,  23,   0.0000,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   3,  24,   0.3604,   0.0279,   0.0167,   0.0131,   0.0021,   0.0033,   0.0030,   0.0010
A36003,2005,   3,  25,   0.0007,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   3,  26,   0.0000,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   3,  27,   0.0436,   0.0008,   0.0003,   0.0131,   0.0021,   0.0004,   0.0004,   0.0001
A36003,2005,   3,  28,   0.1853,   0.0182,   0.0111,   0.0131,   0.0021,   0.0017,   0.0016,   0.0005
A36003,2005,   3,  29,   0.1484,   0.0114,   0.0075,   0.0131,   0.0021,   0.0013,   0.0012,   0.0004
A36003,2005,   3,  30,   0.0000,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   3,  31,   0.0000,   0.0000,   0.0000,   0.0131,   0.0021,   0.0000,   0.0000,   0.0000
A36003,2005,   4,   1,   0.0121,   0.0008,   0.0005,   0.0111,   0.0023,   0.0002,   0.0002,   0.0001
A36003,2005,   4,   2,   0.4369,   0.0312,   0.0224,   0.0111,   0.0023,   0.0079,   0.0073,   0.0025
A36003,2005,   4,   3,   1.4610,   0.0734,   0.0587,   0.0111,   0.0023,   0.0265,   0.0245,   0.0083
A36003,2005,   4,   4,   0.1369,   0.0027,   0.0020,   0.0111,   0.0023,   0.0025,   0.0023,   0.0008
A36003,2005,   4,   5,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,   6,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,   7,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,   8,   0.0396,   0.0014,   0.0011,   0.0111,   0.0023,   0.0007,   0.0007,   0.0002
A36003,2005,   4,   9,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  10,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  11,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  12,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  13,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  14,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  15,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  16,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  17,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  18,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  19,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  20,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  21,   0.1495,   0.0143,   0.0152,   0.0111,   0.0023,   0.0027,   0.0025,   0.0008
A36003,2005,   4,  22,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  23,   0.8650,   0.0792,   0.0777,   0.0111,   0.0023,   0.0157,   0.0145,   0.0049
A36003,2005,   4,  24,   0.3225,   0.0237,   0.0254,   0.0111,   0.0023,   0.0058,   0.0054,   0.0018
A36003,2005,   4,  25,   0.0155,   0.0006,   0.0005,   0.0111,   0.0023,   0.0003,   0.0003,   0.0001
A36003,2005,   4,  26,   0.0041,   0.0001,   0.0001,   0.0111,   0.0023,   0.0001,   0.0001,   0.0000
A36003,2005,   4,  27,   0.0000,   0.0000,   0.0000,   0.0111,   0.0023,   0.0000,   0.0000,   0.0000
A36003,2005,   4,  28,   0.0041,   0.0002,   0.0001,   0.0111,   0.0023,   0.0001,   0.0001,   0.0000
A36003,2005,   4,  29,   0.0088,   0.0002,   0.0002,   0.0111,   0.0023,   0.0002,   0.0001,   0.0000
A36003,2005,   4,  30,   0.0151,   0.0010,   0.0007,   0.0111,   0.0023,   0.0003,   0.0003,   0.0001
A36003,2005,   5,   1,   0.4176,   0.0356,   0.0235,   0.0116,   0.0025,   0.0076,   0.0070,   0.0024
A36003,2005,   5,   2,   0.0596,   0.0027,   0.0018,   0.0116,   0.0025,   0.0011,   0.0010,   0.0003
A36003,2005,   5,   3,   0.0991,   0.0047,   0.0036,   0.0116,   0.0025,   0.0018,   0.0017,   0.0006
A36003,2005,   5,   4,   0.0424,   0.0017,   0.0009,   0.0116,   0.0025,   0.0008,   0.0007,   0.0002
A36003,2005,   5,   5,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,   6,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,   7,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,   8,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,   9,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  10,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  11,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  12,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  13,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  14,   0.0159,   0.0014,   0.0013,   0.0116,   0.0025,   0.0003,   0.0003,   0.0001
A36003,2005,   5,  15,   0.1920,   0.0180,   0.0150,   0.0116,   0.0025,   0.0035,   0.0032,   0.0011
A36003,2005,   5,  16,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  17,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  18,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  19,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  20,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  21,   0.0314,   0.0007,   0.0005,   0.0116,   0.0025,   0.0006,   0.0005,   0.0002
A36003,2005,   5,  22,   0.1505,   0.0072,   0.0088,   0.0116,   0.0025,   0.0027,   0.0025,   0.0009
A36003,2005,   5,  23,   0.0147,   0.0004,   0.0004,   0.0116,   0.0025,   0.0003,   0.0002,   0.0001
A36003,2005,   5,  24,   0.0388,   0.0015,   0.0017,   0.0116,   0.0025,   0.0007,   0.0007,   0.0002
A36003,2005,   5,  25,   0.1048,   0.0036,   0.0034,   0.0116,   0.0025,   0.0019,   0.0018,   0.0006
A36003,2005,   5,  26,   0.0147,   0.0003,   0.0003,   0.0116,   0.0025,   0.0003,   0.0002,   0.0001
A36003,2005,   5,  27,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  28,   0.0000,   0.0000,   0.0000,   0.0116,   0.0025,   0.0000,   0.0000,   0.0000
A36003,2005,   5,  29,   0.1585,   0.0098,   0.0077,   0.0116,   0.0025,   0.0029,   0.0027,   0.0009
A36003,2005,   5,  30,   0.0044,   0.0002,   0.0002,   0.0116,   0.0025,   0.0001,   0.0001,   0.0000
A36003,2005,   5,  31,   0.0477,   0.0021,   0.0017,   0.0116,   0.0025,   0.0009,   0.0008,   0.0003
A36003,2005,   6,   1,   0.0000,   0.0000,   0.0000,   0.0144,   0.0046,   0.0000,   0.0000,   0.0000
A36003,2005,   6,   2,   0.0000,   0.0000,   0.0000,   0.0144,   0.0046,   0.0000,   0.0000,   0.0000
A36003,2005,   6,   3,   0.0351,   0.0017,   0.0013,   0.0144,   0.0046,   0.0006,   0.0006,   0.0002
A36003,2005,   6,   4,   0.0352,   0.0023,   0.0018,   0.0144,   0.0046,   0.0006,   0.0006,   0.0002
A36003,2005,   6,   5,   0.0000,   0.0000,   0.0000,   0.0144,   0.0046,   0.0000,   0.0000,   0.0000
A36003,2005,   6,   6,   0.0251,   0.0004,   0.0004,   0.0144,   0.0046,   0.0005,   0.0004,   0.0001
A36003,2005,   6,   7,   0.1605,   0.0029,   0.0039,   0.0144,   0.0046,   0.0029,   0.0027,   0.0009
A36003,2005,   6,   8,   0.0118,   0.0002,   0.0003,   0.0144,   0.0046,   0.0002,   0.0002,   0.0001
A36003,2005,   6,   9,   0.0316,   0.0025,   0.0020,   0.0144,   0.0046,   0.0006,   0.0005,   0.0002
A36003,2005,   6,  10,   0.0179,   0.0015,   0.0012,   0.0144,   0.0046,   0.0003,   0.0003,   0.0001
A36003,2005,   6,  11,   0.0242,   0.0023,   0.0017,   0.0144,   0.0046,   0.0004,   0.0004,   0.0001
A36003,2005,   6,  12,   0.0802,   0.0064,   0.0041,   0.0144,   0.0046,   0.0015,   0.0013,   0.0005
A36003,2005,   6,  13,   0.3375,   0.0251,   0.0176,   0.0144,   0.0046,   0.0061,   0.0057,   0.0019
A36003,2005,   6,  14,   0.1320,   0.0066,   0.0048,   0.0144,   0.0046,   0.0024,   0.0022,   0.0007
A36003,2005,   6,  15,   0.1909,   0.0100,   0.0072,   0.0144,   0.0046,   0.0035,   0.0032,   0.0011
A36003,2005,   6,  16,   0.3358,   0.0138,   0.0122,   0.0144,   0.0046,   0.0061,   0.0056,   0.0019
A36003,2005,   6,  17,   0.1341,   0.0053,   0.0047,   0.0144,   0.0046,   0.0024,   0.0022,   0.0008
A36003,2005,   6,  18,   0.1880,   0.0049,   0.0046,   0.0144,   0.0046,   0.0034,   0.0032,   0.0011
A36003,2005,   6,  19,   0.0300,   0.0008,   0.0007,   0.0144,   0.0046,   0.0005,   0.0005,   0.0002
A36003,2005,   6,  20,   0.0055,   0.0001,   0.0001,   0.0144,   0.0046,   0.0001,   0.0001,   0.0000
A36003,2005,   6,  21,   0.0000,   0.0000,   0.0000,   0.0144,   0.0046,   0.0000,   0.0000,   0.0000
A36003,2005,   6,  22,   0.0000,   0.0000,   0.0000,   0.0144,   0.0046,   0.0000,   0.0000,   0.0000
A36003,2005,   6,  23,   0.0218,   0.0008,   0.0006,   0.0144,   0.0046,   0.0004,   0.0004,   0.0001
A36003,2005,   6,  24,   0.0000,   0.0000,   0.0000,   0.0144,   0.0046,   0.0000,   0.0000,   0.0000
A36003,2005,   6,  25,   0.0000,   0.0000,   0.0000,   0.0144,   0.0046,   0.0000,   0.0000,   0.0000
A36003,2005,   6,  26,   0.0000,   0.0000,   0.0000,   0.0144,   0.0046,   0.0000,   0.0000,   0.0000
A36003,2005,   6,  27,   0.0151,   0.0005,   0.0006,   0.0144,   0.0046,   0.0003,   0.0003,   0.0001
A36003,2005,   6,  28,   0.1854,   0.0187,   0.0153,   0.0144,   0.0046,   0.0034,   0.0031,   0.0011
A36003,2005,   6,  29,   0.4153,   0.0453,   0.0357,   0.0144,   0.0046,   0.0075,   0.0070,   0.0024
A36003,2005,   6,  30,   0.1002,   0.0093,   0.0064,   0.0144,   0.0046,   0.0018,   0.0017,   0.0006
A36003,2005,   7,   1,   0.0167,   0.0002,   0.0001,   0.0128,   0.0053,   0.0002,   0.0001,   0.0000
A36003,2005,   7,   2,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,   3,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,   4,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,   5,   0.1133,   0.0062,   0.0028,   0.0128,   0.0053,   0.0010,   0.0009,   0.0003
A36003,2005,   7,   6,   0.3476,   0.0247,   0.0184,   0.0128,   0.0053,   0.0032,   0.0029,   0.0010
A36003,2005,   7,   7,   0.3445,   0.0210,   0.0125,   0.0128,   0.0053,   0.0031,   0.0029,   0.0010
A36003,2005,   7,   8,   0.5137,   0.0246,   0.0120,   0.0128,   0.0053,   0.0047,   0.0043,   0.0015
A36003,2005,   7,   9,   1.1292,   0.0541,   0.0316,   0.0128,   0.0053,   0.0102,   0.0095,   0.0032
A36003,2005,   7,  10,   0.0302,   0.0006,   0.0002,   0.0128,   0.0053,   0.0003,   0.0003,   0.0001
A36003,2005,   7,  11,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,  12,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,  13,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,  14,   0.0362,   0.0019,   0.0010,   0.0128,   0.0053,   0.0003,   0.0003,   0.0001
A36003,2005,   7,  15,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,  16,   0.0600,   0.0038,   0.0022,   0.0128,   0.0053,   0.0005,   0.0005,   0.0002
A36003,2005,   7,  17,   0.2878,   0.0225,   0.0189,   0.0128,   0.0053,   0.0026,   0.0024,   0.0008
A36003,2005,   7,  18,   0.1250,   0.0082,   0.0057,   0.0128,   0.0053,   0.0011,   0.0010,   0.0004
A36003,2005,   7,  19,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,  20,   0.0075,   0.0003,   0.0001,   0.0128,   0.0053,   0.0001,   0.0001,   0.0000
A36003,2005,   7,  21,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,  22,   0.2610,   0.0078,   0.0025,   0.0128,   0.0053,   0.0024,   0.0022,   0.0007
A36003,2005,   7,  23,   0.0742,   0.0031,   0.0013,   0.0128,   0.0053,   0.0007,   0.0006,   0.0002
A36003,2005,   7,  24,   0.0062,   0.0001,   0.0000,   0.0128,   0.0053,   0.0001,   0.0001,   0.0000
A36003,2005,   7,  25,   0.0167,   0.0015,   0.0010,   0.0128,   0.0053,   0.0002,   0.0001,   0.0000
A36003,2005,   7,  26,   0.0867,   0.0056,   0.0031,   0.0128,   0.0053,   0.0008,   0.0007,   0.0002
A36003,2005,   7,  27,   0.1992,   0.0148,   0.0121,   0.0128,   0.0053,   0.0018,   0.0017,   0.0006
A36003,2005,   7,  28,   0.0591,   0.0032,   0.0019,   0.0128,   0.0053,   0.0005,   0.0005,   0.0002
A36003,2005,   7,  29,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,  30,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   7,  31,   0.0000,   0.0000,   0.0000,   0.0128,   0.0053,   0.0000,   0.0000,   0.0000
A36003,2005,   8,   1,   0.0000,   0.0000,   0.0000,   0.0116,   0.0044,   0.0000,   0.0000,   0.0000
