 DIV_PU0_6080_5620, 1996,  0.
 DIV_PU0_6080_5620, 1997,  0.
 DIV_PU0_6080_5620, 1998,  0.
 DIV_PU0_6080_5620, 1999,  0.
 DIV_PU0_6080_5620, 2000,  0.
 DIV_PU0_6080_5620, 2001,  0.
 DIV_PU0_6080_5620, 2002,  0.
 DIV_PU0_6080_5620, 2003,  0.
 DIV_PU0_6080_5620, 2004,  0.
 DIV_PU0_6080_5620, 2005,  0.
 DIV_PU1_3030_3440, 1985,  0.
 DIV_PU1_3030_3440, 1986,  0.
 DIV_PU1_3030_3440, 1987,  0.
 DIV_PU1_3030_3440, 1988,  0.
 DIV_PU1_3030_3440, 1989,  0.
 DIV_PU1_3030_3440, 1990,  0.
 DIV_PU1_3030_3440, 1991,  0.
 DIV_PU1_3030_3440, 1992,  0.
 DIV_PU1_3030_3440, 1993,  0.
 DIV_PU1_3030_3440, 1994,  0.
 DIV_PU1_3030_3440, 1995,  0.
 DIV_PU1_3030_3440, 1996,  0.
 DIV_PU1_3030_3440, 1997,  0.
 DIV_PU1_3030_3440, 1998,  0.
 DIV_PU1_3030_3440, 1999,  0.
 DIV_PU1_3030_3440, 2000,  0.
 DIV_PU1_3030_3440, 2001,  0.
 DIV_PU1_3030_3440, 2002,  0.
 DIV_PU1_3030_3440, 2003,  0.
 DIV_PU1_3030_3440, 2004,  0.
 DIV_PU1_3030_3440, 2005,  0.
 DIV_PU1_3100_3690, 1985,  474.476704
 DIV_PU1_3100_3690, 1986,  423.63991
 DIV_PU1_3100_3690, 1987,  378.451677
 DIV_PU1_3100_3690, 1988,  328.512436
 DIV_PU1_3100_3690, 1989,  282.426606
 DIV_PU1_3100_3690, 1990,  231.589812
 DIV_PU1_3100_3690, 1991,  231.589812
 DIV_PU1_3100_3690, 1992,  232.224305
 DIV_PU1_3100_3690, 1993,  231.589812
 DIV_PU1_3100_3690, 1994,  231.589812
 DIV_PU1_3100_3690, 1995,  231.589812
 DIV_PU1_3100_3690, 1996,  237.88832
 DIV_PU1_3100_3690, 1997,  242.886892
 DIV_PU1_3100_3690, 1998,  248.53541
 DIV_PU1_3100_3690, 1999,  254.183928
 DIV_PU1_3100_3690, 2000,  254.880323
 DIV_PU1_3100_3690, 2001,  254.183928
 DIV_PU1_3100_3690, 2002,  254.183928
 DIV_PU1_3100_3690, 2003,  254.183928
 DIV_PU1_3100_3690, 2004,  254.880323
 DIV_PU1_3100_3690, 2005,  254.183928
 DIV_PU1_3170_3580, 1985,  4959.41091
 DIV_PU1_3170_3580, 1986,  3078.45004
 DIV_PU1_3170_3580, 1987,  1141.00346
 DIV_PU1_3170_3580, 1988,  5465.76722
 DIV_PU1_3170_3580, 1989,  5727.61182
 DIV_PU1_3170_3580, 1990,  5987.44444
 DIV_PU1_3170_3580, 1991,  5490.37344
 DIV_PU1_3170_3580, 1992,  5046.63073
 DIV_PU1_3170_3580, 1993,  5275.72897
 DIV_PU1_3170_3580, 1994,  5405.64493
 DIV_PU1_3170_3580, 1995,  5326.56594
 DIV_PU1_3170_3580, 1996,  5516.74311
 DIV_PU1_3170_3580, 1997,  1818.8273
 DIV_PU1_3170_3580, 1998,  6202.08787
 DIV_PU1_3170_3580, 1999,  5445.1853
 DIV_PU1_3170_3580, 2000,  1823.81039
 DIV_PU1_3170_3580, 2001,  1818.8273
 DIV_PU1_3170_3580, 2002,  1818.8273
 DIV_PU1_3170_3580, 2003,  1818.8273
 DIV_PU1_3170_3580, 2004,  1823.81039
 DIV_PU1_3170_3580, 2005,  1818.8273
 DIV_PU1_3580_3780, 1985,  11.2970643
 DIV_PU1_3580_3780, 1986,  11.2970643
 DIV_PU1_3580_3780, 1987,  16.9455954
 DIV_PU1_3580_3780, 1988,  16.9920217
 DIV_PU1_3580_3780, 1989,  11.2970643
 DIV_PU1_3580_3780, 1990,  0.
 DIV_PU1_3580_3780, 1991,  11.2970643
 DIV_PU1_3580_3780, 1992,  11.3280151
 DIV_PU1_3580_3780, 1993,  11.2970643
 DIV_PU1_3580_3780, 1994,  16.9455954
 DIV_PU1_3580_3780, 1995,  11.2970643
 DIV_PU1_3580_3780, 1996,  16.9920217
 DIV_PU1_3580_3780, 1997,  16.9455954
 DIV_PU1_3580_3780, 1998,  22.5941286
 DIV_PU1_3580_3780, 1999,  28.2426617
 DIV_PU1_3580_3780, 2000,  28.3200389
 DIV_PU1_3580_3780, 2001,  28.2426617
 DIV_PU1_3580_3780, 2002,  28.2426617
 DIV_PU1_3580_3780, 2003,  28.2426617
 DIV_PU1_3580_3780, 2004,  28.3200389
 DIV_PU1_3580_3780, 2005,  28.2426617
 DIV_PU1_3850_4190, 1985,  0.
 DIV_PU1_3850_4190, 1986,  0.
 DIV_PU1_3850_4190, 1987,  90.3765143
 DIV_PU1_3850_4190, 1988,  0.
 DIV_PU1_3850_4190, 1989,  0.
 DIV_PU1_3850_4190, 1990,  0.
 DIV_PU1_3850_4190, 1991,  0.
 DIV_PU1_3850_4190, 1992,  0.
 DIV_PU1_3850_4190, 1993,  0.
 DIV_PU1_3850_4190, 1994,  0.
 DIV_PU1_3850_4190, 1995,  0.
 DIV_PU1_3850_4190, 1996,  0.
 DIV_PU1_3850_4190, 1997,  0.
 DIV_PU1_3850_4190, 1998,  0.
 DIV_PU1_3850_4190, 1999,  0.
 DIV_PU1_3850_4190, 2000,  0.
 DIV_PU1_3850_4190, 2001,  0.
 DIV_PU1_3850_4190, 2002,  0.
 DIV_PU1_3850_4190, 2003,  0.
 DIV_PU1_3850_4190, 2004,  0.
 DIV_PU1_3850_4190, 2005,  0.
 DIV_PU1_3940_3970, 1985,  180.753029
 DIV_PU1_3940_3970, 1986,  158.158901
 DIV_PU1_3940_3970, 1987,  152.510372
 DIV_PU1_3940_3970, 1988,  181.248242
 DIV_PU1_3940_3970, 1989,  124.267705
 DIV_PU1_3940_3970, 1990,  146.861832
 DIV_PU1_3940_3970, 1991,  152.510372
 DIV_PU1_3940_3970, 1992,  152.928209
 DIV_PU1_3940_3970, 1993,  158.158901
 DIV_PU1_3940_3970, 1994,  152.510372
 DIV_PU1_3940_3970, 1995,  146.861832
 DIV_PU1_3940_3970, 1996,  141.600189
 DIV_PU1_3940_3970, 1997,  79.0794507
 DIV_PU1_3940_3970, 1998,  16.9455954
 DIV_PU1_3940_3970, 1999,  16.9455954
 DIV_PU1_3940_3970, 2000,  0.
 DIV_PU1_3940_3970, 2001,  0.
 DIV_PU1_3940_3970, 2002,  0.
 DIV_PU1_3940_3970, 2003,  0.
 DIV_PU1_3940_3970, 2004,  0.
 DIV_PU1_3940_3970, 2005,  0.
 DIV_PU1_4190_4300, 1985,  0.
 DIV_PU1_4190_4300, 1986,  0.
 DIV_PU1_4190_4300, 1987,  0.
 DIV_PU1_4190_4300, 1988,  0.
 DIV_PU1_4190_4300, 1989,  0.
 DIV_PU1_4190_4300, 1990,  0.
 DIV_PU1_4190_4300, 1991,  0.
 DIV_PU1_4190_4300, 1992,  0.
 DIV_PU1_4190_4300, 1993,  0.
 DIV_PU1_4190_4300, 1994,  0.
 DIV_PU1_4190_4300, 1995,  0.
 DIV_PU1_4190_4300, 1996,  0.
 DIV_PU1_4190_4300, 1997,  0.
 DIV_PU1_4190_4300, 1998,  0.
 DIV_PU1_4190_4300, 1999,  0.
 DIV_PU1_4190_4300, 2000,  0.
 DIV_PU1_4190_4300, 2001,  0.
 DIV_PU1_4190_4300, 2002,  0.
 DIV_PU1_4190_4300, 2003,  0.
 DIV_PU1_4190_4300, 2004,  0.
 DIV_PU1_4190_4300, 2005,  0.
 DIV_PU1_4300_4440, 1985,  73.4309161
 DIV_PU1_4300_4440, 1986,  67.7823816
 DIV_PU1_4300_4440, 1987,  50.8367889
 DIV_PU1_4300_4440, 1988,  50.9760678
 DIV_PU1_4300_4440, 1989,  62.1338525
 DIV_PU1_4300_4440, 1990,  62.1338525
 DIV_PU1_4300_4440, 1991,  56.4853235
 DIV_PU1_4300_4440, 1992,  56.6400778
 DIV_PU1_4300_4440, 1993,  56.4853235
 DIV_PU1_4300_4440, 1994,  56.4853235
 DIV_PU1_4300_4440, 1995,  56.4853235
 DIV_PU1_4300_4440, 1996,  56.6400778
 DIV_PU1_4300_4440, 1997,  16.9455954
 DIV_PU1_4300_4440, 1998,  45.1882571
 DIV_PU1_4300_4440, 1999,  56.4853235
 DIV_PU1_4300_4440, 2000,  16.9920217
 DIV_PU1_4300_4440, 2001,  16.9455954
 DIV_PU1_4300_4440, 2002,  16.9455954
 DIV_PU1_4300_4440, 2003,  16.9455954
 DIV_PU1_4300_4440, 2004,  16.9920217
 DIV_PU1_4300_4440, 2005,  16.9455954
 DIV_PU1_4760_4450, 1985,  0.
 DIV_PU1_4760_4450, 1986,  0.
 DIV_PU1_4760_4450, 1987,  0.
 DIV_PU1_4760_4450, 1988,  0.
 DIV_PU1_4760_4450, 1989,  0.
 DIV_PU1_4760_4450, 1990,  0.
 DIV_PU1_4760_4450, 1991,  0.
 DIV_PU1_4760_4450, 1992,  0.
 DIV_PU1_4760_4450, 1993,  0.
 DIV_PU1_4760_4450, 1994,  0.
 DIV_PU1_4760_4450, 1995,  0.
 DIV_PU1_4760_4450, 1996,  0.
 DIV_PU1_4760_4450, 1997,  0.
 DIV_PU1_4760_4450, 1998,  0.
 DIV_PU1_4760_4450, 1999,  0.
 DIV_PU1_4760_4450, 2000,  0.
 DIV_PU1_4760_4450, 2001,  0.
 DIV_PU1_4760_4450, 2002,  0.
 DIV_PU1_4760_4450, 2003,  0.
 DIV_PU1_4760_4450, 2004,  0.
 DIV_PU1_4760_4450, 2005,  0.
 DIV_PU1_4840_4760, 1985,  0.
 DIV_PU1_4840_4760, 1986,  0.
 DIV_PU1_4840_4760, 1987,  0.
 DIV_PU1_4840_4760, 1988,  0.
 DIV_PU1_4840_4760, 1989,  0.
 DIV_PU1_4840_4760, 1990,  0.
 DIV_PU1_4840_4760, 1991,  0.
 DIV_PU1_4840_4760, 1992,  0.
 DIV_PU1_4840_4760, 1993,  0.
 DIV_PU1_4840_4760, 1994,  0.
 DIV_PU1_4840_4760, 1995,  0.
 DIV_PU1_4840_4760, 1996,  0.
 DIV_PU1_4840_4760, 1997,  0.
 DIV_PU1_4840_4760, 1998,  0.
 DIV_PU1_4840_4760, 1999,  0.
 DIV_PU1_4840_4760, 2000,  0.
 DIV_PU1_4840_4760, 2001,  0.
 DIV_PU1_4840_4760, 2002,  0.
 DIV_PU1_4840_4760, 2003,  0.
 DIV_PU1_4840_4760, 2004,  0.
 DIV_PU1_4840_4760, 2005,  0.
 DIV_PU1_5380_5050, 1985,  0.
 DIV_PU1_5380_5050, 1986,  0.
 DIV_PU1_5380_5050, 1987,  0.
 DIV_PU1_5380_5050, 1988,  0.
 DIV_PU1_5380_5050, 1989,  0.
 DIV_PU1_5380_5050, 1990,  0.
 DIV_PU1_5380_5050, 1991,  0.
 DIV_PU1_5380_5050, 1992,  0.
 DIV_PU1_5380_5050, 1993,  0.
 DIV_PU1_5380_5050, 1994,  0.
 DIV_PU1_5380_5050, 1995,  0.
 DIV_PU1_5380_5050, 1996,  0.
 DIV_PU1_5380_5050, 1997,  0.
 DIV_PU1_5380_5050, 1998,  0.
 DIV_PU1_5380_5050, 1999,  0.
 DIV_PU1_5380_5050, 2000,  0.
 DIV_PU1_5380_5050, 2001,  0.
 DIV_PU1_5380_5050, 2002,  0.
 DIV_PU1_5380_5050, 2003,  0.
 DIV_PU1_5380_5050, 2004,  0.
 DIV_PU1_5380_5050, 2005,  0.
 DIV_PU1_5520_5210, 1985,  0.
 DIV_PU1_5520_5210, 1986,  0.
 DIV_PU1_5520_5210, 1987,  0.
 DIV_PU1_5520_5210, 1988,  0.
 DIV_PU1_5520_5210, 1989,  0.
 DIV_PU1_5520_5210, 1990,  0.
 DIV_PU1_5520_5210, 1991,  0.
 DIV_PU1_5520_5210, 1992,  0.
 DIV_PU1_5520_5210, 1993,  0.
 DIV_PU1_5520_5210, 1994,  0.
 DIV_PU1_5520_5210, 1995,  0.
 DIV_PU1_5520_5210, 1996,  0.
 DIV_PU1_5520_5210, 1997,  0.
 DIV_PU1_5520_5210, 1998,  0.
 DIV_PU1_5520_5210, 1999,  0.
 DIV_PU1_5520_5210, 2000,  0.
 DIV_PU1_5520_5210, 2001,  0.
 DIV_PU1_5520_5210, 2002,  0.
 DIV_PU1_5520_5210, 2003,  0.
 DIV_PU1_5520_5210, 2004,  0.
 DIV_PU1_5520_5210, 2005,  0.
 DIV_PU1_5820_5380, 1985,  0.
 DIV_PU1_5820_5380, 1986,  0.
 DIV_PU1_5820_5380, 1987,  0.
 DIV_PU1_5820_5380, 1988,  0.
 DIV_PU1_5820_5380, 1989,  0.
 DIV_PU1_5820_5380, 1990,  0.
 DIV_PU1_5820_5380, 1991,  0.
 DIV_PU1_5820_5380, 1992,  0.
 DIV_PU1_5820_5380, 1993,  0.
 DIV_PU1_5820_5380, 1994,  0.
 DIV_PU1_5820_5380, 1995,  0.
 DIV_PU1_5820_5380, 1996,  0.
 DIV_PU1_5820_5380, 1997,  0.
 DIV_PU1_5820_5380, 1998,  0.
 DIV_PU1_5820_5380, 1999,  0.
 DIV_PU1_5820_5380, 2000,  0.
 DIV_PU1_5820_5380, 2001,  0.
 DIV_PU1_5820_5380, 2002,  0.
 DIV_PU1_5820_5380, 2003,  0.
 DIV_PU1_5820_5380, 2004,  0.
 DIV_PU1_5820_5380, 2005,  0.
 DIV_PU2_2790_3290, 1985,  0.
 DIV_PU2_2790_3290, 1986,  0.
 DIV_PU2_2790_3290, 1987,  0.
 DIV_PU2_2790_3290, 1988,  0.
 DIV_PU2_2790_3290, 1989,  0.
 DIV_PU2_2790_3290, 1990,  0.
 DIV_PU2_2790_3290, 1991,  0.
 DIV_PU2_2790_3290, 1992,  0.
 DIV_PU2_2790_3290, 1993,  0.
 DIV_PU2_2790_3290, 1994,  0.
 DIV_PU2_2790_3290, 1995,  0.
 DIV_PU2_2790_3290, 1996,  0.
 DIV_PU2_2790_3290, 1997,  0.
 DIV_PU2_2790_3290, 1998,  0.
 DIV_PU2_2790_3290, 1999,  0.
 DIV_PU2_2790_3290, 2000,  0.
 DIV_PU2_2790_3290, 2001,  0.
 DIV_PU2_2790_3290, 2002,  0.
 DIV_PU2_2790_3290, 2003,  0.
 DIV_PU2_2790_3290, 2004,  0.
 DIV_PU2_2790_3290, 2005,  0.
 DIV_PU2_2840_3080, 1985,  0.
 DIV_PU2_2840_3080, 1986,  0.
 DIV_PU2_2840_3080, 1987,  0.
 DIV_PU2_2840_3080, 1988,  0.
 DIV_PU2_2840_3080, 1989,  0.
 DIV_PU2_2840_3080, 1990,  0.
 DIV_PU2_2840_3080, 1991,  0.
 DIV_PU2_2840_3080, 1992,  0.
 DIV_PU2_2840_3080, 1993,  0.
 DIV_PU2_2840_3080, 1994,  0.
 DIV_PU2_2840_3080, 1995,  0.
 DIV_PU2_2840_3080, 1996,  0.
 DIV_PU2_2840_3080, 1997,  0.
 DIV_PU2_2840_3080, 1998,  0.
 DIV_PU2_2840_3080, 1999,  0.
 DIV_PU2_2840_3080, 2000,  0.
 DIV_PU2_2840_3080, 2001,  0.
 DIV_PU2_2840_3080, 2002,  0.
 DIV_PU2_2840_3080, 2003,  0.
 DIV_PU2_2840_3080, 2004,  0.
 DIV_PU2_2840_3080, 2005,  0.
 DIV_PU2_3080_3640, 1985,  0.
 DIV_PU2_3080_3640, 1986,  0.
 DIV_PU2_3080_3640, 1987,  0.
 DIV_PU2_3080_3640, 1988,  0.
 DIV_PU2_3080_3640, 1989,  0.
 DIV_PU2_3080_3640, 1990,  0.
 DIV_PU2_3080_3640, 1991,  0.
 DIV_PU2_3080_3640, 1992,  0.
 DIV_PU2_3080_3640, 1993,  0.
 DIV_PU2_3080_3640, 1994,  0.
 DIV_PU2_3080_3640, 1995,  0.
 DIV_PU2_3080_3640, 1996,  0.
 DIV_PU2_3080_3640, 1997,  0.
 DIV_PU2_3080_3640, 1998,  0.
 DIV_PU2_3080_3640, 1999,  0.
 DIV_PU2_3080_3640, 2000,  0.
 DIV_PU2_3080_3640, 2001,  0.
 DIV_PU2_3080_3640, 2002,  0.
 DIV_PU2_3080_3640, 2003,  0.
 DIV_PU2_3080_3640, 2004,  0.
 DIV_PU2_3080_3640, 2005,  0.
 DIV_PU2_3090_4050, 1985,  1310.45944
 DIV_PU2_3090_4050, 1986,  1304.81088
 DIV_PU2_3090_4050, 1987,  1304.81088
 DIV_PU2_3090_4050, 1988,  1325.37773
 DIV_PU2_3090_4050, 1989,  1344.35073
 DIV_PU2_3090_4050, 1990,  1225.73154
 DIV_PU2_3090_4050, 1991,  1378.24184
 DIV_PU2_3090_4050, 1992,  1365.0259
 DIV_PU2_3090_4050, 1993,  1366.9448
 DIV_PU2_3090_4050, 1994,  1366.9448
 DIV_PU2_3090_4050, 1995,  1372.59336
 DIV_PU2_3090_4050, 1996,  2208.963
 DIV_PU2_3090_4050, 1997,  1575.94045
 DIV_PU2_3090_4050, 1998,  1253.97417
 DIV_PU2_3090_4050, 1999,  1253.97417
 DIV_PU2_3090_4050, 2000,  33.9840434
 DIV_PU2_3090_4050, 2001,  33.8911908
 DIV_PU2_3090_4050, 2002,  33.8911908
 DIV_PU2_3090_4050, 2003,  33.8911908
 DIV_PU2_3090_4050, 2004,  33.9840434
 DIV_PU2_3090_4050, 2005,  33.8911908
 DIV_PU2_3140_3680, 1985,  4716.52441
 DIV_PU2_3140_3680, 1986,  4196.85916
 DIV_PU2_3140_3680, 1987,  3677.19462
 DIV_PU2_3140_3680, 1988,  3166.18014
 DIV_PU2_3140_3680, 1989,  2632.21584
 DIV_PU2_3140_3680, 1990,  2112.55094
 DIV_PU2_3140_3680, 1991,  2699.9984
 DIV_PU2_3140_3680, 1992,  3296.45239
 DIV_PU2_3140_3680, 1993,  3869.2445
 DIV_PU2_3140_3680, 1994,  4456.69178
 DIV_PU2_3140_3680, 1995,  5044.13942
 DIV_PU2_3140_3680, 1996,  5216.55097
 DIV_PU2_3140_3680, 1997,  5366.10561
 DIV_PU2_3140_3680, 1998,  5524.26429
 DIV_PU2_3140_3680, 1999,  5688.0718
 DIV_PU2_3140_3680, 2000,  5862.2479
 DIV_PU2_3140_3680, 2001,  5846.23083
 DIV_PU2_3140_3680, 2002,  5846.23083
 DIV_PU2_3140_3680, 2003,  5846.23083
 DIV_PU2_3140_3680, 2004,  5862.2479
 DIV_PU2_3140_3680, 2005,  5846.23083
 DIV_PU2_3180_3370, 1985,  0.
 DIV_PU2_3180_3370, 1986,  0.
 DIV_PU2_3180_3370, 1987,  0.
 DIV_PU2_3180_3370, 1988,  0.
 DIV_PU2_3180_3370, 1989,  0.
 DIV_PU2_3180_3370, 1990,  0.
 DIV_PU2_3180_3370, 1991,  0.
 DIV_PU2_3180_3370, 1992,  0.
 DIV_PU2_3180_3370, 1993,  0.
 DIV_PU2_3180_3370, 1994,  0.
 DIV_PU2_3180_3370, 1995,  0.
 DIV_PU2_3180_3370, 1996,  0.
 DIV_PU2_3180_3370, 1997,  0.
 DIV_PU2_3180_3370, 1998,  0.
 DIV_PU2_3180_3370, 1999,  0.
 DIV_PU2_3180_3370, 2000,  0.
 DIV_PU2_3180_3370, 2001,  0.
 DIV_PU2_3180_3370, 2002,  0.
 DIV_PU2_3180_3370, 2003,  0.
 DIV_PU2_3180_3370, 2004,  0.
 DIV_PU2_3180_3370, 2005,  0.
 DIV_PU2_3370_4020, 1985,  0.
 DIV_PU2_3370_4020, 1986,  0.
 DIV_PU2_3370_4020, 1987,  0.
 DIV_PU2_3370_4020, 1988,  0.
 DIV_PU2_3370_4020, 1989,  0.
 DIV_PU2_3370_4020, 1990,  0.
 DIV_PU2_3370_4020, 1991,  0.
 DIV_PU2_3370_4020, 1992,  0.
 DIV_PU2_3370_4020, 1993,  0.
 DIV_PU2_3370_4020, 1994,  0.
 DIV_PU2_3370_4020, 1995,  0.
 DIV_PU2_3370_4020, 1996,  0.
 DIV_PU2_3370_4020, 1997,  0.
 DIV_PU2_3370_4020, 1998,  0.
 DIV_PU2_3370_4020, 1999,  0.
 DIV_PU2_3370_4020, 2000,  0.
 DIV_PU2_3370_4020, 2001,  0.
 DIV_PU2_3370_4020, 2002,  0.
 DIV_PU2_3370_4020, 2003,  0.
 DIV_PU2_3370_4020, 2004,  0.
 DIV_PU2_3370_4020, 2005,  0.
 DIV_PU2_3630_3590, 1985,  0.
 DIV_PU2_3630_3590, 1986,  0.
 DIV_PU2_3630_3590, 1987,  0.
 DIV_PU2_3630_3590, 1988,  0.
 DIV_PU2_3630_3590, 1989,  0.
 DIV_PU2_3630_3590, 1990,  0.
 DIV_PU2_3630_3590, 1991,  0.
 DIV_PU2_3630_3590, 1992,  0.
 DIV_PU2_3630_3590, 1993,  0.
 DIV_PU2_3630_3590, 1994,  0.
 DIV_PU2_3630_3590, 1995,  0.
 DIV_PU2_3630_3590, 1996,  0.
 DIV_PU2_3630_3590, 1997,  0.
 DIV_PU2_3630_3590, 1998,  0.
 DIV_PU2_3630_3590, 1999,  0.
 DIV_PU2_3630_3590, 2000,  0.
 DIV_PU2_3630_3590, 2001,  0.
 DIV_PU2_3630_3590, 2002,  0.
 DIV_PU2_3630_3590, 2003,  0.
 DIV_PU2_3630_3590, 2004,  0.
 DIV_PU2_3630_3590, 2005,  0.
 DIV_PU2_3770_3600, 1985,  2.33679001
 DIV_PU2_3770_3600, 1986,  2.36774087
 DIV_PU2_3770_3600, 1987,  0.
 DIV_PU2_3770_3600, 1988,  18.880025
 DIV_PU2_3770_3600, 1989,  3.77600505
 DIV_PU2_3770_3600, 1990,  111.036213
 DIV_PU2_3770_3600, 1991,  125.598598
 DIV_PU2_3770_3600, 1992,  238.337104
 DIV_PU2_3770_3600, 1993,  33.6126351
 DIV_PU2_3770_3600, 1994,  0.
 DIV_PU2_3770_3600, 1995,  94.3536993
 DIV_PU2_3770_3600, 1996,  0.
 DIV_PU2_3770_3600, 1997,  0.
 DIV_PU2_3770_3600, 1998,  0.
 DIV_PU2_3770_3600, 1999,  273.187775
 DIV_PU2_3770_3600, 2000,  391.512907
 DIV_PU2_3770_3600, 2001,  389.686807
 DIV_PU2_3770_3600, 2002,  389.686807
 DIV_PU2_3770_3600, 2003,  0.
 DIV_PU2_3770_3600, 2004,  0.
 DIV_PU2_3770_3600, 2005,  0.
 DIV_PU2_3900_3750, 1985,  259.83249
 DIV_PU2_3900_3750, 1986,  570.501731
 DIV_PU2_3900_3750, 1987,  881.171016
 DIV_PU2_3900_3750, 1988,  1195.10557
 DIV_PU2_3900_3750, 1989,  1502.50958
 DIV_PU2_3900_3750, 1990,  1813.17883
 DIV_PU2_3900_3750, 1991,  3134.93548
 DIV_PU2_3900_3750, 1992,  4468.9019
 DIV_PU2_3900_3750, 1993,  5784.09691
 DIV_PU2_3900_3750, 1994,  7105.85357
 DIV_PU2_3900_3750, 1995,  8427.60987
 DIV_PU2_3900_3750, 1996,  8150.50673
 DIV_PU2_3900_3750, 1997,  7823.21716
 DIV_PU2_3900_3750, 1998,  7523.84487
 DIV_PU2_3900_3750, 1999,  7218.82376
 DIV_PU2_3900_3750, 2000,  6938.40956
 DIV_PU2_3900_3750, 2001,  6919.45216
 DIV_PU2_3900_3750, 2002,  6919.45216
 DIV_PU2_3900_3750, 2003,  6919.45216
 DIV_PU2_3900_3750, 2004,  6938.40956
 DIV_PU2_3900_3750, 2005,  6919.45216
 DIV_PU2_4050_4180, 1985,  0.
 DIV_PU2_4050_4180, 1986,  0.
 DIV_PU2_4050_4180, 1987,  0.
 DIV_PU2_4050_4180, 1988,  0.
 DIV_PU2_4050_4180, 1989,  0.
 DIV_PU2_4050_4180, 1990,  0.
 DIV_PU2_4050_4180, 1991,  0.
 DIV_PU2_4050_4180, 1992,  0.
 DIV_PU2_4050_4180, 1993,  0.
 DIV_PU2_4050_4180, 1994,  0.
 DIV_PU2_4050_4180, 1995,  0.
 DIV_PU2_4050_4180, 1996,  0.
 DIV_PU2_4050_4180, 1997,  0.
 DIV_PU2_4050_4180, 1998,  0.
 DIV_PU2_4050_4180, 1999,  0.
 DIV_PU2_4050_4180, 2000,  0.
 DIV_PU2_4050_4180, 2001,  0.
 DIV_PU2_4050_4180, 2002,  0.
 DIV_PU2_4050_4180, 2003,  0.
 DIV_PU2_4050_4180, 2004,  0.
 DIV_PU2_4050_4180, 2005,  0.
 DIV_PU2_4160_3930, 1985,  0.
 DIV_PU2_4160_3930, 1986,  0.
 DIV_PU2_4160_3930, 1987,  0.
 DIV_PU2_4160_3930, 1988,  0.
 DIV_PU2_4160_3930, 1989,  0.
 DIV_PU2_4160_3930, 1990,  0.
 DIV_PU2_4160_3930, 1991,  0.
 DIV_PU2_4160_3930, 1992,  0.
 DIV_PU2_4160_3930, 1993,  0.
 DIV_PU2_4160_3930, 1994,  0.
 DIV_PU2_4160_3930, 1995,  0.
 DIV_PU2_4160_3930, 1996,  0.
 DIV_PU2_4160_3930, 1997,  0.
 DIV_PU2_4160_3930, 1998,  0.
 DIV_PU2_4160_3930, 1999,  0.
 DIV_PU2_4160_3930, 2000,  0.
 DIV_PU2_4160_3930, 2001,  0.
 DIV_PU2_4160_3930, 2002,  0.
 DIV_PU2_4160_3930, 2003,  0.
 DIV_PU2_4160_3930, 2004,  0.
 DIV_PU2_4160_3930, 2005,  0.
 DIV_PU2_4220_3900, 1985,  270.78908
 DIV_PU2_4220_3900, 1986,  335.027587
 DIV_PU2_4220_3900, 1987,  412.667832
 DIV_PU2_4220_3900, 1988,  337.704844
 DIV_PU2_4220_3900, 1989,  24.5749835
 DIV_PU2_4220_3900, 1990,  26.8962981
 DIV_PU2_4220_3900, 1991,  31.2758446
 DIV_PU2_4220_3900, 1992,  11.3899166
 DIV_PU2_4220_3900, 1993,  17.1158259
 DIV_PU2_4220_3900, 1994,  17.9205484
 DIV_PU2_4220_3900, 1995,  18.4312381
 DIV_PU2_4220_3900, 1996,  6.15922118
 DIV_PU2_4220_3900, 1997,  104.319878
 DIV_PU2_4220_3900, 1998,  26.9891508
 DIV_PU2_4220_3900, 1999,  26.0451493
 DIV_PU2_4220_3900, 2000,  9.0531266
 DIV_PU2_4220_3900, 2001,  9.0531266
 DIV_PU2_4220_3900, 2002,  9.0531266
 DIV_PU2_4220_3900, 2003,  0.
 DIV_PU2_4220_3900, 2004,  0.
 DIV_PU2_4220_3900, 2005,  0.
 DIV_PU2_4340_3860, 1985,  0.
 DIV_PU2_4340_3860, 1986,  0.
 DIV_PU2_4340_3860, 1987,  0.
 DIV_PU2_4340_3860, 1988,  0.
 DIV_PU2_4340_3860, 1989,  0.
 DIV_PU2_4340_3860, 1990,  0.
 DIV_PU2_4340_3860, 1991,  0.
 DIV_PU2_4340_3860, 1992,  0.
 DIV_PU2_4340_3860, 1993,  0.
 DIV_PU2_4340_3860, 1994,  0.
 DIV_PU2_4340_3860, 1995,  0.
 DIV_PU2_4340_3860, 1996,  0.
 DIV_PU2_4340_3860, 1997,  0.
 DIV_PU2_4340_3860, 1998,  0.
 DIV_PU2_4340_3860, 1999,  0.
 DIV_PU2_4340_3860, 2000,  0.
 DIV_PU2_4340_3860, 2001,  0.
 DIV_PU2_4340_3860, 2002,  0.
 DIV_PU2_4340_3860, 2003,  0.
 DIV_PU2_4340_3860, 2004,  0.
 DIV_PU2_4340_3860, 2005,  0.
 DIV_PU2_4360_4160, 1985,  0.
 DIV_PU2_4360_4160, 1986,  0.
 DIV_PU2_4360_4160, 1987,  0.
 DIV_PU2_4360_4160, 1988,  0.
 DIV_PU2_4360_4160, 1989,  0.
 DIV_PU2_4360_4160, 1990,  0.
 DIV_PU2_4360_4160, 1991,  0.
 DIV_PU2_4360_4160, 1992,  0.
