cell,lseg,rseg,weight***
RPPTF,N51177,RL5_6070_0000,0.00734896
RPPTF,N51177,RL5_6070_0000,0.00734896
POTOH_VA,N51179,PL0_5493_0000,0.196023808
POTOH1_MD,N51179,PL0_5493_0000,0.196023808
POTOH1_MD,N51179,PL0_5493_0000,0.196023808
POTOH_VA,N51179,PL0_5493_0000,0.196023808
POTOH_VA,N51179,PL0_5494_0000,0.323614923
POTOH1_MD,N51179,PL0_5494_0000,0.323614923
POTOH_VA,N51179,PL0_5850_0000,0.016446941
POTOH_VA,N51179,PL0_5850_0000,0.005482314
POTOH_VA,N51179,PL0_5850_0000,0.002741157
POTOH_VA,N51179,PL0_5850_0000,0.001370578
POTOH_VA,N51179,PL0_5850_0000,0.001370578
RPPTF,N51179,RL5_6070_0000,0.000406421
RPPTF,N51179,RL5_6070_0000,0.000406421
RPPTF,N51179,RL5_6070_0000,0.000406421
RPPTF,N51179,RL5_6070_0000,0.000406421
RPPTF,N51179,RL5_6070_0000,0.000406421
RPPTF,N51179,RL5_6070_0000,0.000406421
RPPTF,N51179,RL5_6070_0000,0.000406421
RPPTF,N51179,RL5_6070_0000,0.000406421
JMSOH,N51181,JB0_7072_0000,0.001674742
JMSOH,N51181,JB0_7072_0000,0.001674742
JMSOH,N51181,JB0_7072_0000,0.001674742
JMSOH,N51181,JB0_7072_0000,0.001674742
JMSOH,N51181,JB0_7072_0000,0.001674742
JMSOH,N51181,JB0_7072_0000,0.001674742
JMSOH,N51181,JB0_7072_0000,0.001674742
JMSOH,N51181,JB0_7072_0000,0.001674742
POTMH_VA,N51193,PL0_6100_0000,0.001753177
POTMH_VA,N51193,PL0_6100_0000,0.001753177
POTMH_MD,N51193,PL0_6100_0000,0.001753177
POTMH_MD,N51193,PL0_6100_0000,0.001753177
POTMH_MD,N51193,PL0_6101_0000,0.008603713
POTMH_MD,N51193,PL0_6101_0000,0.008603713
POTMH_MD,N51193,PL0_6101_0000,0.008603713
POTMH_MD,N51193,PL0_6101_0000,0.008603713
POTMH_MD,N51193,PL0_6101_0000,0.008603713
POTMH_MD,N51193,PL0_6101_0000,0.008603713
POTMH_MD,N51193,PL0_6101_0000,0.008603713
RPPTF,N51193,RL5_6070_0000,0.007340637
RPPTF,N51193,RL5_6070_0000,0.007340637
RPPTF,N51193,RL5_6070_0000,0.007340637
RPPTF,N51193,RL5_6070_0000,0.007340637
JMSMH,N51199,JB0_7390_0000,0.25167439
JMSMH,N51199,JB0_7390_0000,0.25167439
JMSOH,N51199,JB0_7391_0000,0.493705894
YRKMH,N51199,YL0_6929_0000,0.5
YRKPH,N51199,YL0_6929_0000,0.5
YRKMH,N51199,YL0_6930_0000,0.05895286
YRKMH,N51199,YL0_6930_0000,0.05895286
YRKMH,N51199,YL0_6930_0000,0.05895286
YRKMH,N51199,YL0_6930_0000,0.05895286
YRKMH,N51199,YL0_6930_0000,0.05895286
YRKMH,N51199,YL0_6930_0000,0.05895286
YRKMH,N51199,YL0_6930_0000,0.05895286
YRKMH,N51199,YL0_6930_0000,0.05895286
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
YRKPH,N51199,YL0_6931_0000,0.044068274
MOBPH,N51199,YL0_7370_0000,9.37E-06
MOBPH,N51199,YL0_7370_0000,9.37E-06
MOBPH,N51199,YL0_7370_0000,9.37E-06
MOBPH,N51199,YL0_7370_0000,9.37E-06
MOBPH,N51199,YL0_7370_0000,9.37E-06
MOBPH,N51199,YL0_7370_0000,9.37E-06
MOBPH,N51199,YL0_7370_0000,9.37E-06
MOBPH,N51199,YL0_7370_0000,9.37E-06
YRKPH,N51199,YL0_7370_0000,9.37E-06
MOBPH,N51199,YL0_7370_0000,9.37E-06
MOBPH,N51199,YL0_7370_0000,9.37E-06
MOBPH,N51199,YL0_7370_0000,9.37E-06
POTTF_VA,N51510,PL0_5090_0000,0.000651299
POTTF_DC,N51510,PL7_4962_0000,0.002070354
POTTF_DC,N51510,PL7_4963_0000,0.018784617
POTTF_DC,N51510,PL7_4963_0000,0.018784617
POTTF_DC,N51510,PL7_4965_0000,0.102720129
POTTF_DC,N51510,PL7_4965_0000,0.102720129
POTTF_DC,N51510,PL7_4965_0000,0.022826695
POTTF_VA,N51510,PL7_4980_0000,0.059902872
POTTF_DC,N51510,PL7_4980_0000,0.059902872
POTTF_DC,N51510,PL7_4980_0000,0.059902872
SBEMH,N51550,JB0_7382_0000,0.00781125
SBEMH,N51550,JB0_7382_0000,0.00781125
SBEMH,N51550,JB0_7382_0000,0.00781125
SBEMH,N51550,JB0_7382_0000,0.00781125
SBEMH,N51550,JB0_7382_0000,0.00781125
SBEMH,N51550,JB0_7382_0000,0.00781125
RPPTF,N51630,RL5_6070_0000,0.014984799
RPPTF,N51630,RL5_6070_0000,0.014984799
CB8PH,N51650,JB0_7580_0000,0.004659783
CB8PH,N51650,JB0_7580_0000,0.004659783
JMSPH,N51650,JB0_7580_0000,0.004659783
CB8PH,N51650,JB0_7580_0000,0.004659783
JMSPH,N51650,JB0_7580_0000,0.004659783
JMSPH,N51650,JB0_7580_0000,0.004659783
CB8PH,N51650,JB0_7580_0000,0.004659783
JMSPH,N51650,JB0_7580_0000,0.004659783
JMSPH,N51650,JB0_7580_0000,0.004659783
JMSPH,N51650,JB0_7580_0000,0.004659783
JMSPH,N51650,JB0_7580_0000,0.004659783
JMSPH,N51650,JB0_7580_0000,0.004659783
MOBPH,N51650,YL0_7370_0000,0.035613616
MOBPH,N51650,YL0_7370_0000,0.017806808
MOBPH,N51650,YL0_7370_0000,0.017806808
MOBPH,N51650,YL0_7370_0000,0.017806808
MOBPH,N51650,YL0_7370_0000,0.017806808
MOBPH,N51650,YL0_7370_0000,0.035613616
CB8PH,N51650,YL0_7371_0000,0.007449336
CB8PH,N51650,YL0_7371_0000,0.007449336
CB8PH,N51650,YL0_7371_0000,0.007449336
CB8PH,N51650,YL0_7371_0000,0.007449336
CB8PH,N51650,YL0_7371_0000,0.007449336
APPTF,N51670,JA5_7460_0000,0.002498384
APPTF,N51670,JA5_7460_0000,0.002498384
JMSTF1,N51670,JB0_7074_0000,0.001120526
JMSTF1,N51670,JB0_7074_0000,0.001120526
APPTF,N51670,JB0_7075_0000,0.060219389
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSPH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
JMSMH,N51700,JB0_7390_0000,0.010684438
EBEMH,N51710,JB0_7381_0000,0.000567536
EBEMH,N51710,JB0_7381_0000,0.000567536
EBEMH,N51710,JB0_7381_0000,0.000567536
EBEMH,N51710,JB0_7381_0000,0.000567536
SBEMH,N51710,JB0_7382_0000,0.219915171
JMSPH,N51710,JB0_7393_0000,0.108475153
JMSPH,N51710,JB0_7393_0000,0.108475153
JMSPH,N51710,JB0_7393_0000,0.108475153
JMSPH,N51710,JB0_7393_0000,0.108475153
JMSPH,N51710,JB0_7393_0000,0.108475153
JMSPH,N51710,JB0_7393_0000,0.108475153
ELIPH,N51710,JB0_7394_0000,0.333333333
ELIPH,N51710,JB0_7394_0000,0.333333333
ELIPH,N51710,JB0_7394_0000,0.333333333
ELIPH,N51710,JB0_7396_0000,0.018684351
LAFMH,N51710,JB0_7396_0000,0.018684351
LAFMH,N51710,JB0_7396_0000,0.037368702
ELIPH,N51710,JB0_7398_0000,0.001136141
ELIPH,N51710,JB0_7398_0000,0.001136141
ELIPH,N51710,JB0_7398_0000,0.001136141
ELIPH,N51710,JB0_7398_0000,0.001136141
CB8PH,N51710,JB0_7661_0000,0.000246155
CB8PH,N51710,JB0_7661_0000,0.000246155
CB8PH,N51710,JB0_7661_0000,0.000246155
CB8PH,N51710,JB0_7661_0000,0.000246155
CB8PH,N51710,JB0_7661_0000,0.000246155
CB8PH,N51710,JB0_7661_0000,0.000246155
CB8PH,N51710,JB0_7661_0000,0.000246155
CB8PH,N51710,JB0_7661_0000,0.000246155
APPTF,N51730,JA5_7520_0000,0.101274282
MOBPH,N51735,YL0_7370_0000,0.052934596
MOBPH,N51735,YL0_7370_0000,0.052934596
MOBPH,N51735,YL0_7370_0000,0.052934596
MOBPH,N51735,YL0_7370_0000,0.052934596
MOBPH,N51735,YL0_7370_0000,0.052934596
MOBPH,N51735,YL0_7370_0000,0.052934596
MOBPH,N51735,YL0_7370_0000,0.052934596
MOBPH,N51735,YL0_7370_0000,0.052934596
MOBPH,N51735,YL0_7370_0000,0.052934596
MOBPH,N51735,YL0_7370_0000,0.052934596
SBEMH,N51740,JB0_7382_0000,0.070934115
SBEMH,N51740,JB0_7382_0000,0.070934115
WBEMH,N51740,JB0_7383_0000,0.000410004
WBEMH,N51740,JB0_7383_0000,0.000410004
ELIPH,N51740,JB0_7383_0000,0.000410004
JMSMH,N51740,JB0_7390_0000,0.091773344
JMSMH,N51740,JB0_7390_0000,0.091773344
JMSMH,N51740,JB0_7390_0000,0.091773344
JMSPH,N51740,JB0_7395_0000,0.5
JMSPH,N51740,JB0_7395_0000,0.5
ELIPH,N51740,JB0_7397_0000,0.111481112
ELIPH,N51740,JB0_7397_0000,0.111481112
ELIPH,N51740,JB0_7397_0000,0.111481112
ELIPH,N51740,JB0_7397_0000,0.111481112
ELIPH,N51740,JB0_7397_0000,0.111481112
ELIPH,N51740,JB0_7397_0000,0.111481112
ELIPH,N51740,JB0_7399_0000,0.031810485
ELIPH,N51740,JB0_7399_0000,0.031810485
JMSTF2,N51760,JB0_7071_0000,0.000941374
JMSTF2,N51760,JB0_7071_0000,0.000941374
JMSTF2,N51760,JB0_7071_0000,0.000941374
JMSTF2,N51760,JB0_7071_0000,0.000941374
JMSMH,N51800,JB0_7760_0000,0.022788956
JMSMH,N51800,JB0_7760_0000,0.011394478
JMSMH,N51800,JB0_7760_0000,0.004883348
JMSMH,N51800,JB0_7760_0000,0.004883348
JMSMH,N51800,JB0_7760_0000,0.004883348
JMSMH,N51800,JB0_7760_0000,0.004883348
JMSMH,N51800,JB0_7760_0000,0.004883348
JMSMH,N51800,JB0_7760_0000,0.004883348
JMSMH,N51800,JB0_7760_0000,0.004883348
CB8PH,N51810,JB0_7660_0000,0.041639711
CB8PH,N51810,JB0_7660_0000,0.041639711
CB8PH,N51810,JB0_7661_0000,0.106239822
CB8PH,N51810,JB0_7661_0000,0.053119911
CB8PH,N51810,JB0_7661_0000,0.053119911
LYNPH,N51810,JB0_7662_0000,0.046293739
LYNPH,N51810,JB0_7662_0000,0.092587479
LYNPH,N51810,JB0_7662_0000,0.092587479
CB8PH,N51810,JB0_7662_0000,0.092587479
CB8PH,N51810,JB0_7662_0000,0.092587479
CB8PH,N51810,JB0_7662_0000,0.092587479
CB8PH,N51810,JB0_7662_0000,0.092587479
CB8PH,N51810,JB0_7662_0000,0.092587479
CB8PH,N51810,JB0_7662_0000,0.092587479
CB8PH,N51810,JB0_7662_0000,0.092587479
LYNPH,N51810,JB0_7662_0000,0.02314687
LYNPH,N51810,JB0_7662_0000,0.02314687
JMSOH,N51830,JB0_7072_0000,0.024449233
YRKMH,N51830,YL0_6930_0000,0.055740071
POTTF_DC,N11001,PL7_4941_0000,0.1
POTTF_DC,N11001,PL7_4941_0000,0.8
POTTF_DC,N11001,PL7_4941_0000,0.1
