riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
MN4_8110_0000,A51175,18735,189.25,2686.8,0,5033.2,0,2395.6,0,76.645,0,291,47.332,0,1503.8,0,79.146,11.71,2.9999,0,0,0,0,0,1069.98,93.564,0,0,0,3.6363,0,88
MN4_8110_0000,A51620,2347.3,23.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642.18,460.38,7.716,0,0,12.985,0,7
MN4_8260_8400,A51025,88828,897.26,1915.7,0,4150.6,0,1199.3,0,1719.7,0,1785.2,228.99,0,7247.4,0,381.44,1.292,14.463,0,0,0,0,0,3242.9,430.902,59.19,0,0,13.989,0,384
MN4_8260_8400,A51081,9988.2,100.89,486.55,0,276.25,0,301.77,0,55.844,0,343.12,5.6091,0,454.64,0,23.929,0,0.8347,0,0,0,0,0,239.33,32.4359,4.128,0,0,0,0,71
MN4_8260_8400,A51595,421.35,4.2561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.959,99.098,0,0,0,4.0959,0,12
MN4_8380_0000,A51081,594.42,6.0043,57.871,0,32.858,0,99.537,0,0,0,0,0.7679,0,18.35,0,0.9658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
MN4_8380_0000,A51175,45888,463.51,2494.6,0,4673.1,0,9829.2,0,944.28,0,3585.4,99.914,0,3037.8,0,159.88,53.547,2.7542,0,0,0,0,0,1291.52,35.5136,2.1446,0,0,0.1913,0,52
MN4_8400_8380,A51081,20260,204.64,2028.2,0,1151.6,0,1826.9,0,114,0,700.47,20.573,0,915.6,0,48.189,0,2.6322,0,0,0,0,0,787.85,60.846,1.172,0,0,2.7331,0,4
MN4_8400_8380,A51175,6881.8,69.513,165.33,0,309.71,0,462.6,0,199.33,0,756.81,5.9883,0,275.23,0,14.486,4.354,0.2832,0,0,0,0,0,123.361,2.696,1.0787,0,0,0.1246,0,11
MN4_8400_8380,A51595,1639.1,16.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276.84,328.56,1.0754,0,0,5.6853,0,0
MN4_8510_8380,A37131,18160,183.44,2960.5,0,327.33,0,2189.3,0,141.14,0,1611.2,0,0,1956.6,0,9.832,0,3.0822,0,0,0,0,0,330.266,21.727,60.213,0,0,1.6936,0,103
MN4_8510_8380,A51025,3710.9,37.484,14.888,0,32.257,0,13.685,0,11.029,0,11.45,2.6308,0,108.25,0,5.6973,0,0.3592,0,0,0,0,0,66.215,1.763,0,0,0,0.0743,0,0
MN4_8510_8380,A51081,55851,564.15,5146.2,0,2922,0,6797.9,0,316.57,0,1945.2,65.387,0,2720.7,0,143.2,0,1.871,0,0,0,0,0,977.116,117.4052,3.0062,0,0,4.3235,0,104
MN5_8160_0000,A51175,60076,606.83,4916.1,0,9209.2,0,9015.6,0,872.28,0,3312,120.87,0,3709.5,0,195.24,59.008,10.177,0,0,0,0,0,3468.2,182.322,16.56,0,0,4.2868,0,243
MN5_8160_0000,A51620,547.72,5.5326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.787,14.074,0,0,0,2.2457,0,0
MN5_8161_8160,A51175,8927.9,90.181,574.98,0,1077.1,0,1963.1,0,399.83,0,1518.1,22.039,0,842.11,0,44.321,10.257,0.8228,0,0,0,0,0,393.42,23.666,5.1817,0,0,0.3944,0,9
MN5_8230_8161,A51025,8135.1,82.172,208.64,0,452.05,0,114.2,0,125.96,0,130.76,20.32,0,576.37,0,30.335,0.257,0.4598,0,0,0,0,0,154.034,6.4366,0,0,0,0.3218,0,13
MN5_8230_8161,A51081,32500,328.29,3676.7,0,2087.6,0,2296.4,0,443.33,0,2724,34.471,0,1992.9,0,104.89,0,4.4626,0,0,0,0,0,1427.17,118.168,21.862,0,0,3.9891,0,73
MN5_8230_8161,A51175,31219,315.34,1574.1,0,2948.8,0,4410.1,0,1260.2,0,4784.8,55.775,0,2540.2,0,133.69,24.979,2.5325,0,0,0,0,0,1170.01,37.7089,3.1957,0,0,1.5155,0,49
MN5_8230_8161,A51183,25460,257.17,1258.8,0,758.55,0,1202.7,0,117.35,0,587.45,0,0,628.88,0,33.099,0,0.8221,0,0,0,0,0,711.43,36.523,6.4759,0,0,2.9788,0,28
MN5_8230_8161,A51595,175.09,1.7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8714,1.1705,5.9644,0,0,1.1551,0,0
NR0_8310_0000,A51185,45165,456.21,158,0,66.887,0,0,0,1299.6,0,873.27,469.39,0,7400.8,0,389.52,0,25.766,0,0,0,0,0,3494.2,1303.03,480.55,0,0,19.581,0,68
NR0_8310_0000,B51185,18951,191.42,10.033,0,4.2472,0,0,0,52.458,0,35.25,4.1705,0,271.39,0,14.284,0,6.2408,0,0,0,0,0,458.949,84.139,306.35,0,0,0,0,58
NR1_8820_8760,A51173,8779,88.677,299.52,0,139.24,0,209.14,0,834.47,0,190.56,191.09,0,4570.2,0,240.54,4.001,2.646,0,0,0,0,0,149.623,1.2417,0.9961,0,0,0.0996,0,2
NR1_8820_8760,A51197,21121,213.34,1073.9,0,1712.8,0,83.22,0,3745.1,0,976.63,828.16,0,19010,0,1000.5,3.822,12.914,0,0,0,0,0,1249.55,32.7554,0.5902,0,0,1.7802,0,11
NR1_8820_8760,B51077,349,3.5252,0,0,0,0,0,0,0,0,0,0,0,23.203,0,1.2212,0.13,0.6245,0,0,0,0,0,0,0,0,0,0,0,0,0
NR1_8820_8760,B51173,5232.7,52.855,0,0,0,0,0,0,0,0,0,0,0,10.803,0,0.5686,0.008,3.9207,0,0,0,0,0,4.6253,0.045,0,0,0,0.011,0,0
NR1_8820_8760,B51197,16075,162.37,10.241,0,16.332,0,0,0,11.37,0,2.9651,11.167,0,52.161,0,2.7453,0.014,1.374,0,0,0,0,0,50.9277,1.3895,0,0,0,0.0795,0,0
NR1_8960_8870,A51077,11621,117.38,45.783,0,418.93,0,71.809,0,1422.4,0,359.66,168.29,0,17774,0,935.48,109.78,3.928,0,0,0,0,0,102.385,6.0175,0,0,0,0.4991,0,4
NR1_8960_8870,B51077,13668,138.07,8.6598,0,79.239,0,30.656,0,551.7,0,139.5,0,0,5596.8,0,294.57,34.369,7.1776,0,0,0,0,0,49.7632,0.78,0,0,0,0.0479,0,5
NR1_9030_9080,A51077,6805.3,68.74,8.7764,0,80.307,0,13.032,0,1223,0,309.23,0,0,4475.2,0,235.54,30.599,5.7308,0,0,0,0,0,55.4779,1.462,0,0,0,0.118,0,0
NR1_9030_9080,B51077,26677,269.47,14.558,0,133.21,0,11.417,0,1602.6,0,405.22,0,0,5931.7,0,312.19,40.784,17.337,0,0,0,0,0,127.138,4.2646,1.0011,0,0,0.3852,0,8
NR1_9150_9050,A37005,9305.3,93.993,0.8153,0,342.47,0,148.31,0,1141.3,0,273.14,459.65,0,3425.4,0,17.213,28.16,3.9355,0,0,0,0,0,620.065,15.7341,0,0,0,0.5257,0,12
NR1_9150_9050,A51077,3153.3,31.852,21.301,0,194.91,0,28.32,0,433.9,0,109.71,0,0,2601.2,0,136.9,18.433,4.5662,0,0,0,0,0,4.9635,0.122,0,0,0,0.009,0,7
NR1_9150_9050,B37005,25806,260.67,8.9595,0,2778.8,0,0,0,1775,0,425.89,0,0,20220,0,101.61,0,63.64,0,0,0,0,0,3864.211,226.45,0,0,0,12.714,0,117
NR2_8210_8180,A51021,72204,729.33,157.97,0,309.24,0,15.297,0,1675.5,0,352.6,254.22,0,7179.9,0,377.89,1.724,38.435,0,0,0,0,0,1423.87,176.72,12.958,0,0,7.0792,0,26
NR2_8210_8180,A51185,15469,156.25,687.12,0,290.88,0,0,0,2188.8,0,1470.8,1401.4,0,17477,0,919.85,0,1.8836,0,0,0,0,0,933.04,25.5739,18.141,0,0,1.2415,0,24
NR2_8600_8700,A51173,491.16,4.9612,9.89,0,4.5975,0,0,0,32.599,0,7.4443,20.214,0,75.726,0,3.9856,0.085,0.1198,0,0,0,0,0,2.836,0,0,0,0,0,0,0
NR2_8600_8700,A51197,75855,766.21,2637.5,0,4206.4,0,0,0,10292,0,2684.1,2897.3,0,53092,0,2794.3,10.561,64.792,0,0,0,0,0,7090.1,1406.59,0,0,0,69.563,0,108
NR2_9250_9170,A37009,60683,612.96,85.143,0,212.83,0,369.68,0,1866.8,0,837.55,356.2,0,12196,0,61.286,91.74,37.279,0,0,0,0,0,2320.505,108.277,10.246,0,0,4.8515,0,14
NR2_9250_9170,A37189,6165.2,62.275,27.574,0,5.4221,0,41.022,0,153.12,0,65.601,39.405,0,1094,0,5.4977,10.946,0.0045,0,0,0,0,0,122.26,0.7111,0,0,0,0.0737,0,4
NR2_9250_9170,B37009,2884.9,29.141,7.3529,0,18.38,0,31.925,0,161.21,0,72.33,30.761,0,1053.2,0,5.2926,7.923,0.8576,0,0,0,0,0,308.78,3.0579,0,0,0,0.0559,0,5
NR3_8290_8170,A51021,75180,759.39,478.77,0,937.25,0,50.793,0,4608.8,0,969.88,904.39,0,26510,0,1395.2,5.725,31.142,0,0,0,0,0,1989.4,138.536,4.9111,0,0,6.9822,0,46
NR3_8290_8170,A51155,17160,173.34,4.9546,0,67.34,0,2.0519,0,267,0,69.828,55.563,0,601.44,0,31.655,0.107,0.44,0,0,0,0,0,121.931,7.6044,0,0,0,0.5517,0,1
NR3_8420_8430,A51063,88132,890.22,321.23,0,2444.4,0,177.85,0,12295,0,2850.9,2340.7,0,50927,0,2680.4,824.11,74.1,0,0,0,0,0,2673.3,112.591,4.2119,0,0,7.6676,0,128
NR3_8420_8430,A51155,8847.5,89.369,7.9825,0,108.49,0,3.8333,0,203.05,0,53.103,6.228,0,1754.7,0,92.351,0.2,0.6829,0,0,0,0,0,82.77,2.8642,0,0,0,0.2912,0,7
NR3_8430_7820,A51155,1147.3,11.589,6.1796,0,83.988,0,4.3679,0,362.37,0,94.771,29.39,0,1808.4,0,95.176,0.228,0.3677,0,0,0,0,0,87.82,4.3405,0.133,0,0,0.1809,0,36
NR3_8690_8500,A51035,62481,631.12,125.55,0,1240.8,0,560.39,0,9465.3,0,2856.5,1472.9,0,29519,0,1553.7,115.41,25.111,0,0,0,0,0,1642.72,28.9536,0,0,0,1.6141,0,163
NR3_8690_8500,A51063,35249,356.05,96.026,0,730.71,0,46.886,0,3260.6,0,756.03,607.99,0,12820,0,674.74,217.25,16.333,0,0,0,0,0,575.44,8.8689,0,0,0,0.6108,0,10
NR3_8690_8500,A51155,7929.6,80.097,2.8399,0,38.598,0,1.7294,0,259.37,0,67.833,26.588,0,488.42,0,25.707,0.09,0.4661,0,0,0,0,0,66.341,0.1334,0,0,0,0.0097,0,41
NR3_8690_8500,A51197,300.5,3.0353,1.9132,0,3.0513,0,0,0,4.2485,0,1.1079,0,0,52.379,0,2.7568,0.008,0.7463,0,0,0,0,0,7.734,0,0,0,0,0,0,0
NR3_8690_8500,B51141,30.95,0.3127,0.25,0,0.3503,0,0,0,1.9787,0,1.1527,0,0,66.648,0,3.5078,0,0.0123,0,0,0,0,0,3.002,0,0,0,0,0,0,0
NR3_8740_8500,A51035,26443,267.1,40.444,0,399.73,0,16.571,0,3094.1,0,933.74,495.84,0,11028,0,580.44,40.742,19.585,0,0,0,0,0,2024.71,325.651,28.791,0,0,14.937,0,10
NR3_8740_8500,A51155,1607.7,16.24,0.5628,0,7.6495,0,0.5618,0,64.331,0,16.824,17.472,0,195.4,0,10.284,0.029,0.23,0,0,0,0,0,38.147,0.1719,0,0,0,0.0137,0,1
NR3_8740_8500,A51197,3230.6,32.632,29.321,0,46.762,0,0,0,331.73,0,86.508,85.271,0,1365.8,0,71.887,0.28,6.9302,0,0,0,0,0,180.377,4.62,25.007,0,0,0.3084,0,6
NR3_9170_9130,A37009,8538.9,86.251,0,0,0,0,0,0,190.8,0,85.256,0,0,2533.9,0,12.733,0,2.2319,0,0,0,0,0,308.34,1.3565,0,0,0,0.0377,0,3
NR3_9170_9130,A51077,145.53,1.47,0,0,0,0,0,0,126.53,0,31.993,0,0,331.84,0,17.466,2.336,0,0,0,0,0,0,10.3006,0,0,0,0,0,0,0
NR3_9170_9130,B37009,16954,171.25,0,0,0,0,0,0,1143.1,0,510.76,0,0,6831.2,0,34.328,0,5.7789,0,0,0,0,0,952.623,5.3257,21.405,0,0,0.2542,0,122
NR3_9170_9130,B51077,14401,145.46,2.4591,0,22.502,0,0,0,346.39,0,87.586,0,0,1777.4,0,93.546,11.519,9.7346,0,0,0,0,0,123.2724,1.48,0,0,0,0.0414,0,0
NR3_9190_9170,A37009,16850,170.2,0,0,0,0,0,0,0,0,0,0,0,4854.3,0,24.394,0,0.2046,0,0,0,0,0,613.2,1.7949,0,0,0,0.0414,0,3
NR3_9190_9170,B37009,3872.7,39.118,7.0988,0,17.745,0,30.821,0,155.64,0,69.83,29.698,0,1016.8,0,5.1096,7.649,4.937,0,0,0,0,0,265.8,5.1216,0,0,0,0.1085,0,1
NR3_9190_9170,B51077,6146,62.081,1.8355,0,16.795,0,0,0,89.361,0,22.595,0,0,939.67,0,49.456,5.793,2.1193,0,0,0,0,0,29.9103,2.448,0,0,0,0.0547,0,2
NR3_9240_9130,A37005,9138.7,92.31,0.9732,0,408.8,0,177.04,0,1362.4,0,326.05,548.69,0,4088.9,0,20.547,33.613,1.6553,0,0,0,0,0,762.707,14.597,0,0,0,0.5303,0,2
NR3_9240_9130,A37009,5525.2,55.81,38.371,0,95.915,0,166.6,0,841.28,0,377.45,160.53,0,5496.2,0,27.619,41.343,23.107,0,0,0,0,0,1096.087,76.527,0,0,0,5.3656,0,22
NR3_9240_9130,B37005,4810.9,48.595,0.6856,0,287.99,0,124.72,0,959.76,0,229.69,386.53,0,2880.5,0,14.475,23.68,3.2723,0,0,0,0,0,554.851,8.371,0,0,0,0.2074,0,77
NR3_9240_9130,B37009,19757,199.56,99.449,0,248.59,0,431.78,0,2180.4,0,978.26,416.05,0,14245,0,71.583,107.15,7.8191,0,0,0,0,0,1704.023,20.124,0,0,0,1.3961,0,314
NR3_9310_9240,A37009,15855,160.15,55.986,0,139.95,0,243.08,0,1227.5,0,550.73,234.22,0,8019.4,0,40.298,60.323,31.09,0,0,0,0,0,1474.802,45.33,0,0,0,2.8067,0,31
NR3_9310_9240,A37189,40327,407.35,320.89,0,63.098,0,477.38,0,1781.9,0,763.4,458.56,0,12732,0,63.977,127.38,51.014,0,0,0,0,0,7480.84,811.97,19.984,0,0,34.678,0,116
NR3_9310_9240,B37009,18457,186.44,66.213,0,165.51,0,287.47,0,1451.7,0,651.32,277,0,9484.2,0,47.659,71.342,40.119,0,0,0,0,0,1579.198,14.319,0,0,0,1.0102,0,266
NR4_9130_9080,A51077,4855,49.04,10.78,0,98.644,0,20.583,0,1903.2,0,481.22,0,0,6138.6,0,323.08,42.691,3.1266,0,0,0,0,0,186.7347,7.6877,0,0,0,0.4159,0,66
NR4_9130_9080,B37005,2069.8,20.907,0,0,0,0,0,0,1396.9,0,335.17,0,0,497.28,0,2.4989,0,2.0209,0,0,0,0,0,114.161,3.462,0,0,0,0.2543,0,136
NR4_9130_9080,B37009,1752.4,17.701,0,0,0,0,0,0,299.79,0,133.95,0,0,1725.2,0,8.6695,0,0,0,0,0,0,0,93.333,0.37,0,0,0,0.0193,0,8
NR4_9130_9080,B51077,11978,120.99,3.3875,0,30.996,0,0,0,1070.3,0,270.63,0,0,2528.9,0,133.1,18.547,8.7783,0,0,0,0,0,76.8071,2.185,0,0,0,0.1024,0,0
NR5_8700_8640,A51197,3807.8,38.463,209.86,0,334.69,0,0,0,444.45,0,115.9,116.26,0,3509.7,0,184.72,0.636,4.4339,0,0,0,0,0,374.285,59.3848,0.6932,0,0,3.8624,0,48
NR5_8760_8640,A51035,7553.9,76.302,3.9981,0,39.515,0,0,0,581.88,0,175.6,74.252,0,1237.7,0,65.141,5.429,2.8224,0,0,0,0,0,412.663,36.495,0.5645,0,0,1.6485,0,0
NR5_8760_8640,A51197,10558,106.65,421.51,0,672.25,0,0,0,1665.4,0,434.3,499.35,0,10818,0,569.36,1.985,9.027,0,0,0,0,0,894.32,54.095,9.4478,0,0,3.6013,0,367
NR5_8870_8760,A51035,61350,619.7,37.104,0,366.72,0,376.18,0,2804.9,0,846.46,359.41,0,24230,0,1275.2,68.496,31.839,0,0,0,0,0,1817.84,113.769,1.8569,0,0,5.8871,0,677
NR5_8870_8760,A51077,20153,203.57,41.063,0,375.74,0,205.93,0,2282.5,0,577.15,2316.6,0,18591,0,978.5,117.26,37.219,0,0,0,0,0,881.7,87.746,9.3632,0,0,3.0861,0,604
NR5_8870_8760,A51197,1564.9,15.807,49.972,0,79.698,0,0,0,168.1,0,43.836,47.518,0,777.62,0,40.927,0.164,6.5364,0,0,0,0,0,206.374,6.4818,0,0,0,0.1658,0,16
NR5_8870_8760,A51640,2462.4,24.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132.9,570.55,59.248,0,0,13.711,0,2
NR5_8870_8760,B37005,629.67,6.3603,0,0,0,0,0,0,57.806,0,13.87,0,0,514.46,0,2.5852,0,0,0,0,0,0,0,55.289,0.8541,0,0,0,0.0488,0,0
NR5_8870_8760,B51077,1565.4,15.812,0.138,0,1.2628,0,0,0,0,0,0,0,0,0,0,0,0.014,0.6245,0,0,0,0,0,2.024,0,0,0,0,0,0,0
NR5_8870_8760,B51197,832.03,8.4044,0.1815,0,0.2895,0,0,0,4.2317,0,1.1035,0.6465,0,3.698,0,0.1946,0.002,0.3435,0,0,0,0,0,5.3379,0,0,0,0,0,0,0
NR5_9050_8870,A51077,10116,102.18,12.381,0,113.29,0,33.625,0,86.845,0,21.959,0,0,5620.5,0,295.82,33.143,9.7961,0,0,0,0,0,150.055,35.3524,0,0,0,3.7128,0,374
NR5_9050_8870,B51077,1674.9,16.918,0.0466,0,0.426,0,0,0,1.9179,0,0.485,0,0,135.26,0,7.1191,0.77,0.2676,0,0,0,0,0,0,0,0,0,0,0,0,0
NR5_9080_9050,A37005,1844.8,18.634,0.0367,0,15.422,0,6.6787,0,51.395,0,12.3,20.699,0,154.25,0,0.7751,1.268,0,0,0,0,0,0,12.937,0.0336,0,0,0,0,0,0
NR5_9080_9050,A51077,13191,133.24,32.857,0,300.66,0,70.58,0,3441.4,0,870.16,0,0,14783,0,778.04,99.25,12.604,0,0,0,0,0,323.629,53.2567,0,0,0,4.9146,0,512
NR5_9080_9050,B37005,14247,143.91,0,0,0,0,0,0,1581.2,0,379.4,0,0,12009,0,60.344,0,1.3904,0,0,0,0,0,1047.396,16.88,0,0,0,0.9502,0,203
NR5_9080_9050,B51077,10825,109.35,3.124,0,28.586,0,0,0,251,0,63.466,0,0,2846,0,149.79,17.221,5.0151,0,0,0,0,0,46.2097,2.1696,0,0,0,0.1504,0,8
NR6_7820_7960,A51155,18724,189.13,98.23,0,1335.1,0,51.375,0,5578.9,0,1459.1,955.74,0,17913,0,942.78,2.676,10.446,0,0,0,0,0,4034.4,845.47,1.3553,0,0,23.799,0,781
NR6_7820_7960,A51750,3385.9,34.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208.06,704.1,13.295,0,0,21.305,0,187
NR6_8500_7820,A51155,61357,619.77,108.18,0,1470.3,0,53.637,0,5168.6,0,1351.7,802.27,0,19909,0,1047.9,2.794,21.194,0,0,0,0,0,6837.2,1525.13,3.2117,0,0,38.957,0,4096
NR6_8500_7820,A51197,7796.4,78.751,39.501,0,62.998,0,0,0,137.69,0,35.907,51.7,0,512.82,0,26.991,0.119,3.162,0,0,0,0,0,60.1937,0.7753,0,0,0,0.1339,0,0
NR6_8640_8500,A51155,4079.2,41.204,11.428,0,155.33,0,8.3057,0,850.08,0,222.32,125.64,0,3104,0,163.37,0.433,0.873,0,0,0,0,0,495.86,46.2122,0,0,0,2.359,0,98
NR6_8640_8500,A51197,4003.7,40.441,104.99,0,167.44,0,0,0,458.58,0,119.58,129.26,0,2494.7,0,131.3,0.483,6.1792,0,0,0,0,0,247.107,11.6031,0,0,0,0.8025,0,167
OD1_8910_8930,A37169,410.71,4.1486,111.72,0,48.781,0,33.104,0,74.094,0,138.89,0,0,148.45,0,0.746,0,0.0474,0,0,0,0,0,42.663,1.4059,0,0,0,0.0625,0,1
OD1_8910_8930,A51141,34480,348.28,240.93,0,337.55,0,306.66,0,1808.6,0,1053.6,52.18,0,6247.9,0,328.83,0,18.685,0,0,0,0,0,1007.78,127.314,7.9047,0,0,3.6585,0,23
OD1_8910_8930,B51141,6443.5,65.086,22.226,0,31.14,0,0,0,162.27,0,94.527,17.043,0,240.72,0,12.669,0,0.8616,0,0,0,0,0,90.556,1.275,0,0,0,0.0469,0,0
OD1_9270_9110,A37067,20556,207.63,148.62,0,760.98,0,290.56,0,918.02,0,641.51,127.96,0,2583.6,0,12.983,4.877,2.1569,0,0,0,0,0,3169.336,139.869,31.378,0,0,6.1477,0,153
OD1_9270_9110,A37169,36306,366.73,869.78,0,381.94,0,2225.4,0,1915.1,0,3566.8,233.61,0,5640.8,0,28.346,4.126,24.915,0,0,0,0,0,2923.744,254.54,0,0,0,13.31,0,173
OD2_8560_8630,A51063,2416,24.404,1.9343,0,14.719,0,0.5361,0,24.924,0,5.7791,5.441,0,149.88,0,7.8883,2.484,2.1222,0,0,0,0,0,17.6589,0.0699,0,0,0,0.0043,0,0
OD2_8560_8630,A51067,24956,252.08,207.24,0,220.55,0,27.939,0,571.55,0,185.28,96.051,0,3773.7,0,198.62,1.894,6.777,0,0,0,0,0,254.204,15.9647,0,0,0,1.6958,0,739
OD2_8560_8630,A51089,3940.7,39.805,7.9939,0,6.9744,0,0,0,19.507,0,9.2151,7.1007,0,167.12,0,8.7959,0,0.698,0,0,0,0,0,445.273,20.326,0,0,0,0.4861,0,341
OD2_8560_8630,A51141,55635,561.97,207.13,0,290.2,0,0,0,1155.4,0,673.09,176.77,0,3266.6,0,171.93,61.16,21.634,0,0,0,0,0,900.92,36.869,5.9805,0,0,2.1759,0,1226
OD2_8560_8630,B51067,9593.5,96.904,22.18,0,23.604,0,0,0,89.769,0,29.101,101.47,0,469.64,0,24.718,0,0.7909,0,0,0,0,0,33.3429,0.355,0,0,0,0.0279,0,1
OD2_8560_8630,B51141,20379,205.85,69.872,0,97.894,0,0,0,510.9,0,297.62,79.904,0,1214.5,0,63.92,0,4.48,0,0,0,0,0,225.499,1.6031,0,0,0,0.08,0,9
OD2_8670_8890,A51089,5441.2,54.962,227.81,0,198.77,0,82.136,0,591.26,0,279.3,108.7,0,2592.8,0,136.46,2.009,0.3508,0,0,0,0,0,200.426,20.1505,0.7129,0,0,1.4161,0,19
OD2_8670_8890,A51143,41995,424.19,2243.1,0,1244.9,0,853.29,0,2014.9,0,2281.1,339.29,0,8885.4,0,467.65,1.125,8.8422,0,0,0,0,0,614.34,61.2725,1.1907,0,0,7.4833,0,65
OD2_8830_8710,A37145,29175,294.7,479.82,0,385.37,0,0,0,658.61,0,1992.9,0,0,6012.9,0,30.216,0,20.401,0,0,0,0,0,3537.67,568.99,89.437,0,0,18.238,0,399
OD2_8830_8710,A51083,8601.2,86.881,343.64,0,71.091,0,138.91,0,118.41,0,195.11,0,0,1097.1,0,57.74,0,1.1519,0,0,0,0,0,39.494,4.6268,0,0,0,0.3988,0,6
OD2_8840_9020,A37169,7374,74.485,123.07,0,53.737,0,0,0,96.657,0,181.18,0,0,1284.9,0,6.4566,0,1.7371,0,0,0,0,0,321.251,6.2472,0,0,0,0.3036,0,36
OD2_8840_9020,A37171,2838.7,28.674,92.477,0,38.915,0,0,0,0,0,0,0,0,497.3,0,2.499,0,0.0143,0,0,0,0,0,58.201,1.2818,0,0,0,0.1442,0,4
OD2_8840_9020,A51141,23309,235.45,130.8,0,183.25,0,627.73,0,300.34,0,174.96,0,0,4481.8,0,235.88,0,5.3613,0,0,0,0,0,229.9819,5.529,0,0,0,0.3768,0,15
OD2_8840_9020,B51141,22294,225.19,489.5,0,685.8,0,19.876,0,2449.7,0,1427.1,378.29,0,3482.8,0,183.3,0,5.4191,0,0,0,0,0,432.72,19.8212,1.3921,0,0,1.0392,0,139
OD2_8920_8830,A37001,245.8,2.4828,16.472,0,13.048,0,3.4438,0,15.228,0,12.537,1.1522,0,46.498,0,0.2337,0.01,0,0,0,0,0,0,6.9137,0.7404,0,0,0,0.0881,0,1
OD2_8920_8830,A37033,39395,397.93,1397.7,0,317.84,0,2892.9,0,2222.5,0,5135.1,400.5,0,6133,0,30.819,10.02,10.119,0,0,0,0,0,1763.39,155.102,0,0,0,4.9274,0,1067
OD2_8920_8830,A37135,3660.5,36.974,434.81,0,106.69,0,87.163,0,343.44,0,243.18,37.561,0,838.55,0,4.2138,0.382,1.2458,0,0,0,0,0,293.612,22.224,0,0,0,1.3662,0,50
OD2_8920_8830,A37145,39593,399.93,2594.6,0,2083.8,0,0,0,1756.9,0,5316.6,0,0,4552,0,22.874,0,2.0201,0,0,0,0,0,1406.362,150.182,0,0,0,12.959,0,4440
OD3_8340_8520,A51083,71689,724.13,3859.6,0,798.47,0,1044.6,0,3310,0,5454.1,388.38,0,13064,0,687.6,2.433,21.544,0,0,0,0,0,1779,39.534,3.7472,0,0,2.4341,0,329
OD3_8340_8520,A51143,148290,1497.9,9737.4,0,5404.1,0,5656.5,0,12266,0,13887,1427.4,0,37219,0,1958.9,15.493,73.303,0,0,0,0,0,7975.8,690.67,23.451,0,0,36.177,0,492
OD3_8520_8621,A51083,21194,214.08,1272.9,0,263.34,0,759.08,0,1077.4,0,1775.3,37.544,0,4125.3,0,217.12,0.484,27.228,0,0,0,0,0,1011.18,145.809,5.5555,0,0,8.5695,0,51
OD3_8630_8720,A51067,21071,212.84,158.12,0,168.28,0,18.09,0,600.7,0,194.73,75.381,0,3541.8,0,186.41,1.506,3.9828,0,0,0,0,0,134.606,9.5998,0,0,0,1.0051,0,8
OD3_8630_8720,A51089,49208,497.05,362.12,0,315.95,0,156.04,0,1346.3,0,635.99,184.98,0,9199.2,0,484.17,7.655,15.174,0,0,0,0,0,9027.5,1414.26,101.09,0,0,30.215,0,276
OD3_8630_8720,A51141,2091.7,21.128,2.0809,0,2.9155,0,0,0,11.733,0,6.8349,1.2879,0,29.141,0,1.5337,0,0.9028,0,0,0,0,0,19.1792,0.3909,0,0,0,0.0296,0,0
OD3_8630_8720,A51690,918.07,9.2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826.15,728.69,9.1915,0,0,0,0,2
OD3_8710_8470,A37077,462.66,4.6733,0,0,0,0,0,0,69.644,0,110.94,0,0,0,0,0,0,0,0,0,0,0,0,18.229,0.452,0,0,0,0.0565,0,2
OD3_8710_8470,A37145,27729,280.1,3208.9,0,2577.2,0,0,0,383.01,0,1159,0,0,2039.8,0,10.25,0,3.2388,0,0,0,0,0,1088.214,125.241,102.76,0,0,8.1632,0,2686
OD3_8710_8470,A51083,38350,387.37,1243.2,0,257.18,0,725.59,0,753.81,0,1242.1,7.3271,0,3871.4,0,203.76,0.089,5.8693,0,0,0,0,0,264.992,30.0328,0,0,0,2.375,0,86
OD3_8720_8900,A37157,2599.6,26.259,0,0,0,0,0,0,52.633,0,92.512,0,0,281.1,0,1.4126,0,8.6978,0,0,0,0,0,3086.51,653.77,0,0,0,6.5601,0,82
OD3_8720_8900,A51089,76295,770.65,558.31,0,487.12,0,163,0,2183,0,1031.2,282.29,0,11540,0,607.39,3.529,7.8298,0,0,0,0,0,5308.4,667.69,217.28,0,0,28.507,0,209
