riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
RU2_5940_6200,B51113,12271.486,123.936,44.535999,5.9429998,158.658,21.174,16.740999,0,395.77301,62.806,110.787,35.480999,0,908.68597,52.683998,12.427,2.46,4.62,0,0,0,0,0,119,118,0,0,0,0,0,7.3390002
RU2_6090_6220,B51113,16449.861,166.12199,66.828003,24.202999,238.078,86.224998,30.191,0,733.388,93.597,221.765,63.985001,0,1635.63,98.07,0,4.4369998,8.332,0,0,0,15.11,0,219,141,0,0,0,0,0,10.008
JL1_6770_6850,B51125,19945.658,201.405,27.614,0,25.261,0,119.244,0,853.18298,0,209.48399,67.710999,0,1795.436,0,85.598999,5.803,9.565,0,0,0,30.219999,0,1338,502,0,0,0,0,0,35.805
JL1_6940_7200,B51125,16309.028,164.7,8.6289997,0,7.8940001,0,37.263,0,266.61499,0,66.126999,21.159,0,561.065,0,24.438,1.813,2.989,0,0,0,0,0,36,168,0,0,0,0,0,13.344
JL1_7080_7190,B51125,1773.631,17.915001,0.092,0,8.40E-02,0,0.396,0,2.4419999,0.39399999,0.69300002,0.22499999,0,5.0079999,0.95899999,0.23999999,1.90E-02,3.20E-02,0,0,0,0,0,1.7,6.3000002,0,0,0,0,0,0
PS4_5840_5240,B51139,15627.415,157.83501,11.293,11.16,20.551001,20.308001,3.585,1.283,119.053,37.787998,28.757999,30.052999,0,298.93201,30.722,11.883,0.252,2.921,0,0,0,15.11,0,380,196,0,0,0,0,0,4.6700001
PS5_5240_5200,B51139,19212.957,193.97701,112.032,47.074001,203.87,85.661003,26.735001,7.763,939.56,171.828,192.701,212.959,0,2163.208,172.743,98.463997,1.7869999,20.702,0,0,0,7.5549998,0,1001,422,4.8930001,0,0,0,0,54.709
KU0_8980_0000,B51141,6113.761579,61.75516746,3.820381493,0,9.49111404,0,4.839817472,0,96.19108598,0,30.02685547,0,0,619.6978642,0,32.61567706,0,0.439256089,0,0,0,0,0,79.12536972,1.123923079,0,0,0,0.061678706,0,0
NR3_8690_8500,B51141,23.57692586,0.238150766,0.073094146,0,0.181590471,0,0,0,3.092533377,0,0.96536027,0,0,69.95015889,0,3.68158731,0,0.002457578,0,0,0,0,0,6.404965825,0,0,0,0,0,0,0
OD1_8910_8930,B51141,6340.209326,64.04251844,6.49738751,0,16.1416984,0,0,0,253.6110596,0,79.16682252,41.27651739,0,252.6438785,0,13.29704623,0,0.172812139,0,0,0,0,0,113.194148,1.593643157,0,0,0,0.046871858,0,0
OD2_8560_8630,B51141,19989.58017,201.9149512,20.42569246,0,50.74429788,0,0,0,798.5040361,0,249.2597421,193.5272704,0,1274.646595,0,67.08666291,0,0.994650203,0,0,0,0,0,302.0395366,2.147267712,0,0,0,0.080024029,0,9
OD2_8840_9020,B51141,20968.47331,211.8027607,143.0939064,0,355.4934465,0,11.93110129,0,3828.72804,0,1195.169618,916.2071661,0,3655.357895,0,192.3872576,0,1.29728169,0,0,0,0,0,586.9997877,26.88731859,1.361091771,0,0,1.039196891,0,139
RU2_5220_5640,B51157,6299.7178,63.599998,0,5.631,0,5.8639998,8.158,0.044,147.828,11.296,21.18,23.875,0,279.07199,1.694,5.9429998,0.41499999,1.325,0,0,0,0,0,321,106,0,0,0,0,0,0
RU2_5500_5610,B51157,14030.659,141.433,39.932999,0,41.585999,0,57.915001,0.255,1118.248,10.214,158.673,169.314,0,1964.465,26.649,28.115999,2.9430001,9.394,0,0,0,0,0,323,243,0,0,0,0,0,51.373001
RU2_5810_5610,B51157,1375.953,13.892,1.0779999,0,1.124,0,1.572,0,30.487,0,4.2360001,4.5739999,0,53.792999,0,0.96700001,8.00E-02,0.254,0,0,0,0,0,15.8,19.9,0,0,0,0,0,0
OR1_8280_8020,B51161,9901.0488,100.011,3.931,0,37.227001,0,53.513,0,490.293,0,170.744,73.388,0,1069.152,0,56.271,1.7359999,11.23,0,0,0,7.5549998,0,227,155,0,0,0,0,0,6.8940001
OR1_8280_8020,B51161,9901.0488,100.011,3.931,0,37.227001,0,53.513,0,490.293,0,170.744,73.388,0,1069.152,0,56.271,1.7359999,11.23,0,0,0,7.5549998,0,227,155,0,0,0,0,0,6.8940001
OR2_7900_7740,B51161,2592.0381,26.181999,0.02,0,0.185,0,0.266,0,2.4360001,0,0.84799999,0.36500001,0,5.3119998,0,0.28,9.00E-03,5.60E-02,0,0,0,0,0,30.700001,20.6,0,0,0,0,0,0.222
OR2_8020_8130,B51161,380.80701,3.8469999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0
OR2_8020_8130,B51161,380.80701,3.8469999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0
OR2_8130_7900,B51161,4209.5532,42.521,0.001,0,1.80E-02,0,0.025,0,0.23199999,0,0.081,0.035,0,0.50599998,0,2.70E-02,0.001,5.00E-03,0,0,0,6.0440001,0,42.900002,20.5,0,0,0,0,0,0
OR2_8130_7900,B51161,4209.5532,42.521,0.001,0,1.80E-02,0,0.025,0,0.23199999,0,0.081,0.035,0,0.50599998,0,2.70E-02,0.001,5.00E-03,0,0,0,6.0440001,0,42.900002,20.5,0,0,0,0,0,0
OR3_7740_8271,B51161,1890.364,19.094999,1.567,0,14.837,0,21.327999,0,195.41,0,68.051003,29.249001,0,426.11801,0,22.427,0.69199997,4.476,0,0,0,45.330002,0,2333,478,0,0,0,0,0,61.603001
OR4_8271_8120,B51161,18260.164,184.446,3.701,0,35.051998,0,50.386002,0,461.64001,0,160.76601,69.098999,0,1006.67,0,52.983002,1.635,10.574,0,0,0,22.665001,0,1026,440,0,0,0,0,0,56.932999
JU1_6880_7260,B51163,10415.657,105.207,0.176,6.90E-02,2.3499999,0.92299998,0.75199997,0,22.334999,0,5.711,2.796,0,63.175999,1.80E-02,0.68000001,0.13600001,0.266,0,0,0,0,0,5.5,66.5,0,0,0,0,0,2.0020001
JU4_7260_7380,B51163,600.58099,6.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.569,0,18.5,9.2399998,0,0,0,0,0,0
JU5_7420_7160,B51163,1436.55,14.505,1.626,7.00E-03,21.687,9.80E-02,5.0040002,0,142.287,6.3839998,27.934999,18.613001,0,403.11099,17.531,15.044,0.903,1.772,0,0,0,4.533,0,377,90.300003,6.8940001,0,0,0,0,24.240999
PS2_5550_5560,B51165,39826.965,402.10901,566.43701,7.8039999,1642.11,22.622999,123.375,9.5430002,2057.05,180.069,324.207,708.34998,0,4170.2632,299.741,177.298,4.1110001,41.938,0,0,0,30.219999,0,1034,640,22.017,0,0,0,0,99.410004
PS2_5560_5100,B51165,1378.129,13.919,2.2060001,0.37400001,6.3959999,1.085,0.30500001,0.292,8.2919998,1.761,1.591,3.1830001,0,16.066,4.0209999,0.62599999,1.80E-02,0.188,0,0,0,0,0,15.4,21.9,0,0,0,0,0,0.44499999
PS3_5990_6161,B51165,9909.6123,100.078,44.201,10.652,128.142,30.879,11.843,0.85399997,130.98399,82.712997,30.775999,67.664001,0,368.70499,58.285,16.976999,0.39300001,4.006,0,0,0,15.11,0,403,242,32.692001,0,0,0,0,119.426
TU3_8480_8680,B51167,12846.73624,129.7650125,0.333870684,0,0.101553561,0,0,0,130.5964505,0,39.34533882,21.25973561,0,753.8119166,0,39.6743114,0.466716847,6.549201402,0,0,0,0,0,147.9451664,47.62988806,216.6990225,0,0,0.636763209,0,5
TU4_8680_8810,B51167,15493.5113,156.5001142,4.120600034,0,1.253364334,0,0,0,587.233858,0,176.9184003,96.62193324,0,3299.941075,0,173.6811092,2.121149805,3.324345958,0,0,0,0,0,267.5261256,64.94856803,383.9974774,0,0,1.139124487,0,3
TU4_8810_9000,B51167,25514.61946,257.7234289,2.344811476,0,0.713222116,0,0,0,166.9762718,0,50.30563971,30.93648043,0,1015.671772,0,53.45640906,0.679151278,8.62925577,0,0,0,0,0,616.5263579,159.1861699,2142.821244,0,0,0,0,178
TU1_9120_0000,B51169,3929.628385,39.69321601,0.872012706,0,0.43877571,0,0,0,88.68269704,0,27.70500103,7.99352782,0,248.3063768,0,13.06875667,0.406611336,0.942546774,0,0,0,0,0,72.39275692,9.80430451,0,0,0,0.583589554,0,1
TU2_8860_9000,B51169,746.5641777,7.5410523,0,0,0,0,0,0,125.690766,0,39.26654149,2.977041611,0,56.39183312,0,2.967991217,0.151434873,0.253966038,0,0,0,0,0,7.700415515,1.081992691,0,0,0,0.051037391,0,2
TU5_9000_9280,B51169,47006.24159,474.8105211,3.018336628,0,1.518754015,0,0,0,386.5439733,0,120.758632,31.8646109,0,982.741763,0,51.72325069,1.620875328,2.954096257,0,0,0,0,0,210.7119133,9.554679144,0,0,0,0.391079069,0,74
PS1_4790_4830,B51171,11601.531,117.172,129.51401,1,73.338997,0.56599998,46.889,0.90399998,404.40302,0.51999998,70.733002,64.407997,0,739.245,2.753,36.380001,0.838,6.279,0,0,0,0,0,96.099998,150,0,0,0,0,0,6.2270002
PS1_4830_5080,B51171,4375.7441,44.191002,62.687,0.273,35.498001,0.155,22.500999,0.55500001,194.91701,0.421,34.771999,31.070999,0,356.345,1.601,16.823999,0.40400001,3.029,0,0,0,0.75599998,0,69.699997,64.599998,0,0,0,0,0,2.4460001
PS2_5550_5560,B51171,886.37097,8.9530001,1.117,4.10E-02,0.63200003,0.023,0,0.42399999,3.368,0.223,0.68599999,0.57099998,0,6.0419998,0.537,0.25799999,7.00E-03,5.60E-02,0,0,0,0,0,0.1,9.6999998,0,0,0,0,0,0
PS2_5560_5100,B51171,9885.5576,99.844002,49.900002,16.663,28.257,9.4359999,20.910999,3.464,148.653,57.862,39.578999,32.848999,0,324.10001,54.327,14.848,0.42699999,3.202,0,0,0,7.5549998,0,121,149,0,0,0,0,0,1.557
PS3_5100_5080,B51171,26977.035,272.444,264.25601,81.962997,149.63901,46.412998,121.664,5.119,887.57001,186.588,211.73801,170.85899,0,1664.7209,303.61099,71.240997,2.223,16.656,0,0,0,75.550003,0,1495,630,0,0,0,0,0,74.501999
NR1_8820_8760,B51173,5226.500142,52.79293073,0,0,0,0,0,0,0,0,0,0,0,10.72719283,0,0.564589096,0.019939159,2.423189956,0,0,0,0,0,12.36371683,0.120036007,0,0,0,0.011048445,0,0
TU2_8950_9040,B51173,17074.7419,172.4721404,0.557725365,0,2.838137697,0,0,0,0,0,0,0,0,69.05630383,0,3.634542307,0.141636786,2.676832269,0,0,0,0,0,97.12661624,0,0,0,0,0,0,0
TU2_9100_9200,B51173,11903.51856,120.2375612,0.428288804,0,2.179464439,0,0,0,22.23191453,0,4.303534877,0,0,537.612041,0,28.29537058,1.037523835,4.075877575,0,0,0,0,0,6.042492536,0.617799451,0,0,0,0.024447371,0,0
TU3_9040_9180,B51173,2061.225499,20.82045958,0,0,0,0,0,0,0,0,0,0,0,12.57670883,0,0.661932044,0.023376945,0.491137451,0,0,0,0,0,0.860316133,0.057354409,0,0,0,0.002194684,0,0
NR0_8310_0000,B51185,18979.81199,191.7152726,5.79690886,0,2.96171106,0,0,0,92.46189592,0,17.26928457,3.860069831,0,250.3246591,0,13.17498206,0,1.609450107,0,0,0,0,0,458.9480742,84.13965307,287.7352178,0,0,0,0,58
TU3_8480_8680,B51185,35785.532,361.4700202,6.476762392,0,3.309056477,0,0,0,64.16503133,0,11.98422523,0,0,1230.563717,0,64.76651143,0,3.139180533,0,0,0,0,0,462.7665659,146.2333882,739.7740379,0,0,2.49485625,0,7
PS5_4380_4370,B51187,14561.138,147.08099,3.5869999,1.362,5.855,2.223,24.371,8.00E-03,145.502,58.421001,34.111,24.737,0,413.80701,39.804001,19.995001,0.301,2.769,0,0,0,173.765,0,1598,672,0,0,0,0,0,70.944
PS5_5200_4380,B51187,3714.3689,37.518002,3.21,0,5.2399998,0,15.683,0.13,132.269,0,19.711,16.045,0,294.224,0,15.358,0.19499999,1.796,0,0,0,45.330002,0,441,172,0,0,0,0,0,16.235001
PS5_5240_5200,B51187,12454.634,125.799,18,8.823,29.382,14.401,131.92599,0.204,941.27301,163.951,181.431,134.06799,0,2269.9961,188.493,112.09,1.63,15.009,0,0,0,22.665001,0,478,232,0,0,0,0,0,20.014999
TU1_9220_9200,B51191,1081.62158,10.92547051,0,0,0,0,0,0,0,0,0,0.702163122,0,14.51811311,0,0.764111216,0.025480889,0.740029186,0,0,0,0,0,73.90776835,3.004745854,0,0,0,0.12856492,0,3
TU2_9100_9200,B51191,19490.53747,196.8741159,0.237880651,0,4.045459618,0,0,0,58.47074874,0,13.20405201,29.86826378,0,595.9123243,0,31.36380654,1.08389333,4.236412155,0,0,0,0,0,344.9481515,7.206907601,0,0,0,0.440735543,0,16
TU2_9200_9180,B51191,1361.396207,13.75147684,0.09156895,0,1.557245144,0,0,0,56.97217645,0,12.86563961,7.837895844,0,146.1044981,0,7.689710427,0.284430427,0.866586666,0,0,0,0,0,63.7602485,6.622715078,0,0,0,0.090971361,0,3
TU3_9040_9180,B51191,3435.250301,34.69949799,0,0,0,0,0,0,0,0,0,0.236980054,0,4.899863174,0,0.257887535,0.0085998,0.486039831,0,0,0,0,0,0,0,0,0,0,0,0,0
TU3_9180_9090,B51191,690.4036473,6.973774215,0.071531486,0,1.21648287,0,0,0,4.747232987,0,1.072035379,1.053244682,0,18.10391213,0,0.95283748,0.038221334,0.162013282,0,0,0,0,0,0,0,0,0,0,0,0,0
TU1_9120_0000,B51195,113.2330508,1.143768189,0,0,0,0,0.001371069,0,0,0,0,0.003556905,0,0,0,0,1.89E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TU2_8860_9000,B51195,13174.5591,133.0763546,0.439097248,0,1.998870587,0,0.65674203,0,18.55659931,0,4.227334507,1.703757548,0,125.0905817,0,6.583714827,0.009068809,0.934449769,0,0,0,0,0,120.341247,30.67373835,0,0,0,0.736338026,0,6
TU3_8880_9230,B51195,13977.90799,141.1909898,0.129693484,0,0.590394249,0,0.571735755,0,30.01472556,0,6.837582842,1.483229431,0,106.7514664,0,5.618498231,0.007894976,1.06653568,0,0,0,0,0,117.115458,6.837946233,1.456647137,0,0,0.112837397,0,136
TU5_9000_9280,B51195,5510.53705,55.6619904,0,0,0,0,0.383213773,0,0,0,0,0.994154978,0,79.38466424,0,4.178140223,0.005291716,0.790505857,0,0,0,0,0,47.91842088,16.27801785,0,0,0,0.398971026,0,4
NR1_8820_8760,B51197,16054.19651,162.1636011,7.909142261,0,12.56864162,0,0,0,15.46357658,0,2.831052877,15.52955078,0,51.05963997,0,2.687349472,0.225297732,0.72307144,0,0,0,0,0,70.74106339,1.930258737,0,0,0,0.079505643,0,0
NR5_8870_8760,B51197,828.6491357,8.37019329,0.140170878,0,0.222749506,0,0,0,5.75516331,0,1.05364833,0.899067133,0,3.619646403,0,0.190507705,0.028744883,0.18076786,0,0,0,0,0,7.353849651,0,0,0,0,0,0,0
PU0_5620_5380,B54023,289.16,2.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000001,0,0,0,0,0,0
PU1_5380_5050,B54023,2085.6899,21.068001,0.13,4.9809999,0.023,0.86299998,0.015,0.56400001,1.53,58.639999,9.8559999,9.00E-02,3.4619999,187.192,0,19.336,3.20E-02,0.817,0,0,0,5.2410002,0,9.5799999,5.6399999,0,0,0,0,0,38.028999
PU2_4360_4160,B54023,25039.211,252.92101,5.4580002,209.17799,0.94700003,36.283001,0.61900002,23.704,64.253998,2462.6851,413.91299,3.793,145.37801,7861.4438,0,812.06598,1.329,34.296,0,0,0,0,0,403,261,6.2270002,0,0,0,0,147.002
PU3_5210_5050,B54023,370.90201,3.7460001,0.15700001,6.0240002,2.70E-02,1.045,1.70E-02,0.68300003,1.851,70.919998,11.92,0.109,4.1869998,226.394,0,23.386,3.80E-02,0.988,0,0,0,26.205,0,137,18.4,0,0,0,0,0,14.011
PU4_5050_4310,B54023,54566.832,551.17999,11.255,431.38,1.952,74.825996,1.276,48.883999,132.508,5078.7021,853.59497,7.822,299.80701,16212.358,0,1674.694,2.7409999,70.728,0,0,0,131.02699,0,2856,959,144.778,198.061,87.290001,13.103,0,284.44199
PU2_5190_4310,B54031,30314.74,306.20901,48.030998,463.62299,13.985,134.98801,1.635,15.78,119.937,1157.692,266.58499,13.18,127.217,3794.686,0,390.57901,0.56999999,18.628,0,0,0,0,0,577,355,0,116.174,50.400002,0,0,239.07401
PU4_4310_4210,B54031,38133.324,385.185,147.576,1424.484,42.967999,414.754,5.0229998,48.483002,368.50601,3557.02,819.08301,40.494999,390.87701,11659.209,0,1200.0601,1.753,57.234,0,0,0,132.47501,0,1064,522,206.159,49.571999,14.7,0,0,487.93201
PU4_5050_4310,B54031,16405.621,165.713,78.003998,752.93903,22.712,219.226,2.655,25.627001,194.78101,1880.132,432.94199,21.403999,206.606,6162.7002,0,634.315,0.92699999,30.252,0,0,0,0,0,634,240,78.949997,0,0,0,0,341.82001
PU2_4160_3930,B54057,28291.295,285.771,62.355,106.747,30.283001,51.842999,50.785,86.941002,711.55701,1218.137,431.10001,75.984001,130.07899,3612.8359,0,372.064,1.113,30.682,0,0,0,751.42102,0,2163,695,7.3390002,0,0,0,0,97.408997
PU2_4360_4160,B54057,50703.371,512.15503,154.187,263.95801,74.882004,128.192,125.578,214.98199,1759.486,3012.123,1065.993,187.88699,321.651,8933.5654,0,920.01398,2.7509999,75.869,0,0,0,0,0,1178,750,0,0,0,0,0,247.524
PU4_3780_3930,B54057,1905.483,19.247,11.399,19.514999,5.5359998,9.4779997,9.2840004,15.894,130.08299,222.692,78.810997,13.891,23.780001,660.47601,0,68.018997,0.20299999,5.609,0,0,0,250.474,0,702,196,0,0,0,0,0,102.968
PU4_3990_3780,B54057,66.058998,0.667,0.986,1.689,0.479,0.82099998,0.80299997,1.376,11.26,19.275,6.822,1.2029999,2.0580001,57.168999,0,5.8870001,1.80E-02,0.486,0,0,0,50.095001,0,262,64.099998,0,0,0,0,0,6.2270002
PU5_3930_4170,B54057,5090.1821,51.416,7.4710002,12.791,3.628,6.2119999,6.085,10.417,85.259003,145.95799,51.653999,9.1049995,15.586,432.892,0,44.581001,0.133,3.676,0,0,0,0,0,31.700001,58.200001,0,0,0,0,0,37.139999
PU0_5620_5380,B54071,5200.5449,52.530998,1.158,82.947998,0.31099999,22.266001,5.00E-02,3.579,6.809,487.646,92.084999,1.876,134.368,2382.7661,0,246.707,0.477,8.838,0,0,0,0,0,131,69,0,0,0,0,0,1.557
PU0_6080_5620,B54071,29256.301,295.51801,3.1029999,222.21201,0.833,59.651001,0.134,9.5889997,18.24,1306.386,246.692,5.026,359.96701,6383.3462,0,660.91998,1.278,23.676,0,0,0,61.119999,0,149,196,0,0,0,0,0,20.683001
PU1_5380_5050,B54071,2592.6479,26.188,0.18799999,13.46,5.00E-02,3.6129999,8.00E-03,0.58099997,1.105,79.125999,14.942,0.30399999,21.802999,386.633,0,40.030998,0.077,1.434,0,0,0,0,0,0.30000001,19.6,0,0,0,0,0,9.118
PU1_5520_5210,B54071,16761.393,169.30701,1.457,104.377,0.391,28.018999,6.30E-02,4.5040002,8.5679998,613.63,115.875,2.3610001,169.082,2998.356,0,310.444,0.60000002,11.121,0,0,0,0,0,47.900002,109,0,0,0,0,0,1.112
PU1_5820_5380,B54071,2887.1321,29.163,0.64899999,46.462002,0.17399999,12.473,2.80E-02,2.0050001,3.8139999,273.15399,51.581001,1.051,75.265999,1334.702,0,138.19299,0.26699999,4.951,0,0,0,0,0,64.400002,36.700001,0,0,0,0,0,0
PU2_5700_5210,B54071,38795.246,391.871,5.9330001,424.93301,1.5930001,114.07,0.257,18.337,34.880001,2498.1809,471.746,9.6110001,688.35901,12206.767,0,1263.866,2.444,45.276,0,0,0,61.119999,0,575,464,622.92499,0,0,0,0,75.168999
PU3_5210_5050,B54071,6592.667,66.593002,0.79900002,57.221001,0.214,15.361,0.035,2.4690001,4.697,336.40399,63.525002,1.294,92.694,1643.756,0,170.19099,0.329,6.097,0,0,0,0,0,32.299999,70.099998,0,0,0,0,0,100.3
PU0_3871_3690,C42009,6721.896,67.898003,83.940002,56.557999,26.504,17.858,9.2679996,6.2449999,74.874001,50.450001,72.600998,104.502,70.414001,153.202,0,4.493,0.98400003,1.912,0,0,0,0,0,17.5,98.800003,0,0,0,0,0,0
PU1_3100_3690,C42009,33981.141,343.24399,684.60101,461.284,216.16499,145.65199,75.591003,50.932999,610.66498,411.46701,592.13397,852.31299,574.289,1249.5,0,36.643002,8.0279999,15.591,0,0.2,0.40000001,0,0,335,475,0,0,0,0,0,33.137001
PU2_3180_3370,C42009,18475.383,186.62,267.56201,180.284,84.483002,56.924999,29.542999,19.906,238.666,160.813,231.423,333.108,224.44901,488.341,0,14.321,3.1370001,6.093,0,0,0,0,0,117,212,0,0,0,0,0,1.334
SJ2_2570_2660,C42009,2372.4351,23.964001,34.049,22.941999,10.751,7.244,3.76,2.533,30.372,20.464001,29.450001,42.389999,28.563,62.147999,0,1.819,0.39899999,0.775,0,0,0,1.26,0,67.800003,42.299999,0,0,0,0,0,15.79
SJ2_2580_2500,C42009,145.461,1.469,7.30E-02,4.90E-02,0.023,0.015,8.00E-03,5.00E-03,6.40E-02,0.044,6.20E-02,9.00E-02,6.10E-02,0.132,0,4.00E-03,0.001,0.002,0,0,0,0,0,0.30000001,3.5999999,0,0,0,0,0,0
SJ4_2360_2340,C42009,4771.1001,48.193001,26.249001,17.687,8.2880001,5.585,2.898,1.9529999,23.414,15.777,22.702999,32.68,22.018999,47.911999,0,1.402,0.308,0.598,0,0,0,0,0,361,140,1176.464,0,0,0,0,88.958
SJ4_2660_2360,C42009,11212.784,113.26,71.767998,48.358002,22.660999,15.269,7.9250002,5.3390002,64.017998,43.134998,62.074001,89.349998,60.203999,130.99699,0,3.8340001,0.84200001,1.634,0,0,0,6.3000002,0,414,244,986.98401,0,0,0,0,237.517
SJ4_2740_2660,C42009,62329.574,629.59198,2525.876,1701.937,797.55298,537.39099,278.896,187.92101,2253.085,1518.13,2184.697,3144.6589,2118.874,4610.3989,0,134.918,29.618,57.524,0,0,0,50.396,0,1927,1473,266.42801,274.29599,44.026001,1.26,0,844.875
JU2_6410_6640,C51015,11232.428,113.302,156.28101,13.25,511.367,43.356998,61.356998,0,1097.167,20.711,162.429,444.13901,0,3541.375,82.732002,150.965,14.54,16.957,0,0,0,0,0,400,241,0,0,0,0,0,112.309
JU3_6640_6790,C51015,16111.422,162.625,107.931,15.029,353.16299,49.175999,44.401001,0.101,809.14398,1.648,124.231,322.13199,0,2621.5171,7.0320001,102.768,10.546,12.299,0,0,0,30.219999,0,789,298,0,0,0,0,0,26.242001
JU3_6790_7260,C51015,2517.5891,25.408001,14.927,2.573,48.842999,8.4189997,6.3340001,0,113.144,2.25,26.705,45.847,0,364.53,9.5719995,5.066,1.501,1.75,0,0,0,0,0,24.5,17.1,0,0,0,0,0,0
PS3_5990_6161,C51015,3731.0581,37.674999,6.9990001,18.6,22.903,60.862,8.6450005,0.62,85.140999,83.662003,23.080999,67.066002,0,506.98599,40.264,25.347,2.1960001,2.561,0,0,0,5.2880001,0,58,82.5,0,0,0,0,0,2.4460001
PS3_6460_6230,C51015,13946.007,140.649,214.54601,35.623001,702.013,116.562,88.663002,1.878,1123.611,525.98102,227.89799,655.39203,0,4686.7661,661.13,235.645,21.455999,25.023,0,0,0,0,0,865,345,0,0,0,0,0,43.812
NR2_8210_8180,C51071,14190.292,143.336,5.9990001,0,8.0509996,0,13.536,0,213.60001,0,95.084999,22.524,0,740.89001,0,38.993999,1.455,4.008,0,0,0,0,0,52.400002,72.199997,0,0,0,0,0,0.88999999
NR3_8290_8170,C51071,31420.678,317.38101,26.924,0,36.134998,0,60.750999,0,958.67102,0,426.758,101.091,0,3325.2371,0,175.01199,6.5289998,17.988,0,0,0,0,0,83.800003,169,0,0,0,0,0,0.667
NR6_8050_8051,C51071,2128.2061,21.497,3.796,0,5.0960002,0,8.5670004,0,135.188,0,60.18,14.255,0,468.91199,0,24.68,0.921,2.537,0,0,0,0,0,325,74.300003,0,0,0,0,0,0
NR6_8051_8000,C51071,2827.5371,28.561001,0.46000001,0,0.61799997,0,1.038,0,16.386,0,7.2950001,1.728,0,56.838001,0,2.9909999,0.112,0.307,0,0,0,0,0,8.4799995,20.5,0,0,0,0,0,0
NR6_8170_7960,C51071,8972.5098,90.630997,22.57,0,30.291,0,50.925999,0,803.64001,0,357.745,84.742996,0,2787.498,0,146.71001,5.473,15.079,0,0,0,0,0,274,141,0,0,0,0,0,0.222
NR6_8180_8051,C51071,6660.3701,67.276001,3.9760001,0,5.3369999,0,8.9720001,0,141.589,0,63.028999,14.93,0,491.11499,0,25.848,0.96399999,2.657,0,0,0,0,0,57.099998,33.099998,0,0,0,0,0,0
PS2_6420_6360,C51165,1.591,1.60E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS4_5840_5240,C51165,8022.1909,81.014999,54.634998,16.406,158.388,47.563,15.315,1.1289999,206.63699,70.125999,37.514999,87.633003,0,521.21698,31.784,25.063999,0.509,5.188,0,0,0,7.5549998,0,337,188,0,0,0,0,0,1.779
EL2_4630_0000,F10005,2.3559999,0.024,0.40400001,0.537,0.995,1.323,0.132,0.175,3.90E-02,5.10E-02,0.101,5.00E-03,7.00E-03,6.90E-02,0,0,2.00E-03,3.00E-03,0,0,0,0,0,6.1799998,1.8,0,0,0,0,0,0
PL0_4510_0001,F11001,15.265,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.900002,19.200001,3.1730001,0,3.2,0.92000002,0,3.408,0.889,0.15099999,0,0
PL1_4460_4780,F11001,348.32401,3.5179999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,2,0,0,39,10.8,0,0,0,0,0,0
PL1_4780_0001,F11001,1094.7581,11.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,46.400002,8.3109999,0,427,116,0,78.481003,16.171,0.75599998,0,8.0059996
PL2_4810_0000,F11001,675.11902,6.8189998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,175,15.11,0,931,453,0,51.665001,23.861,0.75599998,0,48.481998
PL2_4811_0000,F11001,5.2950001,5.30E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,4.8000002,0,0,1.52,0.5,0,0,0,0,0,0.222
PL2_4945_0000,F11001,12.44,0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.799999,48.900002,3.777,0,90.300003,92.5,0,782.45001,728.07397,22.665001,0,9.118
PL7_4910_0000,F11001,497.272,5.0229998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.099998,33.299999,0,0,66.900002,32.599998,0,3.415,1.7,0,0,4.8930001
PL7_4940_0000,F11001,21.856001,0.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,95.300003,0.75599998,0,294,167,0,15.274,8.3000002,0,0,108.973
PL7_4942_0000,F11001,2.733,2.80E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0.69999999,0,0,127,25.9,0,0,0,0,0,0
PL7_4960_0000,F11001,162.166,1.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.400002,47.900002,9.066,0,407,352,0,0,0,0,0,0
PM7_4820_0001,F11001,75.736,0.76499999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.799999,7.0999999,0,0,22.299999,9.6000004,0,0,0,0,0,14.456
