riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
XL0_5320_0001,F24009,2.0840001,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57999998,0.5,0,0,0.38,0.30000001,0,0,0,0,0,0
WM0_3881_3880,F24013,0.215,2.00E-03,0,0.29800001,0,0.53500003,0,0.059,0,0.26499999,7.80E-02,0,8.00E-02,0,0.25,0,5.00E-03,3.00E-03,0,6.5599999,1,0,0,0,0,0,0,0,0,0,0
EU0_3010_0000,F24015,626.099,6.3239999,0,113.498,0,60.598999,0,4.7849998,0,22.908001,12.926,0,16.066999,0,43.662998,0.221,1.294,0.436,0,14.4,3.3,0,0,0,0,0,0,0,0,0,73.389999
EU0_3130_0000,F24015,269.73599,2.7249999,0,31.219,0,16.667999,0,1.316,0,6.3010001,3.5550001,0,4.4190001,0,12.01,6.10E-02,0.35600001,0.12,0,0.16,0,0,0,0,0,0,0,0,0,0,3.5580001
EU0_3203_0000,F24015,104.197,1.052,0,4.4320002,0,2.3659999,0,0.18700001,0,0.89399999,0.50400001,0,0.62699997,0,1.705,9.00E-03,5.10E-02,1.70E-02,0,0,0.30000001,0,0,0,0,0,0,0,0,0,10.453
EU0_3363_0000,F24015,85.535004,0.86400002,0,7.7379999,0,4.132,0,0.32600001,0,1.562,0.88200003,0,1.095,0,2.977,0.015,0.088,3.00E-02,0,0,0.30000001,0,0,0,0,0,0,0,0,0,11.12
EU1_2982_0000,F24015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67400002,0.43399999,6.00E-02,0,0,0,0,0,0,0,0,0
SL9_2970_0000,F24015,165.44901,1.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.2,0,0,0,0,0,1.557
PL0_5290_0000,F24017,833.18103,8.4160004,5.7199998,3.473,2.97,1.804,0.25999999,0.15800001,2.7379999,1.6619999,2.125,0.278,0.169,2.9820001,1.811,8.00E-03,0.011,0.063,0,0.34,6.9000001,0,0,0,0,0,0,0,0,0,4.6700001
PL0_5390_0000,F24017,229.381,2.3169999,0.014,9.10E-02,7.00E-03,0.048,0.001,4.00E-03,6.00E-03,0.044,0.024,0.001,4.00E-03,7.00E-03,0.048,0,0,0.001,0,308,58.799999,5.302,0,0,0,0,0,0,0,0,9.3409996
PL0_5391_0000,F24017,534.36102,5.3979998,0.67299998,4.4229999,0.34900001,2.2969999,3.10E-02,0.20100001,0.322,2.1170001,1.1799999,0.033,0.215,0.35100001,2.3069999,0.001,6.00E-03,3.50E-02,0,83.099998,24.4,2.651,0,0,0,0,0,0,0,0,4.6700001
PL0_5392_0000,F24017,523.27002,5.2859998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88999999
PL0_5440_0000,F24017,10.433,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28,3.4000001,0,0,0,0,0,0,0,0,0,0
PL0_5450_0000,F24017,59.441002,0.60000002,0.035,0.228,1.80E-02,0.118,2.00E-03,1.00E-02,1.70E-02,0.109,6.10E-02,2.00E-03,0.011,1.80E-02,0.119,0,0,0.002,0,0,0.2,0,0,0,0,0,0,0,0,0,0
PL0_5580_0000,F24017,181.092,1.829,1.651,10.851,0.85799998,5.6350002,7.50E-02,0.493,0.79000002,5.1939998,2.8959999,0.081,0.52700001,0.861,5.6609998,2.00E-03,0.015,8.60E-02,0,0,0.5,0,0,0,0,0,0,0,0,0,7.7839999
PL0_5581_0000,F24017,596.30103,6.0229998,0.45100001,2.964,0.234,1.539,0.02,0.13500001,0.21600001,1.418,0.79100001,0.022,0.14399999,0.235,1.546,0,4.00E-03,0.023,0,1138,214,0,0,0.5,0.1,0,0,0,0,0,8.6730003
PL0_5584_0000,F24017,323.71301,3.27,2.1930001,14.408,1.138,7.4819999,0.1,0.65499997,1.049,6.8959999,3.846,0.107,0.69999999,1.1440001,7.5159998,2.00E-03,0.02,0.114,0,0,3.2,0,0,0,0,0,0,0,0,0,0
PL0_5720_0001,F24017,19.127001,0.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PL0_5860_0000,F24017,912.84003,9.2209997,7.2020001,47.327,3.74,24.576,0.32800001,2.151,3.447,22.650999,12.633,0.34999999,2.3,3.757,24.688,8.00E-03,6.70E-02,0.374,0,0,4.6999998,0,0,0,0,0,0,0,0,0,7.5609999
PL0_5930_0000,F24017,29.33,0.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80000001,0,0,0,0,0,0,0,0,0,0
EL0_4892_0000,F24019,73.864998,0.74599999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.792
EL0_5151_0000,F24019,239.55,2.4200001,0,1.103,0,3.273,0,0.47799999,0,0.14300001,0.45899999,0,7.00E-03,0,0.152,0,0.001,0.002,0,0,0,0,0,0,0,0,0,0,0,0,10.675
EL0_5280_0000,F24019,12001.993,121.232,0,161.584,0,479.45499,0,70.051003,0,20.965,67.300003,0,1.002,0,22.318001,1.60E-02,0.17200001,0.26,0,0,23.9,0,0,0,2.3,0,0,0,0,0,7931.9028
EL0_5283_0000,F24019,267.05701,2.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.018999
EL0_5284_0000,F24019,307.155,3.1029999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,1.3,0,0,0,0,0,8.4510002
EL0_5590_0000,F24019,123.467,1.247,0,1.576,0,4.6750002,0,0.68300003,0,0.204,0.65600002,0,1.00E-02,0,0.21799999,0,2.00E-03,3.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,10.008
EL0_5890_0000,F24019,4057.552,40.985001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.647
EM0_4886_0000,F24019,1281.861,12.948,0.124,2.279,0.368,6.7620001,5.40E-02,0.98799998,1.60E-02,0.296,1.001,0.001,0.014,1.70E-02,0.31400001,0.001,0.003,4.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,18.236
EM0_5260_0000,F24019,640.55298,6.4699998,8.00E-03,0.149,0.024,0.44400001,0.003,6.50E-02,0.001,1.90E-02,0.066,0,0.001,0.001,0.021,0,0,0,0,0,1,0,0,0,0.60000002,0,0,0,0,0,0.222
EM0_5261_0000,F24019,1806.026,18.243,0.382,7.0240002,1.133,20.841,0.16599999,3.0450001,5.00E-02,0.91100001,3.0840001,2.00E-03,0.044,5.30E-02,0.96899998,2.00E-03,8.00E-03,0.012,0,0,0.2,0,0,0,0.1,0,0,0,0,0,33.359001
PM1_3510_4000,F24021,318.63501,3.2190001,8.00E-02,9.50E-02,7.50E-02,8.90E-02,0.003,4.00E-03,0.07,8.20E-02,3.80E-02,0.025,3.00E-02,0.066,7.80E-02,0,0.001,0.002,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0
PM1_4000_4290,F24021,245.575,2.4809999,0.14,0.167,0.131,0.155,5.00E-03,7.00E-03,0.122,0.14399999,6.50E-02,0.044,5.20E-02,0.115,0.13600001,0,2.00E-03,3.00E-03,0,0,0.60000002,0,0,0,0.5,0,0,0,0,0,4.2249999
PM3_3040_3340,F24021,37.457001,0.37799999,4.3239999,5.131,4.04,4.7930002,0.171,0.20200001,3.753,4.4530001,2.0239999,1.353,1.605,3.5480001,4.2090001,0,5.20E-02,8.40E-02,0,21.200001,8.1000004,0,0,0.5,0.2,0,0,0,0,0,0.222
PM4_3340_3341,F24021,5769.603,58.278999,6.507,7.7199998,6.0780001,7.2119999,0.257,0.30399999,5.6469998,6.6999998,3.046,2.036,2.415,5.3379998,6.3330002,0,7.80E-02,0.127,0,0.75999999,27.200001,0,0,0,0.5,0,0,0,0,0,0
PM4_3341_4040,F24021,198.07201,2.0009999,57.617001,68.362999,53.826,63.863998,2.2720001,2.6960001,50.007999,59.333,26.971001,18.028,21.389,47.269001,56.084,0,0.68699998,1.121,0,303,92.199997,23.733,0,0,0,0,0,0,0,0,1.334
PM4_4040_4410,F24021,585.922,5.9180002,72.872002,86.462997,68.077003,80.774002,2.8740001,3.4100001,63.247002,75.042999,34.111,22.799999,27.052999,59.784,70.932999,0,0.86900002,1.418,0,42.599998,14.1,0,0,0.1,0.2,0,0,0,0,0,51.818001
PM7_4150_4290,F24021,522.10699,5.2740002,1.161,1.378,1.085,1.2869999,0.046,5.40E-02,1.008,1.196,0.54299998,0.36300001,0.43099999,0.95300001,1.13,0,0.014,0.023,0,24.200001,12.9,0,0,0.60000002,0.30000001,0,0,0,0,0,22.684
PM7_4200_4410,F24021,609.81897,6.1599998,16.917,20.070999,15.804,18.750999,0.667,0.792,14.682,17.421,7.9190001,5.2930002,6.2800002,13.878,16.466999,0,0.20200001,0.329,0,12.5,2.78,0.949,0,0.40000001,0.18000001,0,0,0,0,0,12.009
PM7_4290_4200,F24021,245.618,2.4809999,0.25999999,0.30899999,0.243,0.289,1.00E-02,0.012,0.226,0.26800001,0.122,0.081,9.70E-02,0.214,0.25299999,0,0.003,5.00E-03,0,0,0.1,0,0,0,0,0,0,0,0,0,8.8959999
PU3_4450_4440,F24023,1915.024,19.344,9.5410004,11.321,1.5140001,1.7970001,0.565,0.67000002,17.476999,20.736,9.5150003,12.335,14.634,40.819,48.431,0,7.50E-02,0.53,0,0,7.5999999,0,12.458,0,0,0.219,0,0,0,0,453.90601
SL2_3060_0001,F24025,207.978,2.1010001,3.00E-02,0.523,8.40E-02,1.469,5.00E-03,7.90E-02,2.70E-02,0.47400001,0.20299999,1.60E-02,0.278,5.40E-02,0.95700002,0,9.00E-03,0.01,0,0,0,0,0,0,3.5999999,0,0,0,0,0,1.557
SL9_2970_0000,F24025,0.156,2.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.1,0,0,0,0,0,0,0,0,0,0
WU0_3160_0000,F24025,5709.417,57.671001,0.66399997,11.654,1.864,32.700001,0.101,1.765,0.602,10.56,4.5120001,0.35299999,6.1890001,1.214,21.296,0,0.20100001,0.234,0,2241,448,0,0,0,0,0,0,0,0,0,21.572001
WU0_3161_0000,F24025,76.518997,0.773,0.055,0.96899998,0.155,2.721,8.00E-03,0.147,5.00E-02,0.87900001,0.37599999,2.90E-02,0.51499999,0.101,1.772,0,1.70E-02,0.019,0,339,52.400002,3.5599999,0,0,0,0,0,0,0,0,2.224
WU0_3162_0000,F24025,5145.6431,51.976002,0.99400002,17.431,2.7880001,48.915001,0.15000001,2.641,0.89999998,15.797,6.7490001,0.528,9.2580004,1.816,31.856001,0.001,0.301,0.349,0,854,192,0,0,1.2,0.30000001,0,0,0,0,0,273.10001
WU0_3163_0000,F24025,3036.1631,30.667999,0.28299999,4.9640002,0.79400003,13.929,4.30E-02,0.75199997,0.257,4.4980001,1.921,0.15099999,2.6359999,0.51700002,9.0710001,0.001,8.60E-02,9.90E-02,0,18.6,1.4,0,0,0,0,0,0,0,0,0,45.813
WU0_3164_0000,F24025,5641.7549,56.987,0.95200002,16.694,2.6700001,46.847,0.14399999,2.529,0.86199999,15.129,6.4640002,0.50599998,8.8669996,1.739,30.509001,0,0.28799999,0.335,0,11.5,0.69999999,0,0,0,0,0,0,0,0,0,196.819
WU0_3250_0001,F24025,6.40E-02,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40000001,0.60000002,0,0,0,0,0,0,0,0,0,0
WU0_3251_0000,F24025,3136.5659,31.681999,1.2410001,21.775,3.483,61.102001,0.18799999,3.299,1.125,19.732,8.4309998,0.66000003,11.565,2.2690001,39.792999,0.001,0.37599999,0.436,0,534,142,0,0,0.69999999,0.2,0,0,0,0,0,129.87801
WU0_3252_0000,F24025,2564.4299,25.903,0.34299999,6.0100002,0.96200001,16.867001,5.10E-02,0.91100001,0.31099999,5.447,2.3269999,0.182,3.1930001,0.62599999,10.985,0.001,0.104,0.12,0,188,23.6,0,0,1.9,0.2,0,0,0,0,0,76.280998
WU0_3253_0000,F24025,46.280998,0.46700001,0.155,2.714,0.43399999,7.618,0.024,0.41100001,0.14,2.46,1.051,8.20E-02,1.442,0.28299999,4.961,0,4.70E-02,5.40E-02,0,25.1,4.1999998,0,0,0,0,0,0,0,0,0,0
WU0_3255_0000,F24025,1364.255,13.78,0.16500001,2.8889999,0.46200001,8.1070004,0.025,0.43799999,0.149,2.618,1.119,0.088,1.534,0.301,5.2800002,0,5.00E-02,5.80E-02,0,0,0,0,0,0,0,0,0,0,0,0,47.591999
WU0_3540_0000,F24025,3109.104,31.405001,0.223,3.9170001,0.62699997,10.99,3.40E-02,0.59299999,0.20299999,3.549,1.516,0.119,2.0799999,0.40799999,7.158,0.001,6.80E-02,0.078,0,996,236,0,0,0.5,0.1,0,0,0,0,0,138.55099
WU1_3330_0001,F24025,63.519001,0.64200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54,2.26,0.71200001,0,0,0,0,0,0,0,0,1.779
XU0_4090_4270,F24027,0.58499998,6.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,2.5,0,0,0,0,0,0,0,0,0,0
EU0_3570_0000,F24029,2.727,2.80E-02,0,0.16500001,0,0.46599999,0,0.014,0,3.00E-02,0.035,0,0.02,0,3.20E-02,0,9.00E-03,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,1.112
EU0_3571_0000,F24029,0.542,5.00E-03,0,0.123,0,0.34999999,0,0.011,0,0.023,2.60E-02,0,0.015,0,0.024,0,7.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EU0_3725_0000,F24029,0.126,0.001,0,4.10E-02,0,0.117,0,4.00E-03,0,8.00E-03,9.00E-03,0,5.00E-03,0,8.00E-03,0,2.00E-03,0,0,0.57999998,0.30000001,0,0,0.38,0.30000001,0,0,0,0,0,0
EU0_4122_0000,F24029,1039.8,10.503,0,80.203003,0,227.12601,0,7.027,0,14.861,17.003,0,9.9169998,0,15.603,7.80E-02,4.29,0.129,0,0,6.9000001,0,0,0,0.1,0,0,0,0,0,30.246
EU0_4123_0000,F24029,354.55701,3.5810001,0,51.890999,0,146.95,0,4.546,0,9.6149998,11,0,6.4169998,0,10.095,5.10E-02,2.7750001,8.40E-02,0,0,2,0,0,0,0,0,0,0,0,0,3.5580001
PL1_4460_4780,F24031,54.405998,0.55000001,6.40E-02,3.90E-02,0.35499999,0.21600001,0.023,0.014,0.13600001,8.30E-02,8.20E-02,1.80E-02,0.011,0.154,9.30E-02,0.001,0.013,0.002,0,422,244,14.721,0,0,0,0,0,0,0,0,0
PL1_4540_0001,F24031,215.396,2.1760001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,99.699997,26.497,0,0,0,0,0,0,0,0,0
PM0_4640_4820,F24031,9.9449997,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.30000001,0,0,0,0,0,0,0,0,0,0
PM1_4250_4500,F24031,46.890999,0.47400001,1.684,1.023,9.3190002,5.6589999,0.61000001,0.37,3.582,2.175,2.1470001,0.472,0.28600001,4.0289998,2.447,0.011,0.347,0.047,0,141,55,1.472,0,0,0,0,0,0,0,0,0.44499999
PM1_4500_4580,F24031,4.711,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.30000001,0,0,0,0,0,0,0,0,0,0.222
PM4_4040_4410,F24031,34.549,0.34900001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1,0,0,0,0,0,0
PM7_4410_4620,F24031,1563.149,15.789,8.0129995,4.8660002,44.331001,26.922001,2.9000001,1.762,17.039,10.347,10.215,2.244,1.362,19.167,11.64,5.30E-02,1.649,0.226,0,1.48,5.3800001,2.0610001,0,0.25999999,1.1799999,0,0,0,0,0,14.011
PM7_4580_4820,F24031,2147.4241,21.691,7.3319998,4.4520001,40.558998,24.631001,2.6530001,1.612,15.589,9.467,9.3450003,2.053,1.2460001,17.535,10.65,4.90E-02,1.508,0.207,0,271,120,29.736,0,2,2.1800001,0,0,0,0,0,352.49399
PM7_4620_4580,F24031,510.12799,5.1529999,2.599,1.5779999,14.377,8.7320004,0.94099998,0.57099998,5.526,3.3559999,3.313,0.727,0.442,6.2160001,3.7750001,1.70E-02,0.53500003,7.30E-02,0,0,0.60000002,0,0,0,0.2,0,0,0,0,0,6.2270002
PM7_4820_0001,F24031,196.278,1.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.700001,16.799999,0,0,0.2,0.5,0,0,0,0,0,32.025002
XU2_4330_4480,F24031,37.936001,0.38299999,0,2.6300001,0,14.55,0,0.95200002,0,5.592,2.095,0,0.736,0,6.2919998,0,0.33700001,4.60E-02,0,14.8,1.9,0,0,0,0,0,0,0,0,0,0
PL0_4510_0001,F24033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4359999,1.817,0.958,0,0,0,0,0,0,0,0,0
PL0_4961_0000,F24033,171.645,1.734,0.164,0.1,0.259,0.15800001,4.20E-02,2.60E-02,0.175,0.107,0.139,0.014,9.00E-03,0.233,0.142,0.001,0.02,3.00E-03,0,499,142,0,0,0,0,0,0,0,0,0,1.334
PL0_5070_0001,F24033,402.66299,4.0669999,2.7060001,1.643,4.283,2.6010001,0.70200002,0.426,2.8989999,1.76,2.3039999,0.233,0.141,3.8540001,2.3399999,1.00E-02,0.32600001,5.70E-02,0,1112,362,103.319,0,1.7,1.3,0,0,0,0,0,10.453
PL0_5290_0000,F24033,1633.9301,16.504,15.448,9.382,24.452,14.85,4.007,2.4330001,16.547001,10.049,13.148,1.327,0.80599999,22,13.36,6.20E-02,1.8609999,0.325,0,1.3200001,5.6999998,0,0,2.8399999,21.5,0,0,0,0,0,4.8930001
PL0_5390_0000,F24033,156.276,1.579,0.57800001,3.7969999,0.91500002,6.0110002,0.15000001,0.98500001,0.61900002,4.0679998,2.323,5.00E-02,0.32600001,0.82300001,5.4109998,2.00E-03,0.32800001,5.70E-02,0,0,0,0,0,0,2.5,0,0,0,0,0,0
PL1_4540_0001,F24033,5714.9341,57.727001,124.831,75.809998,197.591,119.999,32.379002,19.664,133.71201,81.204002,106.25,10.725,6.5139999,177.771,107.962,0.495,15.036,2.63,0,2057,552,25.83,0,2,1.7,0,0,0,0,0,17.569
PL1_5060_0000,F24033,69.445,0.70099998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,636,25.83,0,0,0,0,0,0,0,0,0
PL1_5061_0000,F24033,1053.666,10.643,16.497,10.019,26.114,15.859,4.2789998,2.599,17.671,10.732,14.042,1.4170001,0.861,23.493999,14.268,6.50E-02,1.987,0.348,0,52.799999,16.299999,0,0,2.0999999,3.9000001,0,0,0,0,0,8.8959999
PL1_5230_0001,F24033,1446.208,14.608,4.5599999,29.969999,7.2179999,47.438,1.183,7.7729998,4.8839998,32.102001,18.334,0.39199999,2.575,6.4980001,42.698002,0.014,2.5880001,0.453,0,8.1400003,4.9200001,2.5829999,0,0.69999999,0.28,0,0,0,0,0,1.112
PL2_4810_0000,F24033,0.40799999,4.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.200001,13.5,0,0,0,0,0,0,0,0,0,0
PL2_4811_0000,F24033,8.70E-02,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.30000001,0,0,0,0,0,0,0,0,0,0
PL7_4960_0000,F24033,354.81201,3.5840001,7.527,4.5710001,11.915,7.2360001,1.952,1.186,8.0620003,4.8969998,6.4070001,0.64700001,0.39300001,10.72,6.5100002,3.00E-02,0.90700001,0.159,0,329,166,25.83,0,0,0,0,0,0,0,0,6.8940001
PL7_4980_0000,F24033,272.168,2.7490001,3.8540001,2.3399999,6.0999999,3.7049999,1,0.60699999,4.1279998,2.507,3.28,0.331,0.20100001,5.4879999,3.3329999,0.015,0.46399999,8.10E-02,0,69.900002,13.2,0,0,0,0,0,0,0,0,0,6.6719999
XL1_4690_0001,F24033,108.436,1.095,0,3.3469999,0,5.2989998,0,0.86799997,0,3.586,1.78,0,0.28799999,0,4.7680001,0,0.25099999,4.40E-02,0,274,150,25.83,0,0,0,0,0,0,0,0,0
XL1_4691_0000,F24033,10.716,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.900002,41,2.5829999,0,0,0,0,0,0,0,0,0
XU2_4480_4650,F24033,3747.616,37.855,0,19.532,0,30.916,0,5.066,0,20.921,10.387,0,1.678,0,27.82,0,1.464,0.256,0,298,55.299999,0,0,2.6199999,0.69999999,0,0,0,0,0,100.967
EM2_4101_0000,F24035,4.256,4.30E-02,9.30E-02,1.7130001,0.509,9.3640003,0.021,0.38299999,0.014,0.25999999,0.54400003,6.00E-03,9.70E-02,0.033,0.60299999,0.001,3.00E-02,6.00E-03,0,1.3,0.1,0,0,0.1,0,0,0,0,0,0,0
EU0_4872_0000,F24035,39.564999,0.40000001,0,12.045,0,65.870003,0,2.6930001,0,1.826,3.6389999,0,0.68400002,0,4.2189999,0.021,0.2,4.10E-02,0,1.3,1.5,0,0,9.8000002,0.80000001,0,0,0,0,0,0
PL0_5980_0000,F24037,249.56799,2.5209999,0.94800001,6.2280002,0.86299998,5.6690001,8.40E-02,0.55500001,0.38299999,2.5150001,1.444,6.90E-02,0.458,0.405,2.6600001,0.001,3.20E-02,6.70E-02,0,201,47.400002,0,0,8.3000002,2,0,0,0,0,0,4.2249999
PL0_5981_0000,F24037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4000001,0.28,0.94700003,0,6.612,0.76899999,0,0,0,0,0,0
PL0_5982_0000,F24037,51.071999,0.51599997,1.469,9.6540003,1.337,8.7869997,0.131,0.86000001,0.59299999,3.8989999,2.2379999,0.107,0.70999998,0.62800002,4.1230001,2.00E-03,4.90E-02,0.104,0,182,23,0,0,0.40000001,0,0,0,0,0,0,4.0029998
PL0_6110_0000,F24037,158.04401,1.596,0.861,5.6570001,0.78399998,5.1490002,0.077,0.50400001,0.347,2.2850001,1.311,6.30E-02,0.41600001,0.368,2.4159999,0.001,2.90E-02,6.10E-02,0,0,1.7,0,0,0,0.30000001,0,0,0,0,0,11.12
PL1_5910_0001,F24037,1.387,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,3.8599999,0.47400001,0,0.89999998,0.2,0,0,0,0,0,0
WL0_5881_0000,F24037,3.8340001,3.90E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44499999
XL0_4955_0000,F24037,588.73297,5.947,0,6.3990002,0,5.8239999,0,0.56999999,0,2.5840001,1.289,0,0.47,0,2.7320001,0,2.80E-02,6.00E-02,0,790,374,11.84,0,2.5,1.2,0,0,0,0,0,11.12
XL0_4956_0000,F24037,1632.806,16.493,0,30.618,0,27.868999,0,2.727,0,12.365,6.1690001,0,2.25,0,13.074,0,0.13600001,0.285,0,1789,534,73.407997,0,72.699997,20.9,0,0,0,0,0,64.272003
EL0_5890_0000,F24039,3024.7461,30.552999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,410.76199
EL0_5894_0000,F24039,8.993,9.10E-02,0,1.628,0,3.993,0,7.60E-02,0,0.197,0.35699999,0,0.07,0,0.486,0,0.003,8.00E-03,0,0.23999999,0,0,0,0,0,0,0,0,0,0,0
EL0_6011_0000,F24039,0.19599999,2.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60000002,0.30000001,0,0,0.30000001,0.1,0,0,0,0,0,0
EM0_4874_0000,F24041,0,0,2.70E-02,0.50199997,9.50E-02,1.74,0.003,4.00E-02,2.00E-03,0.044,0.125,0,7.00E-03,5.00E-03,9.50E-02,0,2.00E-03,0.001,0,6.1999998,1.16,0.47400001,0,1.8200001,0.1,0,0,0,0,0,0
EU0_4550_0000,F24041,1.65,1.70E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0.44499999
PM7_4150_4290,F24043,624.03998,6.303,0.30599999,0.36399999,0.53399998,0.63300002,4.30E-02,5.20E-02,0.31200001,0.37,0.13600001,0.199,0.235,0.43200001,0.51300001,0,2.00E-03,0.01,0,0,2.8,0,0,0,0.5,0,0,0,0,0,32.470001
PU0_3000_3090,F24043,22.902,0.23100001,4.00E-02,0.048,0.07,8.20E-02,5.00E-03,7.00E-03,4.10E-02,0.048,1.80E-02,2.60E-02,3.10E-02,5.60E-02,6.70E-02,0,0,0.001,0,5.98,1.8,0,0,0.2,0.30000001,0,0,0,0,0,0
PU0_3601_3602,F24043,0.95599997,1.00E-02,9.30E-02,0.111,0.162,0.193,0.013,1.60E-02,9.40E-02,0.113,4.10E-02,6.00E-02,7.20E-02,0.132,0.156,0,0.001,3.00E-03,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0
PU0_3611_3530,F24043,5.30E-02,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,1.08,0.237,0,0.1,0.1,0,0,0,0,0,0
PU0_3751_3752,F24043,4.349,0.044,0.55900002,0.66399997,0.97500002,1.1569999,8.00E-02,9.40E-02,0.56999999,0.67500001,0.25,0.36199999,0.43000001,0.78899997,0.93699998,0,0.003,1.80E-02,0,4.6999998,4.4000001,0,0,0.2,0.30000001,0,0,0,0,0,0
PU1_3030_3440,F24043,1.201,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PU1_3100_3690,F24043,290.19299,2.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0.2,0,0,0,0,0,0.222
PU2_3080_3640,F24043,20.896999,0.211,5.40E-02,6.30E-02,9.30E-02,0.11,8.00E-03,9.00E-03,0.055,6.40E-02,0.024,3.40E-02,4.10E-02,7.50E-02,8.90E-02,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,2.224
PU2_3090_4050,F24043,728.11902,7.355,57.476002,68.194,100.138,118.813,8.1700001,9.6929998,58.478001,69.383003,25.605,37.222,44.162998,81.071999,96.192001,0,0.31600001,1.815,0,1.76,11.9,0.237,0,0.31999999,0.98000002,0,0,0,0,0,24.686001
PU2_4050_4180,F24043,166.73599,1.684,9.7919998,11.619,17.061001,20.243,1.392,1.651,9.9630003,11.821,4.362,6.342,7.5240002,13.813,16.389,0,5.40E-02,0.309,0,0.60000002,3,0,0,0,0.1,0,0,0,0,0,16.902
PU3_3390_3730,F24043,2.6630001,2.70E-02,0.45300001,0.537,0.78899997,0.93699998,6.50E-02,7.60E-02,0.461,0.54699999,0.20200001,0.29300001,0.34799999,0.639,0.75800002,0,2.00E-03,0.014,0,10.4,4.3600001,0.47400001,0,0,0,0,0,0,0,0,15.568
PU6_3440_3590,F24043,208.02299,2.1010001,0.62699997,0.74299997,1.091,1.294,8.90E-02,0.106,0.63700002,0.75599998,0.27900001,0.40599999,0.48100001,0.88300002,1.048,0,0.003,0.02,0,0,0,0,0,0,0,0,0,0,0,0,48.926998
