manure_A24033_nlo_1985_2005.csv: 0.00000E+00, 0.18730E+01, 0.78999E+01, 0.11383E+01, 0.16712E+01
manure_A24033_npa_1985_2005.csv: 0.00000E+00, 0.25483E+02, 0.75935E+02, 0.75150E+01, 0.17418E+02
manure_A24033_pas_1985_2005.csv: 0.00000E+00, 0.22488E+02, 0.67079E+02, 0.66163E+01, 0.15421E+02
manure_A24033_trp_1985_2005.csv: 0.00000E+00, 0.20136E+03, 0.59914E+03, 0.58999E+02, 0.13778E+03
manure_A24035_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24035_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24035_hwm_1985_2005.csv: 0.00000E+00, 0.17761E+01, 0.12515E+02, 0.17614E+01, 0.26376E+01
manure_A24035_hyw_1985_2005.csv: 0.00000E+00, 0.34369E+01, 0.24416E+02, 0.34220E+01, 0.51237E+01
manure_A24035_lwm_1985_2005.csv: 0.00000E+00, 0.17761E+01, 0.12515E+02, 0.17614E+01, 0.26376E+01
manure_A24035_nhi_1985_2005.csv: 0.00000E+00, 0.16895E+01, 0.12089E+02, 0.16645E+01, 0.25545E+01
manure_A24035_nhy_1985_2005.csv: 0.00000E+00, 0.40691E+01, 0.29591E+02, 0.40775E+01, 0.61673E+01
manure_A24035_nlo_1985_2005.csv: 0.00000E+00, 0.16895E+01, 0.12089E+02, 0.16645E+01, 0.25545E+01
manure_A24035_npa_1985_2005.csv: 0.00000E+00, 0.22945E+02, 0.77620E+02, 0.11227E+02, 0.13170E+02
manure_A24035_pas_1985_2005.csv: 0.00000E+00, 0.28246E+02, 0.94413E+02, 0.13611E+02, 0.16112E+02
manure_A24035_trp_1985_2005.csv: 0.00000E+00, 0.25190E+03, 0.83333E+03, 0.12039E+03, 0.14130E+03
manure_A24037_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24037_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24037_hwm_1985_2005.csv: 0.00000E+00, 0.19635E+01, 0.66703E+01, 0.17702E+01, 0.14512E+01
manure_A24037_hyw_1985_2005.csv: 0.00000E+00, 0.54446E+01, 0.18020E+02, 0.49315E+01, 0.39583E+01
manure_A24037_lwm_1985_2005.csv: 0.00000E+00, 0.19635E+01, 0.66703E+01, 0.17702E+01, 0.14512E+01
manure_A24037_nhi_1985_2005.csv: 0.00000E+00, 0.21228E+01, 0.68453E+01, 0.19315E+01, 0.14870E+01
manure_A24037_nhy_1985_2005.csv: 0.00000E+00, 0.63681E+01, 0.19947E+02, 0.58174E+01, 0.43812E+01
manure_A24037_nlo_1985_2005.csv: 0.00000E+00, 0.21228E+01, 0.68453E+01, 0.19315E+01, 0.14870E+01
manure_A24037_npa_1985_2005.csv: 0.00000E+00, 0.19998E+02, 0.60207E+02, 0.66265E+01, 0.13555E+02
manure_A24037_pas_1985_2005.csv: 0.00000E+00, 0.19968E+02, 0.59993E+02, 0.66070E+01, 0.13587E+02
manure_A24037_trp_1985_2005.csv: 0.00000E+00, 0.17935E+03, 0.53876E+03, 0.59117E+02, 0.12202E+03
manure_A24039_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24039_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24039_hwm_1985_2005.csv: 0.00000E+00, 0.27530E+02, 0.18870E+03, 0.21651E+02, 0.47583E+02
manure_A24039_hyw_1985_2005.csv: 0.00000E+00, 0.18973E+02, 0.12980E+03, 0.14942E+02, 0.32728E+02
manure_A24039_lwm_1985_2005.csv: 0.00000E+00, 0.27530E+02, 0.18870E+03, 0.21651E+02, 0.47583E+02
manure_A24039_nhi_1985_2005.csv: 0.00000E+00, 0.90665E+01, 0.62625E+02, 0.70927E+01, 0.15810E+02
manure_A24039_nhy_1985_2005.csv: 0.00000E+00, 0.91383E+01, 0.63118E+02, 0.71534E+01, 0.15917E+02
manure_A24039_nlo_1985_2005.csv: 0.00000E+00, 0.90665E+01, 0.62625E+02, 0.70927E+01, 0.15810E+02
manure_A24039_npa_1985_2005.csv: 0.00000E+00, 0.24324E+02, 0.10116E+03, 0.11615E+02, 0.24735E+02
manure_A24039_pas_1985_2005.csv: 0.00000E+00, 0.42988E+02, 0.21376E+03, 0.24954E+02, 0.52257E+02
manure_A24039_trp_1985_2005.csv: 0.00000E+00, 0.22109E+03, 0.67219E+03, 0.82724E+02, 0.14926E+03
manure_A24041_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24041_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24041_hwm_1985_2005.csv: 0.00000E+00, 0.20676E+01, 0.13892E+02, 0.18199E+01, 0.31957E+01
manure_A24041_hyw_1985_2005.csv: 0.00000E+00, 0.37050E+01, 0.25076E+02, 0.33077E+01, 0.57097E+01
manure_A24041_lwm_1985_2005.csv: 0.00000E+00, 0.20676E+01, 0.13892E+02, 0.18199E+01, 0.31957E+01
manure_A24041_nhi_1985_2005.csv: 0.00000E+00, 0.17193E+01, 0.11383E+02, 0.14922E+01, 0.26317E+01
manure_A24041_nhy_1985_2005.csv: 0.00000E+00, 0.40779E+01, 0.27434E+02, 0.35917E+01, 0.62761E+01
manure_A24041_nlo_1985_2005.csv: 0.00000E+00, 0.17193E+01, 0.11383E+02, 0.14922E+01, 0.26317E+01
manure_A24041_npa_1985_2005.csv: 0.00000E+00, 0.31775E+02, 0.10402E+03, 0.13583E+02, 0.19554E+02
manure_A24041_pas_1985_2005.csv: 0.00000E+00, 0.23717E+02, 0.79921E+02, 0.10594E+02, 0.14925E+02
manure_A24041_trp_1985_2005.csv: 0.00000E+00, 0.20459E+03, 0.66036E+03, 0.87827E+02, 0.12042E+03
manure_A24043_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24043_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24043_hwm_1985_2005.csv: 0.00000E+00, 0.20470E+01, 0.14591E+02, 0.32413E+01, 0.20518E+01
manure_A24043_hyw_1985_2005.csv: 0.00000E+00, 0.42743E+01, 0.30438E+02, 0.67625E+01, 0.42886E+01
manure_A24043_lwm_1985_2005.csv: 0.00000E+00, 0.20470E+01, 0.14591E+02, 0.32413E+01, 0.20518E+01
manure_A24043_nhi_1985_2005.csv: 0.00000E+00, 0.19479E+01, 0.14655E+02, 0.31322E+01, 0.21447E+01
manure_A24043_nhy_1985_2005.csv: 0.00000E+00, 0.42731E+01, 0.32002E+02, 0.68402E+01, 0.47209E+01
manure_A24043_nlo_1985_2005.csv: 0.00000E+00, 0.19479E+01, 0.14655E+02, 0.31322E+01, 0.21447E+01
manure_A24043_npa_1985_2005.csv: 0.00000E+00, 0.29851E+02, 0.11648E+03, 0.22842E+02, 0.10807E+02
manure_A24043_pas_1985_2005.csv: 0.00000E+00, 0.29077E+02, 0.11408E+03, 0.22581E+02, 0.10236E+02
manure_A24043_trp_1985_2005.csv: 0.00000E+00, 0.24909E+03, 0.97672E+03, 0.19484E+03, 0.82846E+02
manure_A24045_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24045_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24045_hwm_1985_2005.csv: 0.00000E+00, 0.33567E+02, 0.23124E+03, 0.26781E+02, 0.58731E+02
manure_A24045_hyw_1985_2005.csv: 0.00000E+00, 0.19578E+02, 0.13472E+03, 0.15618E+02, 0.34224E+02
manure_A24045_lwm_1985_2005.csv: 0.00000E+00, 0.33567E+02, 0.23124E+03, 0.26781E+02, 0.58731E+02
manure_A24045_nhi_1985_2005.csv: 0.00000E+00, 0.95715E+01, 0.66032E+02, 0.76618E+01, 0.16777E+02
manure_A24045_nhy_1985_2005.csv: 0.00000E+00, 0.85032E+01, 0.58705E+02, 0.67967E+01, 0.14906E+02
manure_A24045_nlo_1985_2005.csv: 0.00000E+00, 0.95715E+01, 0.66032E+02, 0.76618E+01, 0.16777E+02
manure_A24045_npa_1985_2005.csv: 0.00000E+00, 0.48729E+02, 0.17210E+03, 0.20704E+02, 0.39615E+02
manure_A24045_pas_1985_2005.csv: 0.00000E+00, 0.66757E+02, 0.29610E+03, 0.34682E+02, 0.71123E+02
manure_A24045_trp_1985_2005.csv: 0.00000E+00, 0.48313E+03, 0.14589E+04, 0.17137E+03, 0.33012E+03
manure_A24047_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24047_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24047_hwm_1985_2005.csv: 0.00000E+00, 0.14577E+02, 0.96078E+02, 0.11572E+02, 0.24366E+02
manure_A24047_hyw_1985_2005.csv: 0.00000E+00, 0.11757E+02, 0.77365E+02, 0.93367E+01, 0.19621E+02
manure_A24047_lwm_1985_2005.csv: 0.00000E+00, 0.14577E+02, 0.96078E+02, 0.11572E+02, 0.24366E+02
manure_A24047_nhi_1985_2005.csv: 0.00000E+00, 0.90395E+01, 0.60726E+02, 0.70925E+01, 0.15334E+02
manure_A24047_nhy_1985_2005.csv: 0.00000E+00, 0.83678E+01, 0.56163E+02, 0.65662E+01, 0.14179E+02
manure_A24047_nlo_1985_2005.csv: 0.00000E+00, 0.90395E+01, 0.60726E+02, 0.70925E+01, 0.15334E+02
manure_A24047_npa_1985_2005.csv: 0.00000E+00, 0.13916E+02, 0.70314E+02, 0.78610E+01, 0.17392E+02
manure_A24047_pas_1985_2005.csv: 0.00000E+00, 0.24375E+02, 0.12237E+03, 0.14257E+02, 0.30226E+02
manure_A24047_trp_1985_2005.csv: 0.00000E+00, 0.95065E+02, 0.28402E+03, 0.29554E+02, 0.64757E+02
manure_A24510_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24510_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24510_hwm_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24510_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24510_lwm_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24510_nhi_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24510_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24510_nlo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24510_npa_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24510_pas_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A24510_trp_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36003_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36003_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36003_hwm_1985_2005.csv: 0.00000E+00, 0.43386E+01, 0.45165E+02, 0.10147E+02, 0.25948E+01
manure_A36003_hyw_1985_2005.csv: 0.00000E+00, 0.28876E+01, 0.30183E+02, 0.67856E+01, 0.17180E+01
manure_A36003_lwm_1985_2005.csv: 0.00000E+00, 0.43386E+01, 0.45165E+02, 0.10147E+02, 0.25948E+01
manure_A36003_nhi_1985_2005.csv: 0.00000E+00, 0.46331E+01, 0.46413E+02, 0.10470E+02, 0.27248E+01
manure_A36003_nhy_1985_2005.csv: 0.00000E+00, 0.26535E+01, 0.26647E+02, 0.60006E+01, 0.15759E+01
manure_A36003_nlo_1985_2005.csv: 0.00000E+00, 0.46052E+01, 0.46138E+02, 0.10408E+02, 0.27094E+01
manure_A36003_npa_1985_2005.csv: 0.00000E+00, 0.86387E+01, 0.37978E+02, 0.69890E+01, 0.43483E+01
manure_A36003_pas_1985_2005.csv: 0.00000E+00, 0.79204E+01, 0.34043E+02, 0.61519E+01, 0.40737E+01
manure_A36003_trp_1985_2005.csv: 0.00000E+00, 0.62763E+02, 0.21737E+03, 0.35340E+02, 0.31613E+02
manure_A36007_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36007_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36007_hwm_1985_2005.csv: 0.00000E+00, 0.51004E+01, 0.54762E+02, 0.11854E+02, 0.31186E+01
manure_A36007_hyw_1985_2005.csv: 0.00000E+00, 0.32166E+01, 0.34551E+02, 0.74842E+01, 0.19613E+01
manure_A36007_lwm_1985_2005.csv: 0.00000E+00, 0.51004E+01, 0.54762E+02, 0.11854E+02, 0.31186E+01
manure_A36007_nhi_1985_2005.csv: 0.00000E+00, 0.57558E+01, 0.61108E+02, 0.13189E+02, 0.34933E+01
manure_A36007_nhy_1985_2005.csv: 0.00000E+00, 0.34144E+01, 0.36253E+02, 0.78246E+01, 0.20725E+01
manure_A36007_nlo_1985_2005.csv: 0.00000E+00, 0.57558E+01, 0.61108E+02, 0.13189E+02, 0.34933E+01
manure_A36007_npa_1985_2005.csv: 0.00000E+00, 0.75395E+01, 0.31845E+02, 0.54381E+01, 0.40812E+01
manure_A36007_pas_1985_2005.csv: 0.00000E+00, 0.70300E+01, 0.30366E+02, 0.52837E+01, 0.37770E+01
manure_A36007_trp_1985_2005.csv: 0.00000E+00, 0.55413E+02, 0.18884E+03, 0.29245E+02, 0.29220E+02
manure_A36015_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36015_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36015_hwm_1985_2005.csv: 0.00000E+00, 0.29043E+01, 0.29354E+02, 0.63773E+01, 0.18304E+01
manure_A36015_hyw_1985_2005.csv: 0.00000E+00, 0.27934E+01, 0.28235E+02, 0.61484E+01, 0.17462E+01
manure_A36015_lwm_1985_2005.csv: 0.00000E+00, 0.21822E+01, 0.22205E+02, 0.48477E+01, 0.13396E+01
manure_A36015_nhi_1985_2005.csv: 0.00000E+00, 0.31243E+01, 0.30886E+02, 0.67153E+01, 0.20002E+01
manure_A36015_nhy_1985_2005.csv: 0.00000E+00, 0.24757E+01, 0.24416E+02, 0.53194E+01, 0.15782E+01
manure_A36015_nlo_1985_2005.csv: 0.00000E+00, 0.24360E+01, 0.24084E+02, 0.52599E+01, 0.15329E+01
manure_A36015_npa_1985_2005.csv: 0.00000E+00, 0.44878E+01, 0.20774E+02, 0.36779E+01, 0.25238E+01
manure_A36015_pas_1985_2005.csv: 0.00000E+00, 0.56432E+01, 0.26038E+02, 0.46482E+01, 0.31204E+01
manure_A36015_trp_1985_2005.csv: 0.00000E+00, 0.41519E+02, 0.14054E+03, 0.21389E+02, 0.22306E+02
manure_A36017_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36017_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36017_hwm_1985_2005.csv: 0.00000E+00, 0.52787E+01, 0.62210E+02, 0.14190E+02, 0.23513E+01
manure_A36017_hyw_1985_2005.csv: 0.00000E+00, 0.40723E+01, 0.48127E+02, 0.10988E+02, 0.17962E+01
manure_A36017_lwm_1985_2005.csv: 0.00000E+00, 0.52787E+01, 0.62210E+02, 0.14190E+02, 0.23513E+01
manure_A36017_nhi_1985_2005.csv: 0.00000E+00, 0.54112E+01, 0.65118E+02, 0.14871E+02, 0.22947E+01
manure_A36017_nhy_1985_2005.csv: 0.00000E+00, 0.38630E+01, 0.46411E+02, 0.10597E+02, 0.16461E+01
manure_A36017_nlo_1985_2005.csv: 0.00000E+00, 0.54112E+01, 0.65118E+02, 0.14871E+02, 0.22947E+01
manure_A36017_npa_1985_2005.csv: 0.00000E+00, 0.68269E+01, 0.33126E+02, 0.64874E+01, 0.29678E+01
manure_A36017_pas_1985_2005.csv: 0.00000E+00, 0.66173E+01, 0.32049E+02, 0.62601E+01, 0.29051E+01
manure_A36017_trp_1985_2005.csv: 0.00000E+00, 0.50741E+02, 0.18436E+03, 0.32581E+02, 0.22255E+02
manure_A36023_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36023_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36023_hwm_1985_2005.csv: 0.00000E+00, 0.51314E+01, 0.60488E+02, 0.13929E+02, 0.22223E+01
manure_A36023_hyw_1985_2005.csv: 0.00000E+00, 0.47204E+01, 0.55627E+02, 0.12814E+02, 0.20421E+01
manure_A36023_lwm_1985_2005.csv: 0.00000E+00, 0.51314E+01, 0.60488E+02, 0.13929E+02, 0.22223E+01
manure_A36023_nhi_1985_2005.csv: 0.00000E+00, 0.48522E+01, 0.57160E+02, 0.13027E+02, 0.22485E+01
manure_A36023_nhy_1985_2005.csv: 0.00000E+00, 0.59348E+01, 0.70107E+02, 0.15985E+02, 0.27292E+01
manure_A36023_nlo_1985_2005.csv: 0.00000E+00, 0.48520E+01, 0.57158E+02, 0.13026E+02, 0.22484E+01
manure_A36023_npa_1985_2005.csv: 0.00000E+00, 0.71007E+01, 0.33050E+02, 0.63943E+01, 0.30984E+01
manure_A36023_pas_1985_2005.csv: 0.00000E+00, 0.70930E+01, 0.34174E+02, 0.67648E+01, 0.29965E+01
manure_A36023_trp_1985_2005.csv: 0.00000E+00, 0.54829E+02, 0.20143E+03, 0.36417E+02, 0.23087E+02
manure_A36025_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36025_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36025_hwm_1985_2005.csv: 0.00000E+00, 0.55437E+01, 0.65294E+02, 0.14827E+02, 0.25933E+01
manure_A36025_hyw_1985_2005.csv: 0.00000E+00, 0.38594E+01, 0.45494E+02, 0.10338E+02, 0.17950E+01
manure_A36025_lwm_1985_2005.csv: 0.00000E+00, 0.54594E+01, 0.64620E+02, 0.14649E+02, 0.25439E+01
manure_A36025_nhi_1985_2005.csv: 0.00000E+00, 0.54639E+01, 0.64685E+02, 0.14644E+02, 0.25279E+01
manure_A36025_nhy_1985_2005.csv: 0.00000E+00, 0.33194E+01, 0.39314E+02, 0.89014E+01, 0.15312E+01
manure_A36025_nlo_1985_2005.csv: 0.00000E+00, 0.51567E+01, 0.60635E+02, 0.13694E+02, 0.24763E+01
manure_A36025_npa_1985_2005.csv: 0.00000E+00, 0.54305E+01, 0.26254E+02, 0.50511E+01, 0.25223E+01
manure_A36025_pas_1985_2005.csv: 0.00000E+00, 0.56839E+01, 0.27978E+02, 0.54543E+01, 0.25813E+01
manure_A36025_trp_1985_2005.csv: 0.00000E+00, 0.42902E+02, 0.15454E+03, 0.26990E+02, 0.19393E+02
manure_A36043_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36043_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36043_hwm_1985_2005.csv: 0.00000E+00, 0.49273E+01, 0.60284E+02, 0.13954E+02, 0.19678E+01
manure_A36043_hyw_1985_2005.csv: 0.00000E+00, 0.45001E+01, 0.55117E+02, 0.12771E+02, 0.17772E+01
manure_A36043_lwm_1985_2005.csv: 0.00000E+00, 0.49273E+01, 0.60284E+02, 0.13954E+02, 0.19678E+01
manure_A36043_nhi_1985_2005.csv: 0.00000E+00, 0.48920E+01, 0.60131E+02, 0.13961E+02, 0.18371E+01
manure_A36043_nhy_1985_2005.csv: 0.00000E+00, 0.54718E+01, 0.67161E+02, 0.15570E+02, 0.20913E+01
manure_A36043_nlo_1985_2005.csv: 0.00000E+00, 0.48920E+01, 0.60131E+02, 0.13961E+02, 0.18371E+01
manure_A36043_npa_1985_2005.csv: 0.00000E+00, 0.81596E+01, 0.40112E+02, 0.81053E+01, 0.32277E+01
manure_A36043_pas_1985_2005.csv: 0.00000E+00, 0.77278E+01, 0.38990E+02, 0.79346E+01, 0.30717E+01
manure_A36043_trp_1985_2005.csv: 0.00000E+00, 0.59029E+02, 0.22200E+03, 0.41529E+02, 0.23503E+02
manure_A36051_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36051_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36051_hwm_1985_2005.csv: 0.00000E+00, 0.19692E+01, 0.22186E+02, 0.49791E+01, 0.10333E+01
manure_A36051_hyw_1985_2005.csv: 0.00000E+00, 0.36221E+01, 0.40540E+02, 0.91079E+01, 0.19077E+01
manure_A36051_lwm_1985_2005.csv: 0.00000E+00, 0.19692E+01, 0.22186E+02, 0.49791E+01, 0.10333E+01
manure_A36051_nhi_1985_2005.csv: 0.00000E+00, 0.19980E+01, 0.22842E+02, 0.51119E+01, 0.10364E+01
manure_A36051_nhy_1985_2005.csv: 0.00000E+00, 0.25989E+01, 0.29804E+02, 0.66734E+01, 0.13426E+01
manure_A36051_nlo_1985_2005.csv: 0.00000E+00, 0.19951E+01, 0.22809E+02, 0.51044E+01, 0.10349E+01
manure_A36051_npa_1985_2005.csv: 0.00000E+00, 0.14710E+02, 0.62848E+02, 0.11382E+02, 0.71758E+01
manure_A36051_pas_1985_2005.csv: 0.00000E+00, 0.13736E+02, 0.58218E+02, 0.10595E+02, 0.65734E+01
manure_A36051_trp_1985_2005.csv: 0.00000E+00, 0.11228E+03, 0.39711E+03, 0.66881E+02, 0.53154E+02
manure_A36053_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36053_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36053_hwm_1985_2005.csv: 0.00000E+00, 0.44125E+01, 0.53009E+02, 0.12180E+02, 0.18239E+01
manure_A36053_hyw_1985_2005.csv: 0.00000E+00, 0.47796E+01, 0.57413E+02, 0.13192E+02, 0.19780E+01
manure_A36053_lwm_1985_2005.csv: 0.00000E+00, 0.44125E+01, 0.53009E+02, 0.12180E+02, 0.18239E+01
manure_A36053_nhi_1985_2005.csv: 0.00000E+00, 0.35750E+01, 0.42460E+02, 0.97786E+01, 0.14312E+01
manure_A36053_nhy_1985_2005.csv: 0.00000E+00, 0.57829E+01, 0.68733E+02, 0.15810E+02, 0.23530E+01
manure_A36053_nlo_1985_2005.csv: 0.00000E+00, 0.35750E+01, 0.42460E+02, 0.97786E+01, 0.14312E+01
manure_A36053_npa_1985_2005.csv: 0.00000E+00, 0.96009E+01, 0.44990E+02, 0.88304E+01, 0.39811E+01
manure_A36053_pas_1985_2005.csv: 0.00000E+00, 0.96932E+01, 0.47143E+02, 0.93720E+01, 0.39823E+01
manure_A36053_trp_1985_2005.csv: 0.00000E+00, 0.75091E+02, 0.27809E+03, 0.50714E+02, 0.30889E+02
manure_A36065_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36065_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36065_hwm_1985_2005.csv: 0.00000E+00, 0.34951E+01, 0.41022E+02, 0.93327E+01, 0.15529E+01
manure_A36065_hyw_1985_2005.csv: 0.00000E+00, 0.46104E+01, 0.54117E+02, 0.12316E+02, 0.20427E+01
manure_A36065_lwm_1985_2005.csv: 0.00000E+00, 0.34951E+01, 0.41022E+02, 0.93327E+01, 0.15529E+01
manure_A36065_nhi_1985_2005.csv: 0.00000E+00, 0.36513E+01, 0.43484E+02, 0.99760E+01, 0.14736E+01
manure_A36065_nhy_1985_2005.csv: 0.00000E+00, 0.54185E+01, 0.64382E+02, 0.14745E+02, 0.22242E+01
manure_A36065_nlo_1985_2005.csv: 0.00000E+00, 0.36513E+01, 0.43484E+02, 0.99760E+01, 0.14736E+01
manure_A36065_npa_1985_2005.csv: 0.00000E+00, 0.97732E+01, 0.45677E+02, 0.88501E+01, 0.41770E+01
manure_A36065_pas_1985_2005.csv: 0.00000E+00, 0.88101E+01, 0.42145E+02, 0.81716E+01, 0.38576E+01
manure_A36065_trp_1985_2005.csv: 0.00000E+00, 0.68164E+02, 0.24871E+03, 0.43840E+02, 0.29766E+02
manure_A36067_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36067_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36067_hwm_1985_2005.csv: 0.00000E+00, 0.33650E+01, 0.37364E+02, 0.81885E+01, 0.23474E+01
manure_A36067_hyw_1985_2005.csv: 0.00000E+00, 0.47998E+01, 0.53263E+02, 0.11663E+02, 0.33797E+01
manure_A36067_lwm_1985_2005.csv: 0.00000E+00, 0.33650E+01, 0.37364E+02, 0.81885E+01, 0.23474E+01
manure_A36067_nhi_1985_2005.csv: 0.00000E+00, 0.29936E+01, 0.33134E+02, 0.72669E+01, 0.20288E+01
manure_A36067_nhy_1985_2005.csv: 0.00000E+00, 0.56312E+01, 0.62353E+02, 0.13682E+02, 0.38129E+01
manure_A36067_nlo_1985_2005.csv: 0.00000E+00, 0.29936E+01, 0.33134E+02, 0.72669E+01, 0.20288E+01
manure_A36067_npa_1985_2005.csv: 0.00000E+00, 0.19159E+02, 0.85358E+02, 0.15802E+02, 0.98604E+01
manure_A36067_pas_1985_2005.csv: 0.00000E+00, 0.18464E+02, 0.82390E+02, 0.15174E+02, 0.97052E+01
manure_A36067_trp_1985_2005.csv: 0.00000E+00, 0.14726E+03, 0.53192E+03, 0.90707E+02, 0.74036E+02
manure_A36069_afo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36069_cfo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
manure_A36069_hwm_1985_2005.csv: 0.00000E+00, 0.19209E+01, 0.19314E+02, 0.42857E+01, 0.12694E+01
