cell,lseg,rseg,weight***
1850,F51199,YL0_6931_0000,0.0625
1851,F51199,YL0_6931_0000,0.0625
1852,F51199,YL0_6931_0000,0.0625
1626,F51199,YL0_7370_0000,0.083333333
1627,F51199,YL0_7370_0000,0.083333333
1661,F51199,YL0_7370_0000,0.083333333
1662,F51199,YL0_7370_0000,0.083333333
1663,F51199,YL0_7370_0000,0.083333333
1696,F51199,YL0_7370_0000,0.083333333
1730,F51199,YL0_7370_0000,0.083333333
1762,F51199,YL0_7370_0000,0.083333333
1852,F51199,YL0_7370_0000,0.083333333
1853,F51199,YL0_7370_0000,0.083333333
1854,F51199,YL0_7370_0000,0.083333333
1855,F51199,YL0_7370_0000,0.083333333
5536,F51510,PL0_5090_0000,1
5535,F51510,PL7_4962_0000,1
5684,F51510,PL7_4963_0000,0.5
5685,F51510,PL7_4963_0000,0.5
5681,F51510,PL7_4964_0000,1
5535,F51510,PL7_4965_0000,0.45
5683,F51510,PL7_4965_0000,0.45
5684,F51510,PL7_4965_0000,0.1
5536,F51510,PL7_4980_0000,0.333333333
5685,F51510,PL7_4980_0000,0.333333333
5686,F51510,PL7_4980_0000,0.333333333
1,F51550,JB0_7382_0000,0.166666667
117,F51550,JB0_7382_0000,0.166666667
2,F51550,JB0_7382_0000,0.166666667
3,F51550,JB0_7382_0000,0.166666667
41,F51550,JB0_7382_0000,0.166666667
79,F51550,JB0_7382_0000,0.166666667
3392,F51630,RL5_6070_0000,0.5
3393,F51630,RL5_6070_0000,0.5
1137,F51650,JB0_7580_0000,0.083333333
1138,F51650,JB0_7580_0000,0.083333333
1229,F51650,JB0_7580_0000,0.083333333
1230,F51650,JB0_7580_0000,0.083333333
1299,F51650,JB0_7580_0000,0.083333333
1300,F51650,JB0_7580_0000,0.083333333
1301,F51650,JB0_7580_0000,0.083333333
1365,F51650,JB0_7580_0000,0.083333333
1366,F51650,JB0_7580_0000,0.083333333
1367,F51650,JB0_7580_0000,0.083333333
1368,F51650,JB0_7580_0000,0.083333333
1369,F51650,JB0_7580_0000,0.083333333
1467,F51650,YL0_7370_0000,0.25
1468,F51650,YL0_7370_0000,0.125
1469,F51650,YL0_7370_0000,0.125
1470,F51650,YL0_7370_0000,0.125
1471,F51650,YL0_7370_0000,0.125
1502,F51650,YL0_7370_0000,0.25
1301,F51650,YL0_7371_0000,0.2
1370,F51650,YL0_7371_0000,0.2
1371,F51650,YL0_7371_0000,0.2
1372,F51650,YL0_7371_0000,0.2
1405,F51650,YL0_7371_0000,0.2
795,F51670,JA5_7460_0000,0.5
796,F51670,JA5_7460_0000,0.5
711,F51670,JB0_7074_0000,0.5
887,F51670,JB0_7074_0000,0.5
797,F51670,JB0_7075_0000,1
1343,F51700,JB0_7390_0000,0.045454545
1344,F51700,JB0_7390_0000,0.045454545
1345,F51700,JB0_7390_0000,0.045454545
1346,F51700,JB0_7390_0000,0.045454545
1347,F51700,JB0_7390_0000,0.045454545
1348,F51700,JB0_7390_0000,0.045454545
1349,F51700,JB0_7390_0000,0.045454545
1351,F51700,JB0_7390_0000,0.045454545
1352,F51700,JB0_7390_0000,0.045454545
1353,F51700,JB0_7390_0000,0.045454545
1354,F51700,JB0_7390_0000,0.045454545
1355,F51700,JB0_7390_0000,0.045454545
1356,F51700,JB0_7390_0000,0.045454545
1357,F51700,JB0_7390_0000,0.045454545
1358,F51700,JB0_7390_0000,0.045454545
1359,F51700,JB0_7390_0000,0.045454545
1360,F51700,JB0_7390_0000,0.045454545
1361,F51700,JB0_7390_0000,0.045454545
1362,F51700,JB0_7390_0000,0.045454545
1404,F51700,JB0_7390_0000,0.045454545
1436,F51700,JB0_7390_0000,0.045454545
1466,F51700,JB0_7390_0000,0.045454545
188,F51710,JB0_7381_0000,0.25
189,F51710,JB0_7381_0000,0.25
190,F51710,JB0_7381_0000,0.25
191,F51710,JB0_7381_0000,0.25
153,F51710,JB0_7382_0000,1
602,F51710,JB0_7393_0000,0.166666667
603,F51710,JB0_7393_0000,0.166666667
672,F51710,JB0_7393_0000,0.166666667
673,F51710,JB0_7393_0000,0.166666667
674,F51710,JB0_7393_0000,0.166666667
750,F51710,JB0_7393_0000,0.166666667
429,F51710,JB0_7394_0000,0.333333333
480,F51710,JB0_7394_0000,0.333333333
539,F51710,JB0_7394_0000,0.333333333
380,F51710,JB0_7396_0000,0.25
381,F51710,JB0_7396_0000,0.25
382,F51710,JB0_7396_0000,0.5
224,F51710,JB0_7398_0000,0.25
260,F51710,JB0_7398_0000,0.25
297,F51710,JB0_7398_0000,0.25
337,F51710,JB0_7398_0000,0.25
338,F51710,JB0_7661_0000,0.125
383,F51710,JB0_7661_0000,0.125
430,F51710,JB0_7661_0000,0.125
481,F51710,JB0_7661_0000,0.125
540,F51710,JB0_7661_0000,0.125
604,F51710,JB0_7661_0000,0.125
675,F51710,JB0_7661_0000,0.125
753,F51710,JB0_7661_0000,0.125
790,F51730,JA5_7520_0000,1
1502,F51735,YL0_7370_0000,0.1
1503,F51735,YL0_7370_0000,0.1
1533,F51735,YL0_7370_0000,0.1
1565,F51735,YL0_7370_0000,0.1
1596,F51735,YL0_7370_0000,0.1
1626,F51735,YL0_7370_0000,0.1
1627,F51735,YL0_7370_0000,0.1
1628,F51735,YL0_7370_0000,0.1
1629,F51735,YL0_7370_0000,0.1
1630,F51735,YL0_7370_0000,0.1
117,F51740,JB0_7382_0000,0.5
153,F51740,JB0_7382_0000,0.5
257,F51740,JB0_7383_0000,0.333333333
258,F51740,JB0_7383_0000,0.333333333
259,F51740,JB0_7383_0000,0.333333333
427,F51740,JB0_7390_0000,0.333333333
478,F51740,JB0_7390_0000,0.333333333
537,F51740,JB0_7390_0000,0.333333333
599,F51740,JB0_7395_0000,0.5
600,F51740,JB0_7395_0000,0.5
296,F51740,JB0_7397_0000,0.166666667
335,F51740,JB0_7397_0000,0.166666667
379,F51740,JB0_7397_0000,0.166666667
428,F51740,JB0_7397_0000,0.166666667
479,F51740,JB0_7397_0000,0.166666667
538,F51740,JB0_7397_0000,0.166666667
187,F51740,JB0_7399_0000,0.5
224,F51740,JB0_7399_0000,0.5
1071,F51760,JB0_7071_0000,0.25
1072,F51760,JB0_7071_0000,0.25
1073,F51760,JB0_7071_0000,0.25
1074,F51760,JB0_7071_0000,0.25
186,F51800,JB0_7760_0000,0.333333333
223,F51800,JB0_7760_0000,0.166666667
255,F51800,JB0_7760_0000,0.071428571
294,F51800,JB0_7760_0000,0.071428571
295,F51800,JB0_7760_0000,0.071428571
333,F51800,JB0_7760_0000,0.071428571
334,F51800,JB0_7760_0000,0.071428571
376,F51800,JB0_7760_0000,0.071428571
378,F51800,JB0_7760_0000,0.071428571
298,F51810,JB0_7660_0000,0.5
299,F51810,JB0_7660_0000,0.5
338,F51810,JB0_7661_0000,0.5
339,F51810,JB0_7661_0000,0.25
385,F51810,JB0_7661_0000,0.25
118,F51810,JB0_7662_0000,0.05
119,F51810,JB0_7662_0000,0.1
120,F51810,JB0_7662_0000,0.1
154,F51810,JB0_7662_0000,0.1
192,F51810,JB0_7662_0000,0.1
225,F51810,JB0_7662_0000,0.1
261,F51810,JB0_7662_0000,0.1
262,F51810,JB0_7662_0000,0.1
263,F51810,JB0_7662_0000,0.1
264,F51810,JB0_7662_0000,0.1
80,F51810,JB0_7662_0000,0.025
81,F51810,JB0_7662_0000,0.025
1339,F51830,JB0_7072_0000,1
1835,F51830,YL0_6930_0000,1
