landseg,landuse,nutrient,max_uptake
F42043,hyw,Nitr,154.9893
A42043,hyw,Nitr,154.9893
B42043,hyw,Nitr,154.9893
F42043,hyw,Phos,23.210382
A42043,hyw,Phos,23.210382
B42043,hyw,Phos,23.210382
A51045,nhy,Nitr,163.29213
F51045,nhy,Nitr,163.29213
A51045,nhy,Phos,24.484806
F51045,nhy,Phos,24.484806
A24047,hyw,Nitr,150.76736
A24047,hyw,Phos,22.556284
F51145,hyw,Nitr,160.21997
A51145,hyw,Nitr,160.21997
F51145,hyw,Phos,23.984287
A51145,hyw,Phos,23.984287
F54037,hwm,Phos,21.625168
A54037,hwm,Phos,21.625168
A42023,nlo,Nitr,143.19922
A42023,nlo,Phos,21.415901
A36043,alf,Nitr,277.26001
A36043,alf,Phos,41.584801
A51031,nhi,Nitr,173.36775
A51031,nhi,Phos,24.676334
A24017,nhi,Nitr,179.07684
F24017,nhi,Nitr,179.07684
A24017,nhi,Phos,21.753899
F24017,nhi,Phos,21.753899
A42115,nlo,Nitr,189.59891
F42115,nlo,Nitr,189.59891
A42115,nlo,Phos,28.359762
F42115,nlo,Phos,28.359762
F36025,hyo,Nitr,69.266342
A36025,hyo,Nitr,69.266342
F36025,hyo,Phos,38.874462
A36025,hyo,Phos,38.874462
A42115,alf,Nitr,266.47482
F42115,alf,Nitr,266.47482
A42115,alf,Phos,39.971123
F42115,alf,Phos,39.971123
A36053,hwm,Nitr,173.87122
A36053,hwm,Phos,25.945917
A42127,urs,Nitr,105.36985
A42127,urs,Phos,15.805478
A24011,hom,Nitr,77.052467
A24011,hom,Phos,27.048428
A51139,nhi,Nitr,181.63889
F51139,nhi,Nitr,181.63889
B51139,nhi,Nitr,181.63889
A51139,nhi,Phos,27.050047
F51139,nhi,Phos,27.050047
B51139,nhi,Phos,27.050047
F51121,alf,Nitr,328.47958
A51121,alf,Nitr,328.47958
F51121,alf,Phos,49.271938
A51121,alf,Phos,49.271938
F51057,urs,Nitr,105.30566
A51057,urs,Nitr,105.30566
F51057,urs,Phos,15.795848
A51057,urs,Phos,15.795848
A54027,alf,Nitr,343.75909
F54027,alf,Nitr,343.75909
A54027,alf,Phos,51.563866
F54027,alf,Phos,51.563866
A51107,nhi,Nitr,153.15851
F51107,nhi,Nitr,153.15851
A51107,nhi,Phos,20.217018
F51107,nhi,Phos,20.217018
A54031,nhi,Nitr,166.12173
B54031,nhi,Nitr,166.12173
F54031,nhi,Nitr,166.12173
A54031,nhi,Phos,24.40674
B54031,nhi,Phos,24.40674
F54031,nhi,Phos,24.40674
A24017,nlo,Nitr,179.07683
F24017,nlo,Nitr,179.07683
A24017,nlo,Phos,21.753899
F24017,nlo,Phos,21.753899
A42069,nhi,Nitr,166.28625
F42069,nhi,Nitr,166.28625
A42069,nhi,Phos,24.905989
F42069,nhi,Phos,24.905989
F51057,hwm,Nitr,198.77467
A51057,hwm,Nitr,198.77467
F51057,hwm,Phos,25.721878
A51057,hwm,Phos,25.721878
F51121,nlo,Nitr,188.03339
A51121,nlo,Nitr,188.03339
F51121,nlo,Phos,28.136332
A51121,nlo,Phos,28.136332
F51149,nhi,Nitr,192.5256
A51149,nhi,Nitr,192.5256
F51149,nhi,Phos,23.699677
A51149,nhi,Phos,23.699677
A51133,alf,Nitr,297.17841
A51133,alf,Phos,44.576763
B51113,nlo,Nitr,178.72133
A51113,nlo,Nitr,178.72133
F51113,nlo,Nitr,178.72133
B51113,nlo,Phos,24.281998
A51113,nlo,Phos,24.281998
F51113,nlo,Phos,24.281998
F36025,urs,Nitr,105.35345
A36025,urs,Nitr,105.35345
F36025,urs,Phos,15.803018
A36025,urs,Phos,15.803018
A42015,hwm,Nitr,179.50246
B42015,hwm,Nitr,179.50246
A42015,hwm,Phos,26.780949
B42015,hwm,Phos,26.780949
A51109,hwm,Nitr,171.57065
A51109,hwm,Phos,23.458155
A54027,nal,Nitr,343.75912
F54027,nal,Nitr,343.75912
A54027,nal,Phos,51.563869
F54027,nal,Phos,51.563869
F51121,lwm,Nitr,188.0334
A51121,lwm,Nitr,188.0334
F51121,lwm,Phos,28.136333
A51121,lwm,Phos,28.136333
A24011,npa,Nitr,133.12779
A24011,npa,Phos,19.969168
A51001,hwm,Nitr,160.29202
F51001,hwm,Nitr,160.29202
A51001,hwm,Phos,19.858404
F51001,hwm,Phos,19.858404
A42015,urs,Nitr,105.36253
B42015,urs,Nitr,105.36253
A42015,urs,Phos,15.804379
B42015,urs,Phos,15.804379
A51139,hwm,Nitr,181.6389
F51139,hwm,Nitr,181.6389
B51139,hwm,Nitr,181.6389
A51139,hwm,Phos,27.050049
F51139,hwm,Phos,27.050049
B51139,hwm,Phos,27.050049
A51133,nho,Nitr,97.758842
A51133,nho,Phos,18.679045
A42113,nlo,Nitr,177.61601
A42113,nlo,Phos,26.610411
A42113,alf,Nitr,274.00876
A42113,alf,Phos,41.101273
F54037,pas,Nitr,145.14122
A54037,pas,Nitr,145.14122
F54037,pas,Phos,21.771183
A54037,pas,Phos,21.771183
F51015,nhy,Nitr,157.32985
C51015,nhy,Nitr,157.32985
A51015,nhy,Nitr,157.32985
B51015,nhy,Nitr,157.32985
F51015,nhy,Phos,23.509125
C51015,nhy,Phos,23.509125
A51015,nhy,Phos,23.509125
B51015,nhy,Phos,23.509125
A42023,nal,Nitr,358.21304
A42023,nal,Phos,53.731861
F51015,urs,Nitr,105.34925
C51015,urs,Nitr,105.34925
A51015,urs,Nitr,105.34925
B51015,urs,Nitr,105.34925
F51015,urs,Phos,15.802387
C51015,urs,Phos,15.802387
A51015,urs,Phos,15.802387
B51015,urs,Phos,15.802387
A51001,nhi,Nitr,160.29202
F51001,nhi,Nitr,160.29202
A51001,nhi,Phos,19.858404
F51001,nhi,Phos,19.858404
A36051,nhy,Nitr,147.81128
A36051,nhy,Phos,22.176239
A42069,lwm,Nitr,166.28625
F42069,lwm,Nitr,166.28625
A42069,lwm,Phos,24.905989
F42069,lwm,Phos,24.905989
A51127,nho,Nitr,120.30446
A51127,nho,Phos,20.201509
A51111,hom,Nitr,95.283676
A51111,hom,Phos,8.1283026
A42021,hom,Nitr,151.5009
F42021,hom,Nitr,151.5009
A42021,hom,Phos,24.729908
F42021,hom,Phos,24.729908
A51005,lwm,Nitr,193.45932
F51005,lwm,Nitr,193.45932
A51005,lwm,Phos,28.716913
F51005,lwm,Phos,28.716913
A36051,nal,Nitr,247.98198
A36051,nal,Phos,37.19146
A42127,hom,Nitr,116.20974
A42127,hom,Phos,19.135696
A42023,nhy,Nitr,155.64404
A42023,nhy,Phos,23.294346
F24029,urs,Nitr,105.40007
A24029,urs,Nitr,105.40007
F24029,urs,Phos,15.81001
A24029,urs,Phos,15.81001
A51107,npa,Nitr,123.65559
F51107,npa,Nitr,123.65559
A51107,npa,Phos,18.548338
F51107,npa,Phos,18.548338
A42015,nal,Nitr,264.38467
B42015,nal,Nitr,264.38467
A42015,nal,Phos,39.657654
B42015,nal,Phos,39.657654
A51131,hwm,Nitr,158.4903
F51131,hwm,Nitr,158.4903
A51131,hwm,Phos,19.07103
F51131,hwm,Phos,19.07103
A24011,trp,Nitr,133.12779
A24011,trp,Phos,19.96917
A42113,urs,Nitr,105.40369
A42113,urs,Phos,15.810554
A51127,lwm,Nitr,188.19722
A51127,lwm,Phos,23.62291
F24019,hyo,Nitr,101.78681
A24019,hyo,Nitr,101.78681
F24019,hyo,Phos,18.124681
A24019,hyo,Phos,18.124681
A42113,hwm,Nitr,177.61601
A42113,hwm,Phos,26.610413
A54031,nho,Nitr,112.98735
B54031,nho,Nitr,112.98735
F54031,nho,Nitr,112.98735
A54031,nho,Phos,30.964132
B54031,nho,Phos,30.964132
F54031,nho,Phos,30.964132
A51133,npa,Nitr,117.26234
A51133,npa,Phos,17.589352
A42067,nlo,Nitr,166.16119
A42067,nlo,Phos,23.467461
A36023,nho,Nitr,94.721161
A36023,nho,Phos,15.166129
A36053,hyo,Nitr,91.215042
A36053,hyo,Phos,24.870024
A42115,nho,Nitr,114.88914
F42115,nho,Nitr,114.88914
A42115,nho,Phos,17.786364
F42115,nho,Phos,17.786364
A42117,nal,Nitr,288.4996
F42117,nal,Nitr,288.4996
A42117,nal,Phos,43.274887
F42117,nal,Phos,43.274887
B51113,nhy,Nitr,159.07719
A51113,nhy,Nitr,159.07719
F51113,nhy,Nitr,159.07719
B51113,nhy,Phos,23.825659
A51113,nhy,Phos,23.825659
F51113,nhy,Phos,23.825659
B54023,hyw,Nitr,164.68298
F54023,hyw,Nitr,164.68298
A54023,hyw,Nitr,164.68298
B54023,hyw,Phos,24.702024
F54023,hyw,Phos,24.702024
A54023,hyw,Phos,24.702024
F36025,hwm,Nitr,192.24551
A36025,hwm,Nitr,192.24551
F36025,hwm,Phos,28.363707
A36025,hwm,Phos,28.363707
A42067,alf,Nitr,273.04346
A42067,alf,Phos,40.956478
A51107,nho,Nitr,128.2618
F51107,nho,Nitr,128.2618
A51107,nho,Phos,19.754047
F51107,nho,Phos,19.754047
A51099,hyw,Nitr,160.55974
F51099,hyw,Nitr,160.55974
A51099,hyw,Phos,24.074038
F51099,hyw,Phos,24.074038
A42109,hyw,Nitr,154.41887
A42109,hyw,Phos,23.12742
F42041,nhy,Nitr,157.86299
A42041,nhy,Nitr,157.86299
B42041,nhy,Nitr,157.86299
F42041,nhy,Phos,23.625607
A42041,nhy,Phos,23.625607
B42041,nhy,Phos,23.625607
A36095,nal,Nitr,289.0575
A36095,nal,Phos,43.354252
A24047,lwm,Nitr,167.62622
A24047,lwm,Phos,20.821751
A42037,pas,Nitr,122.22086
A42037,pas,Phos,18.333128
A51810,lwm,Nitr,165.62109
F51810,lwm,Nitr,165.62109
A51810,lwm,Phos,19.451
F51810,lwm,Phos,19.451
A54093,trp,Nitr,143.59666
F54093,trp,Nitr,143.59666
A54093,trp,Phos,21.539501
F54093,trp,Phos,21.539501
A51065,pas,Nitr,124.54287
A51065,pas,Phos,18.681431
A42107,hyo,Nitr,102.16026
F42107,hyo,Nitr,102.16026
A42107,hyo,Phos,17.886393
F42107,hyo,Phos,17.886393
F51145,urs,Nitr,104.84578
A51145,urs,Nitr,104.84578
F51145,urs,Phos,15.726866
A51145,urs,Phos,15.726866
F51043,nho,Nitr,178.61472
A51043,nho,Nitr,178.61472
F51043,nho,Phos,27.075191
A51043,nho,Phos,27.075191
A24043,nal,Nitr,241.59033
F24043,nal,Nitr,241.59033
A24043,nal,Phos,36.238552
F24043,nal,Phos,36.238552
A24045,nho,Nitr,86.741463
F24045,nho,Nitr,86.741463
A24045,nho,Phos,19.17342
F24045,nho,Phos,19.17342
A42109,urs,Nitr,105.41177
A42109,urs,Phos,15.811767
A36095,hyw,Nitr,164.09384
A36095,hyw,Phos,24.614319
A24047,hom,Nitr,122.14579
A24047,hom,Phos,18.960266
A24001,hwm,Nitr,182.35883
B24001,hwm,Nitr,182.35883
F24001,hwm,Nitr,182.35883
A24001,hwm,Phos,27.264235
B24001,hwm,Phos,27.264235
F24001,hwm,Phos,27.264235
A51199,hyw,Nitr,163.63333
F51199,hyw,Nitr,163.63333
A51199,hyw,Phos,24.531033
F51199,hyw,Phos,24.531033
B51187,npa,Nitr,116.49519
F51187,npa,Nitr,116.49519
A51187,npa,Nitr,116.49519
B51187,npa,Phos,17.474277
F51187,npa,Phos,17.474277
A51187,npa,Phos,17.474277
F42097,trp,Nitr,126.30173
A42097,trp,Nitr,126.30173
F42097,trp,Phos,18.945261
A42097,trp,Phos,18.945261
F42043,urs,Nitr,105.37443
A42043,urs,Nitr,105.37443
B42043,urs,Nitr,105.37443
F42043,urs,Phos,15.806164
A42043,urs,Phos,15.806164
B42043,urs,Phos,15.806164
A10001,nal,Nitr,288.70203
A10001,nal,Phos,43.305302
F51171,nlo,Nitr,191.95949
A51171,nlo,Nitr,191.95949
B51171,nlo,Nitr,191.95949
F51171,nlo,Phos,27.226158
A51171,nlo,Phos,27.226158
B51171,nlo,Phos,27.226158
F42041,hyw,Nitr,157.86299
A42041,hyw,Nitr,157.86299
B42041,hyw,Nitr,157.86299
F42041,hyw,Phos,23.625607
A42041,hyw,Phos,23.625607
B42041,hyw,Phos,23.625607
A24001,nal,Nitr,356.1998
B24001,nal,Nitr,356.1998
F24001,nal,Nitr,356.1998
A24001,nal,Phos,53.429974
B24001,nal,Phos,53.429974
F24001,nal,Phos,53.429974
A42037,alf,Nitr,292.33026
A42037,alf,Phos,43.849442
B51187,hom,Nitr,161.20036
F51187,hom,Nitr,161.20036
A51187,hom,Nitr,161.20036
B51187,hom,Phos,25.135141
F51187,hom,Phos,25.135141
A51187,hom,Phos,25.135141
A42037,urs,Nitr,105.39034
A42037,urs,Phos,15.80855
A36097,hwm,Nitr,162.81174
A36097,hwm,Phos,24.561697
A51199,lwm,Nitr,169.3855
F51199,lwm,Nitr,169.3855
A51199,lwm,Phos,22.830395
F51199,lwm,Phos,22.830395
F24015,alf,Nitr,280.06702
A24015,alf,Nitr,280.06702
F24015,alf,Phos,42.010052
A24015,alf,Phos,42.010052
A51550,hwm,Nitr,174.64876
F51550,hwm,Nitr,174.64876
A51550,hwm,Phos,20.925587
F51550,hwm,Phos,20.925587
A36095,lwm,Nitr,173.39714
A36095,lwm,Phos,26.00515
A42099,urs,Nitr,105.36964
A42099,urs,Phos,15.805446
F51171,urs,Nitr,105.13813
A51171,urs,Nitr,105.13813
B51171,urs,Nitr,105.13813
F51171,urs,Phos,15.77072
A51171,urs,Phos,15.77072
B51171,urs,Phos,15.77072
A24045,npa,Nitr,122.98039
F24045,npa,Nitr,122.98039
A54063,hwm,Nitr,175.21886
F54063,hwm,Nitr,175.21886
A54063,hwm,Phos,26.314613
F54063,hwm,Phos,26.314613
A36015,hom,Nitr,99.421898
F36015,hom,Nitr,99.421898
A36015,hom,Phos,17.462887
F36015,hom,Phos,17.462887
A36123,lwm,Nitr,154.58101
A36123,lwm,Phos,22.856867
A42083,hom,Nitr,107.55503
A42083,hom,Phos,17.847265
A51101,trp,Nitr,142.5849
F51101,trp,Nitr,142.5849
A51101,trp,Phos,21.387735
F51101,trp,Phos,21.387735
F42071,nho,Nitr,98.320976
A42071,nho,Nitr,98.320976
F42071,nho,Phos,18.100599
A42071,nho,Phos,18.100599
A36003,trp,Nitr,121.06621
F36003,trp,Nitr,121.06621
A36003,trp,Phos,18.159929
F36003,trp,Phos,18.159929
A51125,urs,Nitr,105.3307
B51125,urs,Nitr,105.3307
F51125,urs,Nitr,105.3307
A51125,urs,Phos,15.799605
B51125,urs,Phos,15.799605
F51125,urs,Phos,15.799605
A54071,nhy,Nitr,161.36168
B54071,nhy,Nitr,161.36168
F54071,nhy,Nitr,161.36168
A54071,nhy,Phos,24.16292
B54071,nhy,Phos,24.16292
F54071,nhy,Phos,24.16292
A24003,npa,Nitr,119.59801
F24003,npa,Nitr,119.59801
A24003,npa,Phos,17.939701
F24003,npa,Phos,17.939701
A42055,nho,Nitr,170.33243
B42055,nho,Nitr,170.33243
F42055,nho,Nitr,170.33243
A42055,nho,Phos,27.65206
B42055,nho,Phos,27.65206
F42055,nho,Phos,27.65206
A51037,hwm,Nitr,163.81
A51037,hwm,Phos,22.427643
A42065,hyo,Nitr,100.17502
A42065,hyo,Phos,19.153088
A36123,nho,Nitr,151.6033
A36123,nho,Phos,26.769459
A36069,hwm,Nitr,150.19484
A36069,hwm,Phos,21.322248
A42087,urs,Nitr,105.33282
F42087,urs,Nitr,105.33282
A42087,urs,Phos,15.799923
F42087,urs,Phos,15.799923
A24039,nhy,Nitr,147.03201
F24039,nhy,Nitr,147.03201
A24039,nhy,Phos,22.019268
F24039,nhy,Phos,22.019268
A51161,alf,Nitr,346.13034
F51161,alf,Nitr,346.13034
B51161,alf,Nitr,346.13034
A51161,alf,Phos,51.919552
F51161,alf,Phos,51.919552
B51161,alf,Phos,51.919552
A24031,lwm,Nitr,162.07516
F24031,lwm,Nitr,162.07516
A24031,lwm,Phos,20.695612
F24031,lwm,Phos,20.695612
A24035,hwm,Nitr,184.49042
F24035,hwm,Nitr,184.49042
A24035,hwm,Phos,23.204002
F24035,hwm,Phos,23.204002
A51115,hyo,Nitr,105.41177
A51115,hyo,Phos,15.811765
A51153,lwm,Nitr,214.59706
F51153,lwm,Nitr,214.59706
A51153,lwm,Phos,30.883333
F51153,lwm,Phos,30.883333
A42055,lwm,Nitr,178.95644
B42055,lwm,Nitr,178.95644
F42055,lwm,Nitr,178.95644
A42055,lwm,Phos,25.954926
B42055,lwm,Phos,25.954926
F42055,lwm,Phos,25.954926
F42071,lwm,Nitr,173.50281
A42071,lwm,Nitr,173.50281
F42071,lwm,Phos,25.117651
A42071,lwm,Phos,25.117651
A51007,npa,Nitr,133.44234
A51007,npa,Phos,20.016352
A51161,nlo,Nitr,189.52975
F51161,nlo,Nitr,189.52975
B51161,nlo,Nitr,189.52975
A51161,nlo,Phos,28.114592
F51161,nlo,Phos,28.114592
B51161,nlo,Phos,28.114592
A42131,nlo,Nitr,170.9165
B42131,nlo,Nitr,170.9165
A42131,nlo,Phos,25.676552
B42131,nlo,Phos,25.676552
A42065,hom,Nitr,105.85208
A42065,hom,Phos,20.037886
A36065,alf,Nitr,270.36877
A36065,alf,Phos,40.550556
A51177,npa,Nitr,121.24409
F51177,npa,Nitr,121.24409
A51177,npa,Phos,18.186613
F51177,npa,Phos,18.186613
A24039,nal,Nitr,348.28442
F24039,nal,Nitr,348.28442
A24039,nal,Phos,52.242661
F24039,nal,Phos,52.242661
A42029,urs,Nitr,105.40022
A42029,urs,Phos,15.810033
A51007,nho,Nitr,84.000206
A51007,nho,Phos,8.7034788
A51087,nhy,Nitr,158.15424
F51087,nhy,Nitr,158.15424
A51087,nhy,Phos,23.692526
F51087,nhy,Phos,23.692526
B51165,hwm,Nitr,194.66957
F51165,hwm,Nitr,194.66957
A51165,hwm,Nitr,194.66957
C51165,hwm,Nitr,194.66957
B51165,hwm,Phos,28.196455
F51165,hwm,Phos,28.196455
A51165,hwm,Phos,28.196455
C51165,hwm,Phos,28.196455
A51011,hom,Nitr,110.21758
F51011,hom,Nitr,110.21758
A51011,hom,Phos,15.598416
F51011,hom,Phos,15.598416
A24045,npa,Phos,18.447058
F24045,npa,Phos,18.447058
F24041,hwm,Nitr,183.82359
A24041,hwm,Nitr,183.82359
F24041,hwm,Phos,23.04184
A24041,hwm,Phos,23.04184
A36097,urs,Nitr,105.39628
A36097,urs,Phos,15.809441
A51065,nhy,Nitr,161.07755
A51065,nhy,Phos,24.133268
B24021,lwm,Nitr,171.1907
F24021,lwm,Nitr,171.1907
A24021,lwm,Nitr,171.1907
B24021,lwm,Phos,23.577314
F24021,lwm,Phos,23.577314
A24021,lwm,Phos,23.577314
A51800,npa,Nitr,139.36957
F51800,npa,Nitr,139.36957
A51800,npa,Phos,20.905434
F51800,npa,Phos,20.905434
A42107,nho,Nitr,123.97691
F42107,nho,Nitr,123.97691
A42107,nho,Phos,20.082687
F42107,nho,Phos,20.082687
A24023,hyo,Nitr,99.143219
F24023,hyo,Nitr,99.143219
A24023,hyo,Phos,19.811432
F24023,hyo,Phos,19.811432
F51145,hwm,Nitr,174.8793
A51145,hwm,Nitr,174.8793
F51145,hwm,Phos,24.125374
A51145,hwm,Phos,24.125374
F24025,urs,Nitr,105.34039
A24025,urs,Nitr,105.34039
F24025,urs,Phos,15.801059
A24025,urs,Phos,15.801059
A51097,nhy,Nitr,155.28856
A51097,nhy,Phos,23.290512
F51147,npa,Nitr,118.68304
A51147,npa,Nitr,118.68304
F51147,npa,Phos,17.802456
A51147,npa,Phos,17.802456
F42097,hyw,Nitr,158.97195
A42097,hyw,Nitr,158.97195
F42097,hyw,Phos,23.821556
A42097,hyw,Phos,23.821556
A51061,hom,Nitr,153.87367
F51061,hom,Nitr,153.87367
B51061,hom,Nitr,153.87367
A51061,hom,Phos,23.660824
F51061,hom,Phos,23.660824
B51061,hom,Phos,23.660824
A36107,nal,Nitr,233.82413
A36107,nal,Phos,35.066826
A51095,hom,Nitr,128.28903
F51095,hom,Nitr,128.28903
A51095,hom,Phos,23.282991
F51095,hom,Phos,23.282991
F42041,nho,Nitr,113.50376
A42041,nho,Nitr,113.50376
B42041,nho,Nitr,113.50376
F42041,nho,Phos,25.336174
A42041,nho,Phos,25.336174
B42041,nho,Phos,25.336174
A24027,npa,Nitr,132.86102
F24027,npa,Nitr,132.86102
A24027,npa,Phos,19.929155
F24027,npa,Phos,19.929155
A54093,hom,Nitr,120.73493
F54093,hom,Nitr,120.73493
A54093,hom,Phos,18.25712
F54093,hom,Phos,18.25712
A24043,pas,Nitr,135.64726
F24043,pas,Nitr,135.64726
A24043,pas,Phos,20.347088
F24043,pas,Phos,20.347088
F24015,nlo,Nitr,172.23962
A24015,nlo,Nitr,172.23962
F24015,nlo,Phos,23.039131
A24015,nlo,Phos,23.039131
A51550,urs,Nitr,105.41177
F51550,urs,Nitr,105.41177
A51550,urs,Phos,15.811766
F51550,urs,Phos,15.811766
A51099,hyo,Nitr,96.611633
F51099,hyo,Nitr,96.611633
A51099,hyo,Phos,21.426716
F51099,hyo,Phos,21.426716
F24025,hwm,Nitr,162.3734
A24025,hwm,Nitr,162.3734
F24025,hwm,Phos,21.837626
A24025,hwm,Phos,21.837626
A24023,hom,Nitr,103.29132
F24023,hom,Nitr,103.29132
A24023,hom,Phos,19.824635
F24023,hom,Phos,19.824635
F42043,hwm,Nitr,157.70135
A42043,hwm,Nitr,157.70135
B42043,hwm,Nitr,157.70135
F42043,hwm,Phos,21.546272
A42043,hwm,Phos,21.546272
B42043,hwm,Phos,21.546272
A24003,nho,Nitr,99.826065
F24003,nho,Nitr,99.826065
A24003,nho,Phos,21.451382
F24003,nho,Phos,21.451382
A54071,pas,Nitr,146.95676
B54071,pas,Nitr,146.95676
F54071,pas,Nitr,146.95676
A54071,pas,Phos,22.043514
B54071,pas,Phos,22.043514
F54071,pas,Phos,22.043514
B51165,urs,Nitr,105.05913
F51165,urs,Nitr,105.05913
A51165,urs,Nitr,105.05913
C51165,urs,Nitr,105.05913
B51165,urs,Phos,15.758868
F51165,urs,Phos,15.758868
A51165,urs,Phos,15.758868
C51165,urs,Phos,15.758868
A36069,trp,Nitr,134.41255
A36069,trp,Phos,20.161882
A54071,nho,Nitr,119.28976
B54071,nho,Nitr,119.28976
F54071,nho,Nitr,119.28976
A54071,nho,Phos,17.956408
B54071,nho,Phos,17.956408
F54071,nho,Phos,17.956408
B51165,pas,Nitr,131.48729
F51165,pas,Nitr,131.48729
A51165,pas,Nitr,131.48729
C51165,pas,Nitr,131.48729
B51165,pas,Phos,19.723091
F51165,pas,Phos,19.723091
A51165,pas,Phos,19.723091
C51165,pas,Phos,19.723091
C51071,trp,Nitr,134.05098
A51071,trp,Nitr,134.05098
B51071,trp,Nitr,134.05098
F51071,trp,Nitr,134.05098
C51071,trp,Phos,20.107649
A51071,trp,Phos,20.107649
B51071,trp,Phos,20.107649
F51071,trp,Phos,20.107649
A42065,trp,Nitr,103.3002
A42065,trp,Phos,15.495031
A51075,pas,Nitr,122.49501
A51075,pas,Phos,18.374252
A36069,pas,Nitr,134.41255
A36069,pas,Phos,20.161884
A24035,trp,Nitr,139.34137
F24035,trp,Nitr,139.34137
A24035,trp,Phos,20.901207
F24035,trp,Phos,20.901207
A36065,nhy,Nitr,165.15926
A36065,nhy,Phos,24.745384
A36003,pas,Nitr,121.06621
F36003,pas,Nitr,121.06621
A36003,pas,Phos,18.159931
F36003,pas,Phos,18.159931
A42009,hyw,Nitr,157.99754
C42009,hyw,Nitr,157.99754
B42009,hyw,Nitr,157.99754
F42009,hyw,Nitr,157.99754
A42009,hyw,Phos,23.643799
C42009,hyw,Phos,23.643799
B42009,hyw,Phos,23.643799
F42009,hyw,Phos,23.643799
A42061,nhy,Nitr,163.65024
F42061,nhy,Nitr,163.65024
A42061,nhy,Phos,24.425142
F42061,nhy,Phos,24.425142
A51101,pas,Nitr,142.5849
F51101,pas,Nitr,142.5849
A51101,pas,Phos,21.387737
F51101,pas,Phos,21.387737
A51115,trp,Nitr,117.1685
A51115,trp,Phos,17.575274
A42029,nhy,Nitr,160.12323
A42029,nhy,Phos,23.97806
A36065,nal,Nitr,270.36877
A36065,nal,Phos,40.550552
C51071,pas,Nitr,134.05098
A51071,pas,Nitr,134.05098
B51071,pas,Nitr,134.05098
F51071,pas,Nitr,134.05098
C51071,pas,Phos,20.107649
A51071,pas,Phos,20.107649
B51071,pas,Phos,20.107649
F51071,pas,Phos,20.107649
A54071,lwm,Nitr,174.27875
B54071,lwm,Nitr,174.27875
F54071,lwm,Nitr,174.27875
A54071,lwm,Phos,24.698246
B54071,lwm,Phos,24.698246
F54071,lwm,Phos,24.698246
A10005,nhy,Nitr,122.44476
F10005,nhy,Nitr,122.44476
A10005,nhy,Phos,18.276096
F10005,nhy,Phos,18.276096
A42087,pas,Nitr,117.0243
F42087,pas,Nitr,117.0243
A42087,pas,Phos,17.553644
F42087,pas,Phos,17.553644
A42083,trp,Nitr,126.55722
A42083,trp,Phos,18.983583
A24003,pas,Nitr,119.59801
F24003,pas,Nitr,119.59801
A24003,pas,Phos,17.939699
F24003,pas,Phos,17.939699
A51075,trp,Nitr,122.49501
A51075,trp,Phos,18.374252
A42009,lwm,Nitr,169.96727
C42009,lwm,Nitr,169.96727
B42009,lwm,Nitr,169.96727
F42009,lwm,Nitr,169.96727
A42009,lwm,Phos,25.078886
C42009,lwm,Phos,25.078886
B42009,lwm,Phos,25.078886
F42009,lwm,Phos,25.078886
A36065,pas,Nitr,122.35851
A36065,pas,Phos,18.353777
A36069,hyw,Nitr,132.35382
A36069,hyw,Phos,19.643961
A42055,nhy,Nitr,164.84138
B42055,nhy,Nitr,164.84138
F42055,nhy,Nitr,164.84138
A42055,nhy,Phos,24.669989
B42055,nhy,Phos,24.669989
F42055,nhy,Phos,24.669989
F42133,pas,Nitr,132.25134
A42133,pas,Nitr,132.25134
F42133,pas,Phos,19.837702
A42133,pas,Phos,19.837702
A10005,pas,Nitr,121.22018
F10005,pas,Nitr,121.22018
A10005,pas,Phos,18.183027
F10005,pas,Phos,18.183027
A36123,nhy,Nitr,150.13918
A36123,nhy,Phos,22.391964
F42071,nhy,Nitr,161.82257
A42071,nhy,Nitr,161.82257
F42071,nhy,Phos,24.19902
A42071,nhy,Phos,24.19902
A42061,pas,Nitr,125.67317
F42061,pas,Nitr,125.67317
A42061,pas,Phos,18.850977
F42061,pas,Phos,18.850977
A42087,trp,Nitr,117.0243
F42087,trp,Nitr,117.0243
A42087,trp,Phos,17.553646
F42087,trp,Phos,17.553646
F42035,hyw,Nitr,156.90498
A42035,hyw,Nitr,156.90498
B42035,hyw,Nitr,156.90498
F42035,hyw,Phos,23.485998
A42035,hyw,Phos,23.485998
B42035,hyw,Phos,23.485998
A24013,hyw,Nitr,162.15436
F24013,hyw,Nitr,162.15436
A24013,hyw,Phos,24.294413
F24013,hyw,Phos,24.294413
A36015,hyw,Nitr,159.77083
F36015,hyw,Nitr,159.77083
A36015,hyw,Phos,23.968773
F36015,hyw,Phos,23.968773
A42131,nhy,Nitr,161.0779
B42131,nhy,Nitr,161.0779
A42131,nhy,Phos,24.114
B42131,nhy,Phos,24.114
A51177,nhy,Nitr,155.78529
F51177,nhy,Nitr,155.78529
A51177,nhy,Phos,23.322861
F51177,nhy,Phos,23.322861
A42055,nal,Nitr,235.79868
B42055,nal,Nitr,235.79868
F42055,nal,Nitr,235.79868
A42055,nal,Phos,35.369755
B42055,nal,Phos,35.369755
F42055,nal,Phos,35.369755
C51071,hyw,Nitr,162.16261
A51071,hyw,Nitr,162.16261
B51071,hyw,Nitr,162.16261
F51071,hyw,Nitr,162.16261
C51071,hyw,Phos,24.286959
A51071,hyw,Phos,24.286959
B51071,hyw,Phos,24.286959
