landseg,landuse,nutrient,max_uptake
B42081,hyw,Nitr,154.41881
A42081,hyw,Phos,23.103813
F42107,nhi,Nitr,131.63463
A42107,nhi,Nitr,131.63463
F42107,nhi,Phos,19.489981
A42107,nhi,Phos,19.489981
A51065,alf,Nitr,358.27362
A51065,alf,Phos,53.741043
A51171,hom,Nitr,190.94922
B51171,hom,Nitr,190.94922
F51171,hom,Nitr,190.94922
A51171,hom,Phos,28.680334
B51171,hom,Phos,28.680334
F51171,hom,Phos,28.680334
A24027,alf,Nitr,358.27362
F24027,alf,Nitr,358.27362
A24027,alf,Phos,53.741043
F24027,alf,Phos,53.741043
A51187,urs,Nitr,105.22192
B51187,urs,Nitr,105.22192
F51187,urs,Nitr,105.22192
A51187,urs,Phos,15.783288
B51187,urs,Phos,15.783288
F51187,urs,Phos,15.783288
F51053,alf,Nitr,358.27362
A51053,alf,Nitr,358.27362
F51053,alf,Phos,53.741043
A51053,alf,Phos,53.741043
A51043,urs,Nitr,105.22176
F51043,urs,Nitr,105.22176
A51043,urs,Phos,15.783265
F51043,urs,Phos,15.783265
A51093,lwm,Nitr,153.54155
A51093,lwm,Phos,19.688959
A54077,lwm,Nitr,157.70068
A54077,lwm,Phos,23.704615
A51145,hyo,Nitr,96.326813
F51145,hyo,Nitr,96.326813
A51145,hyo,Phos,21.60845
F51145,hyo,Phos,21.60845
A42109,hyo,Nitr,104.18428
A42109,hyo,Phos,16.594971
F42107,nal,Nitr,358.27362
A42107,nal,Nitr,358.27362
F42107,nal,Phos,53.741043
A42107,nal,Phos,53.741043
B51061,hwm,Nitr,169.59145
A51061,hwm,Nitr,169.59145
F51061,hwm,Nitr,169.59145
B51061,hwm,Phos,24.955441
A51061,hwm,Phos,24.955441
F51061,hwm,Phos,24.955441
A24027,pas,Nitr,112.13109
F24027,pas,Nitr,112.13109
A24027,pas,Phos,16.819664
F24027,pas,Phos,16.819664
A54093,urs,Nitr,105.41176
F54093,urs,Nitr,105.41176
A54093,urs,Phos,15.811764
F54093,urs,Phos,15.811764
A42097,hwm,Nitr,139.00006
F42097,hwm,Nitr,139.00006
A42097,hwm,Phos,19.717033
F42097,hwm,Phos,19.717033
A36097,hom,Nitr,179.39691
A36097,hom,Phos,26.910624
A42041,nlo,Nitr,157.47385
B42041,nlo,Nitr,157.47385
F42041,nlo,Nitr,157.47385
A42041,nlo,Phos,23.570669
B42041,nlo,Phos,23.570669
F42041,nlo,Phos,23.570669
A54093,hwm,Nitr,177.591
F54093,hwm,Nitr,177.591
A54093,hwm,Phos,26.721682
F54093,hwm,Phos,26.721682
A24021,lwm,Nitr,167.4503
B24021,lwm,Nitr,167.4503
F24021,lwm,Nitr,167.4503
A24021,lwm,Phos,24.634556
B24021,lwm,Phos,24.634556
F24021,lwm,Phos,24.634556
F42107,nho,Nitr,150.64307
A42107,nho,Nitr,150.64307
F42107,nho,Phos,27.389803
A42107,nho,Phos,27.389803
F24023,hyo,Nitr,96.77961
A24023,hyo,Nitr,96.77961
F24023,hyo,Phos,21.319536
A24023,hyo,Phos,21.319536
A51145,hwm,Nitr,195.59409
F51145,hwm,Nitr,195.59409
A51145,hwm,Phos,29.068546
F51145,hwm,Phos,29.068546
A24025,urs,Nitr,104.90248
F24025,urs,Nitr,104.90248
A24025,urs,Phos,15.735372
F24025,urs,Phos,15.735372
A42097,hyw,Nitr,156.51089
F42097,hyw,Nitr,156.51089
A42097,hyw,Phos,23.420311
F42097,hyw,Phos,23.420311
B51061,hom,Nitr,164.63623
A51061,hom,Nitr,164.63623
F51061,hom,Nitr,164.63623
B51061,hom,Phos,27.790962
A51061,hom,Phos,27.790962
F51061,hom,Phos,27.790962
F51095,hom,Nitr,112.52643
A51095,hom,Nitr,112.52643
F51095,hom,Phos,28.253876
A51095,hom,Phos,28.253876
A42041,nho,Nitr,143.12834
B42041,nho,Nitr,143.12834
F42041,nho,Nitr,143.12834
A42041,nho,Phos,30.356388
B42041,nho,Phos,30.356388
F42041,nho,Phos,30.356388
A54093,hom,Nitr,171.7048
F54093,hom,Nitr,171.7048
A54093,hom,Phos,27.271305
F54093,hom,Phos,27.271305
A24043,pas,Nitr,121.91549
F24043,pas,Nitr,121.91549
A24043,pas,Phos,18.287323
F24043,pas,Phos,18.287323
F51550,urs,Nitr,105.40494
A51550,urs,Nitr,105.40494
F51550,urs,Phos,15.81074
A51550,urs,Phos,15.81074
F51099,hyo,Nitr,101.16076
A51099,hyo,Nitr,101.16076
F51099,hyo,Phos,18.524134
A51099,hyo,Phos,18.524134
A24025,hwm,Nitr,149.76727
F24025,hwm,Nitr,149.76727
A24025,hwm,Phos,21.31592
F24025,hwm,Phos,21.31592
F24023,hom,Nitr,91.068626
A24023,hom,Nitr,91.068626
F24023,hom,Phos,20.253538
A24023,hom,Phos,20.253538
F42043,hwm,Nitr,146.93362
A42043,hwm,Nitr,146.93362
B42043,hwm,Nitr,146.93362
F42043,hwm,Phos,21.216446
A42043,hwm,Phos,21.216446
B42043,hwm,Phos,21.216446
F51095,pas,Nitr,103.80595
A51095,pas,Nitr,103.80595
F51095,pas,Phos,15.570893
A51095,pas,Phos,15.570893
A36097,pas,Nitr,130.09352
A36097,pas,Phos,19.514027
A24027,lwm,Nitr,147.99863
F24027,lwm,Nitr,147.99863
A24027,lwm,Phos,21.204266
F24027,lwm,Phos,21.204266
B51061,trp,Nitr,130.58885
A51061,trp,Nitr,130.58885
F51061,trp,Nitr,130.58885
B51061,trp,Phos,19.588329
A51061,trp,Phos,19.588329
F51061,trp,Phos,19.588329
A24025,trp,Nitr,116.94178
F24025,trp,Nitr,116.94178
A24025,trp,Phos,17.541267
F24025,trp,Phos,17.541267
A36107,hyw,Nitr,159.96472
A36107,hyw,Phos,23.965912
A51145,pas,Nitr,125.77745
F51145,pas,Nitr,125.77745
A51145,pas,Phos,18.866617
F51145,pas,Phos,18.866617
A51065,lwm,Nitr,173.66748
A51065,lwm,Phos,24.063589
F42107,lwm,Nitr,131.63463
A42107,lwm,Nitr,131.63463
F42107,lwm,Phos,19.489981
A42107,lwm,Phos,19.489981
F51099,trp,Nitr,140.74139
A51099,trp,Nitr,140.74139
F51099,trp,Phos,21.111208
A51099,trp,Phos,21.111208
A24021,hyw,Nitr,155.1586
B24021,hyw,Nitr,155.1586
F24021,hyw,Nitr,155.1586
A24021,hyw,Phos,23.192636
B24021,hyw,Phos,23.192636
F24021,hyw,Phos,23.192636
A51097,hyw,Nitr,132.70546
A51097,hyw,Phos,19.760008
A51043,pas,Nitr,122.52362
F51043,pas,Nitr,122.52362
A51043,pas,Phos,18.378544
F51043,pas,Phos,18.378544
A42047,trp,Nitr,104.99745
A42047,trp,Phos,15.749618
F42107,nhy,Nitr,153.26497
A42107,nhy,Nitr,153.26497
F42107,nhy,Phos,22.925297
A42107,nhy,Phos,22.925297
F24045,pas,Nitr,123.3952
A24045,pas,Nitr,123.3952
F24045,pas,Phos,18.509279
A24045,pas,Phos,18.509279
A51810,hyw,Nitr,140.66806
F51810,hyw,Nitr,140.66806
A51810,hyw,Phos,21.069069
F51810,hyw,Phos,21.069069
A51171,trp,Nitr,124.02066
B51171,trp,Nitr,124.02066
F51171,trp,Nitr,124.02066
A51171,trp,Phos,18.603098
B51171,trp,Phos,18.603098
F51171,trp,Phos,18.603098
A42099,trp,Nitr,119.59189
A42099,trp,Phos,17.938784
A10001,pas,Nitr,118.40936
A10001,pas,Phos,17.761404
F51053,pas,Nitr,122.58006
A51053,pas,Nitr,122.58006
F51053,pas,Phos,18.387011
A51053,pas,Phos,18.387011
F51550,trp,Nitr,118.25607
A51550,trp,Nitr,118.25607
F51550,trp,Phos,17.738409
A51550,trp,Phos,17.738409
F24023,hyw,Nitr,160.72556
A24023,hyw,Nitr,160.72556
F24023,hyw,Phos,24.087387
A24023,hyw,Phos,24.087387
A51187,trp,Nitr,122.8926
B51187,trp,Nitr,122.8926
F51187,trp,Nitr,122.8926
A51187,trp,Phos,18.433891
B51187,trp,Phos,18.433891
F51187,trp,Phos,18.433891
F51095,trp,Nitr,103.80595
A51095,trp,Nitr,103.80595
F51095,trp,Phos,15.570892
A51095,trp,Phos,15.570892
A42041,nal,Nitr,358.27362
B42041,nal,Nitr,358.27362
F42041,nal,Nitr,358.27362
A42041,nal,Phos,53.741043
B42041,nal,Phos,53.741043
F42041,nal,Phos,53.741043
A36107,lwm,Nitr,167.82373
A36107,lwm,Phos,25.204058
F51800,pas,Nitr,122.20795
A51800,pas,Nitr,122.20795
F51800,pas,Phos,18.331192
A51800,pas,Phos,18.331192
A24015,pas,Nitr,120.16971
F24015,pas,Nitr,120.16971
A24015,pas,Phos,18.025455
F24015,pas,Phos,18.025455
F36101,pas,Nitr,125.64464
A36101,pas,Nitr,125.64464
F36101,pas,Phos,18.846697
A36101,pas,Phos,18.846697
A42099,pas,Nitr,119.5919
A42099,pas,Phos,17.938786
A42047,pas,Nitr,104.99746
A42047,pas,Phos,15.749619
A51147,pas,Nitr,105.305
F51147,pas,Nitr,105.305
A51147,pas,Phos,15.795751
F51147,pas,Phos,15.795751
A51043,trp,Nitr,122.52362
F51043,trp,Nitr,122.52362
A51043,trp,Phos,18.378544
F51043,trp,Phos,18.378544
F24045,trp,Nitr,123.3952
A24045,trp,Nitr,123.3952
F24045,trp,Phos,18.509281
A24045,trp,Phos,18.509281
F42043,hyw,Nitr,151.15427
A42043,hyw,Nitr,151.15427
B42043,hyw,Nitr,151.15427
F42043,hyw,Phos,22.558058
A42043,hyw,Phos,22.558058
B42043,hyw,Phos,22.558058
A24047,hyw,Nitr,120.49069
A24047,hyw,Phos,17.634478
A51145,hyw,Nitr,155.6347
F51145,hyw,Nitr,155.6347
A51145,hyw,Phos,23.308989
F51145,hyw,Phos,23.308989
F51099,hyw,Nitr,149.33365
A51099,hyw,Nitr,149.33365
F51099,hyw,Phos,22.386452
A51099,hyw,Phos,22.386452
A42109,hyw,Nitr,154.15276
A42109,hyw,Phos,23.049253
A42041,nhy,Nitr,150.4514
B42041,nhy,Nitr,150.4514
F42041,nhy,Nitr,150.4514
A42041,nhy,Phos,22.490566
B42041,nhy,Phos,22.490566
F42041,nhy,Phos,22.490566
A24047,lwm,Nitr,168.13191
A24047,lwm,Phos,20.270628
A42037,pas,Nitr,117.11864
A42037,pas,Phos,17.567797
A51810,lwm,Nitr,185.13777
F51810,lwm,Nitr,185.13777
A51810,lwm,Phos,23.053284
F51810,lwm,Phos,23.053284
A54093,trp,Nitr,133.40707
F54093,trp,Nitr,133.40707
A54093,trp,Phos,20.011061
F54093,trp,Phos,20.011061
A51065,pas,Nitr,113.2698
A51065,pas,Phos,16.990469
A42109,hwm,Nitr,142.93161
A42109,hwm,Phos,20.855881
A42037,hom,Nitr,89.747009
A42037,hom,Phos,20.981306
A42041,nhi,Nitr,157.47385
B42041,nhi,Nitr,157.47385
F42041,nhi,Nitr,157.47385
A42041,nhi,Phos,23.570669
B42041,nhi,Phos,23.570669
F42041,nhi,Phos,23.570669
A51187,alf,Nitr,358.27362
B51187,alf,Nitr,358.27362
F51187,alf,Nitr,358.27362
A51187,alf,Phos,53.741043
B51187,alf,Phos,53.741043
F51187,alf,Phos,53.741043
F42043,hyo,Nitr,103.49652
A42043,hyo,Nitr,103.49652
B42043,hyo,Nitr,103.49652
F42043,hyo,Phos,17.033792
A42043,hyo,Phos,17.033792
B42043,hyo,Phos,17.033792
A51147,alf,Nitr,358.27362
F51147,alf,Nitr,358.27362
A51147,alf,Phos,53.741039
F51147,alf,Phos,53.741039
A42097,hyo,Nitr,104.82594
F42097,hyo,Nitr,104.82594
A42097,hyo,Phos,16.185551
F42097,hyo,Phos,16.185551
F51099,hwm,Nitr,173.14751
A51099,hwm,Nitr,173.14751
F51099,hwm,Phos,21.228861
A51099,hwm,Phos,21.228861
F24045,alf,Nitr,358.27362
A24045,alf,Nitr,358.27362
F24045,alf,Phos,53.741043
A24045,alf,Phos,53.741043
F42081,hyw,Phos,23.103813
B42081,hyw,Phos,23.103813
A51179,hyo,Nitr,98.875755
F51179,hyo,Nitr,98.875755
A51179,hyo,Phos,19.98208
F51179,hyo,Phos,19.98208
F24005,hwm,Nitr,144.07143
A24005,hwm,Nitr,144.07143
F24005,hwm,Phos,20.539259
A24005,hwm,Phos,20.539259
F42119,nho,Nitr,121.5483
A42119,nho,Nitr,121.5483
B42119,nho,Nitr,121.5483
F42119,nho,Phos,20.469963
A42119,nho,Phos,20.469963
B42119,nho,Phos,20.469963
A24009,hom,Nitr,80.367065
F24009,hom,Nitr,80.367065
A24009,hom,Phos,10.003386
F24009,hom,Phos,10.003386
A51009,hyo,Nitr,93.856956
F51009,hyo,Nitr,93.856956
B51009,hyo,Nitr,93.856956
A51009,hyo,Phos,23.184343
F51009,hyo,Phos,23.184343
B51009,hyo,Phos,23.184343
F54057,nal,Nitr,358.27365
A54057,nal,Nitr,358.27365
B54057,nal,Nitr,358.27365
F54057,nal,Phos,53.741047
A54057,nal,Phos,53.741047
B54057,nal,Phos,53.741047
A51181,hyw,Nitr,136.571
F51181,hyw,Nitr,136.571
A51181,hyw,Phos,20.445005
F51181,hyw,Phos,20.445005
A36017,pas,Nitr,132.14912
A36017,pas,Phos,19.822369
F42119,nhy,Nitr,147.08849
A42119,nhy,Nitr,147.08849
B42119,nhy,Nitr,147.08849
F42119,nhy,Phos,21.913385
A42119,nhy,Phos,21.913385
B42119,nhy,Phos,21.913385
A51049,trp,Nitr,109.59862
A51049,trp,Phos,16.439793
A51135,hyw,Nitr,148.36249
A51135,hyw,Phos,22.160177
F54003,hyw,Nitr,153.26978
A54003,hyw,Nitr,153.26978
F54003,hyw,Phos,22.910612
A54003,hyw,Phos,22.910612
F42033,hyw,Nitr,157.32536
A42033,hyw,Nitr,157.32536
F42033,hyw,Phos,23.572929
A42033,hyw,Phos,23.572929
F24005,hyw,Nitr,155.19083
A24005,hyw,Nitr,155.19083
F24005,hyw,Phos,23.217556
A24005,hyw,Phos,23.217556
A42057,trp,Nitr,108.0368
A42057,trp,Phos,16.205521
B51157,trp,Nitr,126.77007
A51157,trp,Nitr,126.77007
F51157,trp,Nitr,126.77007
B51157,trp,Phos,19.015511
A51157,trp,Phos,19.015511
F51157,trp,Phos,19.015511
A42093,hyw,Nitr,150.80396
A42093,hyw,Phos,22.692043
A42001,nhy,Nitr,154.77403
F42001,nhy,Nitr,154.77403
B42001,nhy,Nitr,154.77403
A42001,nhy,Phos,23.229303
F42001,nhy,Phos,23.229303
B42001,nhy,Phos,23.229303
F51023,pas,Nitr,128.56876
B51023,pas,Nitr,128.56876
A51023,pas,Nitr,128.56876
F51023,pas,Phos,19.285315
B51023,pas,Phos,19.285315
A51023,pas,Phos,19.285315
A51159,pas,Nitr,96.487488
F51159,pas,Nitr,96.487488
A51159,pas,Phos,14.473123
F51159,pas,Phos,14.473123
A51193,lwm,Nitr,169.13081
F51193,lwm,Nitr,169.13081
A51193,lwm,Phos,21.8992
F51193,lwm,Phos,21.8992
A51049,pas,Nitr,109.59863
A51049,pas,Phos,16.439793
A51009,trp,Nitr,120.07773
F51009,trp,Nitr,120.07773
B51009,trp,Nitr,120.07773
A51009,trp,Phos,18.01166
F51009,trp,Phos,18.01166
B51009,trp,Phos,18.01166
A42105,lwm,Nitr,157.61504
A42105,lwm,Phos,23.56892
A51179,hyw,Nitr,149.99255
F51179,hyw,Nitr,149.99255
A51179,hyw,Phos,22.459494
F51179,hyw,Phos,22.459494
F42075,pas,Nitr,111.94297
A42075,pas,Nitr,111.94297
F42075,pas,Phos,16.791445
A42075,pas,Phos,16.791445
F42075,hyw,Nitr,150.94115
A42075,hyw,Nitr,150.94115
F42075,hyw,Phos,22.54698
A42075,hyw,Phos,22.54698
A51041,trp,Nitr,119.36604
F51041,trp,Nitr,119.36604
A51041,trp,Phos,17.904905
F51041,trp,Phos,17.904905
F24005,lwm,Nitr,144.07143
A24005,lwm,Nitr,144.07143
F24005,lwm,Phos,20.539259
A24005,lwm,Phos,20.539259
A42011,trp,Nitr,120.22366
F42011,trp,Nitr,120.22366
A42011,trp,Phos,18.03355
F42011,trp,Phos,18.03355
A51009,hyw,Nitr,154.92247
F51009,hyw,Nitr,154.92247
B51009,hyw,Nitr,154.92247
A51009,hyw,Phos,23.190605
F51009,hyw,Phos,23.190605
B51009,hyw,Phos,23.190605
A42001,pas,Nitr,125.6469
F42001,pas,Nitr,125.6469
B42001,pas,Nitr,125.6469
A42001,pas,Phos,18.847036
F42001,pas,Phos,18.847036
B42001,pas,Phos,18.847036
A51179,lwm,Nitr,193.77982
F51179,lwm,Nitr,193.77982
A51179,lwm,Phos,26.039799
F51179,lwm,Phos,26.039799
A51049,hyw,Nitr,154.43994
A51049,hyw,Phos,23.128662
A42079,hyw,Nitr,153.71588
B42079,hyw,Nitr,153.71588
F42079,hyw,Nitr,153.71588
A42079,hyw,Phos,23.0033
B42079,hyw,Phos,23.0033
F42079,hyw,Phos,23.0033
A42081,nal,Nitr,358.27362
F42081,nal,Nitr,358.27362
B42081,nal,Nitr,358.27362
A42081,nal,Phos,53.741047
F42081,nal,Phos,53.741047
B42081,nal,Phos,53.741047
A24037,pas,Nitr,124.91248
F24037,pas,Nitr,124.91248
A24037,pas,Phos,18.736874
F24037,pas,Phos,18.736874
A51041,pas,Nitr,119.36604
F51041,pas,Nitr,119.36604
A51041,pas,Phos,17.904905
F51041,pas,Phos,17.904905
F51003,trp,Nitr,130.00128
A51003,trp,Nitr,130.00128
B51003,trp,Nitr,130.00128
F51003,trp,Phos,19.500193
A51003,trp,Phos,19.500193
B51003,trp,Phos,19.500193
F51023,trp,Nitr,128.56876
B51023,trp,Nitr,128.56876
A51023,trp,Nitr,128.56876
F51023,trp,Phos,19.285315
B51023,trp,Phos,19.285315
A51023,trp,Phos,19.285315
F54003,nho,Nitr,195.21712
A54003,nho,Nitr,195.21712
F54003,nho,Phos,29.684826
A54003,nho,Phos,29.684826
F42119,pas,Nitr,112.81757
A42119,pas,Nitr,112.81757
B42119,pas,Nitr,112.81757
F42119,pas,Phos,16.922638
A42119,pas,Phos,16.922638
B42119,pas,Phos,16.922638
A24009,hyw,Nitr,139.62096
F24009,hyw,Nitr,139.62096
A24009,hyw,Phos,20.850843
F24009,hyw,Phos,20.850843
A36017,trp,Nitr,132.14914
A36017,trp,Phos,19.822369
F42033,nhy,Nitr,157.32536
A42033,nhy,Nitr,157.32536
F42033,nhy,Phos,23.572929
A42033,nhy,Phos,23.572929
A51073,pas,Nitr,104.27301
A51073,pas,Phos,15.640951
A42105,pas,Nitr,118.96702
A42105,pas,Phos,17.845051
A51085,trp,Nitr,122.07764
F51085,trp,Nitr,122.07764
A51085,trp,Phos,18.311646
F51085,trp,Phos,18.311646
A42093,nho,Nitr,92.697327
A42093,nho,Phos,20.585258
F54057,pas,Nitr,125.02663
A54057,pas,Nitr,125.02663
B54057,pas,Nitr,125.02663
F54057,pas,Phos,18.753994
A54057,pas,Phos,18.753994
B54057,pas,Phos,18.753994
A54065,trp,Nitr,112.80708
F54065,trp,Nitr,112.80708
A54065,trp,Phos,16.921062
F54065,trp,Phos,16.921062
A51079,pas,Nitr,117.00462
F51079,pas,Nitr,117.00462
B51079,pas,Nitr,117.00462
A51079,pas,Phos,17.550694
F51079,pas,Phos,17.550694
B51079,pas,Phos,17.550694
A24009,lwm,Nitr,148.50836
F24009,lwm,Nitr,148.50836
A24009,lwm,Phos,19.894949
F24009,lwm,Phos,19.894949
A24037,trp,Nitr,124.91248
F24037,trp,Nitr,124.91248
A24037,trp,Phos,18.736874
F24037,trp,Phos,18.736874
F54003,lwm,Nitr,152.60069
A54003,lwm,Nitr,152.60069
F54003,lwm,Phos,22.903337
A54003,lwm,Phos,22.903337
A51163,hyw,Nitr,158.47897
B51163,hyw,Nitr,158.47897
F51163,hyw,Nitr,158.47897
A51163,hyw,Phos,23.726139
B51163,hyw,Phos,23.726139
F51163,hyw,Phos,23.726139
A42063,lwm,Nitr,132.26595
A42063,lwm,Phos,19.698824
A36109,trp,Nitr,119.31291
A36109,trp,Phos,17.896936
A42105,nlo,Nitr,157.61504
A42105,nlo,Phos,23.568918
B51157,hyo,Nitr,80.36525
A51157,hyo,Nitr,80.36525
F51157,hyo,Nitr,80.36525
B51157,hyo,Phos,31.792772
A51157,hyo,Phos,31.792772
F51157,hyo,Phos,31.792772
A51159,hyo,Nitr,104.77743
F51159,hyo,Nitr,104.77743
A51159,hyo,Phos,16.216509
F51159,hyo,Phos,16.216509
F42075,hyo,Nitr,103.42008
A42075,hyo,Nitr,103.42008
F42075,hyo,Phos,17.082565
A42075,hyo,Phos,17.082565
A42105,alf,Nitr,358.27359
A42105,alf,Phos,53.741043
A51193,alf,Nitr,358.27362
F51193,alf,Nitr,358.27362
A51193,alf,Phos,53.741043
F51193,alf,Phos,53.741043
A42093,nhi,Nitr,142.51649
A42093,nhi,Phos,19.501448
A51049,hwm,Nitr,167.59105
A51049,hwm,Phos,24.63595
F42033,nlo,Nitr,135.73077
A42033,nlo,Nitr,135.73077
F42033,nlo,Phos,20.435921
A42033,nlo,Phos,20.435921
A24037,alf,Nitr,358.27362
F24037,alf,Nitr,358.27362
A24037,alf,Phos,53.741043
F24037,alf,Phos,53.741043
A42081,nhi,Nitr,140.24873
F42081,nhi,Nitr,140.24873
B42081,nhi,Nitr,140.24873
A42081,nhi,Phos,20.545815
F42081,nhi,Phos,20.545815
B42081,nhi,Phos,20.545815
A51119,alf,Nitr,358.27362
A51119,alf,Phos,53.741043
A51041,alf,Nitr,358.27362
F51041,alf,Nitr,358.27362
A51041,alf,Phos,53.741043
F51041,alf,Phos,53.741043
F42033,nhi,Nitr,135.73077
A42033,nhi,Nitr,135.73077
F42033,nhi,Phos,20.435921
A42033,nhi,Phos,20.435921
A42001,alf,Nitr,358.27362
F42001,alf,Nitr,358.27362
B42001,alf,Nitr,358.27362
A42001,alf,Phos,53.741043
F42001,alf,Phos,53.741043
B42001,alf,Phos,53.741043
A42057,hyo,Nitr,103.27442
A42057,hyo,Phos,17.175503
A42093,nlo,Nitr,142.51649
A42093,nlo,Phos,19.501448
A36077,alf,Nitr,358.27362
A36077,alf,Phos,53.741043
A51159,hom,Nitr,113.93109
F51159,hom,Nitr,113.93109
A51159,hom,Phos,21.426796
F51159,hom,Phos,21.426796
A42001,nlo,Nitr,148.69943
F42001,nlo,Nitr,148.69943
B42001,nlo,Nitr,148.69943
A42001,nlo,Phos,21.502157
F42001,nlo,Phos,21.502157
B42001,nlo,Phos,21.502157
F54057,alf,Nitr,358.27362
A54057,alf,Nitr,358.27362
B54057,alf,Nitr,358.27362
F54057,alf,Phos,53.741047
A54057,alf,Phos,53.741047
B54057,alf,Phos,53.741047
A36077,pas,Nitr,130.55852
A36077,pas,Phos,19.583776
A51159,hwm,Nitr,180.8941
F51159,hwm,Nitr,180.8941
A51159,hwm,Phos,22.945292
F51159,hwm,Phos,22.945292
F51023,urs,Nitr,105.22225
B51023,urs,Nitr,105.22225
A51023,urs,Nitr,105.22225
F51023,urs,Phos,15.783338
B51023,urs,Phos,15.783338
A51023,urs,Phos,15.783338
A51159,urs,Nitr,105.22263
F51159,urs,Nitr,105.22263
A51159,urs,Phos,15.783394
F51159,urs,Phos,15.783394
A51073,alf,Nitr,358.27362
A51073,alf,Phos,53.741043
A10003,hwm,Nitr,148.62917
A10003,hwm,Phos,19.941631
A42081,lwm,Nitr,140.24872
F42081,lwm,Nitr,140.24872
B42081,lwm,Nitr,140.24872
A42081,lwm,Phos,20.545815
F42081,lwm,Phos,20.545815
B42081,lwm,Phos,20.545815
A51085,urs,Nitr,105.27164
F51085,urs,Nitr,105.27164
A51085,urs,Phos,15.790747
F51085,urs,Phos,15.790747
A54065,urs,Nitr,105.41177
F54065,urs,Nitr,105.41177
A54065,urs,Phos,15.811765
F54065,urs,Phos,15.811765
F42075,hom,Nitr,119.15675
A42075,hom,Nitr,119.15675
F42075,hom,Phos,25.240147
A42075,hom,Phos,25.240147
A24037,urs,Nitr,104.59179
F24037,urs,Nitr,104.59179
A24037,urs,Phos,15.688768
F24037,urs,Phos,15.688768
A54065,hwm,Nitr,161.93184
F54065,hwm,Nitr,161.93184
A54065,hwm,Phos,24.533411
F54065,hwm,Phos,24.533411
A36017,hom,Nitr,74.813988
A36017,hom,Phos,15.916449
A42057,hyw,Nitr,158.2771
A42057,hyw,Phos,23.703222
A42093,nhy,Nitr,150.80394
A42093,nhy,Phos,22.692043
F42119,trp,Nitr,112.81758
A42119,trp,Nitr,112.81758
B42119,trp,Nitr,112.81758
F42119,trp,Phos,16.922638
A42119,trp,Phos,16.922638
B42119,trp,Phos,16.922638
A51193,pas,Nitr,127.29963
F51193,pas,Nitr,127.29963
A51193,pas,Phos,19.094944
F51193,pas,Phos,19.094944
A42011,hom,Nitr,152.27496
F42011,hom,Nitr,152.27496
A42011,hom,Phos,28.807211
F42011,hom,Phos,28.807211
F54057,nlo,Nitr,172.56206
A54057,nlo,Nitr,172.56206
B54057,nlo,Nitr,172.56206
F54057,nlo,Phos,25.993782
A54057,nlo,Phos,25.993782
B54057,nlo,Phos,25.993782
A51069,lwm,Nitr,154.91821
F51069,lwm,Nitr,154.91821
A51069,lwm,Phos,23.349041
F51069,lwm,Phos,23.349041
B51157,hom,Nitr,191.81238
A51157,hom,Nitr,191.81238
F51157,hom,Nitr,191.81238
B51157,hom,Phos,29.303453
A51157,hom,Phos,29.303453
F51157,hom,Phos,29.303453
A36017,urs,Nitr,105.41177
A36017,urs,Phos,15.811765
A10003,hyw,Nitr,136.8235
A10003,hyw,Phos,20.33671
F54003,nal,Nitr,358.27362
A54003,nal,Nitr,358.27362
F54003,nal,Phos,53.741047
A54003,nal,Phos,53.741047
F51023,hom,Nitr,182.77715
B51023,hom,Nitr,182.77715
A51023,hom,Nitr,182.77715
F51023,hom,Phos,27.484661
B51023,hom,Phos,27.484661
A51023,hom,Phos,27.484661
B42027,hyw,Nitr,153.87634
F42027,hyw,Nitr,153.87634
A42027,hyw,Nitr,153.87634
B42027,hyw,Phos,22.984133
F42027,hyw,Phos,22.984133
A42027,hyw,Phos,22.984133
F42075,hwm,Nitr,155.85037
A42075,hwm,Nitr,155.85037
F42075,hwm,Phos,22.338402
A42075,hwm,Phos,22.338402
B51157,urs,Nitr,105.28411
A51157,urs,Nitr,105.28411
F51157,urs,Nitr,105.28411
B51157,urs,Phos,15.792617
A51157,urs,Phos,15.792617
F51157,urs,Phos,15.792617
F54003,nhy,Nitr,153.26978
A54003,nhy,Nitr,153.26978
F54003,nhy,Phos,22.910612
A54003,nhy,Phos,22.910612
A51085,hom,Nitr,86.385689
F51085,hom,Nitr,86.385689
A51085,hom,Phos,16.678778
F51085,hom,Phos,16.678778
A51181,lwm,Nitr,154.35616
F51181,lwm,Nitr,154.35616
A51181,lwm,Phos,19.498739
F51181,lwm,Phos,19.498739
A42105,nhy,Nitr,154.64183
A42105,nhy,Phos,23.106247
A51049,hyo,Nitr,102.62408
A51049,hyo,Phos,17.590462
A36109,urs,Nitr,105.41177
A36109,urs,Phos,15.811765
F51003,urs,Nitr,105.13592
A51003,urs,Nitr,105.13592
B51003,urs,Nitr,105.13592
F51003,urs,Phos,15.770387
A51003,urs,Phos,15.770387
B51003,urs,Phos,15.770387
A54065,hyo,Nitr,100.30505
F54065,hyo,Nitr,100.30505
A54065,hyo,Phos,19.070118
F54065,hyo,Phos,19.070118
F42119,alf,Nitr,358.27362
A42119,alf,Nitr,358.27362
B42119,alf,Nitr,358.27362
F42119,alf,Phos,53.741043
A42119,alf,Phos,53.741043
B42119,alf,Phos,53.741043
B42027,lwm,Nitr,143.80556
F42027,lwm,Nitr,143.80556
A42027,lwm,Nitr,143.80556
B42027,lwm,Phos,21.220284
F42027,lwm,Phos,21.220284
