landseg,landuse,nutrient,max_uptake
A42027,hyo,Nitr,103.43924542992708
B42027,hyo,Nitr,103.43924542992708
A24037,pas,Nitr,124.91248152267219
A51119,puh,Phos,29.547613903911927
A36003,pul,Nitr,220.46911190365171
A51177,alf,Phos,53.741041783368409
A51187,alf,Nitr,358.27361472435319
B51187,alf,Nitr,358.27361472435319
A24025,hom,Phos,28.397858158074449
A42097,hom,Nitr,97.680405775582827
A10003,hyw,Phos,20.336709090595711
A42117,hyw,Nitr,160.15993556078215
A42061,pas,Nitr,113.36737465191838
A51085,hwm,Phos,21.451152696597401
A51037,hwm,Nitr,168.71464044364546
A36095,lwm,Phos,26.741897582440306
A42025,nho,Nitr,122.98690623713912
A42107,nlo,Phos,19.487742098865656
A51137,hwm,Phos,27.607272712392394
A54093,hom,Phos,26.850310575212564
A24001,lwm,Phos,25.216920649797277
B24001,lwm,Phos,25.216920649797277
A51071,hyo,Phos,22.395942393145116
B51071,hyo,Phos,22.395942393145116
C51071,hyo,Phos,22.395942393145116
A54037,hyw,Phos,22.558359653705665
A51111,alf,Nitr,358.273615335849
A51171,hom,Phos,28.567714724203775
B51171,hom,Phos,28.567714724203775
A36051,lwm,Nitr,135.59614825992935
A42015,hwm,Nitr,170.109712648792
B42015,hwm,Nitr,170.109712648792
A42041,nhy,Phos,22.490566586986887
B42041,nhy,Phos,22.490566586986887
A51087,pas,Phos,18.068178352790945
A42127,urs,Phos,15.811764946497584
A51061,pul,Nitr,211.11587179370173
B51061,pul,Nitr,211.11587179370173
A36017,puh,Phos,33.53576560582912
A51003,alf,Nitr,358.27361438642731
B51003,alf,Nitr,358.27361438642731
A51015,hom,Phos,21.480949202838215
B51015,hom,Phos,21.480949202838215
C51015,hom,Phos,21.480949202838215
A24041,hwm,Phos,22.265455151302024
A42093,nho,Nitr,93.817872199602178
A42057,urs,Nitr,105.41176616941014
A36025,hyo,Nitr,78.331489990880911
A51159,pul,Nitr,225.0891099206701
A42107,nhi,Phos,19.487742591347015
A24035,urs,Nitr,105.41176809107559
A24027,pas,Phos,16.819664873171305
A51095,trp,Nitr,103.80595469654232
A42047,pas,Nitr,104.99745222572476
A54057,pul,Phos,31.575659290618898
B54057,pul,Phos,31.575659290618898
A51043,alf,Nitr,358.27363890618335
A42109,urs,Nitr,105.41176614000953
A36025,urs,Nitr,105.41176700518999
A36017,hom,Phos,15.915152278526657
A42115,pas,Phos,18.351284582834612
A36069,hom,Nitr,98.592896217126494
A51061,hwm,Phos,24.87683502727322
B51061,hwm,Phos,24.87683502727322
A51163,lwm,Phos,26.590880007938608
B51163,lwm,Phos,26.590880007938608
A36053,hwm,Phos,25.352562757863861
A24035,hyo,Nitr,104.90857718677951
A42057,hyw,Phos,23.703208506515661
A42107,nal,Nitr,358.27363076214482
A24023,hom,Phos,22.223319650614556
A51179,lwm,Phos,26.003827032021054
A42109,hyo,Nitr,104.1842789526155
A51199,hyo,Nitr,100.34519709150086
A51085,alf,Nitr,358.27362262425811
A51075,hom,Phos,22.057753559179201
A24009,lwm,Phos,19.857508140314533
A42075,hwm,Phos,22.336327384679446
A42063,lwm,Nitr,132.21560554908848
A42065,hwm,Phos,20.416257497476821
A36025,hyw,Phos,24.295794657444549
A42113,alf,Nitr,358.27362943256639
A42079,lwm,Phos,20.362547139629228
B42079,lwm,Phos,20.362547139629228
A51159,hwm,Phos,22.943609868612619
A24047,lwm,Phos,20.256712500539958
A54023,hom,Nitr,105.47605492273883
B54023,hom,Nitr,105.47605492273883
A42087,pul,Nitr,217.47969604100615
A51101,puh,Nitr,207.37910888189231
A51775,pul,Phos,29.428718555175031
A24045,alf,Nitr,358.27362281883865
A42117,nal,Phos,53.741039622255357
A36053,trp,Nitr,129.15730049288149
A36109,alf,Nitr,358.27362409072981
A42071,lwm,Phos,23.58512353272306
A10003,hom,Nitr,145.50076863133143
A51131,hyo,Phos,16.206968905229779
A24011,pul,Phos,33.56293975254502
A51121,puh,Phos,32.29923553706135
A51149,lwm,Nitr,164.71352239206067
A51109,hwm,Nitr,155.71673993109872
A24005,hyw,Nitr,155.18037903713812
A24019,hyw,Nitr,113.93979869139586
A24035,hyw,Phos,19.381359587846539
A51147,pas,Phos,15.795750772485984
A54093,trp,Nitr,133.40706619522396
A51059,lwm,Phos,23.529481913443735
A51165,hwm,Phos,29.494709897016712
B51165,hwm,Phos,29.494709897016712
C51165,hwm,Phos,29.494709897016712
A51109,hyo,Phos,18.990826748399162
A51157,hyo,Phos,31.792771802691302
B51157,hyo,Phos,31.792771802691302
A42009,hyw,Nitr,152.33611930425977
B42009,hyw,Nitr,152.33611930425977
C42009,hyw,Nitr,152.33611930425977
A36043,pas,Phos,19.249689229209768
A42065,trp,Nitr,122.13475469364677
A42133,alf,Phos,53.741045191115589
A42099,hom,Phos,25.638682629954896
A42055,nho,Phos,29.24462962245407
B42055,nho,Phos,29.24462962245407
A24039,lwm,Nitr,168.67894175507547
A51131,hwm,Nitr,158.43782215989032
A51036,hyw,Nitr,140.4626434230041
A54071,pas,Phos,19.895972938783583
B54071,pas,Phos,19.895972938783583
A42029,trp,Nitr,119.72586861567807
A24015,pul,Phos,31.089880531695641
A36003,pul,Phos,33.070367887571408
A42119,nlo,Nitr,146.42020086271955
B42119,nlo,Nitr,146.42020086271955
A42029,urs,Phos,15.81176519217323
A42093,nhy,Phos,22.692035687666991
A54031,hyw,Nitr,159.69679974076732
B54031,hyw,Nitr,159.69679974076732
A51041,pas,Nitr,119.36603360575876
A51165,trp,Phos,18.594037675401033
B51165,trp,Phos,18.594037675401033
C51165,trp,Phos,18.594037675401033
A42061,pas,Phos,17.005107012018001
A42099,puh,Phos,33.413470045286267
A51015,puh,Nitr,219.5405701412173
B51015,puh,Nitr,219.5405701412173
C51015,puh,Nitr,219.5405701412173
A51065,alf,Phos,53.74104157000729
A36065,alf,Nitr,358.27362740404288
A42025,nhi,Nitr,126.45606334414788
A42067,nhy,Nitr,149.33470844357146
A42087,trp,Phos,16.85197983121575
A51131,trp,Nitr,113.98860168845633
A24011,puh,Nitr,223.75292449268397
A42037,pul,Phos,33.518774751668765
A51670,pul,Nitr,203.66499123378108
A42133,nho,Nitr,136.6826181498115
A42067,nlo,Phos,21.076090039111737
A42099,pas,Nitr,119.59189448532928
A51101,pul,Phos,31.106866578229358
A51041,puh,Phos,23.327601693226661
A51165,pul,Nitr,222.41677029974028
B51165,pul,Nitr,222.41677029974028
C51165,pul,Nitr,222.41677029974028
A36017,puh,Nitr,223.57176896384294
A42013,nal,Nitr,358.27364736203805
A51157,trp,Nitr,126.77007044896543
B51157,trp,Nitr,126.77007044896543
A51171,pas,Nitr,124.02065883736375
B51171,pas,Nitr,124.02065883736375
A54003,lwm,Phos,22.903337603695192
A42001,nho,Nitr,192.86120302741054
B42001,nho,Nitr,192.86120302741054
A51029,trp,Phos,16.129869028811715
A36017,pul,Phos,33.535762272308219
A51061,hom,Nitr,165.48168479715284
B51061,hom,Nitr,165.48168479715284
A42075,hwm,Nitr,155.83776452943346
A42057,hwm,Nitr,144.17769448038709
A36107,hyo,Nitr,98.111818928430239
A42119,pas,Phos,16.922638019962768
B42119,pas,Phos,16.922638019962768
A51095,trp,Phos,15.570892873521341
A24027,puh,Phos,30.403673759350411
A36003,puh,Nitr,220.46910945254689
A42047,puh,Nitr,211.00263605719678
A36077,alf,Phos,53.741042860233883
A42107,nho,Phos,27.264581215570008
A51133,pas,Phos,15.008823927082835
A54057,puh,Phos,31.575658191611637
B54057,puh,Phos,31.575658191611637
A42001,alf,Phos,53.741040245296062
B42001,alf,Phos,53.741040245296062
A42113,urs,Nitr,105.41176421907454
A36097,hom,Phos,26.601009039840946
A42067,nho,Nitr,181.26825555794642
A24001,hyw,Nitr,152.90739353405073
B24001,hyw,Nitr,152.90739353405073
A51037,hyw,Phos,22.12969158712021
A42075,trp,Nitr,111.94297982653674
A51095,pul,Nitr,172.23088867468638
A51171,pul,Phos,32.900512756200051
B51171,pul,Phos,32.900512756200051
A42041,nlo,Phos,23.568003343024429
B42041,nlo,Phos,23.568003343024429
A51085,urs,Nitr,105.411766755979
A42015,hyo,Nitr,95.960133010326572
B42015,hyo,Nitr,95.960133010326572
A51159,trp,Nitr,96.48748373563734
A42105,puh,Phos,33.365909920172022
A42107,nhi,Nitr,131.61997578686731
A51047,lwm,Nitr,165.54719661462335
A42063,lwm,Phos,19.69119774270694
A51159,hyo,Phos,16.216508850918668
A51199,hyw,Nitr,157.36429594228099
A51550,pas,Nitr,118.25606155573448
A54027,trp,Phos,19.3644175044547
A36069,pul,Nitr,222.73381005459365
A51011,alf,Phos,53.741044854344111
A51043,alf,Phos,53.741046454769297
A24041,hom,Nitr,101.13540837195151
A42057,hyo,Phos,17.175502123821232
A51115,hyw,Phos,23.190909805010737
A42011,hom,Phos,27.410169255826677
A24035,hwm,Nitr,161.59706769064363
A42075,hyo,Phos,17.08256498582146
A36053,hyo,Phos,18.683399453314671
A51125,alf,Phos,53.741042115249286
B51125,alf,Phos,53.741042115249286
A36053,hwm,Nitr,168.68139079901849
A24035,hyo,Phos,16.132829015051087
A51005,hyw,Nitr,119.55960534042916
A10005,alf,Phos,53.741043065649556
A42029,alf,Nitr,358.27364376383207
A42055,nal,Nitr,358.27362177452261
B42055,nal,Nitr,358.27362177452261
A51127,lwm,Nitr,167.28971990362976
A42115,nlo,Nitr,180.87807403797061
A42069,hyw,Nitr,159.35846231836149
A51147,puh,Phos,32.574394389388971
A51193,alf,Phos,53.741043231633313
A42013,nhi,Nitr,161.72020922768976
A42061,nlo,Nitr,153.1920549285814
A51109,hyo,Nitr,100.42931972690357
A42109,hyw,Phos,23.050983254666825
A36043,pas,Nitr,128.33126063348638
A24043,pul,Phos,33.474615302983352
A42065,pul,Nitr,213.90146046019191
A42127,alf,Nitr,358.27362586544376
A42071,nal,Phos,53.692332412654245
A42067,alf,Phos,53.741044207955227
A42117,lwm,Phos,24.508248059607766
A51131,hwm,Phos,18.804286363705927
A36015,lwm,Phos,23.644111638236627
A36053,urs,Nitr,105.41177351568292
A51049,hyo,Phos,17.59046059066883
A42099,pul,Phos,33.413467758403954
A54093,pul,Nitr,214.71675094933244
A24045,alf,Phos,53.741045527486413
A24013,hom,Phos,21.943061945409692
A24029,hom,Phos,28.949983120104932
A24011,trp,Phos,15.890450392068127
A36123,pas,Phos,16.12448208645225
A42071,lwm,Nitr,160.54142457783223
A51810,hwm,Nitr,185.12962309388462
A42055,nhi,Phos,24.100132381763459
B42055,nhi,Phos,24.100132381763459
A51036,hyo,Nitr,104.8653118611924
A51115,hyo,Nitr,104.12277039560189
A51029,puh,Nitr,226.47055981008475
A36043,puh,Phos,32.217704840065849
A51775,puh,Phos,29.42871660414573
A51165,urs,Phos,15.811764822296533
B51165,urs,Phos,15.811764822296533
C51165,urs,Phos,15.811764822296533
A36095,hyw,Nitr,159.03521724697637
A51101,pas,Nitr,130.11540814661404
A51147,pas,Nitr,105.30500733213775
A24029,puh,Phos,32.931085662621719
A51029,pul,Phos,33.970586061569414
A51171,puh,Nitr,219.33675834687608
B51171,puh,Nitr,219.33675834687608
A42037,pul,Nitr,223.4585044511777
A51101,hom,Phos,24.814009216164862
A10003,hwm,Phos,19.912884279684189
A51049,trp,Nitr,109.59862279304892
A51161,pas,Phos,17.202667640400616
B51161,pas,Phos,17.202667640400616
A42113,urs,Phos,15.811764471882068
A42087,urs,Phos,15.811764984523116
A24021,hyo,Nitr,101.82647894435591
B24021,hyo,Nitr,101.82647894435591
A42015,hyw,Phos,24.044800260970824
B42015,hyw,Phos,24.044800260970824
A51683,puh,Nitr,220.69557659007947
A42093,nlo,Phos,19.499138651514031
A51181,lwm,Phos,19.077513721352886
A36003,hom,Phos,14.206743659372421
A54093,hwm,Phos,22.801272764313829
A51109,hyw,Phos,23.434186762361357
A51101,puh,Phos,31.106868095080511
A51061,puh,Nitr,211.11587397982461
B51061,puh,Nitr,211.11587397982461
A36017,pul,Nitr,223.57175748856005
A36067,lwm,Phos,22.193109235589535
A42001,nhy,Nitr,154.77399790267086
B42001,nhy,Nitr,154.77399790267086
A51041,pas,Phos,17.904905332131083
A51015,pas,Nitr,133.78719319711985
B51015,pas,Nitr,133.78719319711985
C51015,pas,Nitr,133.78719319711985
A51165,trp,Nitr,123.96025480955376
B51165,trp,Nitr,123.96025480955376
C51165,trp,Nitr,123.96025480955376
A24011,pul,Nitr,223.7529181262594
A42099,puh,Nitr,222.75646135415397
A42047,puh,Phos,31.650397533725979
A42087,trp,Nitr,112.3465324389761
A51133,pas,Nitr,100.05882918893784
A54093,trp,Phos,20.011060320329062
A42037,trp,Phos,17.567795728306468
A51113,lwm,Nitr,174.3519501803396
B51113,lwm,Nitr,174.3519501803396
A42133,nhy,Nitr,148.83581158435672
A51091,hyw,Nitr,163.39313318241824
B51091,hyw,Nitr,163.39313318241824
A24029,pas,Nitr,110.08605095893289
A51011,pul,Phos,33.505187492320609
A51133,alf,Phos,53.741045111927804
A42117,hwm,Nitr,164.57064208177371
A36025,hwm,Phos,30.07889230510164
A36003,pas,Nitr,124.90409027288432
A42021,urs,Phos,15.811765444510037
A36097,hom,Nitr,177.3330173866473
A54065,hyo,Phos,19.07011763413966
A54063,hyw,Nitr,152.77041136121875
A24025,trp,Nitr,116.94178305336543
A51095,pul,Phos,25.834633190503101
A42011,puh,Nitr,215.19235652558297
A42119,alf,Phos,53.741039441977023
B42119,alf,Phos,53.741039441977023
A51159,hom,Phos,21.455250441169191
A51099,hyw,Nitr,149.33365038306152
A51093,hwm,Nitr,157.21437138393824
A54077,lwm,Phos,23.704613731273341
A54037,hom,Nitr,196.76457331060732
A42033,nho,Nitr,137.68559280475026
A36109,urs,Phos,15.811764612180346
A36107,hyw,Nitr,159.96471477768014
A24037,alf,Phos,53.741043318805417
A51057,alf,Nitr,358.27362128943065
A54027,alf,Nitr,358.27359454892297
A51071,hom,Nitr,116.19171284249234
B51071,hom,Nitr,116.19171284249234
C51071,hom,Nitr,116.19171284249234
A24015,pas,Phos,18.025456319254847
A42037,pas,Nitr,117.11864120924567
A51009,hwm,Nitr,183.67856531802022
B51009,hwm,Nitr,183.67856531802022
A36053,hyw,Phos,22.838597685806182
A42015,hyw,Nitr,160.48197423336538
B42015,hyw,Nitr,160.48197423336538
A51125,pul,Phos,32.176939336660055
B51125,pul,Phos,32.176939336660055
A51550,alf,Nitr,358.27361289131522
A24023,hwm,Phos,22.92007221789644
A42001,nlo,Phos,21.498182087720384
B42001,nlo,Phos,21.498182087720384
A42027,lwm,Phos,21.215344039120218
B42027,lwm,Phos,21.215344039120218
A51061,urs,Nitr,105.41176886944206
B51061,urs,Nitr,105.41176886944206
A51095,puh,Nitr,172.23088057887361
A24013,hom,Nitr,98.795112465598763
A51187,hom,Phos,28.769584747469931
B51187,hom,Phos,28.769584747469931
A54031,nho,Phos,24.285999986579959
B54031,nho,Phos,24.285999986579959
A42065,hom,Phos,29.319521408429342
A42033,nhy,Phos,23.57291621414554
A36109,trp,Nitr,119.31291336457697
A51011,puh,Nitr,223.36791422664638
A10005,alf,Nitr,358.27362374876589
A42115,nlo,Phos,26.946557984842428
A42097,hyo,Phos,16.185552393234747
A54057,pas,Phos,18.75399319490905
B54057,pas,Phos,18.75399319490905
A42021,trp,Nitr,108.93524309930407
A51193,puh,Phos,31.551879913541253
A51125,puh,Nitr,214.51291687879257
B51125,puh,Nitr,214.51291687879257
A36097,puh,Nitr,223.52645297073755
A24031,lwm,Phos,20.613674380115725
A42055,lwm,Nitr,160.4730433109867
B42055,lwm,Nitr,160.4730433109867
A24019,hyo,Phos,16.189426974191303
A42069,hyo,Nitr,92.306816008078314
A42115,nhy,Nitr,161.61041923994085
A36101,pas,Phos,18.846696166162101
A51033,puh,Phos,31.983306361359432
A51023,hom,Phos,27.252682951276327
B51023,hom,Phos,27.252682951276327
A42011,hom,Nitr,147.49366544571686
A42131,nho,Nitr,160.23102059192158
B42131,nho,Nitr,160.23102059192158
A51181,hyo,Nitr,104.44574072134594
A36065,trp,Phos,18.885308178293094
A42013,pas,Phos,19.493624916583006
A24043,puh,Phos,33.474617528289272
A42133,nlo,Nitr,144.4519696755105
A51049,hwm,Phos,24.5940174256937
A51550,urs,Nitr,105.41176206909401
A42131,nhy,Phos,23.502746434553469
B42131,nhy,Phos,23.502746434553469
A42067,pas,Phos,16.564027778877009
A51013,pul,Nitr,209.19086671921858
A36043,puh,Nitr,214.78469268727923
A42055,nal,Phos,53.741043363677747
B42055,nal,Phos,53.741043363677747
A42061,alf,Nitr,358.2736279275
A42097,urs,Nitr,105.41177025766063
A24033,lwm,Nitr,149.4687275620245
A51043,trp,Phos,18.378543582648543
A51187,pas,Nitr,122.89259878168824
B51187,pas,Nitr,122.89259878168824
A51187,puh,Phos,29.866936792270884
B51187,puh,Phos,29.866936792270884
A51683,pul,Nitr,220.69557975124835
A42035,hom,Nitr,101.71913745103373
B42035,hom,Nitr,101.71913745103373
A42083,urs,Nitr,105.41176730978717
A42065,hom,Nitr,124.26079984897814
A51179,hyw,Nitr,149.992556739642
A42087,pas,Nitr,112.34653232416576
A24029,pul,Phos,32.931086743397401
A51023,puh,Nitr,208.48881439619535
B51023,puh,Nitr,208.48881439619535
A42071,nal,Nitr,358.00152515901857
A51029,alf,Phos,53.741043511161898
A51079,alf,Phos,53.741043751340982
B51079,alf,Phos,53.741043751340982
A24019,hwm,Nitr,178.5668663032462
A54065,trp,Nitr,112.80708979858308
A42097,hyo,Nitr,104.82594154444708
A42043,hyo,Phos,17.033792477342242
B42043,hyo,Phos,17.033792477342242
A42061,nhy,Nitr,156.14141405965896
A42099,trp,Phos,17.938783908651285
A42099,pul,Nitr,222.75645741706697
A24037,alf,Nitr,358.27361344481398
A54003,nal,Nitr,358.27361967548927
A42105,nhi,Nitr,157.48301857940081
A36067,lwm,Nitr,147.52752829706884
A42043,hwm,Nitr,146.92021488792017
B42043,hwm,Nitr,146.92021488792017
A51053,puh,Phos,32.645733778432152
A42023,nal,Nitr,358.27359140300803
A51131,hom,Nitr,96.541255412894145
A51165,urs,Nitr,105.41176699858397
B51165,urs,Nitr,105.41176699858397
C51165,urs,Nitr,105.41176699858397
A42087,hom,Phos,22.968996415534669
A24025,hyo,Phos,18.253413623843937
A24029,puh,Nitr,219.54056686678805
A42047,pul,Phos,31.650397096376022
A51133,alf,Nitr,358.27361543986058
A42071,nhi,Phos,23.585124003816219
A51045,lwm,Nitr,176.6916698680117
A51139,hyo,Nitr,92.123060522010235
B51139,hyo,Nitr,92.123060522010235
A42087,puh,Phos,32.62195543371228
A51049,pul,Nitr,221.10323296529575
A51161,puh,Phos,27.482204957151357
B51161,puh,Phos,27.482204957151357
A51157,hom,Nitr,190.38927235415304
B51157,hom,Nitr,190.38927235415304
A24025,urs,Phos,15.81176513030249
A24021,hyw,Nitr,155.15375414587632
B24021,hyw,Nitr,155.15375414587632
A51177,pas,Phos,17.067165653647994
A42011,pul,Nitr,215.19235013962788
A54027,alf,Phos,53.741041178427899
A51095,hom,Phos,28.21990260823447
A51031,lwm,Nitr,163.35876195703057
A51181,hyw,Nitr,136.57099614836778
A51003,pas,Nitr,130.00127565231827
B51003,pas,Nitr,130.00127565231827
A51061,trp,Nitr,130.58886086326663
B51061,trp,Nitr,130.58886086326663
A36101,puh,Phos,33.022808365935049
A51103,lwm,Nitr,172.63075704543314
A42001,nlo,Nitr,148.67464068849441
B42001,nlo,Nitr,148.67464068849441
A51111,pas,Nitr,104.56730585349807
A24025,urs,Nitr,105.41176849895837
A54063,hyo,Nitr,89.229780116807149
A51001,hyw,Nitr,133.80905695251977
A51011,trp,Phos,17.11913915305616
A51011,pul,Nitr,223.36791601818479
A42115,alf,Phos,53.741044075519461
A51119,alf,Nitr,358.27361816952384
A51165,alf,Nitr,358.27360907278029
B51165,alf,Nitr,358.27360907278029
C51165,alf,Nitr,358.27360907278029
A42075,hom,Nitr,119.33640039901145
A36025,hwm,Nitr,200.047090140454
A42021,urs,Nitr,105.41176709576568
A51125,trp,Phos,18.071592915238707
B51125,trp,Phos,18.071592915238707
A24015,puh,Phos,31.089880741499876
A42037,puh,Nitr,223.45852273584555
A42107,nal,Phos,53.741043530613226
A51041,alf,Nitr,358.27361188592454
A51159,hom,Nitr,114.40119130732904
A54037,hom,Phos,29.582736979526402
A36109,urs,Nitr,105.41176761774454
A51099,hyw,Phos,22.386452351682902
A51013,hyo,Phos,45.500000328079558
A51111,puh,Phos,33.134908467825852
A51043,pul,Nitr,216.21145536980364
A36043,pul,Phos,32.217703788700021
A36095,hyo,Nitr,91.237856529207647
A42115,nhy,Phos,24.219805834114503
A42097,hyw,Phos,23.420299230524222
A42133,pas,Phos,17.612027733997603
A24013,pul,Nitr,216.77761887458638
A51187,pul,Phos,29.866938999716414
B51187,pul,Phos,29.866938999716414
A42025,puh,Phos,29.469483916453825
A54093,alf,Nitr,358.27360586250359
A51095,pas,Nitr,103.80595477411632
A42011,trp,Phos,18.033550581951896
A42033,nlo,Phos,20.423781709776851
A51061,urs,Phos,15.811764892322174
B51061,urs,Phos,15.811764892322174
A42009,hyo,Nitr,100.4981737562637
B42009,hyo,Nitr,100.4981737562637
C42009,hyo,Nitr,100.4981737562637
A51059,hyw,Nitr,158.61180596159755
A24043,pas,Nitr,121.9154916397589
A36069,hom,Phos,23.978653047044663
A42107,lwm,Nitr,131.61997532036449
A42131,nhy,Nitr,157.12502200727366
B42131,nhy,Nitr,157.12502200727366
A36097,pul,Nitr,223.52645623325731
A24023,hom,Nitr,113.0988655308421
A24037,urs,Phos,15.811764864234583
A51061,hyo,Phos,25.147648878991447
B51061,hyo,Phos,25.147648878991447
A36025,hyo,Phos,33.090416615092522
A24019,hyw,Phos,17.090100890240297
A24023,pul,Nitr,209.16822807259797
A51187,puh,Nitr,199.11292204938758
B51187,puh,Nitr,199.11292204938758
