landseg,landuse,nutrient,max_uptake
A24031,npa,Phos,17.919594
F24031,npa,Phos,17.919594
F10005,urs,Nitr,105.41177
A10005,urs,Nitr,105.41177
F10005,urs,Phos,15.811765
A10005,urs,Phos,15.811765
A36123,hom,Nitr,144.8819
A36123,hom,Phos,27.10589
A36015,lwm,Nitr,159.6358
F36015,lwm,Nitr,159.6358
A36015,lwm,Phos,23.850494
F36015,lwm,Phos,23.850494
B42009,nho,Nitr,174.25366
F42009,nho,Nitr,174.25366
A42009,nho,Nitr,174.25366
C42009,nho,Nitr,174.25366
B42009,nho,Phos,29.85284
F42009,nho,Phos,29.85284
A42009,nho,Phos,29.85284
C42009,nho,Phos,29.85284
A36065,hwm,Nitr,165.79578
A36065,hwm,Phos,24.838488
A42131,urs,Nitr,105.11471
B42131,urs,Nitr,105.11471
A42131,urs,Phos,15.767205
B42131,urs,Phos,15.767205
A36003,hyw,Nitr,159.72624
F36003,hyw,Nitr,159.72624
A36003,hyw,Phos,23.929281
F36003,hyw,Phos,23.929281
B42035,nal,Nitr,358.2218
A42035,nal,Nitr,358.2218
F42035,nal,Nitr,358.2218
B42035,nal,Phos,53.73177
A42035,nal,Phos,53.73177
F42035,nal,Phos,53.73177
A24013,nal,Nitr,358.27359
F24013,nal,Nitr,358.27359
A24013,nal,Phos,53.741043
F24013,nal,Phos,53.741043
F24039,hwm,Nitr,180.34648
A24039,hwm,Nitr,180.34648
F24039,hwm,Phos,21.958971
A24039,hwm,Phos,21.958971
F42061,lwm,Nitr,165.53279
A42061,lwm,Nitr,165.53279
F42061,lwm,Phos,24.25909
A42061,lwm,Phos,24.25909
A36003,nho,Nitr,73.850739
F36003,nho,Nitr,73.850739
A36003,nho,Phos,18.53092
F36003,nho,Phos,18.53092
A36069,nhy,Nitr,146.75867
A36069,nhy,Phos,21.655462
A51047,urs,Nitr,105.21415
A51047,urs,Phos,15.782123
F51161,hwm,Nitr,183.98404
B51161,hwm,Nitr,183.98404
A51161,hwm,Nitr,183.98404
F51161,hwm,Phos,27.781105
B51161,hwm,Phos,27.781105
A51161,hwm,Phos,27.781105
A24013,nhy,Nitr,153.88077
F24013,nhy,Nitr,153.88077
A24013,nhy,Phos,23.051085
F24013,nhy,Phos,23.051085
F24039,urs,Nitr,105.38058
A24039,urs,Nitr,105.38058
F24039,urs,Phos,15.807088
A24039,urs,Phos,15.807088
A51007,hom,Nitr,85.416374
A51007,hom,Phos,9.0815907
F42055,trp,Nitr,114.0089
B42055,trp,Nitr,114.0089
A42055,trp,Nitr,114.0089
F42055,trp,Phos,17.101336
B42055,trp,Phos,17.101336
A42055,trp,Phos,17.101336
A42029,nal,Nitr,358.20047
A42029,nal,Phos,53.727943
A51101,lwm,Nitr,189.80382
F51101,lwm,Nitr,189.80382
A51101,lwm,Phos,24.489428
F51101,lwm,Phos,24.489428
A36003,lwm,Nitr,177.67432
F36003,lwm,Nitr,177.67432
A36003,lwm,Phos,26.746296
F36003,lwm,Phos,26.746296
F51177,hyo,Nitr,92.398018
A51177,hyo,Nitr,92.398018
F51177,hyo,Phos,24.115231
A51177,hyo,Phos,24.115231
F24003,hyo,Nitr,105.41177
A24003,hyo,Nitr,105.41177
F24003,hyo,Phos,15.811764
A24003,hyo,Phos,15.811764
F42087,nal,Nitr,358.23422
A42087,nal,Nitr,358.23422
F42087,nal,Phos,53.733986
A42087,nal,Phos,53.733986
A42133,hyo,Nitr,99.347282
F42133,hyo,Nitr,99.347282
A42133,hyo,Phos,19.681227
F42133,hyo,Phos,19.681227
F51137,pas,Nitr,123.98921
A51137,pas,Nitr,123.98921
F51137,pas,Phos,18.598383
A51137,pas,Phos,18.598383
A51115,npa,Nitr,125.61568
A51115,npa,Phos,18.842354
F54063,urs,Nitr,105.41177
A54063,urs,Nitr,105.41177
F54063,urs,Phos,15.811766
A54063,urs,Phos,15.811766
A51091,hom,Nitr,128.58937
B51091,hom,Nitr,128.58937
F51091,hom,Nitr,128.58937
A51091,hom,Phos,22.422628
B51091,hom,Phos,22.422628
F51091,hom,Phos,22.422628
A24035,nlo,Nitr,182.69005
F24035,nlo,Nitr,182.69005
A24035,nlo,Phos,23.168415
F24035,nlo,Phos,23.168415
F51137,nhy,Nitr,157.98492
A51137,nhy,Nitr,157.98492
F51137,nhy,Phos,23.635349
A51137,nhy,Phos,23.635349
A42083,nho,Nitr,107.24601
A42083,nho,Phos,25.981813
A42071,hom,Nitr,92.857185
F42071,hom,Nitr,92.857185
A42071,hom,Phos,15.890266
F42071,hom,Phos,15.890266
A42131,hwm,Nitr,165.37117
B42131,hwm,Nitr,165.37117
A42131,hwm,Phos,24.725548
B42131,hwm,Phos,24.725548
A51153,trp,Nitr,114.86513
F51153,trp,Nitr,114.86513
A51153,trp,Phos,17.229769
F51153,trp,Phos,17.229769
F42055,hyw,Nitr,156.63437
B42055,hyw,Nitr,156.63437
A42055,hyw,Nitr,156.63437
F42055,hyw,Phos,23.44388
B42055,hyw,Phos,23.44388
A42055,hyw,Phos,23.44388
A36069,urs,Nitr,105.13293
A36069,urs,Phos,15.769938
F42087,nhy,Nitr,153.20448
A42087,nhy,Nitr,153.20448
F42087,nhy,Phos,22.889177
A42087,nhy,Phos,22.889177
F51177,lwm,Nitr,174.24835
A51177,lwm,Nitr,174.24835
F51177,lwm,Phos,22.706575
A51177,lwm,Phos,22.706575
B42009,hom,Nitr,174.25365
F42009,hom,Nitr,174.25365
A42009,hom,Nitr,174.25365
C42009,hom,Nitr,174.25365
B42009,hom,Phos,29.852839
F42009,hom,Phos,29.852839
A42009,hom,Phos,29.852839
C42009,hom,Phos,29.852839
B54071,nal,Nitr,358.27362
F54071,nal,Nitr,358.27362
A54071,nal,Nitr,358.27362
B54071,nal,Phos,53.741043
F54071,nal,Phos,53.741043
A54071,nal,Phos,53.741043
A51071,hom,Nitr,108.16693
B51071,hom,Nitr,108.16693
F51071,hom,Nitr,108.16693
C51071,hom,Nitr,108.16693
A51071,hom,Phos,19.716431
B51071,hom,Phos,19.716431
F51071,hom,Phos,19.716431
C51071,hom,Phos,19.716431
A51153,hyw,Nitr,162.05286
F51153,hyw,Nitr,162.05286
A51153,hyw,Phos,24.290417
F51153,hyw,Phos,24.290417
A51011,npa,Nitr,108.16863
F51011,npa,Nitr,108.16863
A51011,npa,Phos,16.225296
F51011,npa,Phos,16.225296
A24031,hyw,Nitr,155.13994
F24031,hyw,Nitr,155.13994
A24031,hyw,Phos,23.227959
F24031,hyw,Phos,23.227959
A36065,nlo,Nitr,165.79578
A36065,nlo,Phos,24.838488
A42071,hyw,Nitr,154.26285
F42071,hyw,Nitr,154.26285
A42071,hyw,Phos,23.06731
F42071,hyw,Phos,23.06731
A42111,hyo,Nitr,97.389275
A42111,hyo,Phos,20.930546
A51101,npa,Nitr,113.34926
F51101,npa,Nitr,113.34926
A51101,npa,Phos,17.002388
F51101,npa,Phos,17.002388
F51161,nhi,Nitr,183.98404
B51161,nhi,Nitr,183.98404
A51161,nhi,Nitr,183.98404
F51161,nhi,Phos,27.781105
B51161,nhi,Phos,27.781105
A51161,nhi,Phos,27.781105
B42035,urs,Nitr,105.36962
A42035,urs,Nitr,105.36962
F42035,urs,Nitr,105.36962
B42035,urs,Phos,15.805444
A42035,urs,Phos,15.805444
F42035,urs,Phos,15.805444
A51115,hom,Nitr,106.87402
A51115,hom,Phos,18.658548
A51007,lwm,Nitr,176.54156
A51007,lwm,Phos,23.476324
A51037,alf,Nitr,358.27362
A51037,alf,Phos,53.741039
B42009,hyo,Nitr,97.593094
F42009,hyo,Nitr,97.593094
A42009,hyo,Nitr,97.593094
C42009,hyo,Nitr,97.593094
B42009,hyo,Phos,20.800495
F42009,hyo,Phos,20.800495
A42009,hyo,Phos,20.800495
C42009,hyo,Phos,20.800495
A51075,npa,Nitr,104.70978
A51075,npa,Phos,15.706468
A42111,hom,Nitr,154.14165
A42111,hom,Phos,27.888338
A51037,urs,Nitr,105.22559
A51037,urs,Phos,15.783839
A51091,hyo,Nitr,74.297203
B51091,hyo,Nitr,74.297203
F51091,hyo,Nitr,74.297203
A51091,hyo,Phos,35.664513
B51091,hyo,Phos,35.664513
F51091,hyo,Phos,35.664513
A42133,nho,Nitr,132.31807
F42133,nho,Nitr,132.31807
A42133,nho,Phos,24.927998
F42133,nho,Phos,24.927998
A42133,nhi,Nitr,152.8074
F42133,nhi,Nitr,152.8074
A42133,nhi,Phos,20.868
F42133,nhi,Phos,20.868
F42061,nlo,Nitr,165.53279
A42061,nlo,Nitr,165.53279
F42061,nlo,Phos,24.25909
A42061,nlo,Phos,24.25909
A42083,alf,Nitr,358.18668
A42083,alf,Phos,53.725479
A51071,alf,Nitr,358.27362
B51071,alf,Nitr,358.27362
F51071,alf,Nitr,358.27362
C51071,alf,Nitr,358.27362
A51071,alf,Phos,53.741043
B51071,alf,Phos,53.741043
F51071,alf,Phos,53.741043
C51071,alf,Phos,53.741043
A24031,hom,Nitr,106.5621
F24031,hom,Nitr,106.5621
A24031,hom,Phos,22.919161
F24031,hom,Phos,22.919161
F24003,nhi,Nitr,155.90024
A24003,nhi,Nitr,155.90024
F24003,nhi,Phos,20.128525
A24003,nhi,Phos,20.128525
A42131,nhi,Nitr,165.37117
B42131,nhi,Nitr,165.37117
A42131,nhi,Phos,24.72555
B42131,nhi,Phos,24.72555
F54063,hyo,Nitr,79.412331
A54063,hyo,Nitr,79.412331
F54063,hyo,Phos,32.400784
A54063,hyo,Phos,32.400784
F51137,urs,Nitr,105.2598
A51137,urs,Nitr,105.2598
F51137,urs,Phos,15.78897
A51137,urs,Phos,15.78897
A42029,alf,Nitr,358.2005
A42029,alf,Phos,53.727951
A36065,nhi,Nitr,165.79578
A36065,nhi,Phos,24.838488
F42061,nhi,Nitr,165.53279
A42061,nhi,Nitr,165.53279
F42061,nhi,Phos,24.25909
A42061,nhi,Phos,24.25909
A42071,nhi,Nitr,166.0574
F42071,nhi,Nitr,166.0574
A42071,nhi,Phos,23.955732
F42071,nhi,Phos,23.955732
F51137,hwm,Nitr,160.9529
A51137,hwm,Nitr,160.9529
F51137,hwm,Phos,22.138943
A51137,hwm,Phos,22.138943
A24013,hwm,Nitr,159.77855
F24013,hwm,Nitr,159.77855
A24013,hwm,Phos,21.801817
F24013,hwm,Phos,21.801817
A51007,nhi,Nitr,176.54156
A51007,nhi,Phos,23.476324
B42035,hwm,Nitr,163.7505
A42035,hwm,Nitr,163.7505
F42035,hwm,Nitr,163.7505
B42035,hwm,Phos,23.381857
A42035,hwm,Phos,23.381857
F42035,hwm,Phos,23.381857
F24039,nhi,Nitr,180.34647
A24039,nhi,Nitr,180.34647
F24039,nhi,Phos,21.958971
A24039,nhi,Phos,21.958971
A51011,urs,Nitr,105.24308
F51011,urs,Nitr,105.24308
A51011,urs,Phos,15.786462
F51011,urs,Phos,15.786462
A51071,hyo,Nitr,86.365105
B51071,hyo,Nitr,86.365105
F51071,hyo,Nitr,86.365105
C51071,hyo,Nitr,86.365105
A51071,hyo,Phos,27.964552
B51071,hyo,Phos,27.964552
F51071,hyo,Phos,27.964552
C51071,hyo,Phos,27.964552
B54071,alf,Nitr,358.27362
F54071,alf,Nitr,358.27362
A54071,alf,Nitr,358.27362
B54071,alf,Phos,53.741043
F54071,alf,Phos,53.741043
A54071,alf,Phos,53.741043
A36123,alf,Nitr,358.27362
A36123,alf,Phos,53.741043
A24013,urs,Nitr,105.33498
F24013,urs,Nitr,105.33498
A24013,urs,Phos,15.800246
F24013,urs,Phos,15.800246
A42065,urs,Nitr,105.19089
A42065,urs,Phos,15.778633
F51125,alf,Nitr,358.27362
A51125,alf,Nitr,358.27362
B51125,alf,Nitr,358.27362
F51125,alf,Phos,53.741043
A51125,alf,Phos,53.741043
B51125,alf,Phos,53.741043
A51075,hom,Nitr,139.00821
A51075,hom,Phos,24.134888
A36015,hyo,Nitr,92.957344
F36015,hyo,Nitr,92.957344
A36015,hyo,Phos,23.758347
F36015,hyo,Phos,23.758347
A51011,alf,Nitr,358.27365
F51011,alf,Nitr,358.27365
A51011,alf,Phos,53.741043
F51011,alf,Phos,53.741043
A42111,nhi,Nitr,150.87077
A42111,nhi,Phos,22.807531
A42065,hwm,Nitr,141.72537
A42065,hwm,Phos,21.147228
A36003,hom,Nitr,73.850739
F36003,hom,Nitr,73.850739
A36003,hom,Phos,18.53092
F36003,hom,Phos,18.53092
F51177,alf,Nitr,358.27362
A51177,alf,Nitr,358.27362
F51177,alf,Phos,53.741043
A51177,alf,Phos,53.741043
A51007,nlo,Nitr,176.54156
A51007,nlo,Phos,23.476324
F24003,nlo,Nitr,155.90024
A24003,nlo,Nitr,155.90024
F24003,nlo,Phos,20.128525
A24003,nlo,Phos,20.128525
A36123,nlo,Nitr,148.90912
A36123,nlo,Phos,21.96356
B54071,nlo,Nitr,183.64532
F54071,nlo,Nitr,183.64532
A54071,nlo,Nitr,183.64532
B54071,nlo,Phos,26.627838
F54071,nlo,Phos,26.627838
A54071,nlo,Phos,26.627838
F51177,nlo,Nitr,174.24835
A51177,nlo,Nitr,174.24835
F51177,nlo,Phos,22.706575
A51177,nlo,Phos,22.706575
A42083,hyo,Nitr,91.881386
A42083,hyo,Phos,24.444868
F51087,nlo,Nitr,190.00214
A51087,nlo,Nitr,190.00214
F51087,nlo,Phos,23.129786
A51087,nlo,Phos,23.129786
F42061,alf,Nitr,358.22293
A42061,alf,Nitr,358.22293
F42061,alf,Phos,53.731972
A42061,alf,Phos,53.731972
A51037,hyo,Nitr,102.94175
A51037,hyo,Phos,17.387764
F51161,npa,Nitr,114.92912
B51161,npa,Nitr,114.92912
A51161,npa,Nitr,114.92912
F51161,npa,Phos,17.239367
B51161,npa,Phos,17.239367
A51161,npa,Phos,17.239367
A51047,nhi,Nitr,166.80663
A51047,nhi,Phos,23.148163
A51153,nhi,Nitr,172.00517
F51153,nhi,Nitr,172.00517
A51153,nhi,Phos,23.439117
F51153,nhi,Phos,23.439117
B42009,nhi,Nitr,169.56389
F42009,nhi,Nitr,169.56389
A42009,nhi,Nitr,169.56389
C42009,nhi,Nitr,169.56389
B42009,nhi,Phos,25.232563
F42009,nhi,Phos,25.232563
A42009,nhi,Phos,25.232563
C42009,nhi,Phos,25.232563
A42133,alf,Nitr,358.13776
F42133,alf,Nitr,358.13776
A42133,alf,Phos,53.716721
F42133,alf,Phos,53.716721
A24035,hyo,Nitr,105.41177
F24035,hyo,Nitr,105.41177
A24035,hyo,Phos,15.811765
F24035,hyo,Phos,15.811765
F10005,alf,Nitr,358.27362
A10005,alf,Nitr,358.27362
F10005,alf,Phos,53.741043
A10005,alf,Phos,53.741043
A51101,hom,Nitr,115.12044
F51101,hom,Nitr,115.12044
A51101,hom,Phos,19.30048
F51101,hom,Phos,19.30048
A42133,nlo,Nitr,152.8074
F42133,nlo,Nitr,152.8074
A42133,nlo,Phos,20.868
F42133,nlo,Phos,20.868
A51101,nlo,Nitr,189.80382
F51101,nlo,Nitr,189.80382
A51101,nlo,Phos,24.489429
F51101,nlo,Phos,24.489429
A51011,nhy,Nitr,160.66052
F51011,nhy,Nitr,160.66052
A51011,nhy,Phos,24.06596
F51011,nhy,Phos,24.06596
A24031,hwm,Nitr,167.37846
F24031,hwm,Nitr,167.37846
A24031,hwm,Phos,21.310362
F24031,hwm,Phos,21.310362
F42055,hwm,Nitr,170.96764
B42055,hwm,Nitr,170.96764
A42055,hwm,Nitr,170.96764
F42055,hwm,Phos,24.739491
B42055,hwm,Phos,24.739491
A42055,hwm,Phos,24.739491
A36065,nho,Nitr,72.804367
A36065,nho,Phos,14.225731
A51115,urs,Nitr,105.3606
A51115,urs,Phos,15.804089
A51075,nlo,Nitr,197.42075
A51075,nlo,Phos,25.484377
B42035,hom,Nitr,88.530281
A42035,hom,Nitr,88.530281
F42035,hom,Nitr,88.530281
B42035,hom,Phos,17.299099
A42035,hom,Phos,17.299099
F42035,hom,Phos,17.299099
A51011,pas,Nitr,108.16864
F51011,pas,Nitr,108.16864
A51011,pas,Phos,16.225296
F51011,pas,Phos,16.225296
A42133,nhy,Nitr,156.73428
F42133,nhy,Nitr,156.73428
A42133,nhy,Phos,23.46143
F42133,nhy,Phos,23.46143
A42065,pas,Nitr,113.29689
A42065,pas,Phos,16.994534
A51075,alf,Nitr,358.27362
A51075,alf,Phos,53.741043
A36003,nlo,Nitr,177.6743
F36003,nlo,Nitr,177.6743
A36003,nlo,Phos,26.746296
F36003,nlo,Phos,26.746296
B42009,hwm,Nitr,169.56389
F42009,hwm,Nitr,169.56389
A42009,hwm,Nitr,169.56389
C42009,hwm,Nitr,169.56389
B42009,hwm,Phos,25.232563
F42009,hwm,Phos,25.232563
A42009,hwm,Phos,25.232563
C42009,hwm,Phos,25.232563
F51161,lwm,Nitr,183.98404
B51161,lwm,Nitr,183.98404
A51161,lwm,Nitr,183.98404
F51161,lwm,Phos,27.781105
B51161,lwm,Phos,27.781105
A51161,lwm,Phos,27.781105
A51153,hwm,Nitr,172.00517
F51153,hwm,Nitr,172.00517
A51153,hwm,Phos,23.439117
F51153,hwm,Phos,23.439117
A51101,alf,Nitr,358.27362
F51101,alf,Nitr,358.27362
A51101,alf,Phos,53.741039
F51101,alf,Phos,53.741039
A51075,hwm,Nitr,197.42075
A51075,hwm,Phos,25.484377
A36069,hyo,Nitr,104.48468
A36069,hyo,Phos,16.403299
A51101,urs,Nitr,105.24031
F51101,urs,Nitr,105.24031
A51101,urs,Phos,15.786046
F51101,urs,Phos,15.786046
F24039,nho,Nitr,95.323288
A24039,nho,Nitr,95.323288
F24039,nho,Phos,16.490929
A24039,nho,Phos,16.490929
A36003,urs,Nitr,105.279
F36003,urs,Nitr,105.279
A36003,urs,Phos,15.79185
F36003,urs,Phos,15.79185
A51047,nho,Nitr,134.64948
A51047,nho,Phos,21.21265
B42009,nal,Nitr,358.22995
F42009,nal,Nitr,358.22995
A42009,nal,Nitr,358.22995
C42009,nal,Nitr,358.22995
B42009,nal,Phos,53.733227
F42009,nal,Phos,53.733227
A42009,nal,Phos,53.733227
C42009,nal,Phos,53.733227
B42035,hyo,Nitr,96.77684
A42035,hyo,Nitr,96.77684
F42035,hyo,Nitr,96.77684
B42035,hyo,Phos,21.321308
A42035,hyo,Phos,21.321308
F42035,hyo,Phos,21.321308
A24013,hyo,Nitr,105.41177
F24013,hyo,Nitr,105.41177
A24013,hyo,Phos,15.811765
F24013,hyo,Phos,15.811765
F54063,lwm,Nitr,159.00502
A54063,lwm,Nitr,159.00502
F54063,lwm,Phos,23.929333
A54063,lwm,Phos,23.929333
A51071,hwm,Nitr,211.19731
B51071,hwm,Nitr,211.19731
F51071,hwm,Nitr,211.19731
C51071,hwm,Nitr,211.19731
A51071,hwm,Phos,32.102242
B51071,hwm,Phos,32.102242
F51071,hwm,Phos,32.102242
C51071,hwm,Phos,32.102242
F51087,npa,Nitr,107.59953
A51087,npa,Nitr,107.59953
F51087,npa,Phos,16.139929
A51087,npa,Phos,16.139929
F42055,nhi,Nitr,170.96764
B42055,nhi,Nitr,170.96764
A42055,nhi,Nitr,170.96764
F42055,nhi,Phos,24.739491
B42055,nhi,Phos,24.739491
A42055,nhi,Phos,24.739491
A42029,hom,Nitr,123.7876
A42029,hom,Phos,21.789604
A51165,hom,Nitr,178.02533
C51165,hom,Nitr,178.02533
B51165,hom,Nitr,178.02533
F51165,hom,Nitr,178.02533
A51165,hom,Phos,28.18284
C51165,hom,Phos,28.18284
B51165,hom,Phos,28.18284
F51165,hom,Phos,28.18284
F24003,nhy,Nitr,156.61308
A24003,nhy,Nitr,156.61308
F24003,nhy,Phos,23.441008
A24003,nhy,Phos,23.441008
A42111,nal,Nitr,358.21484
A42111,nal,Phos,53.730518
F42087,hom,Nitr,144.29138
A42087,hom,Nitr,144.29138
F42087,hom,Phos,30.486578
A42087,hom,Phos,30.486578
A51037,hyw,Nitr,158.44867
A51037,hyw,Phos,23.720718
A36069,hom,Nitr,88.305878
A36069,hom,Phos,29.492224
A51115,hwm,Nitr,165.32631
A51115,hwm,Phos,18.603405
F51137,hyo,Nitr,82.492516
A51137,hyo,Nitr,82.492516
F51137,hyo,Phos,30.435465
A51137,hyo,Phos,30.435465
A42083,urs,Nitr,105.37099
A42083,urs,Phos,15.805649
A42083,hwm,Nitr,173.47527
A42083,hwm,Phos,25.919582
A42131,nho,Nitr,115.84624
B42131,nho,Nitr,115.84624
A42131,nho,Phos,27.660614
B42131,nho,Phos,27.660614
A24013,hom,Nitr,82.385963
F24013,hom,Nitr,82.385963
A24013,hom,Phos,20.421587
F24013,hom,Phos,20.421587
A51075,urs,Nitr,104.62922
A51075,urs,Phos,15.694383
F51087,lwm,Nitr,190.00214
A51087,lwm,Nitr,190.00214
F51087,lwm,Phos,23.129786
A51087,lwm,Phos,23.129786
A36069,trp,Nitr,112.17326
A36069,trp,Phos,16.825987
B54071,nho,Nitr,120.4983
F54071,nho,Nitr,120.4983
A54071,nho,Nitr,120.4983
B54071,nho,Phos,28.420464
F54071,nho,Phos,28.420464
A54071,nho,Phos,28.420464
A51165,pas,Nitr,123.31828
C51165,pas,Nitr,123.31828
B51165,pas,Nitr,123.31828
F51165,pas,Nitr,123.31828
A51165,pas,Phos,18.49774
C51165,pas,Phos,18.49774
B51165,pas,Phos,18.49774
F51165,pas,Phos,18.49774
A51071,trp,Nitr,123.12
B51071,trp,Nitr,123.12
F51071,trp,Nitr,123.12
C51071,trp,Nitr,123.12
A51071,trp,Phos,18.468002
B51071,trp,Phos,18.468002
F51071,trp,Phos,18.468002
C51071,trp,Phos,18.468002
A42065,trp,Nitr,113.2969
A42065,trp,Phos,16.994535
A51075,pas,Nitr,104.70978
A51075,pas,Phos,15.706467
A36069,pas,Nitr,112.17325
A36069,pas,Phos,16.825989
A24035,trp,Nitr,117.84769
F24035,trp,Nitr,117.84769
A24035,trp,Phos,17.677155
F24035,trp,Phos,17.677155
A36065,nhy,Nitr,160.64206
A36065,nhy,Phos,24.074734
A36003,pas,Nitr,120.46289
F36003,pas,Nitr,120.46289
A36003,pas,Phos,18.069433
F36003,pas,Phos,18.069433
B42009,hyw,Nitr,159.33377
F42009,hyw,Nitr,159.33377
A42009,hyw,Nitr,159.33377
C42009,hyw,Nitr,159.33377
B42009,hyw,Phos,23.877956
F42009,hyw,Phos,23.877956
A42009,hyw,Phos,23.877956
C42009,hyw,Phos,23.877956
F42061,nhy,Nitr,159.0717
A42061,nhy,Nitr,159.0717
F42061,nhy,Phos,23.829542
A42061,nhy,Phos,23.829542
A51101,pas,Nitr,113.34926
F51101,pas,Nitr,113.34926
A51101,pas,Phos,17.002388
F51101,pas,Phos,17.002388
A51115,trp,Nitr,125.61569
A51115,trp,Phos,18.842354
A42029,nhy,Nitr,160.30582
A42029,nhy,Phos,24.017551
A36065,nal,Nitr,358.27365
A36065,nal,Phos,53.741047
A51071,pas,Nitr,123.12001
B51071,pas,Nitr,123.12001
F51071,pas,Nitr,123.12001
C51071,pas,Nitr,123.12001
A51071,pas,Phos,18.468002
B51071,pas,Phos,18.468002
F51071,pas,Phos,18.468002
C51071,pas,Phos,18.468002
B54071,lwm,Nitr,183.64531
F54071,lwm,Nitr,183.64531
A54071,lwm,Nitr,183.64531
B54071,lwm,Phos,26.627838
F54071,lwm,Phos,26.627838
A54071,lwm,Phos,26.627838
F42087,pas,Nitr,118.05623
A42087,pas,Nitr,118.05623
F42087,pas,Phos,17.708435
A42087,pas,Phos,17.708435
F24039,lwm,Nitr,180.34648
A24039,lwm,Nitr,180.34648
F24039,lwm,Phos,21.958971
A24039,lwm,Phos,21.958971
A42083,trp,Nitr,123.13105
A42083,trp,Phos,18.469658
F24003,pas,Nitr,107.99522
A24003,pas,Nitr,107.99522
F24003,pas,Phos,16.199284
A24003,pas,Phos,16.199284
A51075,trp,Nitr,104.70977
A51075,trp,Phos,15.706466
B42009,lwm,Nitr,169.56389
F42009,lwm,Nitr,169.56389
A42009,lwm,Nitr,169.56389
C42009,lwm,Nitr,169.56389
B42009,lwm,Phos,25.232563
F42009,lwm,Phos,25.232563
A42009,lwm,Phos,25.232563
C42009,lwm,Phos,25.232563
A36065,pas,Nitr,125.48449
A36065,pas,Phos,18.822674
A36069,hyw,Nitr,146.75867
A36069,hyw,Phos,21.655464
F42055,nhy,Nitr,156.63438
B42055,nhy,Nitr,156.63438
A42055,nhy,Nitr,156.63438
F42055,nhy,Phos,23.44388
B42055,nhy,Phos,23.44388
A42055,nhy,Phos,23.44388
A42133,pas,Nitr,120.78005
F42133,pas,Nitr,120.78005
A42133,pas,Phos,18.117008
F42133,pas,Phos,18.117008
F10005,pas,Nitr,124.7837
A10005,pas,Nitr,124.7837
F10005,pas,Phos,18.717556
A10005,pas,Phos,18.717556
A36123,nhy,Nitr,151.25157
A36123,nhy,Phos,22.488544
A42071,nhy,Nitr,154.26286
F42071,nhy,Nitr,154.26286
A42071,nhy,Phos,23.06731
F42071,nhy,Phos,23.06731
F42061,pas,Nitr,115.91203
A42061,pas,Nitr,115.91203
F42061,pas,Phos,17.386805
A42061,pas,Phos,17.386805
F42087,trp,Nitr,118.05623
A42087,trp,Nitr,118.05623
F42087,trp,Phos,17.708433
A42087,trp,Phos,17.708433
B42035,hyw,Nitr,148.71082
A42035,hyw,Nitr,148.71082
F42035,hyw,Nitr,148.71082
B42035,hyw,Phos,22.23793
A42035,hyw,Phos,22.23793
F42035,hyw,Phos,22.23793
A24013,hyw,Nitr,153.88077
F24013,hyw,Nitr,153.88077
A24013,hyw,Phos,23.051085
F24013,hyw,Phos,23.051085
A36015,hyw,Nitr,158.20593
F36015,hyw,Nitr,158.20593
A36015,hyw,Phos,23.675261
F36015,hyw,Phos,23.675261
A42131,nhy,Nitr,158.01083
B42131,nhy,Nitr,158.01083
A42131,nhy,Phos,23.663551
B42131,nhy,Phos,23.663551
F51177,nhy,Nitr,157.99493
A51177,nhy,Nitr,157.99493
F51177,nhy,Phos,23.672792
A51177,nhy,Phos,23.672792
F42055,nal,Nitr,358.20743
B42055,nal,Nitr,358.20743
A42055,nal,Nitr,358.20743
F42055,nal,Phos,53.729191
B42055,nal,Phos,53.729191
A42055,nal,Phos,53.729191
F51161,nhy,Nitr,160.3123
B51161,nhy,Nitr,160.3123
A51161,nhy,Nitr,160.3123
F51161,nhy,Phos,24.019434
B51161,nhy,Phos,24.019434
A51161,nhy,Phos,24.019434
A51071,hyw,Nitr,161.76138
B51071,hyw,Nitr,161.76138
F51071,hyw,Nitr,161.76138
C51071,hyw,Nitr,161.76138
A51071,hyw,Phos,24.249008
B51071,hyw,Phos,24.249008
F51071,hyw,Phos,24.249008
C51071,hyw,Phos,24.249008
A24031,nal,Nitr,358.27362
F24031,nal,Nitr,358.27362
A24031,nal,Phos,53.741043
F24031,nal,Phos,53.741043
A51091,nho,Nitr,128.58937
B51091,nho,Nitr,128.58937
F51091,nho,Nitr,128.58937
A51091,nho,Phos,22.422628
B51091,nho,Phos,22.422628
F51091,nho,Phos,22.422628
A51011,trp,Nitr,108.16863
F51011,trp,Nitr,108.16863
A51011,trp,Phos,16.225296
F51011,trp,Phos,16.225296
F51125,trp,Nitr,113.7802
A51125,trp,Nitr,113.7802
B51125,trp,Nitr,113.7802
F51125,trp,Phos,17.067032
A51125,trp,Phos,17.067032
B51125,trp,Phos,17.067032
A42029,trp,Nitr,117.17227
A42029,trp,Phos,17.57584
A51047,lwm,Nitr,166.80663
A51047,lwm,Phos,23.148163
A42111,lwm,Nitr,150.87077
A42111,lwm,Phos,22.807533
A51091,lwm,Nitr,203.70599
B51091,lwm,Nitr,203.70599
F51091,lwm,Nitr,203.70599
A51091,lwm,Phos,31.003078
B51091,lwm,Phos,31.003078
F51091,lwm,Phos,31.003078
A51165,trp,Nitr,123.31827
C51165,trp,Nitr,123.31827
