cell,lseg,rseg,weight***
N24029_3570,N24029,EU0_3570_0000,0.00000446
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.000045
N24029_3571,N24029,EU0_3571_0000,0.0000524
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.0000225
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3571,N24029,EU0_3571_0000,0.0000025
N24029_3725,N24029,EU0_3725_0000,0.000477515
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.00668448
N24029_4122,N24029,EU0_4122_0000,0.016233736
N24029_4122,N24029,EU0_4122_0000,0.032467472
N24029_4123,N24029,EU0_4123_0000,0.333333333
N24029_4123,N24029,EU0_4123_0000,0.333333333
N24029_4123,N24029,EU0_4123_0000,0.333333333
N24033_4961,N24033,PL0_4961_0000,0.04910365
N24033_5290,N24033,PL0_5290_0000,0.590011513
N24033_5290,N24033,PL0_5290_0000,0.039334101
N24033_5390,N24033,PL0_5390_0000,0.114488049
N24033_5060,N24033,PL1_5060_0000,0.138959665
N24033_5061,N24033,PL1_5061_0000,0.018642479
N24033_5061,N24033,PL1_5061_0000,0.074569918
N24033_5061,N24033,PL1_5061_0000,0.074569918
N24033_5061,N24033,PL1_5061_0000,0.205067274
N24033_4810,N24033,PL2_4810_0000,0.000702169
N24033_4810,N24033,PL2_4810_0000,0.000702169
N24033_4810,N24033,PL2_4810_0000,0.000702169
N24033_4810,N24033,PL2_4810_0000,0.000702169
N24033_4811,N24033,PL2_4811_0000,0.000479554
N24033_4811,N24033,PL2_4811_0000,0.000479554
N24033_4960,N24033,PL7_4960_0000,0.069846391
N24033_4960,N24033,PL7_4960_0000,0.069846391
N24033_4980,N24033,PL7_4980_0000,0.008553012
N24033_4980,N24033,PL7_4980_0000,0.008553012
N24033_4980,N24033,PL7_4980_0000,0.008553012
N24033_4980,N24033,PL7_4980_0000,0.008553012
N24033_4980,N24033,PL7_4980_0000,0.008553012
N24033_4980,N24033,PL7_4980_0000,0.008553012
N24033_4980,N24033,PL7_4980_0000,0.008553012
N24033_4980,N24033,PL7_4980_0000,0.008553012
N24033_4691,N24033,XL1_4691_0000,0.009779334
N24035_4101,N24035,EM2_4101_0000,0.003345621
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24035_4872,N24035,EU0_4872_0000,0.000586689
N24037_5980,N24037,PL0_5980_0000,0.004868979
N24037_5980,N24037,PL0_5980_0000,0.001947592
N24037_5980,N24037,PL0_5980_0000,0.001947592
N24037_5980,N24037,PL0_5980_0000,0.019475917
N24037_5980,N24037,PL0_5980_0000,0.004868979
N24037_5980,N24037,PL0_5980_0000,0.004868979
N24037_5980,N24037,PL0_5980_0000,0.004868979
N24037_5980,N24037,PL0_5980_0000,0.001947592
N24037_5980,N24037,PL0_5980_0000,0.001947592
N24037_5980,N24037,PL0_5980_0000,0.001947592
N24037_5980,N24037,PL0_5980_0000,0.001947592
N24037_5980,N24037,PL0_5980_0000,0.001947592
N24037_5980,N24037,PL0_5980_0000,0.019475917
N24037_5980,N24037,PL0_5980_0000,0.001947592
N24037_5980,N24037,PL0_5980_0000,0.001947592
N24037_5980,N24037,PL0_5980_0000,0.001947592
N24037_5981,N24037,PL0_5981_0000,0.00102041
N24037_5982,N24037,PL0_5982_0000,0.010447352
N24037_5982,N24037,PL0_5982_0000,0.000870613
N24037_5982,N24037,PL0_5982_0000,0.000870613
N24037_5982,N24037,PL0_5982_0000,0.005223676
N24037_5982,N24037,PL0_5982_0000,0.005223676
N24037_5982,N24037,PL0_5982_0000,0.000870613
N24037_5982,N24037,PL0_5982_0000,0.002611838
N24037_6110,N24037,PL0_6110_0000,0.00128057
N24037_6110,N24037,PL0_6110_0000,0.00128057
N24037_6110,N24037,PL0_6110_0000,0.00128057
N24037_6110,N24037,PL0_6110_0000,0.00128057
N24037_6110,N24037,PL0_6110_0000,0.00128057
N24037_6110,N24037,PL0_6110_0000,0.00128057
N24037_6110,N24037,PL0_6110_0000,0.00128057
N24037_6110,N24037,PL0_6110_0000,0.00128057
N24037_6110,N24037,PL0_6110_0000,0.00128057
N24037_6110,N24037,PL0_6110_0000,0.00128057
N24037_6110,N24037,PL0_6110_0000,0.008537132
N24037_6110,N24037,PL0_6110_0000,0.004268566
N24037_5881,N24037,WL0_5881_0000,0.00030665
N24037_5881,N24037,WL0_5881_0000,0.00030665
N24037_5881,N24037,WL0_5881_0000,0.00030665
N24037_5881,N24037,WL0_5881_0000,0.0012266
N24037_5881,N24037,WL0_5881_0000,0.00030665
N24037_4955,N24037,XL0_4955_0000,0.035291942
N24037_4955,N24037,XL0_4955_0000,0.035291942
N24037_4955,N24037,XL0_4955_0000,0.035291942
N24037_4955,N24037,XL0_4955_0000,0.035291942
N24037_4955,N24037,XL0_4955_0000,0.035291942
N24037_4955,N24037,XL0_4955_0000,0.035291942
N24037_4955,N24037,XL0_4955_0000,0.035291942
N24037_4955,N24037,XL0_4955_0000,0.035291942
N24037_4955,N24037,XL0_4955_0000,0.035291942
N24037_4955,N24037,XL0_4955_0000,0.035291942
N24037_4956,N24037,XL0_4956_0000,0.468380664
N24037_4956,N24037,XL0_4956_0000,0.058547583
N24037_4956,N24037,XL0_4956_0000,0.058547583
N24037_4956,N24037,XL0_4956_0000,0.058547583
N24037_4956,N24037,XL0_4956_0000,0.058547583
N24037_4956,N24037,XL0_4956_0000,0.058547583
N24037_4956,N24037,XL0_4956_0000,0.058547583
N24037_4956,N24037,XL0_4956_0000,0.058547583
N24037_4956,N24037,XL0_4956_0000,0.058547583
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5890,N24039,EL0_5890_0000,0.02173913
N24039_5894,N24039,EL0_5894_0000,0.001880787
N24039_5894,N24039,EL0_5894_0000,0.001880787
N24039_5894,N24039,EL0_5894_0000,0.001880787
N24039_5894,N24039,EL0_5894_0000,0.001880787
N24039_5894,N24039,EL0_5894_0000,0.001880787
N24039_5894,N24039,EL0_5894_0000,0.001880787
N24039_5894,N24039,EL0_5894_0000,0.001880787
N24039_5894,N24039,EL0_5894_0000,0.001880787
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.000054
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.000081
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24039_6011,N24039,EL0_6011_0000,0.0000225
N24041_4874,N24041,EM0_4874_0000,0.0000134
N24041_4874,N24041,EM0_4874_0000,0.0000134
N24041_4874,N24041,EM0_4874_0000,0.0000269
N24041_4874,N24041,EM0_4874_0000,0.000214914
N24041_4874,N24041,EM0_4874_0000,0.000268642
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24041_4550,N24041,EU0_4550_0000,0.0000467
N24045_5760,N24045,EL0_5760_0000,0.000270987
N24510_3960,N24510,WM0_3960_0000,0.00025751
N24510_3960,N24510,WM0_3960_0000,0.00025751
N24510_3960,N24510,WM0_3960_0000,0.00025751
N24510_3960,N24510,WM0_3960_0000,0.00025751
N24510_3960,N24510,WM0_3960_0000,0.00025751
N24510_3960,N24510,WM0_3960_0000,0.00025751
N24510_3960,N24510,WM0_3960_0000,0.002575098
N24510_3960,N24510,WM0_3960_0000,0.00051502
N24510_3960,N24510,WM0_3960_0000,0.00025751
N24510_3960,N24510,WM0_3960_0000,0.00025751
N24510_3961,N24510,WM0_3961_0000,0.001387137
N24510_3961,N24510,WM0_3961_0000,0.001733921
N24510_3961,N24510,WM0_3961_0000,0.000346784
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_5896,N51001,EL0_5896_0000,0.020008957
N51001_6480,N51001,EL0_6480_0000,0.0000186
N51001_6480,N51001,EL0_6480_0000,0.0000186
N51001_6480,N51001,EL0_6480_0000,0.0000186
N51001_6480,N51001,EL0_6480_0000,0.0000186
N51001_6480,N51001,EL0_6480_0000,0.0000619
N51001_6480,N51001,EL0_6480_0000,0.0000619
N51001_6480,N51001,EL0_6480_0000,0.0000619
N51001_6480,N51001,EL0_6480_0000,0.000123884
N51001_6480,N51001,EL0_6480_0000,0.0000186
N51001_6480,N51001,EL0_6480_0000,0.0000186
N51001_6480,N51001,EL0_6480_0000,0.0000186
N51001_6480,N51001,EL0_6480_0000,0.0000186
N51001_6480,N51001,EL0_6480_0000,0.0000619
N51001_6480,N51001,EL0_6480_0000,0.0000186
N51001_6480,N51001,EL0_6480_0000,0.0000186
N51013_4911,N51013,PL7_4911_0000,0.013114447
N51013_4911,N51013,PL7_4911_0000,0.013114447
N51013_4911,N51013,PL7_4911_0000,0.013114447
N51013_4911,N51013,PL7_4911_0000,0.013114447
N51013_4911,N51013,PL7_4911_0000,0.013114447
N51013_4941,N51013,PL7_4941_0000,0.102881038
N51013_4941,N51013,PL7_4941_0000,0.102881038
N51013_4941,N51013,PL7_4941_0000,0.102881038
N51013_4941,N51013,PL7_4941_0000,0.102881038
N51013_4941,N51013,PL7_4941_0000,0.102881038
N51013_4941,N51013,PL7_4941_0000,0.102881038
N51013_4962,N51013,PL7_4962_0000,0.065012933
N51013_4964,N51013,PL7_4964_0000,0.46389048
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51033_6070,N51033,RL5_6070_0000,0.037404022
N51041_7071,N51041,JB0_7071_0000,0.00272032
N51041_7071,N51041,JB0_7071_0000,0.00272032
N51041_7071,N51041,JB0_7071_0000,0.00272032
N51041_7071,N51041,JB0_7071_0000,0.00272032
N51041_7073,N51041,JB0_7073_0000,0.01833842
N51041_7073,N51041,JB0_7073_0000,0.01833842
N51041_7073,N51041,JB0_7073_0000,0.01833842
N51041_7073,N51041,JB0_7073_0000,0.01833842
N51041_7073,N51041,JB0_7073_0000,0.01833842
N51041_7073,N51041,JB0_7073_0000,0.01833842
N51041_7073,N51041,JB0_7073_0000,0.01833842
N51041_7073,N51041,JB0_7073_0000,0.01833842
N51041_7073,N51041,JB0_7073_0000,0.01833842
N51041_7073,N51041,JB0_7073_0000,0.01833842
N51053_7520,N51053,JA5_7520_0000,0.00683321
N51057_6070,N51057,RL5_6070_0000,0.000986272
N51057_6070,N51057,RL5_6070_0000,0.000986272
N51057_6070,N51057,RL5_6070_0000,0.000986272
N51057_6070,N51057,RL5_6070_0000,0.000986272
N51057_6070,N51057,RL5_6070_0000,0.000986272
N51057_6070,N51057,RL5_6070_0000,0.000986272
N51057_6320,N51057,RL5_6320_0000,0.014562415
N51057_6321,N51057,RL5_6321_0000,0.003151955
N51057_6321,N51057,RL5_6321_0000,0.003151955
N51057_6321,N51057,RL5_6321_0000,0.003151955
N51057_6321,N51057,RL5_6321_0000,0.003151955
N51057_6321,N51057,RL5_6321_0000,0.003151955
N51057_6321,N51057,RL5_6321_0000,0.003151955
N51059_5131,N51059,PL0_5131_0000,0.092626775
N51059_5131,N51059,PL0_5131_0000,0.005789173
N51059_5131,N51059,PL0_5131_0000,0.005789173
N51059_5131,N51059,PL0_5131_0000,0.005789173
N51059_5131,N51059,PL0_5131_0000,0.005789173
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5251,N51059,PL0_5251_0000,0.020673967
N51059_5252,N51059,PL0_5252_0000,0.046131795
N51059_5253,N51059,PL0_5253_0000,1
N51059_4911,N51059,PL7_4911_0000,0.016804559
N51059_4981,N51059,PL7_4981_0000,0.033570125
N51059_4981,N51059,PL7_4981_0000,0.050355187
N51059_4981,N51059,PL7_4981_0000,0.016785062
N51059_4981,N51059,PL7_4981_0000,0.016785062
N51059_4981,N51059,PL7_4981_0000,0.016785062
N51059_4981,N51059,PL7_4981_0000,0.016785062
N51059_4981,N51059,PL7_4981_0000,0.016785062
N51059_4982,N51059,PL7_4982_0000,0.118575868
N51059_4982,N51059,PL7_4982_0000,0.118575868
N51059_4982,N51059,PL7_4982_0000,0.118575868
N51059_4982,N51059,PL7_4982_0000,0.118575868
N51059_4983,N51059,PL7_4983_0000,0.023618009
N51059_4983,N51059,PL7_4983_0000,0.023618009
N51059_4984,N51059,PL7_4984_0000,1
N51087_7071,N51087,JB0_7071_0000,0.001288601
N51087_7071,N51087,JB0_7071_0000,0.001288601
N51087_7071,N51087,JB0_7071_0000,0.001288601
N51087_7071,N51087,JB0_7071_0000,0.001288601
N51087_7071,N51087,JB0_7071_0000,0.001288601
N51087_7071,N51087,JB0_7071_0000,0.001288601
N51087_7071,N51087,JB0_7071_0000,0.001288601
N51087_7073,N51087,JB0_7073_0000,0.008035277
N51087_7073,N51087,JB0_7073_0000,0.008035277
N51087_7073,N51087,JB0_7073_0000,0.008035277
N51087_7073,N51087,JB0_7073_0000,0.008035277
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7072,N51095,JB0_7072_0000,0.009382845
N51095_7390,N51095,JB0_7390_0000,0.116512852
N51095_7390,N51095,JB0_7390_0000,0.116512852
N51095_7391,N51095,JB0_7391_0000,0.01626
N51095_6930,N51095,YL0_6930_0000,0.002253176
N51095_6930,N51095,YL0_6930_0000,0.002253176
N51095_6930,N51095,YL0_6930_0000,0.002253176
N51095_6930,N51095,YL0_6930_0000,0.002253176
N51095_6930,N51095,YL0_6930_0000,0.002253176
N51095_6930,N51095,YL0_6930_0000,0.002253176
N51095_6930,N51095,YL0_6930_0000,0.002253176
N51095_6930,N51095,YL0_6930_0000,0.002253176
N51099_5920,N51099,PL0_5920_0000,0.057064957
N51099_5920,N51099,PL0_5920_0000,0.009510826
N51099_5920,N51099,PL0_5920_0000,0.009510826
N51099_5920,N51099,PL0_5920_0000,0.009510826
N51099_5920,N51099,PL0_5920_0000,0.009510826
N51099_5920,N51099,PL0_5920_0000,0.009510826
N51099_5920,N51099,PL0_5920_0000,0.009510826
N51099_5922,N51099,PL0_5922_0000,0.054390978
N51099_5922,N51099,PL0_5922_0000,0.054390978
N51099_5922,N51099,PL0_5922_0000,0.054390978
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51099_6070,N51099,RL5_6070_0000,0.000664324
N51101_6782,N51101,YP0_6782_0000,0.003091183
N51101_6782,N51101,YP0_6782_0000,0.003091183
N51101_6782,N51101,YP0_6782_0000,0.003091183
N51101_6782,N51101,YP0_6782_0000,0.003091183
N51101_6782,N51101,YP0_6782_0000,0.003091183
N51101_6782,N51101,YP0_6782_0000,0.003091183
N51101_6782,N51101,YP0_6782_0000,0.003091183
N51101_6782,N51101,YP0_6782_0000,0.003091183
N51101_6782,N51101,YP0_6782_0000,0.003091183
N51101_6783,N51101,YP0_6783_0000,0.001791476
N51101_6783,N51101,YP0_6783_0000,0.001791476
N51101_6783,N51101,YP0_6783_0000,0.001791476
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7130,N51131,DE0_7130_0000,0.000317593
N51131_7220,N51131,EL0_7220_0000,0.000154949
N51131_7220,N51131,EL0_7220_0000,0.000154949
N51131_7220,N51131,EL0_7220_0000,0.000154949
N51131_7220,N51131,EL0_7220_0000,0.000154949
N51131_7220,N51131,EL0_7220_0000,0.000247919
N51131_7220,N51131,EL0_7220_0000,0.000247919
N51131_7220,N51131,EL0_7220_0000,0.000247919
N51131_7220,N51131,EL0_7220_0000,0.000247919
N51131_7220,N51131,EL0_7220_0000,0.000247919
N51131_7220,N51131,EL0_7220_0000,0.001239595
N51131_7220,N51131,EL0_7220_0000,0.001239595
N51131_7220,N51131,EL0_7220_0000,0.000309899
N51131_7220,N51131,EL0_7220_0000,0.000309899
N51131_7220,N51131,EL0_7220_0000,0.000309899
N51131_7220,N51131,EL0_7220_0000,0.000309899
N51131_7220,N51131,EL0_7220_0000,0.000062
N51131_7220,N51131,EL0_7220_0000,0.000093
N51131_7220,N51131,EL0_7220_0000,0.000154949
N51131_7220,N51131,EL0_7220_0000,0.000154949
N51131_7220,N51131,EL0_7220_0000,0.000154949
N51149_7460,N51149,JA5_7460_0000,0.342078411
N51149_7460,N51149,JA5_7460_0000,0.342078411
N51149_7520,N51149,JA5_7520_0000,0.338985765
N51149_7074,N51149,JB0_7074_0000,0.03362609
N51149_7074,N51149,JB0_7074_0000,0.03362609
N51149_7074,N51149,JB0_7074_0000,0.03362609
N51149_7074,N51149,JB0_7074_0000,0.03362609
